사투리,표준어
야  나 꿈 바꼈다.,야  나 꿈 바뀌었다.
아~ 진짜 원래 뭐였는데?,아~ 진짜 원래 뭐였는데?
아니 내가 어렸을 때는,아니 내가 어렸을 때는
하고 싶은 꿈이 너무 많아가지고 이제 고민을 쫌 했었거든?,하고 싶은 꿈이 너무 많아가지고 이제 고민을 조금 했었거든?
근데 이번에 내가 어~ 이렇게 미래도 가까워지고,근데 이번에 내가 어~ 이렇게 미래도 가까워지고
나이도 이렇게 돼 보니까,나이도 이렇게 돼 보니까
쫌 정확한 꿈이 생겼다.,조금 정확한 꿈이 생겼다.
무슨 꿈인데?,무슨 꿈인데?
아니 내가 처음에는,아니 내가 처음에는
진짜 뭐~ 내가 잘하는 거 뭐~ 운동이나 음악으로 막 성악가 아니면은 뭐~ 체육 선생님 뭐~,진짜 뭐~ 내가 잘하는 거 뭐~ 운동이나 음악으로 막 성악가 아니면은 뭐~ 체육 선생님 뭐~
이런 걸로 할랬거든 근데,이런 걸로 하려 했거든 근데
쫌 생각을 해보니까 나는 약간 간호사에 약간,조금 생각을 해보니까 나는 약간 간호사에 약간
적합한 거 같다 내 성향이,적합한 거 같다 내 성향이
아~ 진짜?,아~ 진짜?
나도 간호사로 바꼈는데,나도 간호사로 바뀌었는데
아이 나는 약간 간호사를 왜 하고 싶냐면,아니 나는 약간 간호사를 왜 하고 싶냐면
저번에,저번에
내가 간호사에 관심이 가져지니까 학교에 간호 동아리가 있다 아이가 그래 그~ 간호동아리에 가보니까,내가 간호사에 관심이 가져지니까 학교에 간호 동아리가 있지 않니 그래 그~ 간호동아리에 가보니까
저절로 그~ 응급실 다큐멘터리를 봤거든?,저절로 그~ 응급실 다큐멘터리를 봤거든?
근데 그 다큐멘터리에,근데 그 다큐멘터리에
막 간호사분들이랑 의사분들이랑 겁나 바쁘게 움직이는 거야 그래서 그거 보고,막 간호사분들이랑 의사분들이랑 굉장히 바쁘게 움직이는 거야 그래서 그거 보고
와 저렇게 바쁜 데도 환자를 위해서 저렇게 움직이는 거 보니까 여 너무 존경스럽드라고 그래서 나도,와 저렇게 바쁜 데도 환자를 위해서 저렇게 움직이는 거 보니까 여 너무 존경스럽드라고 그래서 나도
간호사 되고 싶어서 한 짐 생각해 보고 있는데,간호사 되고 싶어서 한 지금 생각해 보고 있는데
