사투리,표준어
그래가지고 그걸 봤는데,그래가지고 그걸 봤는데
영화가 그~ 주인공이 코알라라는 동물이었어요.,영화가 그~ 주인공이 코알라라는 동물이었어요.
그~ 코알라가 이제 자기 극단이,그~ 코알라가 이제 자기 극단이
이제 어려워져가지고 이제 은행에 팔려갈 그런 입장이어가지고 가수들을,이제 어려워져가지고 이제 은행에 팔려갈 그런 입장이어가지고 가수들을
구해가지고 그~ 오디션을 봐가지고 이제 극단을 살리려고 막 그런 내용인데,구해가지고 그~ 오디션을 봐가지고 이제 극단을 살리려고 막 그런 내용인데
자기가 자기 그~ 조수 그~ 조수 그~ 할머니 그~,자기가 자기 그~ 조수 그~ 조수 그~ 할머니 그~
카멜레온 그~ 할머니가 이제 사람 구해 구합니다 이런 걸 쓰는데 실수를 해가지고,카멜레온 그~ 할머니가 이제 사람 구해 구합니다 이런 걸 쓰는데 실수를 해가지고
이제 십만 딸라가 된 거예요 돈이,이제 십만 딸라가 된 거예요 돈이
그래가지고 엄청나게 많은 동물들이 모여가지고 오디션을 볼라고,그래가지고 엄청나게 많은 동물들이 모여가지고 오디션을 볼라고
거기에 막 지원을 하고 막 해서 막 많은 동물들이 와가지고 그 극장에,거기에 막 지원을 하고 막 해서 막 많은 동물들이 와가지고 그 극장에
지원을 해서 이제 오디션을 보러 왔었어요.,지원을 해서 이제 오디션을 보러 왔었어요.
그래서 그~ 내용도 되게 재밌었고,그래서 그~ 내용도 되게 재밌었고
근데 언니는 요즘에,근데 언니는 요즘에
영화 집에서 뭐 보고 있나요?,영화 집에서 뭐 보고 있나요?
어~ 나는 요새,어~ 나는 요새
넷플릭스에 입문을 했거든.,넷플릭스에 입문을 했거든.
그래서 요새 매일 이제 입문한지 얼마 안 돼갖고,그래서 요새 매일 이제 입문한지 얼마 안 돼갖고
넷플릭스 이제 새벽까지 한두 시간,넷플릭스 이제 새벽까지 한두 시간
한두 시까지 계속 영화를 지금 한두 탕씩 계속 보고 있거든.,한두 시까지 계속 영화를 지금 한두 탕씩 계속 보고 있거든.
이게 어제는 라라랜드라고,이게 어제는 라라랜드라고
옛날에 이천십육 년도인가 그때 이제 개봉한 건데 내가 좋아하는 배우가,옛날에 이천십육 년도인가 그때 이제 개봉한 건데 내가 좋아하는 배우가
거기에 이제 엠마 스톤하고 라이언 고슬링,거기에 이제 엠마 스톤하고 라이언 고슬링
둘 다 내가 좋아하는 배우라서 내가 그거를 정말 좋아하는 영화거든.,둘 다 내가 좋아하는 배우라서 내가 그거를 정말 좋아하는 영화거든.
그래서 어제도 진짜 오랜만에 봤는데,그래서 어제도 진짜 오랜만에 봤는데
이 영화만 내가 한 다섯 번은 본 거 같애.,이 영화만 내가 한 다섯 번은 본 거 같애.
내가 좋아하는 영화가 쫌 이런 스타일이야.,내가 좋아하는 영화가 조금 이런 스타일이야.
어~ 라라랜드 뭐~ 어바웃타임,어~ 라라랜드 뭐~ 어바웃타임
뭐~ 이런 영화를 좋아하는데 어제 오랜만에 봤어.,뭐~ 이런 영화를 좋아하는데 어제 오랜만에 봤어.
그래서 또 내 취향이 이케 새로운 영화를 계속 이게 찾아보고 이런 것보다도 그냥,그래서 또 내 취향이 이렇게 새로운 영화를 계속 이게 찾아보고 이런 것보다도 그냥
옛날에 그~ 재밌게 봤던 영화를 다시 보는 걸 더 좋아해.,옛날에 그~ 재밌게 봤던 영화를 다시 보는 걸 더 좋아해.
그래서 뭐~ 오만과 편견도 요새 계속 오만과 편견 노트북 이프온리 뭐~ 이런 거 계속 보고 있거든.,그래서 뭐~ 오만과 편견도 요새 계속 오만과 편견 노트북 이프온리 뭐~ 이런 거 계속 보고 있거든.
