사투리,표준어
혹시 종교 가지고 계십니까?,혹시 종교 가지고 계십니까?
네 저는 기독교를 믿구요.,네 저는 기독교를 믿구요.
어~ 혹시 그쪽은 종교를 믿고 계신 게 있나요?,어~ 혹시 그쪽은 종교를 믿고 계신 게 있나요?
어~ 저는 어렸을 땐 기독교를 믿다가 지금은 무교입니다.,어~ 저는 어렸을 땐 기독교를 믿다가 지금은 무교입니다.
어~ 기독교를 처음에 이렇게 접하시게 된 계기가 있으신가요?,어~ 기독교를 처음에 이렇게 접하시게 된 계기가 있으신가요?
네 보통 사실 기독교를 믿는 사람들이 대부분이 그렇듯이,네 보통 사실 기독교를 믿는 사람들이 대부분이 그렇듯이
보통 보면은 모태 신앙이라고 하죠.,보통 보면은 모태 신앙이라고 하죠.
그런 태어나기 전부터 부모님이 믿어 가지구,그런 태어나기 전부터 부모님이 믿어 가지구
저도 자연스럽게 믿게 된 거 같구요.,저도 자연스럽게 믿게 된 거 같구요.
어~ 혹시 그쪽도 그러면 모태 신앙이신가요?,어~ 혹시 그쪽도 그러면 모태 신앙이신가요?
어~ 저는 부모님은 두 분 다 무교시구,어~ 저는 부모님은 두 분 다 무교시구
무교시구 우연히 친구 부모님께서 기독교시어서 제가 같이,무교시구 우연히 친구 부모님께서 기독교시어서 제가 같이
따라가게 돼서 그때부터 믿게 되었던 거 같아요.,따라가게 돼서 그때부터 믿게 되었던 거 같아요.
음~ 사실 이~ 집안 종교가 불교고 기독교가 됐고,음~ 사실 이~ 집안 종교가 불교고 기독교가 됐고
그런 경우 중에서도 자기 자신을 어떤 종교를 믿는다라고 나타내는 게 사실,그런 경우 중에서도 자기 자신을 어떤 종교를 믿는다라고 나타내는 게 사실
요즘 같은 시대에 그렇게 흔치는 않은 거 같은데 기독교를 믿었다가,요즘 같은 시대에 그렇게 흔치는 않은 거 같은데 기독교를 믿었다가
그러면은 이~ 종교랑 좀 차츰 멀어진 이유가 있을까요?,그러면은 이~ 종교랑 좀 차츰 멀어진 이유가 있을까요?
어~ 제가 쫌 순수했구 어렸을 때 믿기도 했고,어~ 제가 조금 순수했구 어렸을 때 믿기도 했고
어~ 쫌 믿음이 부족했던 거 같기도 합니다.,어~ 조금 믿음이 부족했던 거 같기도 합니다.
그래서 어~ 차차 멀어진 거 같기도 하고,그래서 어~ 차차 멀어진 거 같기도 하고
어~ 그 교회 특 그 교회 다녔을 때 그 교회에서 약간,어~ 그 교회 특 그 교회 다녔을 때 그 교회에서 약간
어려 쯔 어렸던 저 자신에게도 약간 눈치가 보였던 거 같아요.,어려 쯔 어렸던 저 자신에게도 약간 눈치가 보였던 거 같아요.
약간 눈치를 받았던 거 같아서 그때부터 쫌 교회를 안 가고 싶게 되고,약간 눈치를 받았던 거 같아서 그때부터 조금 교회를 안 가고 싶게 되고
엄마한테 가기 싫다 막 떼 쓰구 그럴 때가 있어서,엄마한테 가기 싫다 막 떼 쓰구 그럴 때가 있어서
그 이후로부터 쫌 차츰 교회랑 멀어졌던 거 같아요.,그 이후로부터 조금 차츰 교회랑 멀어졌던 거 같아요.
그러면 처음부 이게 나이를 먹으면서 자연스럽게 쫌,그러면 처음부 이게 나이를 먹으면서 자연스럽게 조금
현실을 깨닫게 되면서 자연스럽게 멀어진 케이스겠네요?,현실을 깨닫게 되면서 자연스럽게 멀어진 케이스겠네요?
네 어~ 중학생이 되고 나서부터,네 어~ 중학생이 되고 나서부터
쫌 멀어졌던 거 같은데,조금 멀어졌던 거 같은데
어~ 그럼 어렸을 때부터 교회를 다니셨던 건가요?,어~ 그럼 어렸을 때부터 교회를 다니셨던 건가요?
네 저는 정말로 어렸을 때부터 다녔던 거 같고 제 몇 안 되는,네 저는 정말로 어렸을 때부터 다녔던 거 같고 제 몇 안 되는
정말 어렸을 적 기억 중에 한 절반 정도는,정말 어렸을 적 기억 중에 한 절반 정도는
교회 안에서 있었던 기억인 거 같구요.,교회 안에서 있었던 기억인 거 같구요.
그리고 지금도 교회 안에서 만난 분들과,그리고 지금도 교회 안에서 만난 분들과
또 다양하게 친분을 또 쌓아가고 있고,또 다양하게 친분을 또 쌓아가고 있고
계속적으로 신앙생활 하고 있죠.,계속적으로 신앙생활 하고 있죠.
사실 어~ 가면 갈수록 이 종교인이 쭌다고 해야 되나?,사실 어~ 가면 갈수록 이 종교인이 준다고 해야 되나?
좀 눈치도 좀 많이 보이는 거 같고 그런데 이번에 혹시,좀 눈치도 좀 많이 보이는 거 같고 그런데 이번에 혹시
지금 시기도  시기이니만큼 이 기독교라던가,지금 시기도  시기이니만큼 이 기독교라던가
어~ 기타 이 종교 단체가 되게 많이 욕 들어 먹고 있는 시기인 거 같은데,어~ 기타 이 종교 단체가 되게 많이 욕 들어 먹고 있는 시기인 거 같은데
혹시 어~ 지금 같은 시기에,혹시 어~ 지금 같은 시기에
이 기독교라던가 여러 종교에 대해서 쫌 들었던 생각 같은 게 있나요?,이 기독교라던가 여러 종교에 대해서 조금 들었던 생각 같은 게 있나요?
저는 항상 중립 입장을 취하는 생각이긴 한데,저는 항상 중립 입장을 취하는 생각이긴 한데
어~ 왜냐면 그~ 종교 중에서도,어~ 왜냐면 그~ 종교 중에서도
모든 그~ 종교를 믿는 사람들이 다 그런 게 아니라 특정 사람들이 그런 거라고 생각을 해서,모든 그~ 종교를 믿는 사람들이 다 그런 게 아니라 특정 사람들이 그런 거라고 생각을 해서
응~ 그~ 종교 전체?,응~ 그~ 종교 전체?
공통 집단이 다 비판받는 건 쫌 아니라는 생각이 들 때도 있긴 합니다.,공통 집단이 다 비판받는 건 조금 아니라는 생각이 들 때도 있긴 합니다.
혹시 그럼 교회를 옛날부터 다니셨는데,혹시 그럼 교회를 옛날부터 다니셨는데
교회에선 보통 악기 연주 많이 하잖아요 혹시 다룰 수 있는 악기 계세요?,교회에선 보통 악기 연주 많이 하잖아요 혹시 다룰 수 있는 악기 계세요?
악기라고 하면은 단 기본적으로 피아노는 쫌 치는 편인데,악기라고 하면은 단 기본적으로 피아노는 조금 치는 편인데
사실 피아노에도 장르가 워낙에 다양한 편이라 가지구,사실 피아노에도 장르가 워낙에 다양한 편이라 가지구
교회 내에서는 보컬이 중심이 되고 약간 밴드 형식의 음악이,교회 내에서는 보컬이 중심이 되고 약간 밴드 형식의 음악이
