사투리,표준어
그~  님은 노래를,그~  님은 노래를
부르는 걸 좋아하시는 걸로 알고 있는데 최근에는 어떤 노래를 좋아하시고 어떤 가수분을 좋아하시나요?,부르는 걸 좋아하시는 걸로 알고 있는데 최근에는 어떤 노래를 좋아하시고 어떤 가수분을 좋아하시나요?
내가 좋아하는 가수는 일단은,내가 좋아하는 가수는 일단은
가수 봇 가수보다 일단은 내가 좋아하는  발라드를 제일 많이 좋아하고 이제,가수 봇 가수보다 일단은 내가 좋아하는  발라드를 제일 많이 좋아하고 이제
내가 일단은 부를 수 있는 걸 부를 수 있는 노래를 좋아해가지고,내가 일단은 부를 수 있는 걸 부를 수 있는 노래를 좋아해가지고
그래가지고  발라드  랩 같은 거는 이제 너무 빠르고 이제 혀 꼬이고 내가 부를 수가 없다 보니까 이제,그래가지고  발라드  랩 같은 거는 이제 너무 빠르고 이제 혀 꼬이고 내가 부를 수가 없다 보니까 이제
발라드로  그나마 이제 고음 같은 거는 잘 올라가고 그래서 발라드는 그냥,발라드로  그나마 이제 고음 같은 거는 잘 올라가고 그래서 발라드는 그냥
잘 부르고 좋은 노래도 많고 해서 좋아하는 노래 장르는 일단 발라드고,잘 부르고 좋은 노래도 많고 해서 좋아하는 노래 장르는 일단 발라드고
가수로 이제 가면 이제 거 임창정이나,가수로 이제 가면 이제 거 임창정이나
아님 요즘에 가수는 딱히 좋아하는 가수는 쫌 콕 찝어서는 없는 거 같고,아님 요즘에 가수는 딱히 좋아하는 가수는 조금 콕 찝어서는 없는 거 같고
그양 요즘 나오는 취기를 빌려라든지 또 뭐~,그냥 요즘 나오는 취기를 빌려라든지 또 뭐~
요즘에 취향저격 그녀 그거 오에스티 많이 나와 가지고 내가 그 웹툰도 보는데 그쪽에 노래가 많이 나와가지고,요즘에 취향저격 그녀 그거 오에스티 많이 나와 가지고 내가 그 웹툰도 보는데 그쪽에 노래가 많이 나와가지고
그쪽 노래를 쫌 많이 듣고 있지 니는 요즘에,그쪽 노래를 조금 많이 듣고 있지 너는 요즘에
기리보이 기리보이 노래 쫌 많이 듣던데 그건 우짜다 그~ 기리보이 노래를 많이 듣게 됐나?,기리보이 기리보이 노래 조금 많이 듣던데 그건 어쩌다 그~ 기리보이 노래를 많이 듣게 됐니?
그~ 쇼미더머니 보면은 랩 같은 걸 하는 사람이 많은데,그~ 쇼미더머니 보면은 랩 같은 걸 하는 사람이 많은데
