사투리,표준어
혹시 반려동물 키우고 계세요?,혹시 반려동물 키우고 계세요?
네 말티즈 한 마리 키우고 있고 나이는 열 살이에요.,네 말티즈 한 마리 키우고 있고 나이는 열 살이에요.
지금 키우는 강아지 몇 마리 되세요?,지금 키우는 강아지 몇 마리 되세요?
저는 강아지 두 마리를 키우고 있구요 강아지 이름은,저는 강아지 두 마리를 키우고 있구요 강아지 이름은
강아지랑 추시인데,강아지랑 추시인데
나이는 전부 다 한 살이에요.,나이는 전부 다 한 살이에요.
강아지 이름이 혹시 어떻게 되세요?,강아지 이름이 혹시 어떻게 되세요?
저희 강아지 이름은 민츠구요 지금,저희 강아지 이름은 민츠구요 지금
열 살이고 여자아이고 말티즈예요 근데,열 살이고 여자아이고 말티즈예요 근데
시츄랑 썪였는데 겉모습이 말티즈라서 사람들이 거의 말티즈로 보고 있어요.,시츄랑 섞였는데 겉모습이 말티즈라서 사람들이 거의 말티즈로 보고 있어요.
강아지가 열 살이면은 그~ 사람으로 치면 나이가 많은 편이잖아요.,강아지가 열 살이면은 그~ 사람으로 치면 나이가 많은 편이잖아요.
건강은 괜찮은 거예요?,건강은 괜찮은 거예요?
네 잘 먹고 뭐~,네 잘 먹고 뭐~
산책도 맨날 해 주고 있어서 건강한 편이고,산책도 맨날 해 주고 있어서 건강한 편이고
그리고 여행도 최근에 다녀왔는데 잘 놀고 왔습니다.,그리고 여행도 최근에 다녀왔는데 잘 놀고 왔습니다.
강아지랑 여행 가는 사람은 많이 봤는데 저는 아직 한 번도 못 가 봤거든요?,강아지랑 여행 가는 사람은 많이 봤는데 저는 아직 한 번도 못 가 봤거든요?
혹시 어디로 갔다 왔는지 알려 주실 수 있을까요?,혹시 어디로 갔다 왔는지 알려 주실 수 있을까요?
네 이번에는 강릉 갔다 왔고,네 이번에는 강릉 갔다 왔고
구월 달에는 제주도 갔다 왔는데 제주도는,구월 달에는 제주도 갔다 왔는데 제주도는
요번에 일곱 번째 갔다 왔습니다.,요번에 일곱 번째 갔다 왔습니다.
강아지랑 제주도를 같이 갈 수 있나요 혹시 비행기 타고 같이 가신 거예요?,강아지랑 제주도를 같이 갈 수 있나요 혹시 비행기 타고 같이 가신 거예요?
네 칠 키로 미만이면 같이 갈 수가 있어서,네 칠 키로 미만이면 같이 갈 수가 있어서
갔다 왔는데 어~ 아무래도 그~,갔다 왔는데 어~ 아무래도 그~
기압 차이 때문에 강아지가 많이 힘들어하더라구요 그때만 조심해 주면 재밌게 갔다 올 수 있어요.,기압 차이 때문에 강아지가 많이 힘들어하더라구요 그때만 조심해 주면 재밌게 갔다 올 수 있어요.
그러면은 민츠라고 했,그러면은 민츠라고 했
죠 민츠는 차멀미도 딱히 없는 건가요?,죠 민츠는 차멀미도 딱히 없는 건가요?
네 이번에 강릉 갈 때도 한,네 이번에 강릉 갈 때도 한
다섯 시간 넘게 차를 타고 갔는데 차멀미가 없어가지고 뭐~,다섯 시간 넘게 차를 타고 갔는데 차멀미가 없어가지고 뭐~
딱히 힘들거나 그런 건 없었고 그 대신 중간중간에 휴게소에 들려가지고,딱히 힘들거나 그런 건 없었고 그 대신 중간중간에 휴게소에 들려가지고
뭐~ 용변을 쫌 이렇게 누게 해 준다던지 하면,뭐~ 용변을 조금 이렇게 누게 해 준다던지 하면
편하게 갔다 올 수 있을 거,편하게 갔다 올 수 있을 거
강아지랑 가셨을 때 어디가 제일 좋으셨어요?,강아지랑 가셨을 때 어디가 제일 좋으셨어요?
저는 제주도가 좋았는데 제주도 갈 때마다 쫌 힘들긴 한데 그래도,저는 제주도가 좋았는데 제주도 갈 때마다 조금 힘들긴 한데 그래도
가면 그~ 부산이랑 바다가 좀 다르다 보니까 넓고,가면 그~ 부산이랑 바다가 좀 다르다 보니까 넓고
그리고,그리고
구월 달이라서 좀 따뜻해서 애들이 좋아하더라구요 담구기도 좋고 해서,구월 달이라서 좀 따뜻해서 애들이 좋아하더라구요 담그기도 좋고 해서
강아지가 특별히 좋아하는 간식 같은 거 있나요 저희 강아지는 북어가 들어가면 정말 좋아하더라구요.,강아지가 특별히 좋아하는 간식 같은 거 있나요 저희 강아지는 북어가 들어가면 정말 좋아하더라구요.
북어 외에는 딱히,북어 외에는 딱히
뭐~ 연어 이런 거는 별로 안 좋아하는데,뭐~ 연어 이런 거는 별로 안 좋아하는데
북어가 들어가면은,북어가 들어가면은
안 먹던 사료들까지도 먹더라구요 혹시,안 먹던 사료들까지도 먹더라구요 혹시
민츠도 그런 게 있나요?,민츠도 그런 게 있나요?
민츠는 지금 자연식을 하고 있는데 지금 열 살인데 한 살 때부터 자연식을 했어요 그래가지고,민츠는 지금 자연식을 하고 있는데 지금 열 살인데 한 살 때부터 자연식을 했어요 그래가지고
어~ 쫌 돈도 많이 들어가고 수고스러운 게 있긴 있지만은 뭐~,어~ 조금 돈도 많이 들어가고 수고스러운 게 있긴 있지만은 뭐~
딱히 뭐~ 가리는 건 없고 소고기 알러지가 있어서 그거는 잘 못 먹고 있어요.,딱히 뭐~ 가리는 건 없고 소고기 알러지가 있어서 그거는 잘 못 먹고 있어요.
그러면은 민츠는 간식을 어떤 걸 좋아해요 저희 강아지는,그러면은 민츠는 간식을 어떤 걸 좋아해요 저희 강아지는
먹는 걸 정말 좋아하기 때문에,먹는 걸 정말 좋아하기 때문에
모든 걸 다 먹긴 하지만은,모든 걸 다 먹긴 하지만은
주로 토끼가 먹는 야채들 채소들까지도 뺏어 먹거든요?,주로 토끼가 먹는 야채들 채소들까지도 뺏어 먹거든요?
민츠는 혹시 어떤 간식을 제일 좋아해요?,민츠는 혹시 어떤 간식을 제일 좋아해요?
민츠는 그~ 상어 연골 뼈 간식을 좋아하는데 메추리 이런 것도 요즘에 많이 말려서 하거든요 저희는,민츠는 그~ 상어 연골 뼈 간식을 좋아하는데 메추리 이런 것도 요즘에 많이 말려서 하거든요 저희는
사면 쫌 돈이 많이 들어가지고 집에 건조기를 사가지고 하는데,사면 조금 돈이 많이 들어가지고 집에 건조기를 사가지고 하는데
그게 훨씬 싸고 한번 그~ 만들어 보셔도 괜찮을 거 같애 토끼는 무슨 간식을 좋아하나요?,그게 훨씬 싸고 한번 그~ 만들어 보셔도 괜찮을 거 같애 토끼는 무슨 간식을 좋아하나요?
토끼가 우리가 아는 거는 당근을 좋아한다고 하잖아요.,토끼가 우리가 아는 거는 당근을 좋아한다고 하잖아요.
실제로 당근은 거의 안 먹구요 토끼 전용 사료도 있구요.,실제로 당근은 거의 안 먹구요 토끼 전용 사료도 있구요.
밥은 주로 사료랑 배추 이런 야채들로 주고,밥은 주로 사료랑 배추 이런 야채들로 주고
그리고 상추도 좋아하고 파프리카도 좋아해요.,그리고 상추도 좋아하고 파프리카도 좋아해요.
그리고 가끔씩 강아지 사료 밥을 뺏어 먹기도 해요.,그리고 가끔씩 강아지 사료 밥을 뺏어 먹기도 해요.
토끼가 사 강아지 사료를 먹는다구요?,토끼가 사 강아지 사료를 먹는다구요?
네 그~ 욕심이 많아가지고 강아지들이 밥 먹다가 쪼끔씩 남겨 놓은 경우도 있잖아요.,네 그~ 욕심이 많아가지고 강아지들이 밥 먹다가 쪼끔씩 남겨 놓은 경우도 있잖아요.
그런 경우에 몰래 토끼장을 항상 열어 놓거든요?,그런 경우에 몰래 토끼장을 항상 열어 놓거든요?
열려 있으니 항상 왔다 갔다가 가능한데 그렇게 왔다 갔다 하면서 몰래 훔쳐 먹어요.,열려 있으니 항상 왔다 갔다가 가능한데 그렇게 왔다 갔다 하면서 몰래 훔쳐 먹어요.
그래서 그때마다 안 된다고 배추를 주긴 하는데,그래서 그때마다 안 된다고 배추를 주긴 하는데
그래서 살이 많이 쪘어요.,그래서 살이 많이 쪘어요.
민츠는 다이어트 이런 거 해 본 적 있어요?,민츠는 다이어트 이런 거 해 본 적 있어요?
민츠는 거의 평생 동안 다이어트를 하고 있어요.,민츠는 거의 평생 동안 다이어트를 하고 있어요.
덩치가 안 그래도 쫌 크긴 한데 그래도 한 어~,덩치가 안 그래도 조금 크긴 한데 그래도 한 어~
오 점 멫 키로까지는 빼라고 하셔가지고 칠 키로까지 찐 적도 있거든요 그래가지고,오 점 몇 키로까지는 빼라고 하셔가지고 칠 키로까지 찐 적도 있거든요 그래가지고
최근에는 많이 빼가지고 한 일 점 멫 킬로 됐는데 그게,최근에는 많이 빼가지고 한 일 점 몇 킬로 됐는데 그게
식단이 중요한 거 같애요.,식단이 중요한 거 같애요.
토끼나 강아지 둘 중에 뭐~ 다이어트하는 친구들이 있나요?,토끼나 강아지 둘 중에 뭐~ 다이어트하는 친구들이 있나요?
네 저희는 강아지 두 마리 다,네 저희는 강아지 두 마리 다
다이어트를 하고 있었는데 지금은 다이어트를 성공했구요.,다이어트를 하고 있었는데 지금은 다이어트를 성공했구요.
네 막상,네 막상
아직 나이가 어리니까,아직 나이가 어리니까
적정 몸무게가 있지만 그 중간 사이에 있거든요 근데 동물 병원에서는,적정 몸무게가 있지만 그 중간 사이에 있거든요 근데 동물 병원에서는
쫌 많이 나간다고 살을 빼라 해서 살을 뺐는데,조금 많이 나간다고 살을 빼라 해서 살을 뺐는데
빼고 보니까 너무 애빈 거예요 아이들이,빼고 보니까 너무 야윈 거예요 아이들이
그래서 쪼끔 다시 이제 찌울까 생각도 들구,그래서 쪼끔 다시 이제 찌울까 생각도 들구
적정 몸무게가 말티즈 같은 경우는 삼 점 이 키로 정도라고 하더라구요.,적정 몸무게가 말티즈 같은 경우는 삼 점 이 키로 정도라고 하더라구요.
근데 저희 애들은 삼 점 사오 이렇게 나가다가,근데 저희 애들은 삼 점 사오 이렇게 나가다가
갑자기 삼 키로가 나가게 된 거예요 그래서 오늘 집에 가서 다시,갑자기 삼 키로가 나가게 된 거예요 그래서 오늘 집에 가서 다시
맛있는 사료를 쫌 줄까 해요.,맛있는 사료를 조금 줄까 해요.
그래도 삼 점 멫 키로면 되게 저희 집 강아지가 커서 그런지,그래도 삼 점 몇 키로면 되게 저희 집 강아지가 커서 그런지
가볍게 느껴지긴 하는데 산책은 하루에 얼만큼 시키세요?,가볍게 느껴지긴 하는데 산책은 하루에 얼만큼 시키세요?
일단 저희 강아지가 한 살이라서 삼 점 몇 키로는,일단 저희 강아지가 한 살이라서 삼 점 몇 키로는
많긴 하거든요 그래서,많긴 하거든요 그래서
그냥 길게 잡고 천천히 빼라고 하셔서 다행히,그냥 길게 잡고 천천히 빼라고 하셔서 다행히
일단 쪼끄만 보상을 해 줄 거고 산책은 매일,일단 쪼끄만 보상을 해 줄 거고 산책은 매일
원래는 하루에 두 시간 정도 하거든요?,원래는 하루에 두 시간 정도 하거든요?
강아지 두 시간 추시는 한 시간 반?,강아지 두 시간 추시는 한 시간 반?
