사투리,표준어
요즘에 재테크에 관해서 굉장히 얘기가 많잖아요.,요즘에 재테크에 관해서 굉장히 얘기가 많잖아요.
뭐~ 옛날에는 맥시멈 리스트 뭐~ 욜로족 이런 것들이 한창 떴다면,뭐~ 옛날에는 맥시멈 리스트 뭐~ 욜로족 이런 것들이 한창 떴다면
요즘에는 키워드 자체가 쪼끔 바뀐 거 같애요 절약 뭐~,요즘에는 키워드 자체가 쪼끔 바뀐 거 같애요 절약 뭐~
재테크 돈을 어떻게 모을 것인지 뭐~ 심지어 파이오족,재테크 돈을 어떻게 모을 것인지 뭐~ 심지어 파이오족
뭐~ 이런 것들이 등장하면서 사람들의 경제적인 관점 자체가 쪼끔,뭐~ 이런 것들이 등장하면서 사람들의 경제적인 관점 자체가 쪼끔
바뀐 거 같다 라는 생각은 들거든요.,바뀐 거 같다 라는 생각은 들거든요.
음~ 선생님 같은 경우에는 요즘에,음~ 선생님 같은 경우에는 요즘에
재테크로 관심 가지는 분야가 어느 분야인지,재테크로 관심 가지는 분야가 어느 분야인지
그리고 무엇을 하고 있는지 여쭤볼게요.,그리고 무엇을 하고 있는지 여쭤볼게요.
아~ 네 저는 아무래도 이십 대 때 제가 그~ 젊은 그~ 어릴 때,아~ 네 저는 아무래도 이십 대 때 제가 그~ 젊은 그~ 어릴 때
그~ 경험했던 것들에 비추어서 최근에 아무래도 사회생활을 하고 하다 보니,그~ 경험했던 것들에 비추어서 최근에 아무래도 사회생활을 하고 하다 보니
그~ 주식이라든지 부동산 뭐~ 보험 대출 뭐~ 이런 그~,그~ 주식이라든지 부동산 뭐~ 보험 대출 뭐~ 이런 그~
그쪽에 경제적인 재테크 분야에 대해서 날이 갈수록 더 관심이 커지고 있고요.,그쪽에 경제적인 재테크 분야에 대해서 날이 갈수록 더 관심이 커지고 있고요.
아무래도 최근에 이제 그~ 코로나 사태라든지 혹은 또 뭐~,아무래도 최근에 이제 그~ 코로나 사태라든지 혹은 또 뭐~
그~ 주변 사회인들이랑 에~ 또 모든 이제 친구들이,그~ 주변 사회인들이랑 에~ 또 모든 이제 친구들이
아무래도 이제 뭐~ 결혼 그~ 적정 시기가 되다 보니까,아무래도 이제 뭐~ 결혼 그~ 적정 시기가 되다 보니까
어~ 재테크 혹은 뭐~ 투자에 대한 이런 부분에 관심이 많아졌던 거 같애요.,어~ 재테크 혹은 뭐~ 투자에 대한 이런 부분에 관심이 많아졌던 거 같애요.
그래서 저 역시도 그~ 펀드라든지 주식에 대해서 아무래도 많은 관심을 가지고 있고,그래서 저 역시도 그~ 펀드라든지 주식에 대해서 아무래도 많은 관심을 가지고 있고
어떻게 하면 뭐~ 자산 관리 통해서 아~ 그~ 저기 이제 경제적인 능력을 쫌 더,어떻게 하면 뭐~ 자산 관리 통해서 아~ 그~ 저기 이제 경제적인 능력을 조금 더
그~ 향상시킬 수 있는지 이런 부분에 대해서 관심이 쫌 더 많아지고 있습니다.,그~ 향상시킬 수 있는지 이런 부분에 대해서 관심이 조금 더 많아지고 있습니다.
뭐~ 저도 이제 뭐~ 마찬가지겠지만 그~  님께서는 어떻게,뭐~ 저도 이제 뭐~ 마찬가지겠지만 그~  님께서는 어떻게
자산 관리나 뭐~ 이렇게 그~ 재테크를 하고 있는지 그걸 여쭤봐도 될까요?,자산 관리나 뭐~ 이렇게 그~ 재테크를 하고 있는지 그걸 여쭤봐도 될까요?
전에도 아시다시피 주식으로 한번 말아먹지 않았습니까 그래서,전에도 아시다시피 주식으로 한번 말아먹지 않았습니까 그래서
주식은 더 이상 하지 않고요  아~,주식은 더 이상 하지 않고요  아~
펀드도 예전에 한 번 말아먹었던 적이 있어서,펀드도 예전에 한 번 말아먹었던 적이 있어서
위험한 건 대체적으로 하지 않는다 라는 생각으로,위험한 건 대체적으로 하지 않는다 라는 생각으로
어~ 주식 펀드 그~ 뭐~ 아무것도 하지 않습니다 하지만,어~ 주식 펀드 그~ 뭐~ 아무것도 하지 않습니다 하지만
응~ 굳이 한다라고 하면 재테크 분야 지금은 아끼는 게 최선이라고 생각하고,응~ 굳이 한다라고 하면 재테크 분야 지금은 아끼는 게 최선이라고 생각하고
많이 아끼고 그리고 잘 아시다시피 당근마켓 엄청 많이 하지 않습니까?,많이 아끼고 그리고 잘 아시다시피 당근마켓 엄청 많이 하지 않습니까?
당근마켓으로 재테크를 하는 거 같습니다.,당근마켓으로 재테크를 하는 거 같습니다.
음~ 쪼끔 더 들어간다면 뭐~ 부담감이 쫌 이제 사그라지면,음~ 쪼끔 더 들어간다면 뭐~ 부담감이 조금 이제 사그라지면
주식도 하고 펀드도 하고 어~ 자산 관리하는 것들도 쪼끔 더 생각을 해보고서,주식도 하고 펀드도 하고 어~ 자산 관리하는 것들도 쪼끔 더 생각을 해보고서
전문가의 도움을 받아서 한번 해볼까 생각 중입니다.,전문가의 도움을 받아서 한번 해볼까 생각 중입니다.
음~ 대체적으로 비슷한 방법으로 자산 관리를 하고 있는 거 같긴 하고요.,음~ 대체적으로 비슷한 방법으로 자산 관리를 하고 있는 거 같긴 하고요.
어~ 요즘에 핫하게 떠오르는 주식 키워드가 있다면 어떤 게 있겠습니까?,어~ 요즘에 핫하게 떠오르는 주식 키워드가 있다면 어떤 게 있겠습니까?
제가 생각하기에 요즘 뭐~ 재테크,제가 생각하기에 요즘 뭐~ 재테크
그리고 뭐~ 다양한 이제 분야가 있겠지만 주식 펀드 부동산 뭐~ 다양한 분야가 있죠.,그리고 뭐~ 다양한 이제 분야가 있겠지만 주식 펀드 부동산 뭐~ 다양한 분야가 있죠.
그런데 어~ 요즘 주식 분야에서는 아무래도 뭐~ 그~ 테슬라라든지,그런데 어~ 요즘 주식 분야에서는 아무래도 뭐~ 그~ 테슬라라든지
뭐~ 삼성전자라든지 이런 부분에 대한 많은 관심을 가지고 있는 거 같애요.,뭐~ 삼성전자라든지 이런 부분에 대한 많은 관심을 가지고 있는 거 같애요.
음~ 주변에 모든 직장인들이나 그리고 친구들도 봐도 이제,음~ 주변에 모든 직장인들이나 그리고 친구들도 봐도 이제
그쪽에 삼성전자라고 하죠 국내 주식 중에 가장 우량주로 이제 표현이 되고 있는데,그쪽에 삼성전자라고 하죠 국내 주식 중에 가장 우량주로 이제 표현이 되고 있는데
어~ 아무래도 한국 코로나 사태로 인해서 어~ 심하게,어~ 아무래도 한국 코로나 사태로 인해서 어~ 심하게
그~ 주식이 하향 평가되고 많이 떨어졌는 이러한 그~,그~ 주식이 하향 평가되고 많이 떨어졌는 이러한 그~
그~ 이천이십 년도 삼월경 정도 아주 많이 주식이 하향으로 많이 떨어진 경우가 있는데,그~ 이천이십 년도 삼월경 정도 아주 많이 주식이 하향으로 많이 떨어진 경우가 있는데
이때 많은 주식을 이제 또 대출이라든지 혹은  이렇게 투자를 하고,이때 많은 주식을 이제 또 대출이라든지 혹은  이렇게 투자를 하고
