사투리,표준어
아~ 저는 국내 여행 위주로 많이 다녔는데 혹시 해외 여행도 많이 다녀보셨나요.,아~ 저는 국내 여행 위주로 많이 다녔는데 혹시 해외 여행도 많이 다녀보셨나요.
네 어~ 많이 다닌 건 아닌데 저는,네 어~ 많이 다닌 건 아닌데 저는
일본이랑 베트남 다낭 이렇게 두 군데 다녀왔어요.,일본이랑 베트남 다낭 이렇게 두 군데 다녀왔어요.
일본은 재작년에 갔었고 다낭 같은 경우는 작년에,일본은 재작년에 갔었고 다낭 같은 경우는 작년에
갔었어요 혹시 국내 여행 가셨다고 하셨는데,갔었어요 혹시 국내 여행 가셨다고 하셨는데
어디 혹시 자주 가보셨어요.,어디 혹시 자주 가보셨어요.
어~ 자주 가본 곳은,어~ 자주 가본 곳은
경주를 쪼금 여러 번 갔었구요.,경주를 쪼금 여러 번 갔었구요.
저는 그~ 내일로라는 그~ 기차 타고 가는,저는 그~ 내일로라는 그~ 기차 타고 가는
그~ 프로그램으로 쫌 많이 다녀가지고,그~ 프로그램으로 조금 많이 다녀가지고
여러 도시를 쫌 많이 가봤어요 그래서,여러 도시를 조금 많이 가봤어요 그래서
어~ 혼자 여행 간 것도 쪼금 있고,어~ 혼자 여행 간 것도 쪼금 있고
기차 여행은 거의 친구들이랑 같이 막 많이 다녔는데,기차 여행은 거의 친구들이랑 같이 막 많이 다녔는데
혹시 내일로 해보셨나요.,혹시 내일로 해보셨나요.
네 저 내일로 해봤었는데,네 저 내일로 해봤었는데
저는 십 년 전에 내일로 해봤는데 그때,저는 십 년 전에 내일로 해봤는데 그때
오일 계획 했었는데,오일 계획 했었는데
친구랑 같이 사일 정도,친구랑 같이 사일 정도
갔었던 게 기억이 나요.,갔었던 게 기억이 나요.
내일로 하니까 기억나는 게 한 가지가 있는데 뭐~ 지금은 어떤진 모르겠는데,내일로 하니까 기억나는 게 한 가지가 있는데 뭐~ 지금은 어떤진 모르겠는데
제가 내일로 했을 때 역을 지정해서,제가 내일로 했을 때 역을 지정해서
그~ 역에 있는 혜택 같은 걸 받을 수 있는데,그~ 역에 있는 혜택 같은 걸 받을 수 있는데
제가 안동역을 설정해서 갔는데,제가 안동역을 설정해서 갔는데
거기 숙소를 무료로 원래 제공해주기로 했었는데,거기 숙소를 무료로 원래 제공해주기로 했었는데
그~ 숙소가 이제 여행을 가보니까,그~ 숙소가 이제 여행을 가보니까
다 찼다고 해서,다 찼다고 해서
거기 직원분이 약간 저희 아버지뻘이었는데,거기 직원분이 약간 저희 아버지뻘이었는데
뭐~ 어쩔 수 없으니까,뭐~ 어쩔 수 없으니까
자기 집으로 초대해주겠다 해가지고 그 당시 그분 집에 가서,자기 집으로 초대해주겠다 해가지고 그 당시 그분 집에 가서
묵었던 적이 있었어요.,묵었던 적이 있었어요.
그 분님이 자녀들은 다 독립하고,그 분님이 자녀들은 다 독립하고
자녀 방이 하나 남아있어서,자녀 방이 하나 남아있어서
친구랑 같이 묵었던 게 기억이 나요 혹시 그러면,친구랑 같이 묵었던 게 기억이 나요 혹시 그러면
경주 말고는 뭐~ 다른 데는 어디 가보셨어요.,경주 말고는 뭐~ 다른 데는 어디 가보셨어요.
그~ 내일로로 아니면,그~ 내일로로 아니면
걍 아니면 전부 다 합쳐서,그냥 아니면 전부 다 합쳐서
어떤 게 궁금하신지.,어떤 게 궁금하신지.
내일로도 궁금하고 뭐~ 그 외에도,내일로도 궁금하고 뭐~ 그 외에도
혹시 뭐~ 다른 데 가 보신 적 있으시면 말씀해주시면 감사할 거 같애요.,혹시 뭐~ 다른 데 가 보신 적 있으시면 말씀해주시면 감사할 거 같애요.
저는 그~ 차가 없어가지고 뚜벅이로 여행을 다니는데,저는 그~ 차가 없어가지고 뚜벅이로 여행을 다니는데
저는 군산을 혼자서 한번 가봤거든요.,저는 군산을 혼자서 한번 가봤거든요.
근데 군산이 제가 살고 있는 곳은 부산인데 부산에서 군산 가기가 쪼금 먼데,근데 군산이 제가 살고 있는 곳은 부산인데 부산에서 군산 가기가 쪼금 먼데
