사투리,표준어
오늘 니가 입고 온 스타일은 어떤,오늘 네가 입고 온 스타일은 어떤
스타일이지?,스타일이지?
이거 약간 누더기 같은 건데,이거 약간 누더기 같은 건데
바지는 청바지 입을라고 했는데 히아가 들고 가가지고,바지는 청바지 입을라고 했는데 형이 들고 가가지고
입고 나가서 바지는 없었고 그래서 슬랙스에 누더기,입고 나가서 바지는 없었고 그래서 슬랙스에 누더기
난 오늘,난 오늘
어제 기숙사 식당에서 일할 때 입고 있던 옷 그대로 입고 왔는데,어제 기숙사 식당에서 일할 때 입고 있던 옷 그대로 입고 왔는데
냄새날까 봐 걱정했는데 안 나더라.,냄새날까 봐 걱정했는데 안 나더라.
냄새난다고 그래 입고 다니면,냄새난다고 그렇게 입고 다니면
짬 냄새 오지게 난다.,짬 냄새 오지게 난다.
맞다 근데 그~,맞다 근데 그~
옷 사고 싶은데 뭐 사야 될지 모르겠다.,옷 사고 싶은데 뭐 사야 될지 모르겠다.
추천해 줘.,추천해 줘.
옷을 추천해 달라.,옷을 추천해 달라.
요즘 유행하는 패션은 또,요즘 유행하는 패션은 또
이런 와이드 팬츠나 뭐~,이런 와이드 팬츠나 뭐~
쫌 오버핏 하게 오늘도 잘 어울리는 것 같은데?,조금 오버핏 하게 오늘도 잘 어울리는 것 같은데?
와이드 팬츠 살라 했는데 너무 싹 다 까만 거밖에 없고,와이드 팬츠 살라 했는데 너무 싹 다 까만 거밖에 없고
플리츠?,플리츠?
이쁘다고 생각했는데  너무 여자밖에 여자 거밖에 없고,이쁘다고 생각했는데  너무 여자밖에 여자 거밖에 없고
그래가지고 바지 사야 되는데,그래가지고 바지 사야 되는데
뭐~ 애매하더라고 싹 다,뭐~ 애매하더라고 싹 다
그래가지고 고민하고 있는 중,그래가지고 고민하고 있는 중
플리츠가 뭔데?,플리츠가 뭔데?
그~ 약간 골지처럼 이렇게 파여 있고,그~ 약간 골지처럼 이렇게 파여 있고
쫌 하늘하늘하게 떨어지는 그거,조금 하늘하늘하게 떨어지는 그거
그거 플리츠라고 하던데 그 이쁘던데,그거 플리츠라고 하던데 그 이쁘던데
뭐~ 여자가 입어서 이쁠 수도 있고,뭐~ 여자가 입어서 이쁠 수도 있고
그것도 그렇고 아니면 약간 비닐 같은 바지라 해야 되나?,그것도 그렇고 아니면 약간 비닐 같은 바지라 해야 되나?
그~ 바람막이 바지에 위에 또 바람막이 입고 비니 쓰면 이쁠 것 같은데,그~ 바람막이 바지에 위에 또 바람막이 입고 비니 쓰면 이쁠 것 같은데
내가 비니가 안 어울려가지구,내가 비니가 안 어울려가지구
음~,음~
니 니는 니도 옷 사야 되잖아 뭐 살 건데?,니 너는 너도 옷 사야 되잖아 뭐 살 건데?
나는 지금 생각하고 있는 게,나는 지금 생각하고 있는 게
아~ 요즘 후드가 그렇게 끌리더라고,아~ 요즘 후드가 그렇게 끌리더라고
약간 쫌,약간 조금
색깔 별로 모으면 어떨까 싶은데,색깔 별로 모으면 어떨까 싶은데
어떰?,어떰?
니 맨날 마음에 드는 거 있으면 모으고 그카잖아.,너 맨날 마음에 드는 거 있으면 모으고 그러잖아.
근데 나중에 별로 남는 것도 없고 좋지도 않은 것 같은데,근데 나중에 별로 남는 것도 없고 좋지도 않은 것 같은데
비 나는 비추,비 나는 비추
근데 니가 그렇게 신발은 모은다 아이가.,근데 네가 그렇게 신발은 모으지 않니.
그거는 어떻게 설명할 건데?,그거는 어떻게 설명할 건데?
열심히 모아가지고 열몇 켤레 모아서 매일매일 신는다 아이가.,열심히 모아가지고 열몇 켤레 모아서 매일매일 신지 않니.
나 한 이 주 동안 맨날 신발이 다르다고.,나 한 이 주 동안 맨날 신발이 다르다고.
나는 남았는데 안 남는다 아이가?,나는 남았는데 안 남지 않냐?
남지 내가 뭘 안 남아.,남지 내가 뭘 안 남아.
옷장에 있는 게 다 남았는데,옷장에 있는 게 다 남았는데
신발도 매일 안 신는다 아이가?,신발도 매일 안 신지 않냐?
아니면 회색깔 후드를,아니면 회색깔 후드를
좀 다양한 디자인으로 해가지고,좀 다양한 디자인으로 해가지고
모으는 건 모으는 것도 괜찮을 것 같은데?,모으는 건 모으는 것도 괜찮을 것 같은데?
그래서 맨날 옷 없다 옷 없다 옷 사야 된다 맨날 옷 없다.,그래서 맨날 옷 없다 옷 없다 옷 사야 된다 맨날 옷 없다.
그카는구나.,그러는구나.
맨날 그~ 회색깔만 입으면 사람들은 다 똑같은 거 입는 줄 알지 누가 니가 바뀐 줄 아냐고.,맨날 그~ 회색깔만 입으면 사람들은 다 똑같은 거 입는 줄 알지 누가 네가 바뀐 줄 아냐고.
물론 뭐~ 자기만족이긴 한데 또 맨날 똑같은 옷 입는 그런 사람?,물론 뭐~ 자기만족이긴 한데 또 맨날 똑같은 옷 입는 그런 사람?
아니 근데 맨날 보는 사람들끼리는,아니 근데 맨날 보는 사람들끼리는
이게 보임.,이게 보임.
아~ 분명히 어제 저 옷을 입었는데,아~ 분명히 어제 저 옷을 입었는데
하는 그런 나는 보인단 말이야.,하는 그런 나는 보인단 말이야.
그러니깐 자꾸 매일 옷을,그러니깐 자꾸 매일 옷을
바꿔 입어야 되는 거지.,바꿔 입어야 되는 거지.
그건 맞지.,그건 맞지.
일 학년 때만 해도 맨날 갈아입고 다녔는데,일 학년 때만 해도 맨날 갈아입고 다녔는데
이제는 귀찮아가지고 맨날 아디다스 파랑 바지 입고 다니고,이제는 귀찮아가지고 맨날 아디다스 파랑 바지 입고 다니고
뭐~ 편하더라고.,뭐~ 편하더라고.
슬리퍼 신고 오는 것도 편하고,슬리퍼 신고 오는 것도 편하고
점점 편한 것만 찾고 있는 것 같은데,점점 편한 것만 찾고 있는 것 같은데
큰일이다 이것도,큰일이다 이것도
그래도,그래도
자꾸 편하면 사람이 게을러지니까,자꾸 편하면 사람이 게을러지니까
뭔가를 해야 되는데 그래서 나 맨날 아침에 화장하고 간다 아이가.,뭔가를 해야 되는데 그래서 나 맨날 아침에 화장하고 가지 않니.
화장해야 되는데,화장해야 되는데
하면 뭐 하냐고 마스크 쓰고 갔다가 마스크 쓰고 집에 오는데,하면 뭐 하냐고 마스크 쓰고 갔다가 마스크 쓰고 집에 오는데
그래서 안 보인다고 해서 것도 그렇고,그래서 안 보인다고 해서 것도 그렇고
화장하고 마스크도 하면 피부 약간  더 썩는 느낌 그게 심해가지고,화장하고 마스크도 하면 피부 약간  더 썩는 느낌 그게 심해가지고
나는 화장은 좀 진짜 쫌 뭐 있는 날만 딱 하고,나는 화장은 좀 진짜 조금 뭐 있는 날만 딱 하고
그렇지?,그렇지?
그야 니가 제대로 안 씻어서 그런 거고,그야 네가 제대로 안 씻어서 그런 거고
어~ 얼마나 하고 다니면 티가 난다고 이게,어~ 얼마나 하고 다니면 티가 난다고 이게
그러니깐,그러니깐
뭐~ 자기만족도 있고,뭐~ 자기만족도 있고
뭐~ 어차피 우리가 보여지는 그런 사람이기 때문에,뭐~ 어차피 우리가 보여지는 그런 사람이기 때문에
나는 매일 해.,나는 매일 해.
하고 가서 한 분반에 사십 명 있는데,하고 가서 한 분반에 사십 명 있는데
내 빼고 남자 삼십구 명한테 잘 보일라고,나 빼고 남자 삼십구 명한테 잘 보일라고
화장하니까 마음이 아프더라고 그래서,화장하니까 마음이 아프더라고 그래서
그거는 좀 근데 옷 빨 제일 잘 받는 게,그거는 좀 근데 옷 빨 제일 잘 받는 게
말라야 되는데,말라야 되는데
내 키면 한 육십오 키로,내 키면 한 육십오 키로
