사투리,표준어
당신,당신
주식 투자하고 있는데 주식,주식 투자하고 있는데 주식
거 어찌 됐노 요즘에?,거 어찌 됐나 요즘에?
뭐 우찌 돼 지금 뭐  주식이 저기 지수가 엉망인데 뭐 올라가겠나 그라고,뭐 어찌 돼 지금 뭐  주식이 저기 지수가 엉망인데 뭐 올라가겠니 그리고
따악 결론은 그래 개미들은 어차피 그냥 꼴게 돼 있어 내가 봤을 때는.,따악 결론은 그래 개미들은 어차피 그냥 잃게 돼 있어 내가 봤을 때는.
개미들 붙게 만들어놓고 딱 들어가면은 딱 그냥 어떻게 어떤 식으로든 물리게 해 갖고 떨어트리고야,개미들 붙게 만들어놓고 딱 들어가면은 딱 그냥 어떻게 어떤 식으로든 물리게 해 갖고 떨어트리고야
그래 주포가 있어 내가 봐도 우리 어디에 상관없이 있잖아.,그래 주포가 있어 내가 봐도 우리 어디에 상관없이 있잖아.
당신이 주식을 쫌 했지만 나도 주식은 인자 한 뭐 한 사 개월째 해보고 있는데,당신이 주식을 조금 했지만 나도 주식은 이제 한 뭐 한 사 개월째 해보고 있는데
당신한테 맨날 아 야 주식에서 맨날 당신한테 야 주식에서 그렇게,당신한테 맨날 아 야 주식에서 맨날 당신한테 야 주식에서 그렇게
그~ 뭐 꼬라박느냐는 식으로 내가 안 되냐 식으로 맨날 내한테 좀 잔소리도 하기도 하고,그~ 뭐 꼬라박느냐는 식으로 내가 안 되냐 식으로 맨날 나한테 좀 잔소리도 하기도 하고
뭘 하긴 했는데 막상 내가 또,뭘 하긴 했는데 막상 내가 또
내 용돈 쫌 모은 거 가지고,내 용돈 조금 모은 거 가지고
그~ 좀 이렇게 당신 이게 당신이 쫌 준 거하고 합쳐가 해보니까,그~ 좀 이렇게 당신 이게 당신이 조금 준 거하고 합쳐서 해보니까
내 생각에는 뭐,내 생각에는 뭐
쪼금만 하믄 내 용돈 정도는  벌 수 있겠나,쪼금만 하면 내 용돈 정도는  벌 수 있겠나
이렇게 했는데 사실 또 하다 보니까,이렇게 했는데 사실 또 하다 보니까
정말 쉽지 않어 내 의지와의 전혀 관계없이 아까도,정말 쉽지 않어 내 의지와의 전혀 관계없이 아까도
골프 이야기했지만은,골프 이야기했지만은
다 자식이 내 맘대로 안 되네 이라더만,다 자식이 내 맘대로 안 되네 이라더구만
정말 내도 쫌 그런 생각이 들고 지금,정말 내도 조금 그런 생각이 들고 지금
몇 군데 지금 뭐 투자를 해놨긴 해놨는데,몇 군데 지금 뭐 투자를 해놨긴 해놨는데
아니 뭐 계속 지수가 내려가니까 지금은 손해가 지금은,아니 뭐 계속 지수가 내려가니까 지금은 손해가 지금은
뭐 금액에 비해서 많고,뭐 금액에 비해서 많고
그래 가주고 아이   쉽지 않네 어떻게 해야 되나 지금 뭐,그래 가지고 아이   쉽지 않네 어떻게 해야 되나 지금 뭐
뭐~ 그라고 있다 지금,뭐~ 그러고 있다 지금
다음 주에 자기가 팔 거 있어?,다음 주에 자기가 팔 거 있어?
원래는 뭐  장투 할려고 산 건 아닌데,원래는 뭐  장투 할려고 산 건 아닌데
아 처음에는 약간 우량주 아인 거 쫌 싼 거 사다가 요즘에,아 처음에는 약간 우량주 아닌 거 조금 싼 거 사다가 요즘에
누가 또 그러길래 한,누가 또 그러길래 한
그냥 뭐~ 행님,그냥 뭐~ 형님
마 인자 그~ 매일 보지도 못하고 하니까 약간 우량주로 해 가주고 그냥 해 가주고 그래 우량주 몇 개를 샀어.,그냥 이제 그~ 매일 보지도 못하고 하니까 약간 우량주로 해 가지고 그냥 해 가지고 그래 우량주 몇 개를 샀어.
에스케이 케미칼도 사고  씨젠도 사고,에스케이 케미칼도 사고  씨젠도 사고
그리고 뭐~ 카카오도 사고 셀트론 제약도 사고 뭐 알다시피,그리고 뭐~ 카카오도 사고 셀트론 제약도 사고 뭐 알다시피
뭐~ 그런 주는 사실 우량주잖아?,뭐~ 그런 주는 사실 우량주잖아?
내가 살 때는 한 오십 정도 돼서 샀는가?,내가 살 때는 한 오십 정도 돼서 샀는가?
계속 떨어지고 이상한 막  악재도 없는 거 같은데,계속 떨어지고 이상한 막  악재도 없는 거 같은데
떨어지고는 지금 이천 삼백만 육십인가 됐는가는,떨어지고는 지금 이천 삼백만 육십인가 됐는가는
주식도 그~ 뭐~ 뭐~ 지수는 얼마 안 떨어졌는데 금액은 지금,주식도 그~ 뭐~ 뭐~ 지수는 얼마 안 떨어졌는데 금액은 지금
거진 내가 지금 카카오 같은 경우는 삼십구만 원짜리 샀는데,거의 내가 지금 카카오 같은 경우는 삼십구만 원짜리 샀는데
지금은 삼십이만 원인 아~ 삼십사만 원인가 아마 그럴 거야 아마.,지금은 삼십이만 원인 아~ 삼십사만 원인가 아마 그럴 거야 아마.
엄청 손해가 크지 주식 몇이 없더라도,엄청 손해가 크지 주식 몇이 없더라도
다음 주에 팔 거 없네?,다음 주에 팔 거 없네?
그래 거 나도 그 이야기는 듣고 뭐~ 이렇게 뉴스나 뭐~ 이렇게,그래 그거 나도 그 이야기는 듣고 뭐~ 이렇게 뉴스나 뭐~ 이렇게
티비에서 증권 뉴스 같은 거 듣고 이래 하면 그런데,티비에서 증권 뉴스 같은 거 듣고 이렇게 하면 그런데
뭐~ 지금 돈이 여유가 없으니까  지금 쫌,뭐~ 지금 돈이 여유가 없으니까  지금 조금
뭐~ 물타기를 해서튼 평단을 쫌 낮춰줘야 되는데,뭐~ 물타기를 해서튼 평단을 조금 낮춰줘야 되는데
돈이 없으니까 뭐,돈이 없으니까 뭐
를 놔주지 못하니까 지금 삼십구만 원인가 더 이상,를 놔주지 못하니까 지금 삼십구만 원인가 더 이상
뭐~ 이게 말에 손해고  없잖아 그니까,뭐~ 이게 말에 손해고  없잖아 그러니까
지수만 잘 올라가기를 기다리는 수밖에 없어.,지수만 잘 올라가기를 기다리는 수밖에 없어.
내로서는 사실은,나로서는 사실은
이 경험이 작다 보니까,이 경험이 작다 보니까
만약에 자기가 뭐,만약에 자기가 뭐
한 뭐~ 주식의 삼 분의 일 삼 분의 일 정도는 유휴자금을 날아서 물타기도 하기도 하고,한 뭐~ 주식의 삼 분의 일 삼 분의 일 정도는 유휴자금을 날아서 물타기도 하기도 하고
뭐~ 다른 것도 하고 했어야 됐는데,뭐~ 다른 것도 하고 했어야 됐는데
뭐~ 주식을 정식적으로 배운 적도 없고 하다 보니까 뭐~ 줏어들은 이야기만으로 할라 하니까,뭐~ 주식을 정식적으로 배운 적도 없고 하다 보니까 뭐~ 줏어들은 이야기만으로 하려 하니까
뭐~ 생각도  물타기도 안 되고 그러니까 계속 물려 있으니까,뭐~ 생각도  물타기도 안 되고 그러니까 계속 물려 있으니까
아이고 지수 좋아지면 한 종목 좋아지면 빠지고 뭐~ 그렇게 해야 되는데,아이고 지수 좋아지면 한 종목 좋아지면 빠지고 뭐~ 그렇게 해야 되는데
