사투리,표준어
원래 이런 남자다 보니까 그런 일상 공유하는 이런 부분들이 좀 별로 어색하다 보니까,원래 이런 남자다 보니까 그런 일상 공유하는 이런 부분들이 좀 별로 어색하다 보니까
거의 에스엔에스는 주로 안 하는 편이었는데 올해,거의 에스엔에스는 주로 안 하는 편이었는데 올해
어~ 친구들도 많이 하고 또 요즘에 핫하다고 해서 시작하게 되었는데요.,어~ 친구들도 많이 하고 또 요즘에 핫하다고 해서 시작하게 되었는데요.
나름 이제 친구들 일상도 알 수 있고 또,나름 이제 친구들 일상도 알 수 있고 또
거기서 광고 같은 것들이 어~ 요즘에는,거기서 광고 같은 것들이 어~ 요즘에는
컴퓨터 알고리즘이 참 잘돼 있어서 그런지 필요한 그런,컴퓨터 알고리즘이 참 잘돼 있어서 그런지 필요한 그런
물품이나 아니면 또 정보들 되게 공유가 많이 돼서 유용하게 쓰고 있는 상태입니다.,물품이나 아니면 또 정보들 되게 공유가 많이 돼서 유용하게 쓰고 있는 상태입니다.
그리고 한 번씩 종종 또 좋은 글귀나 또,그리고 한 번씩 종종 또 좋은 글귀나 또
그런 책 같은 부분들도 좋아하는데 그런 거 팔로우  해놨다 보니까,그런 책 같은 부분들도 좋아하는데 그런 거 팔로우  해놨다 보니까
한 번씩 한 번씩 그~ 좋은 글이,한 번씩 한 번씩 그~ 좋은 글이
그~ 작가님이 올려주실 때마다 이제 볼 수 있어서 그런 점이 되게 유용하고 좋다고 생각이 들어서,그~ 작가님이 올려주실 때마다 이제 볼 수 있어서 그런 점이 되게 유용하고 좋다고 생각이 들어서
최근에는 좀 활발하게 어~ 쓰고 있습니다.,최근에는 좀 활발하게 어~ 쓰고 있습니다.
혹시 그러면  님은 어~ 주로 이~ 에스엔에스 시작하게 된 계기가 어떻게 되시나요?,혹시 그러면  님은 어~ 주로 이~ 에스엔에스 시작하게 된 계기가 어떻게 되시나요?
저 같은 경우는 음~ 싸이월드랑 페이스북도 이용을 했지만은 싸이월드 같은 경우에는 저희,저 같은 경우는 음~ 싸이월드랑 페이스북도 이용을 했지만은 싸이월드 같은 경우에는 저희
제가 고등학교 때 많이 유행을 했었거든요.,제가 고등학교 때 많이 유행을 했었거든요.
그래서 그때는 스마트폰이 많이 사용하지 않던 시기라서,그래서 그때는 스마트폰이 많이 사용하지 않던 시기라서
거의 메시지를 디엠 보내듯이 그냥 문자 보내듯이 싸이월드로 많이 주고받았었어요.,거의 메시지를 디엠 보내듯이 그냥 문자 보내듯이 싸이월드로 많이 주고받았었어요.
그래서 저희 집에 가고 나면 또 컴퓨터를 켜가지고 싸이월드를 하고 했었고,그래서 저희 집에 가고 나면 또 컴퓨터를 켜가지고 싸이월드를 하고 했었고
페이스북 같은 경우는,페이스북 같은 경우는
국내 이용자도 많은지는 모르겠지만 제가 체감할 때는,국내 이용자도 많은지는 모르겠지만 제가 체감할 때는
국내보다 해외에서 사용하는 분들이 많더라고요 제가 어학연수로 필리핀에 갔을 때,국내보다 해외에서 사용하는 분들이 많더라고요 제가 어학연수로 필리핀에 갔을 때
그~ 친구들이 거의 다 페이스북을 쓰고 있어가지고,그~ 친구들이 거의 다 페이스북을 쓰고 있어가지고
친구들이랑 교류하기 위해서 페이스북을 시작을 했었고요.,친구들이랑 교류하기 위해서 페이스북을 시작을 했었고요.
블로그 같은 경우에는 제가 이제 대학생이 되면서,블로그 같은 경우에는 제가 이제 대학생이 되면서
이런저런 글을 쓰고 싶을 때가 많았는데,이런저런 글을 쓰고 싶을 때가 많았는데
예 다이어리나 일기로 쓰다 보니까 쪼끔 어~,예 다이어리나 일기로 쓰다 보니까 쪼끔 어~
그게 언제 어디서나 쓸 수 있는,그게 언제 어디서나 쓸 수 있는
이~ 것도 있지만은 그렇게 할려면 책을 또 다니고 다녀야 되잖아요 그래가지고 그렇게 하기 싫어가지고,이~ 것도 있지만은 그렇게 할려면 책을 또 다니고 다녀야 되잖아요 그래가지고 그렇게 하기 싫어가지고
이제 전자상에,이제 전자상에
인터넷상에 기록을 하기 시작하면서 블로그를 했어요.,인터넷상에 기록을 하기 시작하면서 블로그를 했어요.
트위터 같은 경우는 저는 이제 좋아하는 가수가 있어가지고 그런 가수들의 정보라던가,트위터 같은 경우는 저는 이제 좋아하는 가수가 있어가지고 그런 가수들의 정보라던가
어~ 사진이라던가 움짤 이런 거는 트위터가 되게 빨리 뜨더라고요 제가 대학생 때는 또,어~ 사진이라던가 움짤 이런 거는 트위터가 되게 빨리 뜨더라고요 제가 대학생 때는 또
개인 홈페이지를 이용해서 그런 걸 다 봤었는데,개인 홈페이지를 이용해서 그런 걸 다 봤었는데
이제 그 흐름이 개인 홈페이지가 없어지고 그 모든 사람들이 트위터로 몰리는,이제 그 흐름이 개인 홈페이지가 없어지고 그 모든 사람들이 트위터로 몰리는
추세가 되어가지고 저도 트위터를 가입해서 이용하고 있습니다 인스타그램 같은 경우는 저도,추세가 되어가지고 저도 트위터를 가입해서 이용하고 있습니다 인스타그램 같은 경우는 저도
그냥 제가 여행 갔을 때 아니면 어~ 음식 사진,그냥 제가 여행 갔을 때 아니면 어~ 음식 사진
뭐 이런 거를 주로 올리고 있는데 그냥 인스타는 제가 사진 올리고 뭐~ 다른 사람들 걸 잘 보지는 않아요.,뭐 이런 거를 주로 올리고 있는데 그냥 인스타는 제가 사진 올리고 뭐~ 다른 사람들 걸 잘 보지는 않아요.
그런데 제가 전시회를 관람을 하러 간 적이 있었는데,그런데 제가 전시회를 관람을 하러 간 적이 있었는데
저는 이제 정가를 다 이케 홈페이지를 미리 보고,저는 이제 정가를 다 이렇게 홈페이지를 미리 보고
정보를 할인 할인할 수 있는 정보 뭐~ 오픈하는 정보 이런 걸 다 보고 갔음에도,정보를 할인 할인할 수 있는 정보 뭐~ 오픈하는 정보 이런 걸 다 보고 갔음에도
정보가 없어서 정가를 주로 봤는데 그 할인 정보를 인스타그램에만 그~ 전시회 사이트에서 올렸더라고요.,정보가 없어서 정가를 주로 봤는데 그 할인 정보를 인스타그램에만 그~ 전시회 사이트에서 올렸더라고요.
그래서 그 인스타를 보고 간 사람들은 그때 천 원 이천 원으로 그~,그래서 그 인스타를 보고 간 사람들은 그때 천 원 이천 원으로 그~
전시를 봤었는데 저는 거의 이만 원을 투자를 해서 봤거든요 그런 이후로,전시를 봤었는데 저는 거의 이만 원을 투자를 해서 봤거든요 그런 이후로
각종 약간 핫하다고 예 여겨지는 가게라던가,각종 약간 핫하다고 예 여겨지는 가게라던가
전시회 같은 경우에 정보가 인스타그램에서만 이케 공유되는 것들을 보고 인스타도,전시회 같은 경우에 정보가 인스타그램에서만 이렇게 공유되는 것들을 보고 인스타도
그~ 하고 있고 제가 어디 공연을 가거나,그~ 하고 있고 제가 어디 공연을 가거나
전시를 보게 될 일이 있으면 한 번씩 꼭 검색을 해서,전시를 보게 될 일이 있으면 한 번씩 꼭 검색을 해서
찾아보고 가고 있습니다.,찾아보고 가고 있습니다.
혹시  님은 인스타그램에서 일상 공유나  보는 거 말고,혹시  님은 인스타그램에서 일상 공유나  보는 거 말고
뭐 다른 어~ 정보를 얻기 위해서 하는 것들이 혹시 활동이 있나요?,뭐 다른 어~ 정보를 얻기 위해서 하는 것들이 혹시 활동이 있나요?
네 저도 제 거를 올릴 때는 거의 저는 일상보다는,네 저도 제 거를 올릴 때는 거의 저는 일상보다는
제가 최근에 이제 진로를,제가 최근에 이제 진로를
어~ 직장을 다니다가 바꾸게 되어서 이제 목수 쪽으로 제가,어~ 직장을 다니다가 바꾸게 되어서 이제 목수 쪽으로 제가
하고 싶었던 길로 전향을 했거든요.,하고 싶었던 길로 전향을 했거든요.
그래서 지금 배우고 있는 그~ 가구 만드는,그래서 지금 배우고 있는 그~ 가구 만드는
이런 부분들 하나씩 하나씩 찍어서 올리고 있고,이런 부분들 하나씩 하나씩 찍어서 올리고 있고
또 나중에 이제 선생님이나 이렇게 물어보니까,또 나중에 이제 선생님이나 이렇게 물어보니까
홍보나 또 이렇게 지인들에게 알릴 때 인스타그램이 되게 유용하다고 쫌 많이 들어서,홍보나 또 이렇게 지인들에게 알릴 때 인스타그램이 되게 유용하다고 조금 많이 들어서
어~ 이 부분을 활용해서 저도 지금은 배우는 단계라서,어~ 이 부분을 활용해서 저도 지금은 배우는 단계라서
이런 부분들 홍 그냥 보여주고 나중에는,이런 부분들 홍 그냥 보여주고 나중에는
어~ 제가 작품 만든 거나 이런 전시회 만약에 열게 되면,어~ 제가 작품 만든 거나 이런 전시회 만약에 열게 되면
이걸 통해서 쫌 홍보를 많이 해볼까라는 생각으로,이걸 통해서 조금 홍보를 많이 해볼까라는 생각으로
지금 계속하고 있습니다.,지금 계속하고 있습니다.
그래서 지금 올리는 부분들이 대부분 이제 가구 만들었던 거,그래서 지금 올리는 부분들이 대부분 이제 가구 만들었던 거
그리고 만드는 과정 이런 부분들 많이 공유하고 있습니다.,그리고 만드는 과정 이런 부분들 많이 공유하고 있습니다.
그리고 추후에 그~ 나중에 뭐~,그리고 추후에 그~ 나중에 뭐~
블로그나 홈페이지 이런 것들을 해보고 싶은데,블로그나 홈페이지 이런 것들을 해보고 싶은데
아직 그런 쪽으로는 문외한이라서,아직 그런 쪽으로는 문외한이라서
잘 몰라서 어~ 혹시 블로그나 이런 홈페이지 같은 데에 홈쇼핑이나 뭐~ 옷 파는,잘 몰라서 어~ 혹시 블로그나 이런 홈페이지 같은 데에 홈쇼핑이나 뭐~ 옷 파는
쇼핑몰 이런 걸 하게 됐 되면,쇼핑몰 이런 걸 하게 됐 되면
혹시 수익이 창출되면 이 블로그 같은 것도 혹시 요금이나 이런 걸,혹시 수익이 창출되면 이 블로그 같은 것도 혹시 요금이나 이런 걸
내야 되는지 궁금한데 혹시 아시나요?,내야 되는지 궁금한데 혹시 아시나요?
