사투리,표준어
어~ 제가 제일 좋아하는 스포츠는,어~ 제가 제일 좋아하는 스포츠는
이제 동계 스포츠 여가지고 뭐~ 쇼트트랙 관람하는 거나 피겨 관람하는 거,이제 동계 스포츠 여가지고 뭐~ 쇼트트랙 관람하는 거나 피겨 관람하는 거
좋아하는데  님이 제일 좋아하는 스포츠는 어떤 건가요?,좋아하는데  님이 제일 좋아하는 스포츠는 어떤 건가요?
어~ 저는 스포츠는 저도,어~ 저는 스포츠는 저도
아까 방금  님이 말씀해주셔 해주신 거와 같이 저도 동계 스포츠 좋아하는데,아까 방금  님이 말씀해주셔 해주신 거와 같이 저도 동계 스포츠 좋아하는데
전 약간 구기 종목을 되게 많이 좋아하는 거 같애요 구기 종목에서도,전 약간 구기 종목을 되게 많이 좋아하는 거 같애요 구기 종목에서도
야구를 되게 많이 좋아하고 있어요.,야구를 되게 많이 좋아하고 있어요.
그러면은 스포츠는,그러면은 스포츠는
그냥 뭐~ 공이든 공 없든 뭐~ 동계든 하계든 다 좋아하는 거 같애요.,그냥 뭐~ 공이든 공 없든 뭐~ 동계든 하계든 다 좋아하는 거 같애요.
혹시 야구 좋아하시나요?,혹시 야구 좋아하시나요?
야구 제가 중학생 때 되게 좋아해서,야구 제가 중학생 때 되게 좋아해서
직관도 하러 가고,직관도 하러 가고
했었는데 이제 중학생 때 지나서는,했었는데 이제 중학생 때 지나서는
어~ 별로 이케 챙겨 보거나 한 적은 없는 거  같애요.,어~ 별로 이렇게 챙겨 보거나 한 적은 없는 거  같애요.
이제 응원하는 야구팀이 어떻게 되세요?,이제 응원하는 야구팀이 어떻게 되세요?
저는 그~ 지금 학교는 부산에서 다니고 있는데 제가 고향이 경북이어가지구,저는 그~ 지금 학교는 부산에서 다니고 있는데 제가 고향이 경북이어가지구
삼성 좋아하고 있어요 혹시,삼성 좋아하고 있어요 혹시
야구팀 어디 응원하셨나요?,야구팀 어디 응원하셨나요?
저는 부산 사람이라서 롯데 자이언츠,저는 부산 사람이라서 롯데 자이언츠
응원했어요 근데 뭐~,응원했어요 근데 뭐~
맨날 사람들 꼴데 꼴데  그러면서 너무 못해가지고,맨날 사람들 꼴데 꼴데  그러면서 너무 못해가지고
자연스럽게 쫌 보다가 안 보게 된 거 같애요.,자연스럽게 조금 보다가 안 보게 된 거 같애요.
혹시 야구 말고 좋아하시는 스포츠 어떤 거 있으세요?,혹시 야구 말고 좋아하시는 스포츠 어떤 거 있으세요?
아~ 근데 저는 진짜 스포츠 다 좋아해가지구 그냥 뭐~,아~ 근데 저는 진짜 스포츠 다 좋아해가지구 그냥 뭐~
축구나 농구나 배구 다 좋아하거든요 농구도 지난주에,축구나 농구나 배구 다 좋아하거든요 농구도 지난주에
그~ 사직에 야구장 옆에 있는 그~  체육관 가가지고 농구 보고 오고,그~ 사직에 야구장 옆에 있는 그~  체육관 가가지고 농구 보고 오고
하는 만큼 스포츠는 대개 다 좋아하는 제가,하는 만큼 스포츠는 대개 다 좋아하는 제가
아~ 스포츠 좋아하는 것도 있고 어디 막 이곳저곳 다니는 걸 좋아해가지고,아~ 스포츠 좋아하는 것도 있고 어디 막 이곳저곳 다니는 걸 좋아해가지고
혹시 뭐~ 직관 같은 거 최근에 해보신 거 있으신가요?,혹시 뭐~ 직관 같은 거 최근에 해보신 거 있으신가요?
어~ 저 직관은 해본 적 없는 거 같애요.,어~ 저 직관은 해본 적 없는 거 같애요.
무슨 그~ 축구도 그~ 뭐지 케이 리그,무슨 그~ 축구도 그~ 뭐지 케이 리그
아이파크 부산 아이파크가 그~ 일군 올라왔다고 했나 그래서 한번  보러 가볼까 했는데,아이파크 부산 아이파크가 그~ 일군 올라왔다고 했나 그래서 한번  보러 가볼까 했는데
사실 저도 그~,사실 저도 그~
스포츠 관람하는 걸 되게 좋아하는 편이긴 한데,스포츠 관람하는 걸 되게 좋아하는 편이긴 한데
