사투리,표준어
님 대학교 들어와서,님 대학교 들어와서
공연 그 동아리 들어갔었잖아.,공연 그 동아리 들어갔었잖아.
나는 살면서 콘서트랑 뮤지컬이나 연극이나 이런,나는 살면서 콘서트랑 뮤지컬이나 연극이나 이런
아~ 이 어렸을 때 그 캣츠 가족끼리 보러 간 건 있는데,아~ 이 어렸을 때 그 캣츠 가족끼리 보러 간 건 있는데
그거 말고 보러 간 적은 없거든?,그거 말고 보러 간 적은 없거든?
근데 나였으면은 공연 동아리 같은 거 안 들어갔을 거 같은데,근데 나였으면은 공연 동아리 같은 거 안 들어갔을 거 같은데
어쩌다가 그런 들어가게 된 건데?,어쩌다가 그런 들어가게 된 건데?
내가 니도 알다시피 대학 들어와가지고,내가 너도 알다시피 대학 들어와가지고
뮤지컬 동아리를 들어갔었는데,뮤지컬 동아리를 들어갔었는데
이제 그게 내가,이제 그게 내가
진짜로 무대를 하고 싶고 공연 같은 걸 하고 싶어서 이렇게 들어갔던 건 아니고,진짜로 무대를 하고 싶고 공연 같은 걸 하고 싶어서 이렇게 들어갔던 건 아니고
그 과 분위기상 여러 가지,그 과 분위기상 여러 가지
학회 중에 하나를 들어가야지 친구를 사귀기가 편하고 그런,학회 중에 하나를 들어가야지 친구를 사귀기가 편하고 그런
과 활동을 하기 편하고 그런 분위기가 있었어.,과 활동을 하기 편하고 그런 분위기가 있었어.
근데 그중에서 제일 유명하고,근데 그중에서 제일 유명하고
제일 약간 친구 사귀기 좋았던 게,제일 약간 친구 사귀기 좋았던 게
뮤지컬 동아리였고 또 그 초반에,뮤지컬 동아리였고 또 그 초반에
과 생활할 때 친하게 지냈던,과 생활할 때 친하게 지냈던
하나 선배들이 그 뮤지컬 동아리가 많았어가지고,하나 선배들이 그 뮤지컬 동아리가 많았어가지고
막 계속 오라오라 이렇게 꼬시는 거야.,막 계속 오라오라 이렇게 꼬시는 거야.
그래서 또 뭐~ 같이,그래서 또 뭐~ 같이
또 금방 막 친해졌던 동기들도 막,또 금방 막 친해졌던 동기들도 막
뮤지컬 동아리 같이 가자고 해서 이렇게 막 꼬시고,뮤지컬 동아리 같이 가자고 해서 이렇게 막 꼬시고
그렇게 해서 들어갔었는데,그렇게 해서 들어갔었는데
실제로 공연을 해야 되는,실제로 공연을 해야 되는
동아리다 보니깐 맨날 뭐~ 만나서 연습하고,동아리다 보니깐 맨날 뭐~ 만나서 연습하고
니는 그때 재수 학원에 있어가지고 잘 몰라겠지만 나 겨울방학 때 애들 놀러 다니고 할 때도 같이 못 가고,너는 그때 재수 학원에 있어가지고 잘 몰라겠지만 나 겨울방학 때 애들 놀러 다니고 할 때도 같이 못 가고
겨울방학에도 막 학교 나와서 연습하고 뭐~,겨울방학에도 막 학교 나와서 연습하고 뭐~
그냥 학기 생활하는 와중에도 맨날 수업 끝나면은,그냥 학기 생활하는 와중에도 맨날 수업 끝나면은
그 체육복 갈아입고,그 체육복 갈아입고
어디 모여가지고 맨날 춤추고 있고 막 연기 연습하고 있고 막 그랬었단 말이야?,어디 모여가지고 맨날 춤추고 있고 막 연기 연습하고 있고 막 그랬었단 말이야?
그게 내가 그거를 하고 싶어서 했던 건 아니었는데,그게 내가 그거를 하고 싶어서 했던 건 아니었는데
그리고 실제로 그거 맨날 연습하고 이럴 때도,그리고 실제로 그거 맨날 연습하고 이럴 때도
쫌 힘든 것도 있었고 아~,조금 힘든 것도 있었고 아~
그만하고 싶다 이런 적도 많았는데 근데 실제로 약간,그만하고 싶다 이런 적도 많았는데 근데 실제로 약간
살면서 무대라는 무대 위에 이렇게 서본 게,살면서 무대라는 무대 위에 이렇게 서본 게
기회가 많이 없다 아이가 우리는 근데 대학 그 동아리 통해서 몇 번,기회가 많이 없지 않냐 우리는 근데 대학 그 동아리 통해서 몇 번
서보기도 하고 막 강남역 같은 데서 공연해보기도 하고,서보기도 하고 막 강남역 같은 데서 공연해보기도 하고
그런 기회가 있어서 이 지나고 났을 때에는,그런 기회가 있어서 이 지나고 났을 때에는
그거 덕분에 친구도 많이 사귀기도 했고,그거 덕분에 친구도 많이 사귀기도 했고
되게 재밌고 그 또 실제로 무대,되게 재밌고 그 또 실제로 무대
우리가 뭐~ 가수든 그런 뮤지컬이든 뭐든 공연 같은 거를 보면은,우리가 뭐~ 가수든 그런 뮤지컬이든 뭐든 공연 같은 거를 보면은
진짜 뭐~ 그냥 사람들 올라와가지고 자기 할 거하고 별거 아닌 걸로 보이는데,진짜 뭐~ 그냥 사람들 올라와가지고 자기 할 거하고 별거 아닌 걸로 보이는데
내가 직접 겪어보고 나니깐 뒤에,내가 직접 겪어보고 나니깐 뒤에
그 무대 뒤에서 그 무대를 만들라고,그 무대 뒤에서 그 무대를 만들라고
노력하는 사람들이 되게 많더라고,노력하는 사람들이 되게 많더라고
그래서 그 사라 쫌 이것저것 많이 알게 되고 그랬었지,그래서 그 사라 조금 이것저것 많이 알게 되고 그랬었지
니는 뭐~ 그러면은 그런 무대에서 뭔가를,너는 뭐~ 그러면은 그런 무대에서 뭔가를
해본 경험이나,해본 경험이나
아니면은 그 어릴 때 아까 말했던 캣츠 본 거 말고 뭐~ 연극 같은 것도 따로 봤던 그런 적이 없냐?,아니면은 그 어릴 때 아까 말했던 캣츠 본 거 말고 뭐~ 연극 같은 것도 따로 봤던 그런 적이 없냐?
가수 콘서트를 가보고 가봤다거나,가수 콘서트를 가보고 가봤다거나
가수 콘서트는 가보고 싶다라고 생각은 했었는데,가수 콘서트는 가보고 싶다라고 생각은 했었는데
