사투리,표준어
언니는 계절 중에 어떤 게 제일 좋아요?,언니는 계절 중에 어떤 게 제일 좋아요?
나는 가을이 제일 좋아하거든 그런데 요즘은 가을에 한 몇 년 전부터,나는 가을이 제일 좋아하거든 그런데 요즘은 가을에 한 몇 년 전부터
우리 첫딸 놓고 그때부터 비염이 이게 체질이 바뀌니까 비염이 와갖고,우리 첫딸 놓고 그때부터 비염이 이게 체질이 바뀌니까 비염이 와갖고
엄청 지금 고생하고 있거든요 그래도 요즘은 쪼끔 덜한데,엄청 지금 고생하고 있거든요 그래도 요즘은 쪼끔 덜한데
또 이제는 올해부터는 축농증이 와 축농증,또 이제는 올해부터는 축농증이 와 축농증
저~ 에어컨 틀고 오월달에 막 이렇게 지하철 타고 다니면,저~ 에어컨 틀고 오월달에 막 이렇게 지하철 타고 다니면
에어컨 틀고 막 그러잖아요 그죠 바로 이렇게 냉방병,에어컨 틀고 막 그러잖아요 그죠 바로 이렇게 냉방병
나는 항상 냉방병이 한 번씩 걸려 딱 이렇게 보,나는 항상 냉방병이 한 번씩 걸려 딱 이렇게 보
봄 지나고 여름 딱 올라 그럴 때 그래서 나는 가을이 진짜 좋아하는데,봄 지나고 여름 딱 올라 그럴 때 그래서 나는 가을이 진짜 좋아하는데
아우 가을에는 쫌,아우 가을에는 조금
계절은 좋은데 하여튼간에 지금 이 늦가을이 돼 늦가을이나 초겨울 요래 딱 접어들 때 제일 좋아하거든요.,계절은 좋은데 하여튼간에 지금 이 늦가을이 돼 늦가을이나 초겨울 요래 딱 접어들 때 제일 좋아하거든요.
그런데 언니는 뭐~ 어떤 거 좋아해요?,그런데 언니는 뭐~ 어떤 거 좋아해요?
나는 이제 계절이니까 봄 봄이라 하면,나는 이제 계절이니까 봄 봄이라 하면
특히 요즘은 느끼기에 나이가 먹으니까 그저 옛날 생각이 많이 나서,특히 요즘은 느끼기에 나이가 먹으니까 그저 옛날 생각이 많이 나서
그~ 봄에 우리가 이제 그~ 시골에 살았으니까 논 농사짓고 이런데,그~ 봄에 우리가 이제 그~ 시골에 살았으니까 논 농사짓고 이런데
그~ 논 자그만한 논에 그기 그~ 시금치를,그~ 논 자그만한 논에 거기 그~ 시금치를
그~ 가을에 이렇게 심어 씨를 뿌려 놓으셨나 봐 아버지께서,그~ 가을에 이렇게 심어 씨를 뿌려 놓으셨나 봐 아버지께서
그래서 그~ 시금치가 이렇게 파릇파릇 올라오면,그래서 그~ 시금치가 이렇게 파릇파릇 올라오면
우리가 이제 제일 처음 시작하는 게 제사가 있었어요.,우리가 이제 제일 처음 시작하는 게 제사가 있었어요.
그때 그~ 시금치를 이제 한 다라이 이제,그때 그~ 시금치를 이제 한 다라이 이제
저기 짤라와 가지고 그~ 제사 지내던 부모님 제사 지내던 그 모습,저기 짤라와 가지고 그~ 제사 지내던 부모님 제사 지내던 그 모습
