사투리,표준어
이제,이제
여행 가고 이렇게 해야 되는데 코로나 때문에 못 간 못 가가지고,여행 가고 이렇게 해야 되는데 코로나 때문에 못 간 못 가가지고
일월,일월
일월 달에 후딱 갔다온 게,일월 달에 후딱 갔다온 게
제일,제일
좋았던 거 같고 이제는,좋았던 거 같고 이제는
시간이 없어서 못 가겠다 맞제?,시간이 없어서 못 가겠다 맞지?
어차피,어차피
올해는 다 지나갔고,올해는 다 지나갔고
내년에도 코로나 때문에,내년에도 코로나 때문에
해외 여행은 못 갈 거 같고 내년에도 못 갈 것 같긴 하고,해외 여행은 못 갈 거 같고 내년에도 못 갈 것 같긴 하고
그리고 또 오빠 바빠지니깐,그리고 또 오빠 바빠지니깐
일단 바빠지더라도,일단 바빠지더라도
바쁘더라도 시간 내서 가고 싶어도 코로나 때문에 못 갈 듯,바쁘더라도 시간 내서 가고 싶어도 코로나 때문에 못 갈 듯
그 내,그 내
친구 캠핑하는 애도 있다 아이가.,친구 캠핑하는 애도 있지 않아.
걔들도 이제 코로나 때문에 막 이제 아예,걔들도 이제 코로나 때문에 막 이제 아예
그  운영을 안하니깐은 못간다 아이가 근데,그  운영을 안하니깐은 못가지 않아 근데
걔들도 이제,걔들도 이제
좀 단계 내려가고 하니 해서,좀 단계 내려가고 하니 해서
한번씩 그냥 뭐 간다고 하데.,한번씩 그냥 뭐 간다고 하데.
걔들은 이제,걔들은 이제
뭐냐 차 차도 있 뭐지 캠핑 차랑 용품이랑 막 텐트 이런 거 다 있으니깐은,뭐냐 차 차도 있 뭐지 캠핑 차랑 용품이랑 막 텐트 이런 거 다 있으니깐은
뭐~ 쉽게 갈 수 있는데,뭐~ 쉽게 갈 수 있는데
한 명이 뭐~,한 명이 뭐~
우리가 월요일 월요일 저녁 해가지고 화요일날 이렇게 간다고  하면은,우리가 월요일 월요일 저녁 해가지고 화요일날 이렇게 간다고  하면은
그런 거 친구한테 말해가지고 아마 빌려야 될 것 빌려서 가는 게 나을 것 같은,그런 거 친구한테 말해가지고 아마 빌려야 될 것 빌려서 가는 게 나을 것 같은
국내로,국내로
일박 일박 이 일로,일박 일박 이 일로
국내 여행도 캠핑 가는 것도 재밌을 거 같은데,국내 여행도 캠핑 가는 것도 재밌을 거 같은데
근데 꼭 굳이 캠핑장을 안 가도 되지 않나?,근데 꼭 굳이 캠핑장을 안 가도 되지 않아?
그냥 해,그냥 해
바닷가 근처나 산에,바닷가 근처나 산에
무 뭐라지 무전 취식이라 하나 그런 거 하면 안되나?,무 뭐라지 무전 취식이라 하나 그런 거 하면 안되나?
나도 근데 캠핑은 나도 한 번도 안 해봐가지고,나도 근데 캠핑은 나도 한 번도 안 해봐가지고
뭐~ 캠핑,뭐~ 캠핑
그 카 그런 게 있는 게 아니니까,그 카 그런 게 있는 게 아니니까
친구 말 그냥 들어보면은,친구 말 그냥 들어보면은
뭐~ 바닷가,뭐~ 바닷가
바닷가라든지 뭐 그런 데 갔기도 하고,바닷가라든지 뭐 그런 데 갔기도 하고
산 그런 데 가가지고,산 그런 데 가가지고
야영,야영
캠핑 뭐~ 그렇게도 하기도 한다데.,캠핑 뭐~ 그렇게도 하기도 한다데.
이게,이게
불 피우고 이렇게 하 불 피우고 이렇게 하는 거 보니 하던,불 피우고 이렇게 하 불 피우고 이렇게 하는 거 보니 하던
하니까 위험하니까,하니까 위험하니까
그런 것도 이제,그런 것도 이제
방화용품 그런 것도 다,방화용품 그런 것도 다
챙겨간대.,챙겨간대.
그래가지고,그래가지고
쪼끔씩 쫌 잠은 또 차 안에서 자고 이렇게 하니까,쪼끔씩 조금 잠은 또 차 안에서 자고 이렇게 하니까
무전취식 뭐 그런 거 해도,무전취식 뭐 그런 거 해도
그게 더 재밌지 않나?,그게 더 재밌지 않나?
가면 재밌겠지?,가면 재밌겠지?
나도 캠핑 한 번도 안 가봐가지고,나도 캠핑 한 번도 안 가봐가지고
모르겠는데,모르겠는데
국내 여행하면은,국내 여행하면은
캠핑 말고 또,캠핑 말고 또
호캉스도 갈 수 있잖아.,호캉스도 갈 수 있잖아.
호캉스도,호캉스도
일박 일박 이렇게 하면은 일박하면 그렇게 안 비싸니까 몇십만 딱,일박 일박 이렇게 하면은 일박하면 그렇게 안 비싸니까 몇십만 딱
안에 할 수 있으니까,안에 할 수 있으니까
호캉스도 좋을 듯.,호캉스도 좋을 듯.
그래 그건 뭐 하루,그래 그건 뭐 하루
하루나 뭐 일박 이 일로,하루나 뭐 일박 이 일로
가기도 괜찮은,가기도 괜찮은
뭐~ 갈 수 있으니까는,뭐~ 갈 수 있으니까는
평일에 그 뭐지?,평일에 그 뭐지?
포인트 그것도,포인트 그것도
지금  쌓이 올해 써야 되니까 십이월 달인가 일월 달인가,지금  쌓이 올해 써야 되니까 십이월 달인가 일월 달인가
그때 없어지거든.,그때 없어지거든.
그때 십육만 원인가?,그때 십육만 원인가?
지금 아마 있을 걸.,지금 아마 있을 걸.
그 달력에서 포인트 모은 게 십육만 원을 모았다고?,그 달력에서 포인트 모은 게 십육만 원을 모았다고?
지금,지금
이제 십일월 달이니까,이제 십일월 달이니까
십일월 십이월,십일월 십이월
이제 두 달 남았고,이제 두 달 남았고
계속 이제 또 포인트 계속 이제,계속 이제 또 포인트 계속 이제
뭐~ 물론 많이 안주지마는,뭐~ 물론 많이 안주지마는
쪼금씩 쪼금씩 이케 해가지고,쪼금씩 쪼금씩 이렇게 해가지고
하면은,하면은
되는데 뭐 어차피 그거야 뭐 얼마 안 되니까는,되는데 뭐 어차피 그거야 뭐 얼마 안 되니까는
한데 지금,한데 지금
그 정도 모았을 걸?,그 정도 모았을 걸?
십육만 원이면은,십육만 원이면은
어디 그 내가 저번에 들었는데 거제도에,어디 그 내가 저번에 들었는데 거제도에
이번에 코로나 때문에 사람들이 많이 놀러 안다니니깐,이번에 코로나 때문에 사람들이 많이 놀러 안다니니깐
그~ 풀빌라,그~ 풀빌라
풀빌라가 일박에 십만 원인가?,풀빌라가 일박에 십만 원인가?
엄청 그냥 빌라 한 채 빌린 수영장까지 있는 거 한 채 빌리는 게 십만 원?,엄청 그냥 빌라 한 채 빌린 수영장까지 있는 거 한 채 빌리는 게 십만 원?
십몇만 원이랬나?,십몇만 원이랬나?
일박에 그렇대 게 그것도,일박에 그렇대 게 그것도
포인트로 갈 수 있겠다.,포인트로 갈 수 있겠다.
이게,이게
좋은 게,좋은 게
뭐냐 포 이거 앱에서 결제해가지고,뭐냐 포 이거 앱에서 결제해가지고
그~ 하면은,그~ 하면은
그 현금처럼 버 쓸 수  있는 거데.,그 현금처럼 버 쓸 수  있는 거데.
그래가지고 일월 삼십 일까지네.,그래가지고 일월 삼십 일까지네.
이거 이거 그냥 그대로 쓰면 쓰면 될 것 같,이거 이거 그냥 그대로 쓰면 쓰면 될 것 같
아마 이 정도 있으면은,아마 이 정도 있으면은
요고 그냥 이제 예약하고 바로 결제하면 이거 될 거야.,요고 그냥 이제 예약하고 바로 결제하면 이거 될 거야.
대박 올해가 가기 전에 우리 가야겠다.,대박 올해가 가기 전에 우리 가야겠다.
일월 삼십일 일까지니까,일월 삼십일 일까지니까
연말엔 연말에는 비쌀 거 같고 연말에는,연말엔 연말에는 비쌀 거 같고 연말에는
연말에는 비싸지 않나 크리스마스 시즌이랑,연말에는 비싸지 않나 크리스마스 시즌이랑
그니까,그러니까
크리스마스 전이나 아니면은 일월 일 일 새해 지나고 나서 일월 중순?,크리스마스 전이나 아니면은 일월 일 일 새해 지나고 나서 일월 중순?
그때 쯤에 써야겠다.,그때 쯤에 써야겠다.
근데 뭐~ 포인트 뭐~,근데 뭐~ 포인트 뭐~
그때까지 뭐~ 계속 받을 수 있으니까는 그니까 원래라면,그때까지 뭐~ 계속 받을 수 있으니까는 그러니까 원래라면
그거,그거
이제,이제
오픈하기 전에,오픈하기 전에
함 그때 그 친구  제주도 막  갔었다 아이가 그래가지고,한 번 그때 그 친구  제주도 막  갔었지 않니 그래가지고
이게 보니깐,이게 보니깐
그 앱 안에,그 앱 안에
