사투리,표준어
저는 음악을 좋아해서,저는 음악을 좋아해서
음악을 찾아서 듣는 걸 좋아하고요 그리고 뭐~,음악을 찾아서 듣는 걸 좋아하고요 그리고 뭐~
공연도 보는 걸 좋아해요 작년에는,공연도 보는 걸 좋아해요 작년에는
내한 공연도 많이 보러갔었고요 뮤지컬 공연도 보러 갔었어요.,내한 공연도 많이 보러갔었고요 뮤지컬 공연도 보러 갔었어요.
내한 공연 보러 간 거는 작년이 처음인데 되게 괜찮더라구요.,내한 공연 보러 간 거는 작년이 처음인데 되게 괜찮더라구요.
친구들은 그런 걸 좋아하는 친구가 없어서 저 혼자,친구들은 그런 걸 좋아하는 친구가 없어서 저 혼자
보러 갔었는데 뭐~ 콘서트는 혼자 보러 가는 사람도 많고 해서,보러 갔었는데 뭐~ 콘서트는 혼자 보러 가는 사람도 많고 해서
네 괜찮았었어요.,네 괜찮았었어요.
제가 좋아하는,제가 좋아하는
비제이 겸 프로듀서가 있는데,비제이 겸 프로듀서가 있는데
에프 케이 제이라고 프렌치 키위 쥬스의 약자거든요?,에프 케이 제이라고 프렌치 키위 쥬스의 약자거든요?
프렌치 하우스  하시는 분인데 되게 노래,프렌치 하우스  하시는 분인데 되게 노래
그리고,그리고
또 가빈 제임스라고 아일랜드 가순데,또 가빈 제임스라고 아일랜드 가수인데
그 가수도 노래가 좋아요 다 작년에 콘서트도 갔다 온 거였구요.,그 가수도 노래가 좋아요 다 작년에 콘서트도 갔다 온 거였구요.
뮤지컬은 오페라의 유령 내한 온 걸 봤었는데,뮤지컬은 오페라의 유령 내한 온 걸 봤었는데
배우들이 다 노래를 잘하시더라구요 노래랑 연기를,배우들이 다 노래를 잘하시더라구요 노래랑 연기를
그래서 되게 감명 깊게 보고,그래서 되게 감명 깊게 보고
공연 끝나고도 노래를 계속 들었었어요.,공연 끝나고도 노래를 계속 들었었어요.
혹시,혹시
좋아하는 취미 있으세요?,좋아하는 취미 있으세요?
제가 하고 싶은 게 많아서 취미가 여러 개가 돼요.,제가 하고 싶은 게 많아서 취미가 여러 개가 돼요.
저도 님처럼 뭐~ 뮤지컬 보러 가는 것도 좋아해서 작년에는,저도 님처럼 뭐~ 뮤지컬 보러 가는 것도 좋아해서 작년에는
옥주현이 하는,옥주현이 하는
갑자기 생각은 안 나지만 그 뮤지컬을 보러갔었었는데,갑자기 생각은 안 나지만 그 뮤지컬을 보러갔었었는데
그~ 압도하는 그~ 카리스마 이런 거에,그~ 압도하는 그~ 카리스마 이런 거에
되게 소름이 끼쳤던 거 같고 그 뒤에도 그 음악을,되게 소름이 끼쳤던 거 같고 그 뒤에도 그 음악을
계속 찾아서 들었던 거 같애요.,계속 찾아서 들었던 거 같애요.
그래서 주위 친구들한테도 되게 많이 추천을 했었고,그래서 주위 친구들한테도 되게 많이 추천을 했었고
이번에도 부산에도 왔었었는데,이번에도 부산에도 왔었었는데
아쉽게도 다 매진돼서 보지는 못했어요.,아쉽게도 다 매진돼서 보지는 못했어요.
그리고 그 외에는,그리고 그 외에는
저도 일단 뭐~ 공연 보는 거라던가 이런 걸 좋아하는 편이라서,저도 일단 뭐~ 공연 보는 거라던가 이런 걸 좋아하는 편이라서
얼마 전에는 재즈 라이브 카페 가서도 드 어~ 들었었는데,얼마 전에는 재즈 라이브 카페 가서도 드 어~ 들었었는데
어~ 보컬도 보컬이지만 드럼 치는 사람을 보고 되게 유심히 봤던 거 같애요.,어~ 보컬도 보컬이지만 드럼 치는 사람을 보고 되게 유심히 봤던 거 같애요.
되게 즐기면서 잘 치시더라구요 느 되게 뭐~ 즐거워하시면서,되게 즐기면서 잘 치시더라구요 느 되게 뭐~ 즐거워하시면서
왜냐하면 제가 드럼을 배우고 싶어서 드럼을 배웠었어요.,왜냐하면 제가 드럼을 배우고 싶어서 드럼을 배웠었어요.
실용음악 학원에 가서 그~ 선생님한테 일대일로 배웠었는데,실용음악 학원에 가서 그~ 선생님한테 일대일로 배웠었는데
처음에는 되게 어려워요 이제 손이랑 발이랑 이게 따로 놀고 악보를 볼 줄 알아야 되니까,처음에는 되게 어려워요 이제 손이랑 발이랑 이게 따로 놀고 악보를 볼 줄 알아야 되니까
그런데,그런데
계속 연습하다가 보니까 그리고 계속 이제 그걸 두드리다 보니까 스트레스가 풀리는 거예요.,계속 연습하다가 보니까 그리고 계속 이제 그걸 두드리다 보니까 스트레스가 풀리는 거예요.
그래서 나도 이거 빨리 잘 쳐서 공연도 했으면 좋겠고 아~ 잘 치고 싶다 이런 욕심이 생기더라구요.,그래서 나도 이거 빨리 잘 쳐서 공연도 했으면 좋겠고 아~ 잘 치고 싶다 이런 욕심이 생기더라구요.
지금은 잠깐 쉬고는 있는데 다시 또 기회가 된다면,지금은 잠깐 쉬고는 있는데 다시 또 기회가 된다면
다시 쫌 더 잘 배워서 공연도 해보고 싶다 이런 생각이 들더라구요.,다시 조금 더 잘 배워서 공연도 해보고 싶다 이런 생각이 들더라구요.
혹시 뭐~ 악기라던가,혹시 뭐~ 악기라던가
할 줄 아는 게 있으세요?,할 줄 아는 게 있으세요?
아니면 배우고 싶은 악기라던가,아니면 배우고 싶은 악기라던가
할 다룰 줄 아는 악기는 없는데,할 다룰 줄 아는 악기는 없는데
배우고 싶은 건,배우고 싶은 건
기타를 배우고 싶구요 그리고,기타를 배우고 싶구요 그리고
피아노도 배우고 싶고 또,피아노도 배우고 싶고 또
악기라고 하기는 뭐한데 작곡할 때 쓰는 미디 다루 미디라는 프로그램 같은 걸 배우고 싶어요.,악기라고 하기는 뭐한데 작곡할 때 쓰는 미디 다루 미디라는 프로그램 같은 걸 배우고 싶어요.
제 디제잉도 배우고 싶고 제가 음악을 좋아하니까 그런 쪽은 한번 다 배워보고 싶은데,제 디제잉도 배우고 싶고 제가 음악을 좋아하니까 그런 쪽은 한번 다 배워보고 싶은데
지금은 여유가 안 돼서,지금은 여유가 안 돼서
배우진 못하고 있어요 나중에 여유가 되면 한번 배워보고 싶어요 저도 실용음악 학원 가서 한번 배워볼까 생각 중인데,배우진 못하고 있어요 나중에 여유가 되면 한번 배워보고 싶어요 저도 실용음악 학원 가서 한번 배워볼까 생각 중인데
괜찮은 데가 부산에 있을지 모르겠어요 혹시 뭐~ 괜찮은 데 아시는 데 있어요?,괜찮은 데가 부산에 있을지 모르겠어요 혹시 뭐~ 괜찮은 데 아시는 데 있어요?
저도 어디가 괜찮은지는 잘 모르겠구요.,저도 어디가 괜찮은지는 잘 모르겠구요.
그냥 처음에 갔을 때는 집 근처에 실용음악 학원이 있어서,그냥 처음에 갔을 때는 집 근처에 실용음악 학원이 있어서
거기에 가서 뭐~ 설명 들어보고,거기에 가서 뭐~ 설명 들어보고
괜찮을 거 같애서 또 다른 곳 하고는 가격이,괜찮을 거 같애서 또 다른 곳 하고는 가격이
좀 더 저렴한 편이라서,좀 더 저렴한 편이라서
그래서 거기 가서 배웠는데 이제 학원이 이사 가면서,그래서 거기 가서 배웠는데 이제 학원이 이사 가면서
뭔가 자연스럽게,뭔가 자연스럽게
안 갔던 거 같애요.,안 갔던 거 같애요.
그리고 실용음악 학원 보면은 거의 그~ 어린 친구들이 많아서,그리고 실용음악 학원 보면은 거의 그~ 어린 친구들이 많아서
