사투리,표준어
어~ 네 저는 현재 에스엔에스 페이스북 인스타그램을 하고 있지 않습니다.,어~ 네 저는 현재 에스엔에스 페이스북 인스타그램을 하고 있지 않습니다.
그런데 제가 고등학교 때까지만 하더라도 페이스북을 꾸준히 했었습니다.,그런데 제가 고등학교 때까지만 하더라도 페이스북을 꾸준히 했었습니다.
근데 이게,근데 이게
어떻게 보니까 이제 성인이 되고 하다 보니까 뭐~ 페이스북이나 인스타그램도 굉장히 재밌고 시간도 잘 가고 하는데,어떻게 보니까 이제 성인이 되고 하다 보니까 뭐~ 페이스북이나 인스타그램도 굉장히 재밌고 시간도 잘 가고 하는데
쪼금 부정적인 측면을 저는 많이 느꼈습니다.,쪼금 부정적인 측면을 저는 많이 느꼈습니다.
어~ 뭐~ 예를 들면 어쨌든 이게 다 친구들이나 뭐~ 다양 다양한 뭐~ 사람들 이렇게 연결되다 보니까 어~ 제가 뭐~,어~ 뭐~ 예를 들면 어쨌든 이게 다 친구들이나 뭐~ 다양 다양한 뭐~ 사람들 이렇게 연결되다 보니까 어~ 제가 뭐~
알고 싶지 않은 정보도 알게 되고,알고 싶지 않은 정보도 알게 되고
굳이 내가 이런 데서 시간을 소비해야 된다는 느낌을 쫌 굉장이 많이 받았었어요 그래가지고,굳이 내가 이런 데서 시간을 소비해야 된다는 느낌을 조금 굉장이 많이 받았었어요 그래가지고
아마 한 번 군대 가기 전쯤에 이제 인스타그램이랑 이 페이스북을 다 삭제했었습니다.,아마 한 번 군대 가기 전쯤에 이제 인스타그램이랑 이 페이스북을 다 삭제했었습니다.
근데 아직도 뭐~ 요즘 친구들이나 이렇게 보면,근데 아직도 뭐~ 요즘 친구들이나 이렇게 보면
인스타그램을 꾸준히 하고 있는데,인스타그램을 꾸준히 하고 있는데
어~ 저는 이제 또 이게 안 한 지 오래되다 보니까 아직은 뭐 별 관심도 없고 흥미도 없고 예 그런 상태입니다.,어~ 저는 이제 또 이게 안 한 지 오래되다 보니까 아직은 뭐 별 관심도 없고 흥미도 없고 예 그런 상태입니다.
인스타그램하고 에스엔에스하고 있는지?,인스타그램하고 에스엔에스하고 있는지?
아~ 저는 이미 계속하고 있고 제가 곧 스무 살이 되는 나이고 그 친구들도 친구들의 일상이나 다양한,아~ 저는 이미 계속하고 있고 제가 곧 스무 살이 되는 나이고 그 친구들도 친구들의 일상이나 다양한
뭐~ 다양한 경험 아니면 다양한 있었던 일을 서로 공유하기는 하는데 기본적인 인스타그램이나 페이스북 같은 경우에는,뭐~ 다양한 경험 아니면 다양한 있었던 일을 서로 공유하기는 하는데 기본적인 인스타그램이나 페이스북 같은 경우에는
많은 사람들이 그낭 다 볼 수 있는 그렇,많은 사람들이 그낭 다 볼 수 있는 그렇
그렇게도 많이 하지만 저희 친한 친구들끼리는 약간 비공개 인스타그램을 만들어서,그렇게도 많이 하지만 저희 친한 친구들끼리는 약간 비공개 인스타그램을 만들어서
친구 친한 친구들끼리만 서로 공유하는 그런 것도 많아져가지고 다른 사람이 보고 막,친구 친한 친구들끼리만 서로 공유하는 그런 것도 많아져가지고 다른 사람이 보고 막
아 뭐~ 저건 안 될 거 같은데 이렇게,아 뭐~ 저건 안 될 거 같은데 이렇게
생각을 안 하게 됐고 제가,생각을 안 하게 됐고 제가
처음에 페이스북은 그 또 고등학교 올라오면서 저도 끊게 됐는데,처음에 페이스북은 그 또 고등학교 올라오면서 저도 끊게 됐는데
페이스북의 그 특이 특유한 그 친구들끼리 안 좋은 뭐~ 그런 것도 많이 올라오기도 하고,페이스북의 그 특이 특유한 그 친구들끼리 안 좋은 뭐~ 그런 것도 많이 올라오기도 하고
또 페이스북에서 유독 저는 뭐~ 학교 폭력이나 그런 것도 많이,또 페이스북에서 유독 저는 뭐~ 학교 폭력이나 그런 것도 많이
본 적이 있어서 페이스북에 대한 인식이 안 좋아서 저는 고등학교에 올라와서 바로 인스타그램으로 갈아탔습니다.,본 적이 있어서 페이스북에 대한 인식이 안 좋아서 저는 고등학교에 올라와서 바로 인스타그램으로 갈아탔습니다.
그리고 제가,그리고 제가
