사투리,표준어
어~ 종교에 대해서 얘기를 나누게 했는데,어~ 종교에 대해서 얘기를 나누게 했는데
사실 뭐~ 종교라는 게 상당히 어려운 주제이기도 하고 아니면 자기가,사실 뭐~ 종교라는 게 상당히 어려운 주제이기도 하고 아니면 자기가
겪었거나 자기가 얼 생각하고 있던 것들을 얘기한다면 끝이 없는 주제가 될 수도 있는데,겪었거나 자기가 얼 생각하고 있던 것들을 얘기한다면 끝이 없는 주제가 될 수도 있는데
음~ 큰누나는 종교라는 거에 대해서 어떻게 처음에 시작을 했고,음~ 큰누나는 종교라는 거에 대해서 어떻게 처음에 시작을 했고
어떤 생각을 가지고 있었는지,어떤 생각을 가지고 있었는지
아마 어린 시절로 돌아가 봐야 될 텐데 거기에서부터 같이 얘기를 해 볼까 싶은데,아마 어린 시절로 돌아가 봐야 될 텐데 거기에서부터 같이 얘기를 해 볼까 싶은데
어릴 때 혹은 뭐~ 종교를 종교라는 것에 대해서 시작을 했을 때에 어떤 상황이었는지,어릴 때 혹은 뭐~ 종교를 종교라는 것에 대해서 시작을 했을 때에 어떤 상황이었는지
얘기 좀 해 보주 해 줄 수 있어?,얘기 좀 해 보주 해 줄 수 있어?
어릴 때 초등학교 일 학 였을까 그때,어릴 때 초등학교 일 학 였을까 그때
집에 집하고 그리 멀지 않은 곳에 작은 교회가 있었는데,집에 집하고 그리 멀지 않은 곳에 작은 교회가 있었는데
이 층 교회였거든 일 층은 아마 다른  뭐~ 뜨고 있었고 이 층의 건 교회였는데,이 층 교회였거든 일 층은 아마 다른  뭐~ 뜨고 있었고 이 층의 건 교회였는데
친구가 그~ 교회에 가면 빵을 준대 우리 어릴 때는,친구가 그~ 교회에 가면 빵을 준대 우리 어릴 때는
빵이 그렇게 뭐~ 집게 가까이 빵집 가서 밥 먹고 하는 그러는 게 아니고 해 봐도 꿀빵,빵이 그렇게 뭐~ 집게 가까이 빵집 가서 밥 먹고 하는 그러는 게 아니고 해 봐도 꿀빵
꿀빵 정도지 지금까지 뭐~ 그~ 가까이 가서  사 먹는 그런 게 아니었거든.,꿀빵 정도지 지금까지 뭐~ 그~ 가까이 가서  사 먹는 그런 게 아니었거든.
자그마한 문방구에,자그마한 문방구에
유리 케이스 상 케이스 안에 꿀빵 들고 뭐~ 꽈배기 들고 이 정도 그런 거 사 먹는 데였단 말이야.,유리 케이스 상 케이스 안에 꿀빵 들고 뭐~ 꽈배기 들고 이 정도 그런 거 사 먹는 데였단 말이야.
내 아주 어릴 때는 근데 그 빵 준다 하니까 그냥 갔어 가니까는 지금으로 보면은 이제,내 아주 어릴 때는 근데 그 빵 준다 하니까 그냥 갔어 가니까는 지금으로 보면은 이제
팥빵 있잖아 팥빵 같은 거를 한 개 주더라고,팥빵 있잖아 팥빵 같은 거를 한 개 주더라고
그래서 그 재미로 교회를 몇 번 갔지.,그래서 그 재미로 교회를 몇 번 갔지.
갔는데 무슨 소리 한 개도 못 듣고 재미도 없고 뭐~ 애들은 뭐~,갔는데 무슨 소리 한 개도 못 듣고 재미도 없고 뭐~ 애들은 뭐~
찬송가 막 부르는데 뭐~,찬송가 막 부르는데 뭐~
가르켜주지도 않고 앉아서 놓으니까 노래도 부를 줄 모르지 그때 같으면은,가르켜주지도 않고 앉아서 놓으니까 노래도 부를 줄 모르지 그때 같으면은
찬송가 책을 한 개씩 다 나눠주고 그렇게 안 되더라고 그니까 교회에 가서 지금은,찬송가 책을 한 개씩 다 나눠주고 그렇게 안 되더라고 그러니까 교회에 가서 지금은
비치돼 있는 걸 보고,비치돼 있는 걸 보고
글자라도 보면서 이걸  뻐끔뻐끔할 수는 있잖아 근데 그때는 비치돼 있는 책이 가난한 시대였기 땜에 없었단 말이야.,글자라도 보면서 이걸  뻐끔뻐끔할 수는 있잖아 근데 그때는 비치돼 있는 책이 가난한 시대였기 땜에 없었단 말이야.
그러니까 자기 아는 찬송가들 부르는데 나는 그거 따라 부를 수도 없고,그러니까 자기 아는 찬송가들 부르는데 나는 그거 따라 부를 수도 없고
너무 재미가 없어서 빵 받을 때까지 기다렸다가 빵만 받고 집에 오고 그래 몇 번 갔거든.,너무 재미가 없어서 빵 받을 때까지 기다렸다가 빵만 받고 집에 오고 그래 몇 번 갔거든.
그러다가 인제 교회 재미없어서 안 갔어.,그러다가 인제 교회 재미없어서 안 갔어.
그래 어느 몇 번 가다 보니까 빵도 안 주대 그래서 안 갔어 그러다가 이제 고등학교 때,그래 어느 몇 번 가다 보니까 빵도 안 주대 그래서 안 갔어 그러다가 이제 고등학교 때
친구가 교회 가면 크리스마스 때 그걸 한대 선물을 한 개씩,친구가 교회 가면 크리스마스 때 그걸 한대 선물을 한 개씩
저기 마니또 같은 그런 거 있제 마니또,저기 마니또 같은 그런 거 있지 마니또
하나 한 사람을 정해 놓고 그 사람을 누구 주는 누가 선물을 주는지 모르는데,하나 한 사람을 정해 놓고 그 사람을 누구 주는 누가 선물을 주는지 모르는데
상대방은 이제 그 사람한테 선물을 주는 거야 선물 주는 사람은 누군 누구인주 알지 받는 사람은 누구한테 받는지 모르고,상대방은 이제 그 사람한테 선물을 주는 거야 선물 주는 사람은 누군 누구인지 알지 받는 사람은 누구한테 받는지 모르고
고런 걸 한다는 거야 그래 가지고 인제,고런 걸 한다는 거야 그래 가지고 인제
사춘기 때고 이렇게 재밌잖아 그런 게 한 번도 애들하고 어울려서 뭐~ 마니또,사춘기 때고 이렇게 재밌잖아 그런 게 한 번도 애들하고 어울려서 뭐~ 마니또
그게 또 뭐~ 남자애들도 섞여 가지고 막 선물 준다고 그러드라고 재밌어서 인제 호기심에 따라간 거야.,그게 또 뭐~ 남자애들도 섞여 가지고 막 선물 준다고 그러더라고 재밌어서 인제 호기심에 따라간 거야.
그래 가지고 크리스마스 때 마니또를 한 거지 그래 나는 그때,그래 가지고 크리스마스 때 마니또를 한 거지 그래 나는 그때
그~ 테이프 녹음을 해 가지고 그~ 내한테 정해진 친구한테,그~ 테이프 녹음을 해 가지고 그~ 나한테 정해진 친구한테
