사투리,표준어
어~ 혹시 그~ 드시 꾸준히 드시고 계신 약이나 잃고 있는 질병 있으신가요?,어~ 혹시 그~ 드시 꾸준히 드시고 계신 약이나 잃고 있는 질병 있으신가요?
어~ 없습니다 어~ 사실 그~ 의료보험공단에 돈 내는 게 아깝다고 할 정도로,어~ 없습니다 어~ 사실 그~ 의료보험공단에 돈 내는 게 아깝다고 할 정도로
뭐~ 병원가거나 약을 사먹는 걸 되게 싫어하거든요.,뭐~ 병원가거나 약을 사먹는 걸 되게 싫어하거든요.
우리 인체라는 건 자연 치유 능력이 있잖아요 그걸 되게 많이 믿는 편이고,우리 인체라는 건 자연 치유 능력이 있잖아요 그걸 되게 많이 믿는 편이고
뭔가 의존하기 시작하면 이~ 어떤 면역력이 떨어진다고 해야 되나 내성이 생겨서,뭔가 의존하기 시작하면 이~ 어떤 면역력이 떨어진다고 해야 되나 내성이 생겨서
저는 어릴 때부터 그런 걸많이 경험하다보니까 어~,저는 어릴 때부터 그런 걸많이 경험하다보니까 어~
이 나이는 못 속이는 거 같더라구요 이제 사십대 들어서면서 어~ 쪼끔 뭔가 보충을 해야 겠다 생각이 들어서,이 나이는 못 속이는 거 같더라구요 이제 사십대 들어서면서 어~ 쪼끔 뭔가 보충을 해야 겠다 생각이 들어서
최근 유튜브 보면서 어~ 필수적으로 좀 챙겨먹어야 될 게 뭔가 이렇게 알아보니까,최근 유튜브 보면서 어~ 필수적으로 좀 챙겨먹어야 될 게 뭔가 이렇게 알아보니까
오메가 쓰리하고 엠에스엠 식이 유황하고 유산균 뭐~ 비타민 디군 먹으라구 하더라구요.,오메가 쓰리하고 엠에스엠 식이 유황하고 유산균 뭐~ 비타민 디군 먹으라구 하더라구요.
그래서 지금 세 개 제품을 사가지고 최근 먹은지 한 달 쪼끔 넘은 거 같애요 그런데,그래서 지금 세 개 제품을 사가지고 최근 먹은지 한 달 쪼끔 넘은 거 같애요 그런데
먹으니까 쫌 다르긴 한 거 같애요 쪼끔 더 좋아지는 거 같긴 해요 그래서,먹으니까 조금 다르긴 한 거 같애요 쪼끔 더 좋아지는 거 같긴 해요 그래서
아~ 이전에가 생각했던 거를 너무 이렇게 좀 외골수로 너무 밀어 붙였던 게 아닌가 하는 후회도 쪼끔 들고,아~ 이전에가 생각했던 거를 너무 이렇게 좀 외골수로 너무 밀어 붙였던 게 아닌가 하는 후회도 쪼끔 들고
그래서 아~ 챙겨먹길 잘했다 쪼끔만 더 일찍 챙겨먹었으면 좋았을텐데 이런 생각도 들고,그래서 아~ 챙겨먹길 잘했다 쪼끔만 더 일찍 챙겨먹었으면 좋았을텐데 이런 생각도 들고
그런 생각이 요즘 최근에 들어요 어~  혹시 챙겨 먹는 건강기능식품 같은 게 있으십니까?,그런 생각이 요즘 최근에 들어요 어~  혹시 챙겨 먹는 건강기능식품 같은 게 있으십니까?
어~ 저는 따로 챙겨 먹는건 없는데,어~ 저는 따로 챙겨 먹는건 없는데
그~ 한 번씩 부모님이 그~ 집에 스피루리나를 사 놓고 챙겨드시는 편이어서,그~ 한 번씩 부모님이 그~ 집에 스피루리나를 사 놓고 챙겨드시는 편이어서
