사투리,표준어
아~ 그~ 혹시,아~ 그~ 혹시
공연을 자주 보러 다니시나요?,공연을 자주 보러 다니시나요?
내는 공연은 솔직히 잘 안 보는 편인데,나는 공연은 솔직히 잘 안 보는 편인데
알바하러는 몇 번 가봤거든 그래서 작년에,알바하러는 몇 번 가봤거든 그래서 작년에
우연치않게 그냥 뭐~ 알바 진행 요원 모집한다 그래가지고,우연치않게 그냥 뭐~ 알바 진행 요원 모집한다 그래가지고
집이 또 창원이랑,집이 또 창원이랑
왔다 갔다 자주 해서 창원에 갔었는데 그때,왔다 갔다 자주 해서 창원에 갔었는데 그때
갔는데 누구 건지도 모르고 그냥 아~,갔는데 누구 건지도 모르고 그냥 아~
아~ 일하는 거니까 갔었는데,아~ 일하는 거니까 갔었는데
그게 나훈아 콘서트였던 거야.,그게 나훈아 콘서트였던 거야.
음~ 별생각 없었는데 그때는 솔직히 뭐~ 올해처럼 나훈아 하면 뭐~ 그냥 할,음~ 별생각 없었는데 그때는 솔직히 뭐~ 올해처럼 나훈아 하면 뭐~ 그냥 할
할매 할배 만 좋아하는 약간 그런 가수,할머니 할아버지 만 좋아하는 약간 그런 가수
부모님 좋아하는 그런 가수 그렇게 생각해서 별생각이 없었거든.,부모님 좋아하는 그런 가수 그렇게 생각해서 별생각이 없었거든.
근데 그게 또,근데 그게 또
하루에 두 회 공연을 하는 거였어.,하루에 두 회 공연을 하는 거였어.
그~ 낮에 한 번 하고 저녁에 한 번 하고 하는 거였는데,그~ 낮에 한 번 하고 저녁에 한 번 하고 하는 거였는데
공연이 시작 시간이 두 시인가 그랬는데,공연이 시작 시간이 두 시인가 그랬는데
그~ 어르신들이 한 시간 두 시간 전부터 와가지고 줄 서가지고 있고,그~ 어르신들이 한 시간 두 시간 전부터 와가지고 줄 서가지고 있고
거기 뭐~ 별것도 없고 그냥 입간판 나훈아 입간판 하나 서 있었는데 거 서가지고 뭐~,거기 뭐~ 별것도 없고 그냥 입간판 나훈아 입간판 하나 서 있었는데 거기 서가지고 뭐~
자기네들끼리 사진 찍고 뭐~ 좋아가지고 그~ 기다리고 있는 거야 그~ 뭐~,자기네들끼리 사진 찍고 뭐~ 좋아가지고 그~ 기다리고 있는 거야 그~ 뭐~
어르신들 언제 시작하냐고 물어보면,어르신들 언제 시작하냐고 물어보면
아~ 뭐~ 한 시 한 삼십 분 전에는 들어가실 수 있다고,아~ 뭐~ 한 시 한 삼십 분 전에는 들어가실 수 있다고
그래 안내해드리면 그래도 뭐~ 좋다꼬 어~ 그냥 설레가지고 빨리,그래 안내해드리면 그래도 뭐~ 좋다고 어~ 그냥 설레가지고 빨리
그~ 들어가고 싶다꼬 그~,그~ 들어가고 싶다고 그~
