사투리,표준어
나는 지금 연애를 안 하고 있는데,나는 지금 연애를 안 하고 있는데
혹시 니는 연애를 하고 있나 있으면은 연애관이 어떻게 돼?,혹시 너는 연애를 하고 있나 있으면은 연애관이 어떻게 돼?
어~ 나는 지금 연애를 하고 있고,어~ 나는 지금 연애를 하고 있고
어~ 나는 어~ 꼭,어~ 나는 어~ 꼭
지금 여자친구 아니더라도 항상 나는 연애를 할 때 어~ 전제는 결혼을,지금 여자친구 아니더라도 항상 나는 연애를 할 때 어~ 전제는 결혼을
한다는 전제를 두고 하거든 왜냐면은,한다는 전제를 두고 하거든 왜냐면은
어~ 뭐~ 사람마다 내가 주위에 물어보니까 성향이 다르긴 한데,어~ 뭐~ 사람마다 내가 주위에 물어보니까 성향이 다르긴 한데
내 생각으로는 뭐~ 맞고 틀리고는 없지만 결혼을 하지 않는다는 전제로 연애를 할 거면은,내 생각으로는 뭐~ 맞고 틀리고는 없지만 결혼을 하지 않는다는 전제로 연애를 할 거면은
굳이 연애를 한다는 데 의미가 없다고 해야 되나,굳이 연애를 한다는 데 의미가 없다고 해야 되나
내 개인적으론 그렇게 생각하거든 왜냐하면은,내 개인적으론 그렇게 생각하거든 왜냐하면은
어~ 이성친구를 만난다는 게 어~ 그~ 단순히,어~ 이성친구를 만난다는 게 어~ 그~ 단순히
음~ 그~ 연애를 한다는 거에 대한 쾌락 그것만으로,음~ 그~ 연애를 한다는 거에 대한 쾌락 그것만으로
할 거 같으면 그냥 친구랑 별 다를 게 없다고 생각하거든,할 거 같으면 그냥 친구랑 별 다를 게 없다고 생각하거든
그래서 나는 일단 첫 번째 가장 큰 연애관은 결혼을 전제로 만나야 된다고 생각을 하고,그래서 나는 일단 첫 번째 가장 큰 연애관은 결혼을 전제로 만나야 된다고 생각을 하고
음~ 그리고 음~ 굳이 또 생각해 보자면 어~,음~ 그리고 음~ 굳이 또 생각해 보자면 어~
이렇게 내가 남자로서 말을 하자면,이렇게 내가 남자로서 말을 하자면
