사투리,표준어
혹시 좋아하는 옷 브랜드나,혹시 좋아하는 옷 브랜드나
아니면은 뭐~ 좋아하는 스타일,아니면은 뭐~ 좋아하는 스타일
그런거 있나,그런거 있나
어~ 나는 그냥 옷 브랜드 중에서는 나이키가 제일 좋은 거 같다.,어~ 나는 그냥 옷 브랜드 중에서는 나이키가 제일 좋은 거 같다.
그냥 그냥 제일 무난하잖아 그니까,그냥 그냥 제일 무난하잖아 그러니까
무난하다기보다는 옷을 잘 만들고 이쁘고,무난하다기보다는 옷을 잘 만들고 이쁘고
좋고 뭐~ 스타일에 여러가지 스타일도 있고 그래서,좋고 뭐~ 스타일에 여러가지 스타일도 있고 그래서
근데 솔직히 스타 나는 스타일에서  뭐~  피파기,근데 솔직히 스타 나는 스타일에서  뭐~  피파기
뭐~ 단정하게 댄디  하는데 나는 나만의 스타일이,뭐~ 단정하게 댄디  하는데 나는 나만의 스타일이
없는 거 같애 왜냐면 그냥 그냥 좋아보이면 있거든,없는 거 같애 왜냐면 그냥 그냥 좋아보이면 있거든
좋아보여서 요새 그리고 요새 나는,좋아보여서 요새 그리고 요새 나는
옛날엔 옷 사는 거 쫌 샀는데 한 근 일 년간은 그냥 옷을 거의 아예 안 거의 안 샀단 말이야.,옛날엔 옷 사는 거 조금 샀는데 한 근 일 년간은 그냥 옷을 거의 아예 안 거의 안 샀단 말이야.
그냥 있는 거 있어갖고 돌려입고 하니까,그냥 있는 거 있어갖고 돌려입고 하니까
요새 요새는 뭐가 유명한지 이런 거에 쫌 궁금하긴 하더라고 근데,요새 요새는 뭐가 유명한지 이런 거에 조금 궁금하긴 하더라고 근데
스타일 보면은 옛날에 유행했던 게 그땐 진짜 참 멋졌었는데,스타일 보면은 옛날에 유행했던 게 그땐 진짜 참 멋졌었는데
지금은 보니깐 참 너무  촌스럽잖아.,지금은 보니깐 참 너무  촌스럽잖아.
그런거 보니까 참 왜이렇게 바뀌는지도 모르겠고,그런거 보니까 참 왜이렇게 바뀌는지도 모르겠고
또 한 몇년 전에 유행했던 한 십 년 전 엄청 옛날에 유행했던 게 다시,또 한 몇년 전에 유행했던 한 십 년 전 엄청 옛날에 유행했던 게 다시
이렇게 쪼금씩 바껴서 다시 오잖아 레트로하게,이렇게 쪼금씩 바뀌어서 다시 오잖아 레트로하게
그런 거 보면 유행이란 게 돌고 도는 거 같은 게 느껴져,그런 거 보면 유행이란 게 돌고 도는 거 같은 게 느껴져
그래서 너는 뭐~ 좋아하는 거나 니가 좋아하는 스타일이 있어?,그래서 너는 뭐~ 좋아하는 거나 네가 좋아하는 스타일이 있어?
나 같은 경우에도 일단 좋아하는 스타일이 많이 바뀐 바꼈거든,나 같은 경우에도 일단 좋아하는 스타일이 많이 바뀐 바뀌었거든
예전 같은 경우엔 약간 스트릿,예전 같은 경우엔 약간 스트릿
그런 브랜드도 많이 사고 좋아하고 했다가 요즘 같은 경우엔 인제,그런 브랜드도 많이 사고 좋아하고 했다가 요즘 같은 경우엔 인제
또  이런 것도 약간 빈티지하게 입는 그런 스타일도 좋아하고,또  이런 것도 약간 빈티지하게 입는 그런 스타일도 좋아하고
그리고 인제 요즘은 그냥 아예 둘 그 두 개를 거의 그냥 번갈아가면서 입거나 아니면 아예 섞어서 입을 경우도 있고,그리고 인제 요즘은 그냥 아예 둘 그 두 개를 거의 그냥 번갈아가면서 입거나 아니면 아예 섞어서 입을 경우도 있고
