사투리,표준어
요즘 많이,요즘 많이
아이 날씨가 많이 쌀쌀해졌는데 너는 어떤 날씨를 쩨일 좋아해?,아니 날씨가 많이 쌀쌀해졌는데 너는 어떤 날씨를 제일 좋아해?
나는 진짜 더운 날씨 빼고 다 좋아한단 말이야 솔직히 나는,나는 진짜 더운 날씨 빼고 다 좋아한단 말이야 솔직히 나는
더운 날씨 빼고,더운 날씨 빼고
쌀쌀해지거나 선선해진 날씨 그래 딱 뭔가,쌀쌀해지거나 선선해진 날씨 그래 딱 뭔가
여름에서 계절 넘어갈 때 이때가 되게 좋은 것 같애 봄 여름 가을 겨울이잖아.,여름에서 계절 넘어갈 때 이때가 되게 좋은 것 같애 봄 여름 가을 겨울이잖아.
그래서 봄에서 여름 넘어갈 때는 되게 싫은데,그래서 봄에서 여름 넘어갈 때는 되게 싫은데
딱 이 여름이 싫으니까 나머지는 다 좋아해 그래서 나는 지금 추워지니까 너무 좋은 것 같애 그래서,딱 이 여름이 싫으니까 나머지는 다 좋아해 그래서 나는 지금 추워지니까 너무 좋은 것 같애 그래서
여름엔 솔직히 얇게 입어도 덥잖아 막,여름엔 솔직히 얇게 입어도 덥잖아 막
막 엄청 막 나시를 입던지 뭐~ 반바지를 입던지 이래도 더운데,막 엄청 막 나시를 입던지 뭐~ 반바지를 입던지 이래도 더운데
솔직히 다 벗어던기고 나다 나다닐 수 없잖아 그런데,솔직히 다 벗어던기고 나다 나다닐 수 없잖아 그런데
겨울에는 엄청 추우면은,겨울에는 엄청 추우면은
엄청 껴입으면 되는 거니까 그냥,엄청 껴입으면 되는 거니까 그냥
뚠뚠해져도 그냥 껴입으면 되니까 나는 그래서 추운 걸 되게 좋아해 그래서,뚠뚠해져도 그냥 껴입으면 되니까 나는 그래서 추운 걸 되게 좋아해 그래서
나는 선선한 느낌이랑,나는 선선한 느낌이랑
그런 쌀쌀한,그런 쌀쌀한
추움 이런 걸 되게 좋아하는데 여름에는 딱 한 가지 좋은 점이,추움 이런 걸 되게 좋아하는데 여름에는 딱 한 가지 좋은 점이
맥주를 마시면은 그렇게 행복해.,맥주를 마시면은 그렇게 행복해.
왜냐면은 이~ 진짜 막 갈증이 나가지고 미치 미칠 것 같고 막,왜냐면은 이~ 진짜 막 갈증이 나가지고 미치 미칠 것 같고 막
엄청 막 덥고 미치는데,엄청 막 덥고 미치는데
그~ 막 머리가 깨질 것 같은 그 맥주를 한 입 들이키면은 아주 걍 그냥 완전 끝장인 거지 그래서 나는,그~ 막 머리가 깨질 것 같은 그 맥주를 한 입 들이키면은 아주 그냥 그냥 완전 끝장인 거지 그래서 나는
그것만 여름에 좋고,그것만 여름에 좋고
그리고 여름에는 무슨 옷을 입어도 막 땀이 나고 그러니까 되게 나는 그냥 여름이 사라졌으면 좋겠는데 여름이 솔직히 제일 길잖아 여름이랑 겨울 요즘에는,그리고 여름에는 무슨 옷을 입어도 막 땀이 나고 그러니까 되게 나는 그냥 여름이 사라졌으면 좋겠는데 여름이 솔직히 제일 길잖아 여름이랑 겨울 요즘에는
봄이랑 가을이 없어지고 있으니까 지구가 많이 아파져서 옛날처럼 사계절이 뚜렷하지 않잖아.,봄이랑 가을이 없어지고 있으니까 지구가 많이 아파져서 옛날처럼 사계절이 뚜렷하지 않잖아.
그래서 나는,그래서 나는
하 여름이 싫지만 인제 어차피 이제 여름이 계속,하 여름이 싫지만 인제 어차피 이제 여름이 계속
길어질 테니까 여름에 이제,길어질 테니까 여름에 이제
그거 적응을 해야 된다고 생각을 해.,그거 적응을 해야 된다고 생각을 해.
그래서 나는 뭐~ 말했다시피 그냥 진짜,그래서 나는 뭐~ 말했다시피 그냥 진짜
그~ 맥주 그때 아니면은 그냥 겨울,그~ 맥주 그때 아니면은 그냥 겨울
가을 이런 선선하고 추울 때가 되게 좋은 것 같애.,가을 이런 선선하고 추울 때가 되게 좋은 것 같애.
니는 날씨 어떻게 어떤 게 좋아?,너는 날씨 어떻게 어떤 게 좋아?
나도 아까 너가 말했다시피 더운 날씨 진짜 싫어하고,나도 아까 너가 말했다시피 더운 날씨 진짜 싫어하고
근데 나는 더운 거만큼 추운 날씨가 진짜 싫어해.,근데 나는 더운 거만큼 추운 날씨가 진짜 싫어해.
그냥 그~ 봄이나 가을처럼 선선하고,그냥 그~ 봄이나 가을처럼 선선하고
그냥,그냥
바람도 적게 불고 해는 떠 있는데 날이 덥진 않고 그게 환상적인 것 같애.,바람도 적게 불고 해는 떠 있는데 날이 덥진 않고 그게 환상적인 것 같애.
일반 사람들도 대부분은 거의 다 나처럼 생각할 것 같고,일반 사람들도 대부분은 거의 다 나처럼 생각할 것 같고
나는 더운 날은 왜 싫어하냐면 땀 나는 게 너무 싫어.,나는 더운 날은 왜 싫어하냐면 땀 나는 게 너무 싫어.
더운 날씨에는 진짜 땀이 그냥 가만히 있어도 이렇게 줄줄 흘러내리잖아.,더운 날씨에는 진짜 땀이 그냥 가만히 있어도 이렇게 줄줄 흘러내리잖아.
옛날에는 그리고 솔직히 더운 날씨여도 선풍기 같은 거 하나만으로도 지낼 수 있는 날씨였잖아.,옛날에는 그리고 솔직히 더운 날씨여도 선풍기 같은 거 하나만으로도 지낼 수 있는 날씨였잖아.
근데 요즘에는 이제 너가 아까 말했다시피 지구가 아프니까,근데 요즘에는 이제 너가 아까 말했다시피 지구가 아프니까
그냥,그냥
선풍기 한 대로는 절대 못 살아갈 것 같아.,선풍기 한 대로는 절대 못 살아갈 것 같아.
가만히 있는다 해도,가만히 있는다 해도
그래가지고 나는,그래가지고 나는
어~ 더운 날씨 진짜 싫고,어~ 더운 날씨 진짜 싫고
내가 이번에 자취를 시작했는데,내가 이번에 자취를 시작했는데
이번 겨울이 쫌 유난히 추운 것 같거든.,이번 겨울이 조금 유난히 추운 것 같거든.
근데 보일러를 틀어도 너무 춥고,근데 보일러를 틀어도 너무 춥고
막 껴입어도 춥고 나는,막 껴입어도 춥고 나는
겨울보다는 겨울 날씨 이렇게 추운 날씨보다는,겨울보다는 겨울 날씨 이렇게 추운 날씨보다는
여름 날씨,여름 날씨
더운 게 차라리 쪼끔 더 나은 것 같애 벗으면 되잖아 벗고 씻고 그냥 그걸 반복하면 되니까 나는 그게 더 쪼끔은 나은 것 같거든.,더운 게 차라리 쪼끔 더 나은 것 같애 벗으면 되잖아 벗고 씻고 그냥 그걸 반복하면 되니까 나는 그게 더 쪼끔은 나은 것 같거든.
근데 물론 둘 다 싫어.,근데 물론 둘 다 싫어.
그래서,그래서
나도 여름 중에 쩨일 좋은 게 하나 있어.,나도 여름 중에 제일 좋은 게 하나 있어.
수박 먹는 거,수박 먹는 거
바닷가 가가지고 그~ 첨벙첨벙하는 데에서 보면서 니가 아까 말했던,바닷가 가가지고 그~ 첨벙첨벙하는 데에서 보면서 너가 아까 말했던
그~ 맥주도 그렇고 수박 짤라가지고 먹는 것도 그렇고 해변가에서 라면 끓여 먹는 것도 너무 좋고,그~ 맥주도 그렇고 수박 잘라가지고 먹는 것도 그렇고 해변가에서 라면 끓여 먹는 것도 너무 좋고
거기서 그~,거기서 그~
