사투리,표준어
저는 어~,저는 어~
영화라고 하니깐 제일 먼저 기억이 나는 게 이제 책 원작 영화가 제일 먼저 기억이 나요.,영화라고 하니깐 제일 먼저 기억이 나는 게 이제 책 원작 영화가 제일 먼저 기억이 나요.
어릴 때 이제 되게 재밌게 봤던,어릴 때 이제 되게 재밌게 봤던
해리포터라는 소설 다들 아시잖아요 판타지 소설인데,해리포터라는 소설 다들 아시잖아요 판타지 소설인데
해리포터 소설을 이제 너무 재밌게 읽어가지고,해리포터 소설을 이제 너무 재밌게 읽어가지고
아~ 영화가 나온다 카길래 되게 기대를 많이 하면서 봤거든요.,아~ 영화가 나온다 하길래 되게 기대를 많이 하면서 봤거든요.
책 내용을 알고 보면은,책 내용을 알고 보면은
뭔가 이제 아~ 저기서 이런 부분이 아~ 이게 이 말이구나 이런 것도 있고 약간,뭔가 이제 아~ 저기서 이런 부분이 아~ 이게 이 말이구나 이런 것도 있고 약간
등장인물의 심리를 쫌,등장인물의 심리를 조금
예측을 해가면서 보는 그런 재미가 있는데,예측을 해가면서 보는 그런 재미가 있는데
또 아쉬는 부분이 또 당연히 발생을 하죠 이제 책에서는 있었던 사건인데,또 아쉬는 부분이 또 당연히 발생을 하죠 이제 책에서는 있었던 사건인데
갑자기 영화에서는 훅 건너뛰어 뿌고 이제 이런 게 있어가지고 아쉬운 점이 쫌 있죠.,갑자기 영화에서는 훅 건너뛰어 버리고 이제 이런 게 있어가지고 아쉬운 점이 조금 있죠.
어릴 때에는 제가 책을 되게 좋아했었어 가지고,어릴 때에는 제가 책을 되게 좋아했었어 가지고
해리포터랑 반지의 제왕이 한참 유행할 때 이제 두 개를 다 봤어요.,해리포터랑 반지의 제왕이 한참 유행할 때 이제 두 개를 다 봤어요.
근데 반지의 제왕 같은 경우에는 번역이 뭔가 쫌 잘못된 건지 출판사가 쫌 이상한 건지,근데 반지의 제왕 같은 경우에는 번역이 뭔가 조금 잘못된 건지 출판사가 조금 이상한 건지
글씨가 너무 작고 이제,글씨가 너무 작고 이제
너무 번역체고 막 이런 느낌이 들어가지고 이제 해리포터만큼 쉽게 읽히질 않더라고요.,너무 번역체고 막 이런 느낌이 들어가지고 이제 해리포터만큼 쉽게 읽히질 않더라고요.
뭐~ 어쨌든 꾸역꾸역 읽다가 때려쳤던 기억이 있는데 반지의 제왕 영화가 나왔는데,뭐~ 어쨌든 꾸역꾸역 읽다가 때려쳤던 기억이 있는데 반지의 제왕 영화가 나왔는데
영화는 진짜 재밌었어요.,영화는 진짜 재밌었어요.
영화보면은 이제 판타지 영화 자체가,영화보면은 이제 판타지 영화 자체가
잘 없잖아요 이제,잘 없잖아요 이제
쫌 정통 판타지 영화 자체가 이제 쫌 드물고,조금 정통 판타지 영화 자체가 이제 조금 드물고
심지어 거기서도 대규모 전쟁 씬이 나오는 판타지 영화는,심지어 거기서도 대규모 전쟁 씬이 나오는 판타지 영화는
저는 본 적이 없어요 그래서 진짜 다시 나오기 힘든,저는 본 적이 없어요 그래서 진짜 다시 나오기 힘든
영화가 아닌가 싶을 정도의 생각을 합니다 이 반지의 제왕에 대해서는,영화가 아닌가 싶을 정도의 생각을 합니다 이 반지의 제왕에 대해서는
혹시  님은 쫌 영화 보신 것 중에 쫌 기억에 남으시는 영화 혹시 있으실까요?,혹시  님은 조금 영화 보신 것 중에 조금 기억에 남으시는 영화 혹시 있으실까요?
해리포터 얘기해 주셨는데,해리포터 얘기해 주셨는데
저도 해리포터 되게 좋아했거든요.,저도 해리포터 되게 좋아했거든요.
그래서 해리포터 영화를 다운받아서,그래서 해리포터 영화를 다운받아서
제 외장하드에 넣어서 막 하루에,제 외장하드에 넣어서 막 하루에
뭐~ 여러 번 볼 때도 있고 해리포터가 왜 작년 재작년 해서 재개봉을 했었잖아요.,뭐~ 여러 번 볼 때도 있고 해리포터가 왜 작년 재작년 해서 재개봉을 했었잖아요.
그래서 &company-name1& 가가지고 재개봉하는 거 다 챙겨 보고,그래서 &company-name1& 가가지고 재개봉하는 거 다 챙겨 보고
포토티켓 끊어가지고 해리포터 그~,포토티켓 끊어가지고 해리포터 그~
해리랑 론이랑 헤르미온느 있는 그것도 넣어보고 그랬었어요.,해리랑 론이랑 헤르미온느 있는 그것도 넣어보고 그랬었어요.
그리고,그리고
이제 해리포터를 좋아하니까 이제 홍대에 가면 해리포터 까페라고 있거든요.,이제 해리포터를 좋아하니까 이제 홍대에 가면 해리포터 까페라고 있거든요.
해리포터 까페 가가지고,해리포터 까페 가가지고
구와 사 분의 삼 승강장 그 티켓 들고 가서 그 앞에서 사진도 찍고 막 그랬던 기억이 있어요.,구와 사 분의 삼 승강장 그 티켓 들고 가서 그 앞에서 사진도 찍고 막 그랬던 기억이 있어요.
저는,저는
영화를 판타지 영화도 좋아하는데 로맨스 영화나 뭐~ 이런,영화를 판타지 영화도 좋아하는데 로맨스 영화나 뭐~ 이런
좀비 영화 이런 쪽도 쫌 자주 잘 보는 편이거든요.,좀비 영화 이런 쪽도 조금 자주 잘 보는 편이거든요.
그래서 뭐~ 부산행 개봉했을 때도 많이 보러 갔고,그래서 뭐~ 부산행 개봉했을 때도 많이 보러 갔고
그리고 이번에 노트북이라고 재개봉을 하는데,그리고 이번에 노트북이라고 재개봉을 하는데
그것도 되게 옛날 영화예요 근데 이제 되게 로맨스 영화인데,그것도 되게 옛날 영화예요 근데 이제 되게 로맨스 영화인데
것도 유명해가지고 보러 갈 예정인데 거기 보면 이제 여자 주인공분이 이제,것도 유명해가지고 보러 갈 예정인데 거기 보면 이제 여자 주인공분이 이제
남자 주인공이랑 헤어지고 막 다른 남자를 만나서 결혼했다가 다시 만나는,남자 주인공이랑 헤어지고 막 다른 남자를 만나서 결혼했다가 다시 만나는
내용인데 그게 실화라고 하더라구요 그 감독분의,내용인데 그게 실화라고 하더라구요 그 감독분의
장모님 장인어른의 실화라고 하더라구요 그래서 이제 그거를 듣고 이제 이번에 볼 예정인데,장모님 장인어른의 실화라고 하더라구요 그래서 이제 그거를 듣고 이제 이번에 볼 예정인데
그래서 쪼금 더 기대를 하고 있어요.,그래서 쪼금 더 기대를 하고 있어요.
혹시  님은,혹시  님은
해리포터 좋아한다고 하셨는데 해리포터에서 제일 좋아했던 시리즈가 어떤 걸까요?,해리포터 좋아한다고 하셨는데 해리포터에서 제일 좋아했던 시리즈가 어떤 걸까요?
저는 해리포터 마지막 영화를 제일 좋아합니다.,저는 해리포터 마지막 영화를 제일 좋아합니다.
거기서 이제 쫌 나는 떡밥이라고 어~ 쫌 복선이죠 복선,거기서 이제 조금 나는 떡밥이라고 어~ 조금 복선이죠 복선
복선들이 많이 깔려있던 게 쫌 풀리기도 했고,복선들이 많이 깔려있던 게 조금 풀리기도 했고
영화가 길었잖아요 이제 시리즈 나오는 횟수가,영화가 길었잖아요 이제 시리즈 나오는 횟수가
그래서  칠 편까지 있는 거 중에서 이제 대단원의 막을 내리는 영화다 보니까 아무래도 제일 기대도 많이 하고,그래서  칠 편까지 있는 거 중에서 이제 대단원의 막을 내리는 영화다 보니까 아무래도 제일 기대도 많이 하고
와 이게 책에서 봤던 만큼의 그~ 정도의 느낌을 줄 수 있나 싶은 생각을 하면서 봤는데,와 이게 책에서 봤던 만큼의 그~ 정도의 느낌을 줄 수 있나 싶은 생각을 하면서 봤는데
상당히 스펙타클하게 재밌게 잘 만들었더라고요 그래서 저는 마지막 그게 제일 기억에 남습니다.,상당히 스펙타클하게 재밌게 잘 만들었더라고요 그래서 저는 마지막 그게 제일 기억에 남습니다.
장르를 얘기하고 싶은데 저는 어~ 로맨스 영화는 이제,장르를 얘기하고 싶은데 저는 어~ 로맨스 영화는 이제
한 두 어편 봤는데 이래 뭐~ 지금은 이름도 기억도 안 나고요.,한 두 어편 봤는데 이래 뭐~ 지금은 이름도 기억도 안 나고요.
쫌,조금
볼 때 썩 이렇게 막 공감이 되어서 보지는 못하겠더라고요 제가,볼 때 썩 이렇게 막 공감이 되어서 보지는 못하겠더라고요 제가
그래서 아~ 이거는 쫌 내랑 안 맞는 갑다 싶어 갖고,그래서 아~ 이거는 조금 나랑 안 맞는 갑다 싶어 갖고
다른 장르들을 쫌 더 많이 보는 편이예요.,다른 장르들을 조금 더 많이 보는 편이예요.
저는 이제 영화 보면은 스릴러 장르가 되게 재밌더라구요.,저는 이제 영화 보면은 스릴러 장르가 되게 재밌더라구요.
그래서 뭐~ 한국 영화 같은 경우에는 뭐~ 제일 대표적인 영화가 이제 우리 아는,그래서 뭐~ 한국 영화 같은 경우에는 뭐~ 제일 대표적인 영화가 이제 우리 아는
하정우 씨 나오는 추격자라는 영화를 재밌게 봤고요.,하정우 씨 나오는 추격자라는 영화를 재밌게 봤고요.
마동석 씨 나오는 세븐이라는 영화도 있어요 요거 되게 재밌게 봤어요.,마동석 씨 나오는 세븐이라는 영화도 있어요 요거 되게 재밌게 봤어요.
세븐이란 건 이제 쫌 유명하진 않은데,세븐이란 건 이제 조금 유명하진 않은데
그래도 되게 재밌습니다 그래서 세븐이라는 영화 한번,그래도 되게 재밌습니다 그래서 세븐이라는 영화 한번
기회 되시면은 보시는 것도 괜찮을 것 같아요.,기회 되시면은 보시는 것도 괜찮을 것 같아요.
외국 영화 중에 이제 스릴러는 정말 쫌 아~ 이거는 진짜 재밌었다 싶은 거가 이제,외국 영화 중에 이제 스릴러는 정말 조금 아~ 이거는 진짜 재밌었다 싶은 거가 이제
나를 찾아줘라는 영화인데 이게 십구 금 청불이거든요.,나를 찾아줘라는 영화인데 이게 십구 금 청불이거든요.
근데 왜 청불이냐면은,근데 왜 청불이냐면은
소재 자체가 되게 섬뜩해요.,소재 자체가 되게 섬뜩해요.
아내가 이제 숨어버리는 건데,아내가 이제 숨어버리는 건데
이제 남편이랑 쫌 불화가 있어가지고 막 뭔가 되게 맘에 안 들어가지고 숨는 건데,이제 남편이랑 조금 불화가 있어가지고 막 뭔가 되게 맘에 안 들어가지고 숨는 건데
이제 그~ 숨어버린 아내 도망친 아내의 뒤를 쫓는 그 과정에서,이제 그~ 숨어버린 아내 도망친 아내의 뒤를 쫓는 그 과정에서
아내가 설치해 놓은,아내가 설치해 놓은
뭔가 이 함정이라든가 이제 그런 것들도 이제 쫌 되게 그렇고요.,뭔가 이 함정이라든가 이제 그런 것들도 이제 조금 되게 그렇고요.
그리고 영화의 진행 자체가,그리고 영화의 진행 자체가
사람의 그~ 마음을 갖다가 이렇게 되게,사람의 그~ 마음을 갖다가 이렇게 되게
쪼그라들게 만드는 그런 식으로 이제,쪼그라들게 만드는 그런 식으로 이제
영화 진행이 되더라구요 그래서,영화 진행이 되더라구요 그래서
아~ 별다른 폭력도 없고 뭔가 비명도 없고 피도 없는데,아~ 별다른 폭력도 없고 뭔가 비명도 없고 피도 없는데
정말 와 되게 스릴 있다라고 느껴졌어요 그 영화를 보면서,정말 와 되게 스릴 있다고 느껴졌어요 그 영화를 보면서
아~ 지금 생각하니까 또 하나 생각나는 게 있는데,아~ 지금 생각하니까 또 하나 생각나는 게 있는데
브레드 피트가 나오는 흐르는 강물처럼이란 영화가 있어요 이 영화는 이제,브레드 피트가 나오는 흐르는 강물처럼이란 영화가 있어요 이 영화는 이제
어~ 제가 앞에서 말했던 거랑 쫌 다르게 잔잔한 영화인데,어~ 제가 앞에서 말했던 거랑 조금 다르게 잔잔한 영화인데
드라마 장르에 들어갈 거 같애요 장르는 꼽으면은  로맨스가 있진 않구요.,드라마 장르에 들어갈 거 같애요 장르는 꼽으면은  로맨스가 있진 않구요.
미국에서,미국에서
음~ 목사님 아들 두 명이 이제 성장해나가는 과정인데,음~ 목사님 아들 두 명이 이제 성장해나가는 과정인데
되게 어릴 때부터 시작해서,되게 어릴 때부터 시작해서
성인 이십 대 중후반 뭐~ 요 때까지 그리고 마지막 노인이 될 때까지,성인 이십 대 중후반 뭐~ 요 때까지 그리고 마지막 노인이 될 때까지
이제 두 사람 사이에 있었던 일 그리고,이제 두 사람 사이에 있었던 일 그리고
가족의 소중함 이제 이런 거를 쫌 보여주는 영화거든요.,가족의 소중함 이제 이런 거를 조금 보여주는 영화거든요.
보다보면은 영화 내에 보이는 이제 풍경들도 되게 문과적이라고 해야 되나 되게,보다보면은 영화 내에 보이는 이제 풍경들도 되게 문과적이라고 해야 되나 되게
쫌 잔잔하고 그래요 되게 좋아요.,조금 잔잔하고 그래요 되게 좋아요.
그래가지고 잔잔한 영화 중에는 제일 기억에 남는 게 흐르는 강물처럼 이 영화입니다.,그래가지고 잔잔한 영화 중에는 제일 기억에 남는 게 흐르는 강물처럼 이 영화입니다.
님은 쫌 보신 영화 중에 되게 특이하다고 할 만한 영화 혹시 있을까요?,님은 조금 보신 영화 중에 되게 특이하다고 할 만한 영화 혹시 있을까요?
저는 특이하다고 생각하는 영화는,저는 특이하다고 생각하는 영화는
외국 영화 중에 월요일이 사라졌다라고 영화가 있어요 영화 구성상,외국 영화 중에 월요일이 사라졌다는 영화가 있어요 영화 구성상
한 자녀만 이렇게 키울 수가 있는데,한 자녀만 이렇게 키울 수가 있는데
일곱 쌍둥이가 태어나서,일곱 쌍둥이가 태어나서
그~ 외할아버지가 엄마는 아이를 낳다가 죽었나 이렇고 이제 외할아버지가,그~ 외할아버지가 엄마는 아이를 낳다가 죽었나 이렇고 이제 외할아버지가
아이들 이름을 월요일부터 일요일까지 이렇게 일곱 명의 이름을 지어줘요 먼데이부터 이제 썬데이까지,아이들 이름을 월요일부터 일요일까지 이렇게 일곱 명의 이름을 지어줘요 먼데이부터 이제 썬데이까지
그래서,그래서
한 자녀만 이제 기를 수가 있으니까 얘네들이 월요일에는 먼데이가,한 자녀만 이제 기를 수가 있으니까 얘네들이 월요일에는 먼데이가
학교를 가고 화요일에는 튜스데이 이렇게 해가지고,학교를 가고 화요일에는 튜스데이 이렇게 해가지고
한 명 한 명 돌아가면서 학교를 가고 그날 있었던 모든 일은,한 명 한 명 돌아가면서 학교를 가고 그날 있었던 모든 일은
이제 집에 와서 회의 시간에 공유를 하는 내용이거든요.,이제 집에 와서 회의 시간에 공유를 하는 내용이거든요.
그렇게 하면서 만약에 한 명이 나가서 다친다 이러면은,그렇게 하면서 만약에 한 명이 나가서 다친다 이러면은
그날 집에 와서 다른,그날 집에 와서 다른
아이들도 같은 자리에 상처를 내고 막 이런 영화였는데 나중에 이제,아이들도 같은 자리에 상처를 내고 막 이런 영화였는데 나중에 이제
월요일이 그~ 직장에서 남자를 만나서,월요일이 그~ 직장에서 남자를 만나서
애기를 가지게 되요 그래서 이제 다른 자기 자매들을 처리해 나가는 그런 내용이거든요.,애기를 가지게 되요 그래서 이제 다른 자기 자매들을 처리해 나가는 그런 내용이거든요.
그러면서 이제 나중에는 뭐~ 결국 먼데이는 죽고 다른,그러면서 이제 나중에는 뭐~ 결국 먼데이는 죽고 다른
동생들 이렇게 팔아서 이제,동생들 이렇게 팔아서 이제
그 먼데이를 기르는 이런 사회적 문제를 다루는 그런 영화였는데 그것도 되게 특이하게 봤고,그 먼데이를 기르는 이런 사회적 문제를 다루는 그런 영화였는데 그것도 되게 특이하게 봤고
또 특이하게 봤다고 말씀하시니까 생각난 게,또 특이하게 봤다고 말씀하시니까 생각난 게
시간을 사는 영화가 있어요 제목은 생각이 안 나는데,시간을 사는 영화가 있어요 제목은 생각이 안 나는데
그게 부자일수록 시간이 많고 가난할수록 시간이 없어가지고,그게 부자일수록 시간이 많고 가난할수록 시간이 없어가지고
버스 이런 대중교통이나 이런 것도 다 시간으로 결제를 하고 뭐~ 월급도 시간으로 받고,버스 이런 대중교통이나 이런 것도 다 시간으로 결제를 하고 뭐~ 월급도 시간으로 받고
어~ 식료품도 다 시간으로 사는데 이제 가난할수록 시간이 없고,어~ 식료품도 다 시간으로 사는데 이제 가난할수록 시간이 없고
시간이 만약에 다 되면은 죽는 그런 영화였거든요.,시간이 만약에 다 되면은 죽는 그런 영화였거든요.
그것도 되게,그것도 되게
특이하게 봤어요 근데 이제 결말이 그렇게 썩 괜찮은 편은 아니었는데,특이하게 봤어요 근데 이제 결말이 그렇게 썩 괜찮은 편은 아니었는데
그래도 그런 주제 자체가 되게 특이해서,그래도 그런 주제 자체가 되게 특이해서
그것도 되게 재밌게 봤던 기억이 있어요.,그것도 되게 재밌게 봤던 기억이 있어요.
그리고 또,그리고 또
어~ 이거는 특이한 영화는 아닌데 한국 영화 중에 또 바람이라고 제가 정말 좋아했던 영화가 있거든요.,어~ 이거는 특이한 영화는 아닌데 한국 영화 중에 또 바람이라고 제가 정말 좋아했던 영화가 있거든요.
배우 정우 님이 직접 자기의 삶을 이렇게 다뤘던 그 영화인데 그 영화가,배우 정우 님이 직접 자기의 삶을 이렇게 다뤘던 그 영화인데 그 영화가
정우 님의 그런 다 스토리잖아요 그래서 한 사람의 그런 스토리를 다룬,정우 님의 그런 다 스토리잖아요 그래서 한 사람의 그런 스토리를 다룬
영화를 보는 게 되게 저는 인상 깊더라구요 그렇게 그 시대에 아~ 저럴 수 있구나 싶기도 하고,영화를 보는 게 되게 저는 인상 깊더라구요 그렇게 그 시대에 아~ 저럴 수 있구나 싶기도 하고
뭐~ 누구나 그 고등학교 시절에 겪는 그런,뭐~ 누구나 그 고등학교 시절에 겪는 그런
학생들 간에 그런 사이라든지 교우관계라든지,학생들 간에 그런 사이라든지 교우관계라든지
누구나 이케 쎄 보이고 싶어가지고 막 자기 허세부리거나 이런 게 되게 인상 깊어가지고 아~ 사람은 다 똑같구나 이렇게 느끼면서 봤던,누구나 이렇게 세 보이고 싶어가지고 막 자기 허세부리거나 이런 게 되게 인상 깊어가지고 아~ 사람은 다 똑같구나 이렇게 느끼면서 봤던
정말 재밌게 봤던 영화였어요.,정말 재밌게 봤던 영화였어요.
혹시  님은 좋아하는 배우가 있을까요?,혹시  님은 좋아하는 배우가 있을까요?
영화배우 중에?,영화배우 중에?
저는,저는
캐리비안의 해적에 대표적으로 이제 나왔던 조니 뎁이라는 분을,캐리비안의 해적에 대표적으로 이제 나왔던 조니 뎁이라는 분을
쫌 되게 좋아합니다.,조금 되게 좋아합니다.
어~ 이 배우가,어~ 이 배우가
되게 많은 얼굴을 가졌다라고 이제 쫌 평가를 받잖아요.,되게 많은 얼굴을 가졌다고 이제 조금 평가를 받잖아요.
쫌 분장을 하면 진짜 와 이 사람이 누군지 알아볼 수도 없고 마 약간 그런 식이었는데,조금 분장을 하면 진짜 와 이 사람이 누군지 알아볼 수도 없고 마 약간 그런 식이었는데
이분이 이제,이분이 이제
나왔던 영화 캐리비안의 해적을 갔다가 제가 따라 한 적이 있어요 이게 어떻게 된 거냐면은,나왔던 영화 캐리비안의 해적을 갔다가 제가 따라 한 적이 있어요 이게 어떻게 된 거냐면은
대학교 강의 중에 이제,대학교 강의 중에 이제
그런 비슷한,그런 비슷한
영화 관련 해가지고 이제 강의가 있었거든요 근데 교수님이 외국인이었는데,영화 관련 해가지고 이제 강의가 있었거든요 근데 교수님이 외국인이었는데
자기가 좋아하는,자기가 좋아하는
외국 영화의 주인공 복장을 하고 학교에 오라는 거예요.,외국 영화의 주인공 복장을 하고 학교에 오라는 거예요.
진짜 하기 싫었는데 아~ 그래가지고,진짜 하기 싫었는데 아~ 그래가지고
뭐~ 어쩔 수 없이 하고 갔습니다.,뭐~ 어쩔 수 없이 하고 갔습니다.
여자친구한테 막 주렁주렁 막 치렁치렁한 거 막 다 빌려 갖고 막 입고,여자친구한테 막 주렁주렁 막 치렁치렁한 거 막 다 빌려 갖고 막 입고
갔는데 진짜 부끄러웠어요.,갔는데 진짜 부끄러웠어요.
조니 뎁 나온 영화 다른 거 중에는 이제,조니 뎁 나온 영화 다른 거 중에는 이제
뮤지컬 원작 영화인데 이제 스위니 토드라고,뮤지컬 원작 영화인데 이제 스위니 토드라고
