사투리,표준어
혹시 선생님은 따로 좌우명이 있으신가요?,혹시 선생님은 따로 좌우명이 있으신가요?
어~ 저는 막 딱히 그런 거 없고 그냥,어~ 저는 막 딱히 그런 거 없고 그냥
후회할 짓은 하지 말자라는 느낌 그게 제일 쎈 거 같애요.,후회할 짓은 하지 말자라는 느낌 그게 제일 센 거 같애요.
뭐~ 혹시 좌우명이라든지 가훈 이런 거 있으세요?,뭐~ 혹시 좌우명이라든지 가훈 이런 거 있으세요?
네 저희 집 가훈은 이제,네 저희 집 가훈은 이제
초등학교 때 있었던 걸로 기억이 나는데,초등학교 때 있었던 걸로 기억이 나는데
갑자기 그게 없어진 거 없어지고,갑자기 그게 없어진 거 없어지고
기억도 안 나긴 한데 제 좌우명은,기억도 안 나긴 한데 제 좌우명은
인제 저도 비슷하게 후회하지 말자.,인제 저도 비슷하게 후회하지 말자.
그리고 이제 할까 말까 할 때는 하자.,그리고 이제 할까 말까 할 때는 하자.
그런 거여가지고 그게 주로 그랬던 거 같애 할까 말까 할 때 하자 해가지고,그런 거여가지고 그게 주로 그랬던 거 같애 할까 말까 할 때 하자 해가지고
뭐~ 손해 본 적도 많았는데 생각보다 결과가 괜찮았던 적도 많아가지고,뭐~ 손해 본 적도 많았는데 생각보다 결과가 괜찮았던 적도 많아가지고
그~ 좌우명을 저는 밀고 가는 거 같애요.,그~ 좌우명을 저는 밀고 가는 거 같애요.
혹시 집에 가훈 있으실 거 같은데 가훈 있으세요?,혹시 집에 가훈 있으실 거 같은데 가훈 있으세요?
어~ 배려하며 살자였던 거 같은데,어~ 배려하며 살자였던 거 같은데
딱히 그냥 왜 초등학교 때 가훈 하나씩 지어오라고 하잖아요 그래서 급하게 만든 가훈?,딱히 그냥 왜 초등학교 때 가훈 하나씩 지어오라고 하잖아요 그래서 급하게 만든 가훈?
