사투리,표준어
야 요즘 너무 코로나 때문에 살기가 너무 팍팍해져가지고,야 요즘 너무 코로나 때문에 살기가 너무 팍팍해져가지고
꿈도 없고 너무 힘들지 않나?,꿈도 없고 너무 힘들지 않아?
맞제 꿈이 어딨노 내가 하루하루 먹고사는 게 바빠가지고,맞제 꿈이 어딨어 내가 하루하루 먹고사는 게 바빠가지고
꿈 그런 것도 다 먹고 없다.,꿈 그런 것도 다 먹고 없다.
일자리도 점점 없어지고 꿈이라도 쪼금 꾸면서 어디 놀러 가거나 그런 것도 생각할 수 있는데,일자리도 점점 없어지고 꿈이라도 쪼금 꾸면서 어디 놀러 가거나 그런 것도 생각할 수 있는데
그런 느낌도 없고 인제는 뭘 해야 할지 막막하다.,그런 느낌도 없고 인제는 뭘 해야 할지 막막하다.
그러니까 말이다 이게 취업할라 해도 뭐~ 일자리도 없고,그러니까 말이다 이게 취업할라 해도 뭐~ 일자리도 없고
뭐~ 놀러 갈라 해도 뭐~ 갈 데도 없고 막막하고,뭐~ 놀러 갈라 해도 뭐~ 갈 데도 없고 막막하고
그냥 막 집에만 있다 요즘에,그냥 막 집에만 있다 요즘에
어디 장기적인 계획이라도 세워가지고,어디 장기적인 계획이라도 세워가지고
돈도 모으고 이래야 되는데 지금 뭐~ 쓰는 것도 다 쓰고 있고 저축도 못 하고 너무 지금,돈도 모으고 이래야 되는데 지금 뭐~ 쓰는 것도 다 쓰고 있고 저축도 못 하고 너무 지금
답답하고 어떻게 살아야 될지 모르겠다.,답답하고 어떻게 살아야 될지 모르겠다.
그러니까 말이다.,그러니까 말이다.
나는 원래 올해 세운 꿈이 여러 가지가 있었는데 그냥 막 다 없어져 뿌다.,나는 원래 올해 세운 꿈이 여러 가지가 있었는데 그냥 막 다 없어져 버렸다.
니는 어떻노?,너는 어때?
나는 약간 쫌 일도 찾을 수가 없어가지고,나는 약간 조금 일도 찾을 수가 없어가지고
지금 경단 비슷하게 경력 단절 비슷하게 돼가지고,지금 경단 비슷하게 경력 단절 비슷하게 돼가지고
일도 못 구하고,일도 못 구하고
지금 적금을 깨야 되나 말아야 되나 그럴 정도인데 여행도 꿈도 못 꾸지 그런 생각도 못 한다.,지금 적금을 깨야 되나 말아야 되나 그럴 정도인데 여행도 꿈도 못 꾸지 그런 생각도 못 한다.
그러니까 말이다 나는 그래도 올해도 다 끝나고 해가,그러니까 말이다 나는 그래도 올해도 다 끝나고 해서
내년에는 뭐 하까 이래 생각해보다 지금 학원 한 개 다니고 있는데,내년에는 뭐 하까 이래 생각해보다 지금 학원 한 개 다니고 있는데
그게 그걸로 뭐~ 취업이 되겄나?,그게 그걸로 뭐~ 취업이 되겠어?
나는 회사 관두고 나서,나는 회사 관두고 나서
퇴직금 쪼금 모아놨던 거 가지고,퇴직금 쪼금 모아놨던 거 가지고
베이커리를 쪼금 해볼까 해서,베이커리를 쪼금 해볼까 해서
장사도 하까 학원을 다니까 그거를,장사도 하까 학원을 다니까 그거를
구상하고 있었는데 지금 아무것도 하지 말라고 해서 사람들이,구상하고 있었는데 지금 아무것도 하지 말라고 해서 사람들이
그래서 뭐~ 지금 베이커리는 학원을 끊을까 생각은 중인데,그래서 뭐~ 지금 베이커리는 학원을 끊을까 생각은 중인데
이래저래 돈 들어갈 데가 많아 가지고 아무런 생각이 없고,이래저래 돈 들어갈 데가 많아 가지고 아무런 생각이 없고
어떻게 해야 될지 솔직히 막막하다 뭐라고 계획을 세울 수가 없으니까,어떻게 해야 될지 솔직히 막막하다 뭐라고 계획을 세울 수가 없으니까
내년 되면은 어떻게 할지 지금 연말이 다가오는데,내년 되면은 어떻게 할지 지금 연말이 다가오는데
건강도 계속 안 좋아지고,건강도 계속 안 좋아지고
힘든 일만 없 있네.,힘든 일만 없 있네.
그러니까 말이다 내년에라도 이게 끝난다 하면,그러니까 말이다 내년에라도 이게 끝난다 하면
어떻게 계획을 세워보겠는데 그것도 없어가지고,어떻게 계획을 세워보겠는데 그것도 없어가지고
나도 지금 학원 다니는 것도 일단 내년에는 잘 될 거라 보고 가는데,나도 지금 학원 다니는 것도 일단 내년에는 잘 될 거라 보고 가는데
그것도 뭐~ 안 될 거 같고 내년에도 그냥 막 올해처럼,그것도 뭐~ 안 될 거 같고 내년에도 그냥 막 올해처럼
이래 막 흐지부지 끝나는 거 아인가 싶기도 하고,이래 막 흐지부지 끝나는 거 아닌가 싶기도 하고
막 나이는 자꾸 묵어가는데 꿈도 없고 이래가 뭐~ 쫌 그렇다.,막 나이는 자꾸 먹어가는데 꿈도 없고 이래가 뭐~ 조금 그렇다.
학원을 뭐~ 어떤 걸로 다니는데?,학원을 뭐~ 어떤 걸로 다니는데?
비슷한 취미네 좋겠다 그래도 같은 꿈을 가지고,비슷한 취미네 좋겠다 그래도 같은 꿈을 가지고
같은 장소에서 사람들이랑 얘기할 수 있으니까 그것도 얼마나 좋노.,같은 장소에서 사람들이랑 얘기할 수 있으니까 그것도 얼마나 좋아.
야 그래도 사람들 따라서 그렇게 막 열심히 하는데 나는 지금 아무것도,야 그래도 사람들 따라서 그렇게 막 열심히 하는데 나는 지금 아무것도
안 하고 있으니까 더 니보니까는 내 열심히 해야 되겠다.,안 하고 있으니까 더 너보니까는 나 열심히 해야 되겠다.
어~ 내년에라도 시작을 해야지 나도,어~ 내년에라도 시작을 해야지 나도
니 따라서 제과제빵이나 이런 것도 배워야 되겠다.,너 따라서 제과제빵이나 이런 것도 배워야 되겠다.
글도 글재주도 있고 좋겠네 나는 진짜 아무것도 없고,글도 글재주도 있고 좋겠네 나는 진짜 아무것도 없고
회사만 이십 년 다니다가 퇴사하고 보니까 아무것도 남는 게 없고  퇴직금도 지금 거의 바닥이고,회사만 이십 년 다니다가 퇴사하고 보니까 아무것도 남는 게 없고  퇴직금도 지금 거의 바닥이고
죽겠네 니는 너무 좋겠다 야,죽겠네 너는 너무 좋겠다 야
아~ 그런 애로사항도 있네 그거까진 생각을 못 했다 나도 어릴 때부터 그냥 직장 생활하고,아~ 그런 애로사항도 있네 그거까진 생각을 못 했다 나도 어릴 때부터 그냥 직장 생활하고
뭐~ 이래저래 나이 들다 보니까 결혼도 못 하고,뭐~ 이래저래 나이 들다 보니까 결혼도 못 하고
남은 거라고는 그냥 적금 쪼금,남은 거라고는 그냥 적금 쪼금
예수금 아이 뭐지 적금이나 예금 쪼금 남아있는 정도지.,예수금 아니 뭐지 적금이나 예금 쪼금 남아있는 정도지.
뭐~ 아무것도 없네.,뭐~ 아무것도 없네.
그까 쫌 계획 좀 세워가지고 좀 멋지게 살고 싶었는데 이것도 아이고 저것도 아이고 지금 막막 카이 이래가 되겠나 싶다.,그까 조금 계획 좀 세워가지고 좀 멋지게 살고 싶었는데 이것도 아니고 저것도 아니고 지금 막막 하니 이래서 되겠나 싶다.
장래 희망은 그냥 없다.,장래 희망은 그냥 없다.
그냥 되는 대로 살자 그랬는데,그냥 되는 대로 살자 그랬는데
니 말대로 빵 같은 것도 굽고 쿠키 같은 거 굽고 그래서 카페라도 작게 하고 싶어 가지고,너 말대로 빵 같은 것도 굽고 쿠키 같은 거 굽고 그래서 카페라도 작게 하고 싶어 가지고
진짜 열심히 발품 팔고 장소도 알아보로 보고 다녔는데,진짜 열심히 발품 팔고 장소도 알아보로 보고 다녔는데
뭐~ 이래저래 뭐~ 사람들 옆에서 하는 소리 들으니까 시작도 못 하겠더라고,뭐~ 이래저래 뭐~ 사람들 옆에서 하는 소리 들으니까 시작도 못 하겠더라고
그래가지고 지금은 막 아무것도 못 하고 있지 그냥,그래가지고 지금은 막 아무것도 못 하고 있지 그냥
아~ 저렇게 하면 되나 그러면서 사람들 잘 된 거 보면서,아~ 저렇게 하면 되나 그러면서 사람들 잘 된 거 보면서
아~ 저렇게 되겠다 요래 하면 되겠네 이런 식으로 생각만 하고 있는 거지 계획 세우고 있는데,아~ 저렇게 되겠다 요래 하면 되겠네 이런 식으로 생각만 하고 있는 거지 계획 세우고 있는데
그게 내년에는 되 될란지 내후년에 될란지 알 수가 없네.,그게 내년에는 되 될란지 내후년에 될란지 알 수가 없네.
그러니까 말이다 이게 그냥 다 앗아가는 거 같은데,그러니까 말이다 이게 그냥 다 앗아가는 거 같은데
우리 언제쯤 이게 나아지겄노 이게 내년에는 괜찮을랑가 모르겄네.,우리 언제쯤 이게 나아지겠어 이게 내년에는 괜찮을까 모르겠네.
주변에 봐도 막 가게 우리 집 앞에 가게들도 막 하루 이틀 다르게 다 망해뿌고 없고,주변에 봐도 막 가게 우리 집 앞에 가게들도 막 하루 이틀 다르게 다 망해버리고 없고
자주 가던 집도 막 소리소문없이 그냥 끝나뿌고 없고 이래가 좀 아쉽기도 하고,자주 가던 집도 막 소리소문없이 그냥 끝나버리고 없고 이래가 좀 아쉽기도 하고
그리고 또 새로 들어오는 사람들도 또 금방 망하겠나 이런 생각도 들고,그리고 또 새로 들어오는 사람들도 또 금방 망하겠나 이런 생각도 들고
다들 막 사람들이 꿈이 있는데 그게 막 금방 뿌사지는 거 같다.,다들 막 사람들이 꿈이 있는데 그게 막 금방 부서지는 거 같다.
요즘이 더 힘들어지는 거 같다 코로나 때문에 이런 것들 사람들 힘든 사람들이 더 많이 생기니까,요즘이 더 힘들어지는 거 같다 코로나 때문에 이런 것들 사람들 힘든 사람들이 더 많이 생기니까
근데 거기서도 돌파구를 찾아가지고 가는 사람 정말 많은데,근데 거기서도 돌파구를 찾아가지고 가는 사람 정말 많은데
우리도 이렇게 있으면 안 될 거 안 같나?,우리도 이렇게 있으면 안 될 거 안 같나?
그러니까 이~ 열심히 해야 된다이.,그러니까 이~ 열심히 해야 된다.
막 열심히는 해야 되는데 이게 닥쳐 있는 닥친 현실 보니까네,막 열심히는 해야 되는데 이게 닥쳐 있는 닥친 현실 보니까
또 막 쫌 쪼그라들고,또 막 조금 쪼그라들고
쫌 작아지고 쫌 자신감도 없어지고 쫌 그렇다.,조금 작아지고 조금 자신감도 없어지고 조금 그렇다.
맞제?,맞제?
요즘에 그래서,요즘에 그래서
창업은 약간 접어두고,창업은 약간 접어두고
공부는 하면서 아르바이트라고 쪼금 하거나 직장 잡을려고 이력서도 열심히 넣고 있는데,공부는 하면서 아르바이트라고 쪼금 하거나 직장 잡을려고 이력서도 열심히 넣고 있는데
아~ 나이가 너무 많으니까 아무도 안 써주네.,아~ 나이가 너무 많으니까 아무도 안 써주네.
뒷자리 바뀌는 이제 큰일이다.,뒷자리 바뀌는 이제 큰일이다.
맞다 그거는 진짜 중요한 말이다 나도 아르바이트 같은 것도 해보고,맞다 그거는 진짜 중요한 말이다 나도 아르바이트 같은 것도 해보고
취업해볼라고 막 이력서 넣고 했는데,취업해볼라고 막 이력서 넣고 했는데
이게 연락이 안 온다이.,이게 연락이 안 온다이.
이게 작년하고 막 쪼금 더 어릴 때는 연락 많이 와 갖고 내가 골라갔는데,이게 작년하고 막 쪼금 더 어릴 때는 연락 많이 와 갖고 내가 골라갔는데
인자는 마 내가 마 쓸모없어져 뿌다 이~ 어떡하면 좋겄노?,이제는 마 내가 마 쓸모없어져 버렸다 이~ 어떡하면 좋겠니?
나도 그렇다.,나도 그렇다.
나는 힘이 있고 나는 잘할 자신 있는데,나는 힘이 있고 나는 잘할 자신 있는데
그냥 어쨌든 이력서로 사람 판단 나뉜다 아이가?,그냥 어쨌든 이력서로 사람 판단 나뉘지 않니?
