사투리,표준어
대학생이면 어~ 그래도 엠티라든지 어떤 식으로든,대학생이면 어~ 그래도 엠티라든지 어떤 식으로든
여행을 좀 다 같이 가는 여행을 많이 가봤을 텐데,여행을 좀 다 같이 가는 여행을 많이 가봤을 텐데
혹시 어~ 해외여행도 학생도 갑니까?,혹시 어~ 해외여행도 학생도 갑니까?
어~ 제가 지금 이학년인데,어~ 제가 지금 이학년인데
어~ 작년에 이제 일학년을 다니면서 여행을 가려고 했는데,어~ 작년에 이제 일학년을 다니면서 여행을 가려고 했는데
이제 다들 바쁘기도 하고,이제 다들 바쁘기도 하고
그리고 국내여행이 아니면은 아무래도,그리고 국내여행이 아니면은 아무래도
저희끼리 돈을 모아서 해외여행을 가기에는,저희끼리 돈을 모아서 해외여행을 가기에는
그렇게 큰 돈이 갑자기 생기진 않잖아요.,그렇게 큰 돈이 갑자기 생기진 않잖아요.
그래서 못 가고 있었고 올해는 또 코로나 때문에,그래서 못 가고 있었고 올해는 또 코로나 때문에
아무래도 갈 상황이 아니어서,아무래도 갈 상황이 아니어서
어~ 대학생 이제 애들끼리는 가본 적은 없어요 국내 아니면은 네,어~ 대학생 이제 애들끼리는 가본 적은 없어요 국내 아니면은 네
혹시 해외여행 가보신 적 많나요?,혹시 해외여행 가보신 적 많나요?
전 여행 별로 안 좋아하는데,전 여행 별로 안 좋아하는데
해외여행은 딸 아이가 일곱 살 때 이모가,해외여행은 딸 아이가 일곱 살 때 이모가
태국 필리핀에 있었거든요 제 동생이,태국 필리핀에 있었거든요 제 동생이
그래서 그 때 이제 아이가 학교 들어가기 전에 기념으로 가자 해서 한 한 달 정도 가서,그래서 그 때 이제 아이가 학교 들어가기 전에 기념으로 가자 해서 한 한 달 정도 가서
거기서 살고 있기 때문에 저희도 이제 한 달 정도 가서 살다 온거죠.,거기서 살고 있기 때문에 저희도 이제 한 달 정도 가서 살다 온거죠.
여행이라기보다는 현지 필리핀 현지 생활을 체험하고 온거죠.,여행이라기보다는 현지 필리핀 현지 생활을 체험하고 온거죠.
근데 그~ 그 때 아이가 일곱 살이었고 저는 인제,근데 그~ 그 때 아이가 일곱 살이었고 저는 인제
좋은 경험이 될거라고 데리고 갔는데,좋은 경험이 될거라고 데리고 갔는데
그 여행이 되게 좋았었어요 왜 좋았냐면,그 여행이 되게 좋았었어요 왜 좋았냐면
아이가 그까 그 어린 애들이,아이가 그러니까 그 어린 애들이
느낄 수 있는 그 한계를 뛰어 넘었어요.,느낄 수 있는 그 한계를 뛰어 넘었어요.
왜냐하면 제가 그 전에 책을 한 권 사줬 책을 먼나라 이웃나라 라는 책을 사줬었는데,왜냐하면 제가 그 전에 책을 한 권 사줬 책을 먼나라 이웃나라 라는 책을 사줬었는데
그 책을 되게 어렵거든요 글자도 많고,그 책을 되게 어렵거든요 글자도 많고
우리 아이가 좀 책을 빨리 읽었는데 그 책을,우리 아이가 좀 책을 빨리 읽었는데 그 책을
다 읽고 되게 좋아했었어요 그래서 항상 막연하게 거기 보면 인제 크면,다 읽고 되게 좋아했었어요 그래서 항상 막연하게 거기 보면 인제 크면
유럽엔 엄마가 학비가 없데요.,유럽엔 엄마가 학비가 없데요.
긍까 나는 유럽 가서 공짜 학비가 공짜니까 유럽가서 공부할 거라면서,그러니까 나는 유럽 가서 공짜 학비가 공짜니까 유럽가서 공부할 거라면서
그 책을 보면서 막연하게 있었는데,그 책을 보면서 막연하게 있었는데
막상 데리고 나가서 인제 공항을 들어가면 영어로 해야 되잖아요.,막상 데리고 나가서 인제 공항을 들어가면 영어로 해야 되잖아요.
그 때 제 소개할 때 영어는 조금 하던 할 수 있었으니까 그래서 막상 둘이서,그 때 제 소개할 때 영어는 조금 하던 할 수 있었으니까 그래서 막상 둘이서
가는데 그 때 이제 저희가 가는 곳은 필리핀에서도 국내선을,가는데 그 때 이제 저희가 가는 곳은 필리핀에서도 국내선을
여기서 마닐라에서 내려서 국내선을 또 타고 들어가야 돼요.,여기서 마닐라에서 내려서 국내선을 또 타고 들어가야 돼요.
근데 그 여정이 쉬운 여정이 아니였어요 그래서 둘이서 인제,근데 그 여정이 쉬운 여정이 아니였어요 그래서 둘이서 인제
처음 가는 여정이고 동생이 사는 곳이 저 안쪽에 있는 섬이었기 때문에,처음 가는 여정이고 동생이 사는 곳이 저 안쪽에 있는 섬이었기 때문에
둘이서 이제 그 국내선을 갈아타고 하는 그 모든 과정이,둘이서 이제 그 국내선을 갈아타고 하는 그 모든 과정이
영어로 하고 택시를 타야 되고 아무도 가이드가 없는 상태에서 둘이서,영어로 하고 택시를 타야 되고 아무도 가이드가 없는 상태에서 둘이서
헤쳐나가는 그 과정들에서 애가 되게 신기해하고 재밌어하더라고요.,헤쳐나가는 그 과정들에서 애가 되게 신기해하고 재밌어하더라고요.
그리고 그~ 국내선 공항에 앉아 있으면,그리고 그~ 국내선 공항에 앉아 있으면
우리가 외국인이고 전부 필리핀 현지 애들 밖에 없기 때문에,우리가 외국인이고 전부 필리핀 현지 애들 밖에 없기 때문에
그 사람들 우리를 신기하게 쳐다보더라고요.,그 사람들 우리를 신기하게 쳐다보더라고요.
그게 아이가 주목 받으면서 어~ 다른 나라에 오니까 이런 경험이 있네 하고,그게 아이가 주목 받으면서 어~ 다른 나라에 오니까 이런 경험이 있네 하고
그런 것도 재밌고 영어로 얘기하고 것도 듣고,그런 것도 재밌고 영어로 얘기하고 것도 듣고
그래서 그 한달 정도 생활한 것이 되게 아이한테 좋았고,그래서 그 한달 정도 생활한 것이 되게 아이한테 좋았고
아이가 그 여행을 마치고 돌아왔을 때 아이 생각이 너무나 크게 열려있더라고요.,아이가 그 여행을 마치고 돌아왔을 때 아이 생각이 너무나 크게 열려있더라고요.
아~ 해외 나가니까 별거 아니더라 그냥 그냥 영어로 하면 되는구나,아~ 해외 나가니까 별거 아니더라 그냥 그냥 영어로 하면 되는구나
아~ 별거 아니네 엄마 엄마 진짜 외국에 가서 공부할 거라고,아~ 별거 아니네 엄마 엄마 진짜 외국에 가서 공부할 거라고
그래서 그 한 달 간에 여행이 아이한테는 어느 무엇보다,그래서 그 한 달 간에 여행이 아이한테는 어느 무엇보다
정말 좋은 경험을 하고 생각을 많이 넓혀준 것 같애서 그 한 번의 여행이 저는 아직도 기억에 남고,정말 좋은 경험을 하고 생각을 많이 넓혀준 것 같애서 그 한 번의 여행이 저는 아직도 기억에 남고
다른 분들한테도 너무 어려서 가는 여행은 의미가 별로 없는 것 같고요.,다른 분들한테도 너무 어려서 가는 여행은 의미가 별로 없는 것 같고요.
그냥 보여 주는 여행이 아니고 가서 한 달 정도 살이를 필리핀에 가서 살았잖아요.,그냥 보여 주는 여행이 아니고 가서 한 달 정도 살이를 필리핀에 가서 살았잖아요.
그 삶을 직접 체험하니까 애가 정말 달라지더라고요.,그 삶을 직접 체험하니까 애가 정말 달라지더라고요.
참 좋은 경험을 했다고 생각을 해요 혹시,참 좋은 경험을 했다고 생각을 해요 혹시
그런 경험까지 아니라도 어릴 때 뭐 가족과 같이 여행를 갔는데 너무 좋았다거나,그런 경험까지 아니라도 어릴 때 뭐 가족과 같이 여행를 갔는데 너무 좋았다거나
아니면 뭐 뭔가 기억에 남는 여행 같은게 있으면 말해주세요.,아니면 뭐 뭔가 기억에 남는 여행 같은게 있으면 말해주세요.
어~ 저는 어렸을 때는 사실 여행을 가본 적이 없어요.,어~ 저는 어렸을 때는 사실 여행을 가본 적이 없어요.
그래서 국내여행을 주로 다녔는데 제일 기억에 남는 거는,그래서 국내여행을 주로 다녔는데 제일 기억에 남는 거는
이제 지역은 어디인지 자세히 기억은 안나는데,이제 지역은 어디인지 자세히 기억은 안나는데
겨울에 온천 여행를 갔었는데,겨울에 온천 여행를 갔었는데
그 때가 엄청 추운 겨울이었거든요 그래서,그 때가 엄청 추운 겨울이었거든요 그래서
이제 가족끼리 갔는데 저희 가족은 이제 예약을 하고 갔다고 생각을 했었는데,이제 가족끼리 갔는데 저희 가족은 이제 예약을 하고 갔다고 생각을 했었는데
예약이 안 돼 있던 거예요 그래서 아~ 그러면 남은 방이라도 없냐,예약이 안 돼 있던 거예요 그래서 아~ 그러면 남은 방이라도 없냐
이렇게 하니까 아~ 지금 제일 비싼 방이 남아있다.,이렇게 하니까 아~ 지금 제일 비싼 방이 남아있다.
이렇게 해서 거기를 가시면은 이제 된다 해가지고,이렇게 해서 거기를 가시면은 이제 된다 해가지고
이제 제일 좋은 방에 갔는데 아~ 정말 너무 좋은 거예요.,이제 제일 좋은 방에 갔는데 아~ 정말 너무 좋은 거예요.
그 온천이니까 온돌 바닥에 이렇게 딱 있고 방도 되게 넓었고,그 온천이니까 온돌 바닥에 이렇게 딱 있고 방도 되게 넓었고
아직도 기억이 나는게 그 되게 큰 통창이 있었는데,아직도 기억이 나는게 그 되게 큰 통창이 있었는데
그 너머로 거기가 산속이었나봐요.,그 너머로 거기가 산속이었나봐요.
되게 나무들도 이렇게 막 빽빽하게 우거져있고 이 풍경이 진짜,되게 나무들도 이렇게 막 빽빽하게 우거져있고 이 풍경이 진짜
겨울에서도 이렇게 아름다운 풍경을 볼 수 있구나 그렇게 생각을,겨울에서도 이렇게 아름다운 풍경을 볼 수 있구나 그렇게 생각을
했던 경험이 제일 제 기억에 남고,했던 경험이 제일 제 기억에 남고
아~ 그리고 아까 필리핀 말씀하셔서 생각이 났는데,아~ 그리고 아까 필리핀 말씀하셔서 생각이 났는데
제가 작년에 이제 필리핀을 한 번 여행을 갔었거든요.,제가 작년에 이제 필리핀을 한 번 여행을 갔었거든요.
근데 이제 저도 되게 영어로 말하는 거를 좋아하고,근데 이제 저도 되게 영어로 말하는 거를 좋아하고
영어도 좋아해서 막상 영어 이제 여행을 가서 나도 영어를 쓰면서 좀 이렇게,영어도 좋아해서 막상 영어 이제 여행을 가서 나도 영어를 쓰면서 좀 이렇게
경험을 해보고 싶다 이렇게 해서 갔는데 너무 관광지여서 그런가,경험을 해보고 싶다 이렇게 해서 갔는데 너무 관광지여서 그런가
제가 영어로 뭐라고 말을 하기도 전에 한국어로 저한테 어~ 이거 맞아요 이렇게,제가 영어로 뭐라고 말을 하기도 전에 한국어로 저한테 어~ 이거 맞아요 이렇게
현지인이 저한테 그러시는 거예요 그래서 결국에는 그 오박 육일 정도 있었는데,현지인이 저한테 그러시는 거예요 그래서 결국에는 그 오박 육일 정도 있었는데
영어를 쓴거는 그 호텔 프론트에서 호실 말할 때,영어를 쓴거는 그 호텔 프론트에서 호실 말할 때
그 때 한 번 정도 영어로 말하고,그 때 한 번 정도 영어로 말하고
다 한국어로 다 알아들으시더라고요 그게 쪼끔 아쉬웠지만 그래도,다 한국어로 다 알아들으시더라고요 그게 쪼끔 아쉬웠지만 그래도
거기서 먹어본 망고가 너무 맛있 맛있어서,거기서 먹어본 망고가 너무 맛있 맛있어서
진짜 제가 평생 먹을 망고 다 먹고 진짜 돌아온 것 같아요.,진짜 제가 평생 먹을 망고 다 먹고 진짜 돌아온 것 같아요.
아~ 그리고 제가 사실 올해 대학을 휴학하고,아~ 그리고 제가 사실 올해 대학을 휴학하고
유럽으로 한 달 정도 이제 여행을 갈려고 했었거든요 친구랑,유럽으로 한 달 정도 이제 여행을 갈려고 했었거든요 친구랑
그래서 다 계획 다 세워놓고 이제 저도 생각 했던게 한 달 살기,그래서 다 계획 다 세워놓고 이제 저도 생각 했던게 한 달 살기
그걸로 딱 목표를 했었는데,그걸로 딱 목표를 했었는데
아~ 코로나 때문에 이제 다 무산이 되고 그래서 이제,아~ 코로나 때문에 이제 다 무산이 되고 그래서 이제
국내라도 어디를 가볼까 생각을 했었는데 국내도 이제,국내라도 어디를 가볼까 생각을 했었는데 국내도 이제
어떻게 보면 쪼끔 그렇잖아요 그래서,어떻게 보면 쪼끔 그렇잖아요 그래서
이제 무기한으로 연기가 되고 그래서 언제든 언제쯤에,이제 무기한으로 연기가 되고 그래서 언제든 언제쯤에
저는 이제 그런 경험을 할 수 있을까 걱정이 되기도 하고,저는 이제 그런 경험을 할 수 있을까 걱정이 되기도 하고
그리고 여행은 어렸을 때 할수록 좋다고 하잖아요.,그리고 여행은 어렸을 때 할수록 좋다고 하잖아요.
근데 저는 이제 이미 성인이 돼 버렸고 언제쯤 이게 끝날지도 모르니까,근데 저는 이제 이미 성인이 돼 버렸고 언제쯤 이게 끝날지도 모르니까
그게 쫌 걱정이 되기는 해요.,그게 조금 걱정이 되기는 해요.
혹시 그~ 여행을 하면서,혹시 그~ 여행을 하면서
그 때 아까 말씀하신 그거 말고도 되게 도움이 됐다고,그 때 아까 말씀하신 그거 말고도 되게 도움이 됐다고
하시는 그런 경험이 있나요?,하시는 그런 경험이 있나요?
아이 하고는 아니고 저는 제 경험를 되게 저는 인제,아이 하고는 아니고 저는 제 경험를 되게 저는 인제
여행을 겁이 많아서 저도 여행을 다니고 이런 건 아닌데,여행을 겁이 많아서 저도 여행을 다니고 이런 건 아닌데
딱 대학 졸업하고 대학 저는 인제 집에서 너무 엄해 가지고,딱 대학 졸업하고 대학 저는 인제 집에서 너무 엄해 가지고
엠티 같은 것도 한 번도 못 갔어요 그까,엠티 같은 것도 한 번도 못 갔어요 그러니까
통행 문제도 있고 옛날에는 제가 팔십오 학번이라서 옛날이라,통행 문제도 있고 옛날에는 제가 팔십오 학번이라서 옛날이라
좀 대학 가면 제가 홍대라서 가면 전부 남자애들 밖에 술만 먹는 거야,좀 대학 가면 제가 홍대라서 가면 전부 남자애들 밖에 술만 먹는 거야
그래서 졸업여행도 전 안 갔거든요 졸업여행도 제가 날짜까지 기억해요.,그래서 졸업여행도 전 안 갔거든요 졸업여행도 제가 날짜까지 기억해요.
팔십구 년 삼월 삼십일 일날 제주도 가는 인제,팔십구 년 삼월 삼십일 일날 제주도 가는 인제
부산에서 배를 타면 열두 시간 밤에 저녁에 여섯 시 타면 그 다음 날 아침에 도착하는,부산에서 배를 타면 열두 시간 밤에 저녁에 여섯 시 타면 그 다음 날 아침에 도착하는
근데 그 같이 가볼려고 마음을 먹었는데 졸업여행이래서 갈랬는데,근데 그 같이 가볼려고 마음을 먹었는데 졸업여행이래서 갈랬는데
이미 벌써 가기 전부터 술에 취해 갖고,이미 벌써 가기 전부터 술에 취해 가지고
소주를 몇 박스를 그거를 들고 여행을 가더라고요 그걸 본 순간 나는 안 간다고 돌아서서,소주를 몇 박스를 그거를 들고 여행을 가더라고요 그걸 본 순간 나는 안 간다고 돌아서서
저는 어디로 갔냐면 혼자서 인제 여행을 갔어요.,저는 어디로 갔냐면 혼자서 인제 여행을 갔어요.
일박 이일로 남해로 여행갔어요.,일박 이일로 남해로 여행갔어요.
그 때 간 게 저는 인제 소매물도가 그 때 너무 좋았어요.,그 때 간 게 저는 인제 소매물도가 그 때 너무 좋았어요.
영화에 쿠크더스라는 그 과자를 선전하는 너무 낭만적으로 그 등대섬이 나와요.,영화에 쿠크더스라는 그 과자를 선전하는 너무 낭만적으로 그 등대섬이 나와요.
그게 너무 예뻐서 그 섬에 함 가봐야 되겠다 했는데 그러기에는 너무 소매물도가 멀더라고요.,그게 너무 예뻐서 그 섬에 한 번 가봐야 되겠다 했는데 그러기에는 너무 소매물도가 멀더라고요.
그 때는 지금은 통영인데 그때는 충무였거든요.,그 때는 지금은 통영인데 그때는 충무였거든요.
그 때 충무에서 배를 타야 되는데 하루에 두 번 밖에 배가 없어요.,그 때 충무에서 배를 타야 되는데 하루에 두 번 밖에 배가 없어요.
그러면 아침 일찍 가든가 낮에 가든가 하면은 일박 이일로 갔다 올 수가 없어요.,그러면 아침 일찍 가든가 낮에 가든가 하면은 일박 이일로 갔다 올 수가 없어요.
그래서 울며 겨자 먹기로 이제 딱 충무에서 배를 타는데,그래서 울며 겨자 먹기로 이제 딱 충무에서 배를 타는데
그 때 충무김밥이라는 게 오리지날 그 딱,그 때 충무김밥이라는 게 오리지날 그 딱
충무 바로 배 타는 옛날에는 정말 항구도 너무 조그마하고,충무 바로 배 타는 옛날에는 정말 항구도 너무 조그마하고
또 조그만한 배가 가고 그 때는 뭐 배 삯도 얼마 안 할 때예요.,또 조그만한 배가 가고 그 때는 뭐 배 삯도 얼마 안 할 때예요.
그래서 혼자 가니까 인제 돈을 뭐 뻔하잖아요 학교 다닐 때니까 그래서,그래서 혼자 가니까 인제 돈을 뭐 뻔하잖아요 학교 다닐 때니까 그래서
충무김밥을 하나 샀어요 그 때 우리는 인제 낭만이 뭐냐면은 욕지도나 이런데,충무김밥을 하나 샀어요 그 때 우리는 인제 낭만이 뭐냐면은 욕지도나 이런데
엠티도 많이 갈 때라 저는 인제 혼자 가니까 무섭기도 하고 일단 샀어요.,엠티도 많이 갈 때라 저는 인제 혼자 가니까 무섭기도 하고 일단 샀어요.
배는 고프고 그래서 사서 그걸 배 위에서 혼자 먹는데,배는 고프고 그래서 사서 그걸 배 위에서 혼자 먹는데
그 맛은 잊을 수가 없어요 지금도 못 잊어요 혼자서 그걸 먹고 제일 처음 내리는데가,그 맛은 잊을 수가 없어요 지금도 못 잊어요 혼자서 그걸 먹고 제일 처음 내리는데가
비진도 라는 섬이에요 거기가 제일 가까워요 근데 그 비진도는,비진도 라는 섬이에요 거기가 제일 가까워요 근데 그 비진도는
여행가는 섬이 아니에요 낚시가는 섬이에요.,여행가는 섬이 아니에요 낚시가는 섬이에요.
그 비진도는 특이하게 섬 두개가 연결돼 있는데,그 비진도는 특이하게 섬 두개가 연결돼 있는데
한 쪽은 자갈 밭이고 한 쪽은 파도가 있고 두 개가 바다가,한 쪽은 자갈 밭이고 한 쪽은 파도가 있고 두 개가 바다가
똑같은 바 섬 두 개 사이가 바다가 있는데 완전 다른 풍경이 동시에 있어요.,똑같은 바 섬 두 개 사이가 바다가 있는데 완전 다른 풍경이 동시에 있어요.
참 특이한데 낚시를 가지 여행지는 아니었는데,참 특이한데 낚시를 가지 여행지는 아니었는데
평일이었고  그 때가 아주 평일이었고 아침 일찍이었고,평일이었고  그 때가 아주 평일이었고 아침 일찍이었고
그러면서 인제 거기서 내렸는데 참 재밌었던 게,그러면서 인제 거기서 내렸는데 참 재밌었던 게
그까 이미 그 섬도 노령화가 돼서 젊은이가 없었어요.,그러니까 이미 그 섬도 노령화가 돼서 젊은이가 없었어요.
그까 할머니 할아버지들만 몇 분 계시고 그 섬에 제가 내린 순간에,그러니까 할머니 할아버지들만 몇 분 계시고 그 섬에 제가 내린 순간에
저 인제 낚시하는 아저씨 두 분이랑 저랑 세 명이 내렸는데,저 인제 낚시하는 아저씨 두 분이랑 저랑 세 명이 내렸는데
마을에 커다란 개 세 마리가 마중을 나와서 꼬리를 흔들고 있었고,마을에 커다란 개 세 마리가 마중을 나와서 꼬리를 흔들고 있었고
쪼그만한 학교 안 간 유치원생 애기 둘이가 사람을 막연히 기다리고 있더라고요 그래서,쪼그만한 학교 안 간 유치원생 애기 둘이가 사람을 막연히 기다리고 있더라고요 그래서
누구를 기다리니 그러니까 그냥요 이러더라고요 그래서 그 아이들이 귀여워서,누구를 기다리니 그러니까 그냥요 이러더라고요 그래서 그 아이들이 귀여워서
쫄래쫄래 인제 말을 하면서 따라 갔는데 가다 보니까 인제 잠은 자야 되겠잖아요 그래서,쫄래쫄래 인제 말을 하면서 따라 갔는데 가다 보니까 인제 잠은 자야 되겠잖아요 그래서
가다 보니까 그 애 집에 데리고 가더라고요.,가다 보니까 그 애 집에 데리고 가더라고요.
우리 집에 가자 그래서 따라갔더니 민박을 하라 해요 그래서 그 때,우리 집에 가자 그래서 따라갔더니 민박을 하라 해요 그래서 그 때
하룻밤에 삼 천 원 하는 돈을 주고 민박을 갔어요 그래서 하룻밤을 자는데,하룻밤에 삼 천 원 하는 돈을 주고 민박을 갔어요 그래서 하룻밤을 자는데
