사투리,표준어
음~ 어~ 지금 뭐 재테크,음~ 어~ 지금 뭐 재테크
하시고 있슨 있는 거 있으세요?,하시고 있슨 있는 거 있으세요?
저는 뭐~ 사실 재테크를 잘 못 하거든요.,저는 뭐~ 사실 재테크를 잘 못 하거든요.
뭐~ 부동산이라든가 주식이래든가 뭐~ 펀드를 한댔는데 저는,뭐~ 부동산이라든가 주식이래든가 뭐~ 펀드를 한댔는데 저는
펀드 쪽은 아예 모르고 주식은 인제 남편이,펀드 쪽은 아예 모르고 주식은 인제 남편이
쪼끔 쪼끔씩 크게는 아니고 하고 있다고 하는데 저는 주식에 대해 잘 모르거든요 그~ 저는,쪼끔 쪼끔씩 크게는 아니고 하고 있다고 하는데 저는 주식에 대해 잘 모르거든요 그~ 저는
제가 하는 재테크 방법은 그냥 통장에 저축하는 거 밖에는 사실은 저는 잘 몰라요.,제가 하는 재테크 방법은 그냥 통장에 저축하는 거 밖에는 사실은 저는 잘 몰라요.
님은 뭐~ 재테크에 관심 많으세요?,님은 뭐~ 재테크에 관심 많으세요?
네 뭐~ 요즘 물질 황금만능주의가 안 좋다고는 하는데,네 뭐~ 요즘 물질 황금만능주의가 안 좋다고는 하는데
솔직히 돈만 있으면 할 세상에서 한 구십 프로에서 구십오 프로는 웬만한 건 다 해결할 수 있으니까,솔직히 돈만 있으면 할 세상에서 한 구십 프로에서 구십오 프로는 웬만한 건 다 해결할 수 있으니까
그것 땜에 저는 약간 하이리스크에 약간 많은 이득 그런 걸 쫌 좋아하거든요.,그것 때문에 저는 약간 하이리스크에 약간 많은 이득 그런 걸 조금 좋아하거든요.
한 번에 큰 거 그래서 주식에 약간 관심이 많아서,한 번에 큰 거 그래서 주식에 약간 관심이 많아서
대학교 전에 약간 공부를 할려고 했다가 계속 대학교 전에 고등학교 때는 스타트를 했는데 분명히,대학교 전에 약간 공부를 할려고 했다가 계속 대학교 전에 고등학교 때는 스타트를 했는데 분명히
막 계속 찔끔찔끔하고 그러면,막 계속 찔끔찔끔하고 그러면
그러다가 시험 기간 되면 시험공부하고 나면 또 까먹어서 다시 원점이고 그러니까 아예,그러다가 시험 기간 되면 시험공부하고 나면 또 까먹어서 다시 원점이고 그러니까 아예
버렸다가 이번 연도에 처음 주식동아리에 들어가가주고,버렸다가 이번 연도에 처음 주식동아리에 들어가가주고
그 동아리에서 쪼끔 배우고 뭐~ 사람들이랑 놀고 가짜 가짜라 해야 되나?,그 동아리에서 쪼끔 배우고 뭐~ 사람들이랑 놀고 가짜 가짜라 해야 되나?
약간 주식 그래프에다가 제가 가짜 돈을 투자해서,약간 주식 그래프에다가 제가 가짜 돈을 투자해서
그~ 수익만 수익이나 뭐~ 플러스마이너스 정도만 보는 정도로 해봤는데 뭐~,그~ 수익만 수익이나 뭐~ 플러스마이너스 정도만 보는 정도로 해봤는데 뭐~
나름 재미도 있고 이렇게 돈을 벌면 뭐~ 벌만 하겠구나 싶기도 하고,나름 재미도 있고 이렇게 돈을 벌면 뭐~ 벌만 하겠구나 싶기도 하고
그리고 생각보다 위험하다는 것도 느껴서 그런데에도 역시,그리고 생각보다 위험하다는 것도 느껴서 그런데에도 역시
이렇게 빠르게 돈을 벌 수 있는 방법은 사법적으로 벌 수 있는 건 주식만 하는 게 없는 거 같거든요.,이렇게 빠르게 돈을 벌 수 있는 방법은 사법적으로 벌 수 있는 건 주식만 하는 게 없는 거 같거든요.
솔직히 저축도 디게 대단한 게 그거를 약간,솔직히 저축도 되게 대단한 게 그거를 약간
다 쫌 많이 벌 수 있는데 다 참으면서 저축을 하시는 거잖아요.,다 조금 많이 벌 수 있는데 다 참으면서 저축을 하시는 거잖아요.
그러면 저축을 하실 때 막 여러 개 나눠가주고 그렇게 저축을 하시는 거세요?,그러면 저축을 하실 때 막 여러 개 나눠가주고 그렇게 저축을 하시는 거세요?
저는 인제 가정주부고 제가 수입이 없잖아요 그니까 인제 저희 남편 같은 경우는,저는 인제 가정주부고 제가 수입이 없잖아요 그러니까 인제 저희 남편 같은 경우는
이제  씨처럼 주식을 하는 걸로 알고 있는데 제가 주식에 대해서 잘 모르니까,이제  씨처럼 주식을 하는 걸로 알고 있는데 제가 주식에 대해서 잘 모르니까
쪼끔씩 쪼끔씩 하는 걸로 알고 있어요 왜냐하면 주식이라는 게 진짜 위험하잖아요 저는 주위에,쪼끔씩 쪼끔씩 하는 걸로 알고 있어요 왜냐하면 주식이라는 게 진짜 위험하잖아요 저는 주위에
주식 때문에 정말 파탄 그~ 다 잃은 사람들 너무 많이 봤거든요.,주식 때문에 정말 파탄 그~ 다 잃은 사람들 너무 많이 봤거든요.
제가 주식으로 성공한 사람 딱 한 번 봤거든요 한 명 정말 잘 사세요 근데  님 말씀대로,제가 주식으로 성공한 사람 딱 한 번 봤거든요 한 명 정말 잘 사세요 근데  님 말씀대로
정말 자본주의는 돈이면 정말 진짜 구십 프로  모든 게,정말 자본주의는 돈이면 정말 진짜 구십 프로  모든 게
뭐~ 공과 잃지 않고서는 해결이 다 되는 세상 같애요 요즘엔 점점 더한 거 같애요.,뭐~ 공과 잃지 않고서는 해결이 다 되는 세상 같애요 요즘엔 점점 더한 거 같애요.
근데 인제 그게 재테크는,근데 인제 그게 재테크는
정말 공부를 많이 해야 되드러 내가 뭐~  쪼끔씩 뭐~ 넣었다가 뭐~ 잃어도 그만이야 하는 거는 괜찮았겠지만,정말 공부를 많이 해야 되드러 내가 뭐~  쪼끔씩 뭐~ 넣었다가 뭐~ 잃어도 그만이야 하는 거는 괜찮았겠지만
정말 내가 재테크로 나 이 만큼 벌어 살려면 그 만큼에 위험을 진짜 감수를 해야 되드라고요 그래서,정말 내가 재테크로 나 이 만큼 벌어 살려면 그 만큼에 위험을 진짜 감수를 해야 되드라고요 그래서
공부를 많이 해야 되고 되게 신중해야 되고,공부를 많이 해야 되고 되게 신중해야 되고
그럼에도 불구하고 많이 인제 실패를 하고,그럼에도 불구하고 많이 인제 실패를 하고
뭐~ 많이 쫌 힘들어하는 사람들을 많이 봤고,뭐~ 많이 조금 힘들어하는 사람들을 많이 봤고
저도 그 피해자 중의 한 명으로 있었던 때도 있었고 그래서,저도 그 피해자 중의 한 명으로 있었던 때도 있었고 그래서
그나마 인제 그냥 소심하게 가는 게 저축이긴 한데 사실은,그나마 인제 그냥 소심하게 가는 게 저축이긴 한데 사실은
혼자서 외벌이하면서 그~ 뭐~ 저축을 하고 재테크를 한다는 건 정말 서울에서는 너무너무 힘들거든요.,혼자서 외벌이하면서 그~ 뭐~ 저축을 하고 재테크를 한다는 건 정말 서울에서는 너무너무 힘들거든요.
그~ 인제 그래서 저도 인제 뭐~ 경제활동을 해볼까 하고 나왔는데,그~ 인제 그래서 저도 인제 뭐~ 경제활동을 해볼까 하고 나왔는데
코로나가 겹치고 취업이 힘들고 자격증 공부 이렇게 막 다 연결이 돼서 지금하고 있는데,코로나가 겹치고 취업이 힘들고 자격증 공부 이렇게 막 다 연결이 돼서 지금하고 있는데
뭐~ 저축이 사실은 금리가 너무너무 낮아서,뭐~ 저축이 사실은 금리가 너무너무 낮아서
저축으로 뭐~ 돈을 벌겠다가 아니라 그냥 안전하게 그냥 은행에 넣어두자,저축으로 뭐~ 돈을 벌겠다가 아니라 그냥 안전하게 그냥 은행에 넣어두자
거기서 진짜 이자가 예전만큼 나오지가 않는다는 거 저도 알지만,거기서 진짜 이자가 예전만큼 나오지가 않는다는 거 저도 알지만
그렇다고 뭐~ 분산해서 여기저기 막 넣는 게 아니라 한곳에 그냥 넣어두는 방식밖에 없어요 그래서,그렇다고 뭐~ 분산해서 여기저기 막 넣는 게 아니라 한곳에 그냥 넣어두는 방식밖에 없어요 그래서
어떻게 봄 요즘에는,어떻게 봄 요즘에는
공부 정말 젊은 친구들이 재테크 공부를 많이 하드라구요 정말 정말로 학교 공부처럼,공부 정말 젊은 친구들이 재테크 공부를 많이 하드라구요 정말 정말로 학교 공부처럼
많이 공부를 해서 그쪽으로 많이 갈려고 하는 게 요즘에는,많이 공부를 해서 그쪽으로 많이 갈려고 하는 게 요즘에는
뭐~ 월급만 탁탁 받아가주구 우리가 잘살 수 있는 세상이 아닌 거 같애요 지금 뭐~ 부동산만 해도,뭐~ 월급만 탁탁 받아가주구 우리가 잘살 수 있는 세상이 아닌 거 같애요 지금 뭐~ 부동산만 해도
뭐~ 집 한 채로 뭐~ 버는 사람은 벌지만 또 집이 없는 사람들은 더 사실은 힘들게 됐잖아요.,뭐~ 집 한 채로 뭐~ 버는 사람은 벌지만 또 집이 없는 사람들은 더 사실은 힘들게 됐잖아요.
그래서 아~ 이 재테크에 대한 공부는 정말 어렸을 때부터 차근차근 정말 공부를 하면,그래서 아~ 이 재테크에 대한 공부는 정말 어렸을 때부터 차근차근 정말 공부를 하면
나중에 정말 잘할 수 있을 거 같애요  님 말씀대로,나중에 정말 잘할 수 있을 거 같애요  님 말씀대로
저도 그렇게 생각을 해가주고 재테크를 시작을 했는데,저도 그렇게 생각을 해가주고 재테크를 시작을 했는데
이게 주식을 보면 볼수록 자꾸 모르는 게 계속 나오고,이게 주식을 보면 볼수록 자꾸 모르는 게 계속 나오고
그리고 제일 부정적인 이야기가 그~ 기업 총수 간부들이 자꾸 장난을 친다 그 소리를 많이 들으니까,그리고 제일 부정적인 이야기가 그~ 기업 총수 간부들이 자꾸 장난을 친다 그 소리를 많이 들으니까
점점점점 소심해지는 부분도 있긴 해요 그런데도 뭐~ 일단,점점점점 소심해지는 부분도 있긴 해요 그런데도 뭐~ 일단
나름 자금도 마련해 놨으니까 군대 가기 전에 한번 그거 투여라 해야 되나 아무튼 투자해 놓고,나름 자금도 마련해 놨으니까 군대 가기 전에 한번 그거 투여라 해야 되나 아무튼 투자해 놓고
군대에서  쪼끔씩 보고 그러고 군대 나와서,군대에서  쪼끔씩 보고 그러고 군대 나와서
뭐~ 확실히 빼던가 아니면 뭐~ 그걸가지고 일단 계속 납두던가 해서 할 생각이거든요.,뭐~ 확실히 빼던가 아니면 뭐~ 그걸가지고 일단 계속 놓아두던가 해서 할 생각이거든요.
그리고 주식 그렇게 잃는 사람이 있어서 따는 사람도 있을 테니까 나름 열심히 공부해서 하면,그리고 주식 그렇게 잃는 사람이 있어서 따는 사람도 있을 테니까 나름 열심히 공부해서 하면
뭐~ 어느 정도는 약간 용돈 대학생 때는 용돈 벌이 정도로 따고,뭐~ 어느 정도는 약간 용돈 대학생 때는 용돈 벌이 정도로 따고
그게 점점 범위가 커지면 그때부터는 월급보다 더 많이,그게 점점 범위가 커지면 그때부터는 월급보다 더 많이
받는 날이 나오지 않을까 약간 소소한 상상을 하는데 그리고 요즘 취업도 안 되니까,받는 날이 나오지 않을까 약간 소소한 상상을 하는데 그리고 요즘 취업도 안 되니까
그~ 알바 돈 가지고 한 달 생활하기도 힘들고 나중에는 그래서 그~ 한 달 알바해 봤자,그~ 알바 돈 가지고 한 달 생활하기도 힘들고 나중에는 그래서 그~ 한 달 알바해 봤자
한 이백 정도 받을 텐데 그~ 혼자서 살기엔 괜찮지만 나중에,한 이백 정도 받을 텐데 그~ 혼자서 살기엔 괜찮지만 나중에
뭐~ 삼사십 대 삼십 대때면 다 결혼도 해야 될 텐데 그때까지 또 자금을 모아야 되잖아요.,뭐~ 삼사십 대 삼십 대때면 다 결혼도 해야 될 텐데 그때까지 또 자금을 모아야 되잖아요.
그래서 자금 모으기에 제일 최고가 역시 주식밖에 없는 거 같애요 그래서 지금 뭐~,그래서 자금 모으기에 제일 최고가 역시 주식밖에 없는 거 같애요 그래서 지금 뭐~
공부 아닌 공부만 계속 그래프 보면서 하고 있고,공부 아닌 공부만 계속 그래프 보면서 하고 있고
그러면 아~ 아~ 지금 뭐~,그러면 아~ 아~ 지금 뭐~
님은 더 이상 뭐~ 다른 재테크는 그~ 관심을 안 가지는 거세요?,님은 더 이상 뭐~ 다른 재테크는 그~ 관심을 안 가지는 거세요?
저는 사실은 재테크가 자신이 없어요 저는 한 번도 뭐~ 잃어보고 하고 한 게 없는 게,저는 사실은 재테크가 자신이 없어요 저는 한 번도 뭐~ 잃어보고 하고 한 게 없는 게
도전을 안 해봤거든요 근데 저는 되게 쫌 소심한 게,도전을 안 해봤거든요 근데 저는 되게 조금 소심한 게
음~ 결혼 전에도 인제 뭐~ 목돈이 있어도 이거를 내가 잘못해서,음~ 결혼 전에도 인제 뭐~ 목돈이 있어도 이거를 내가 잘못해서
한꺼번에 날리면 이런 두려움 때문에 뭐~ 주식은 아예 근처에도 안 가봤고,한꺼번에 날리면 이런 두려움 때문에 뭐~ 주식은 아예 근처에도 안 가봤고
그~ 뭐~ 그~ 주식 외에는 사실은,그~ 뭐~ 그~ 주식 외에는 사실은
재테크할 방법이 없잖아요 왜냐면 부동산 같은 경우 내가 뭐~ 뭐가 목돈 이제 뭐가 있어야 부동산을,재테크할 방법이 없잖아요 왜냐면 부동산 같은 경우 내가 뭐~ 뭐가 목돈 이제 뭐가 있어야 부동산을
할 건데 그럼 제가 아는 거는 뭐~ 주식 펀드는 제가 너무 모르고 왜냐하면,할 건데 그럼 제가 아는 거는 뭐~ 주식 펀드는 제가 너무 모르고 왜냐하면
공부를 많이 해야 되는데 그게 사실은 공부만 갖고도 되는 것도 아니드라구요 거 뭐~,공부를 많이 해야 되는데 그게 사실은 공부만 갖고도 되는 것도 아니드라구요 거 뭐~
이~ 운도 있어야 되고 그~ 사회현상이나 상황도 다 따져야 되니까,이~ 운도 있어야 되고 그~ 사회현상이나 상황도 다 따져야 되니까
그거를 제가 할 자신이 없드라구요 왜냐하면 저는,그거를 제가 할 자신이 없드라구요 왜냐하면 저는
이십 대때는 직장을 다니고 요즘 친구들이랑은 쪼끔 저희 이십 대때가 다르거든요 그래서 그때는,이십 대때는 직장을 다니고 요즘 친구들이랑은 쪼끔 저희 이십 대때가 다르거든요 그래서 그때는
재테크라는 의미가 없어요 그냥 월급 받으면 저축하고 나머지는 내가 생활하고,재테크라는 의미가 없어요 그냥 월급 받으면 저축하고 나머지는 내가 생활하고
뭐~ 인제 결혼할 때 결혼자금 모으고 이런 쪽으로 생각을 했는데,뭐~ 인제 결혼할 때 결혼자금 모으고 이런 쪽으로 생각을 했는데
요즘에는 친구들이 많이 생각이 바꼈드라구요 정말  씨처럼 이케 스무 살 친구들부터,요즘에는 친구들이 많이 생각이 바뀌었드라구요 정말  씨처럼 이렇게 스무 살 친구들부터
