사투리,표준어
님은 웹툰을 즐겨 보시는 편인가요?,님은 웹툰을 즐겨 보시는 편인가요?
음~ 웹툰은 최근 들어서는 잘 보지 않은 거 같아요 옛날에는,음~ 웹툰은 최근 들어서는 잘 보지 않은 거 같아요 옛날에는
정말 많이 챙겨 봤다가 어느 순간에,정말 많이 챙겨 봤다가 어느 순간에
아마 그때가 기점이었던 거 같습니다.,아마 그때가 기점이었던 거 같습니다.
치즈 인 더 트랩이 완결 난 이후부터는,치즈 인 더 트랩이 완결 난 이후부터는
그냥 웹툰 자체를 잘 안 본 거 같애요 사실 그때도 이것저것 많이 안 봤는데,그냥 웹툰 자체를 잘 안 본 거 같애요 사실 그때도 이것저것 많이 안 봤는데
이제 치인트 하나만 믿고 이제 웹툰을 보는 것이었고 그냥 간혹가다가,이제 치인트 하나만 믿고 이제 웹툰을 보는 것이었고 그냥 간혹가다가
어~ 웹툰이 기억이 나면은 그냥 이제 한번 몰아서 한 달에 한 번 내지 두 번?,어~ 웹툰이 기억이 나면은 그냥 이제 한번 몰아서 한 달에 한 번 내지 두 번?
그래서 일주일간 혹은 이 주일간 나왔던 뭐~ 한 달간 나왔던,그래서 일주일간 혹은 이 주일간 나왔던 뭐~ 한 달간 나왔던
기억나는 작품들을 좀 몰아서 보는 경향인 거 같고 그냥 찾아서 보는 거 같진 않습니다.,기억나는 작품들을 좀 몰아서 보는 경향인 거 같고 그냥 찾아서 보는 거 같진 않습니다.
님은 웹툰을 자주 챙겨 보시나요?,님은 웹툰을 자주 챙겨 보시나요?
저도 웹툰을 자주 보는 편은 아닌데 그~,저도 웹툰을 자주 보는 편은 아닌데 그~
최근에 제일 최근에 챙겨 봤던 거는 유미의 세포들이라는 웹툰인데,최근에 제일 최근에 챙겨 봤던 거는 유미의 세포들이라는 웹툰인데
그게 초반에는 그~ 우리들의 세포라고 해서 뭐~ 우리가 배고픈 거는 뭐~,그게 초반에는 그~ 우리들의 세포라고 해서 뭐~ 우리가 배고픈 거는 뭐~
출출이 세포가 활동을 해서 그렇고,출출이 세포가 활동을 해서 그렇고
뭐~ 우리가 상상을 하는 거는 작가 세포가 활동을 해서 그렇고 그런 식으로 세포들 이야기가 많이 나왔어서,뭐~ 우리가 상상을 하는 거는 작가 세포가 활동을 해서 그렇고 그런 식으로 세포들 이야기가 많이 나왔어서
좀 흥미로운 소재여서 봤었는데 이제 점점 세포들 이야기보다는 그 유미 주인공의,좀 흥미로운 소재여서 봤었는데 이제 점점 세포들 이야기보다는 그 유미 주인공의
러브 라인 이야기가 주가 되면서 좀 안 보기 시작했는데 최근에 완결이 났다고 하더라구요?,러브 라인 이야기가 주가 되면서 좀 안 보기 시작했는데 최근에 완결이 났다고 하더라구요?
그래서 그게 쫌 스토리 웹툰 중에는 가장 최근에 챙겨 본 거고 그 외에는 저는,그래서 그게 조금 스토리 웹툰 중에는 가장 최근에 챙겨 본 거고 그 외에는 저는
저도 몰아서 보는 편인데 그런 스토리 웹툰은 한번 안 보기 시작하면은,저도 몰아서 보는 편인데 그런 스토리 웹툰은 한번 안 보기 시작하면은
쫌 계속 안 보게 되고 다시 전에 걸 까먹고 이렇게 돼 가지고 저는 거의 일상 웹툰을 주로 보는데,조금 계속 안 보게 되고 다시 전에 걸 까먹고 이렇게 돼 가지고 저는 거의 일상 웹툰을 주로 보는데
일상 웹툰도 그냥 모두의 일지라던가 다음에는 구리의 구리 구리라는 그 두 가지만 요즘에는,일상 웹툰도 그냥 모두의 일지라던가 다음에는 구리의 구리 구리라는 그 두 가지만 요즘에는
챙겨 보는 편입니다.,챙겨 보는 편입니다.
님은 뭐~ 어렸을 때 재밌게 봤던 만화가 있으신가요?,님은 뭐~ 어렸을 때 재밌게 봤던 만화가 있으신가요?
어~ 저는 이제 웹툰이나 만화라는 이러한 분야를,어~ 저는 이제 웹툰이나 만화라는 이러한 분야를
옛날에는 사실 웹툰이란 게 흔치 않았기 때문에 만화책 아니면 애니메이션이었잖아요.,옛날에는 사실 웹툰이란 게 흔치 않았기 때문에 만화책 아니면 애니메이션이었잖아요.
근데 저는 정말 극단적인 만화책파여 가지고,근데 저는 정말 극단적인 만화책파여 가지고
어렸을 때 굉장히 많이 본 거 같애요.,어렸을 때 굉장히 많이 본 거 같애요.
그래서 옛날에 삶의 낙이 만화책 보는 거였을 정도로 만화책은 굉장히 많이 봤고,그래서 옛날에 삶의 낙이 만화책 보는 거였을 정도로 만화책은 굉장히 많이 봤고
앞서 제가 먼저 이야기를 했을 때는,앞서 제가 먼저 이야기를 했을 때는
만화책 소장하는 게 제 버킷 리스트라 할 정도로 지금도 몇 개 소장하고 있는 게 있는데,만화책 소장하는 게 제 버킷 리스트라 할 정도로 지금도 몇 개 소장하고 있는 게 있는데
어쨌든 만화책은 굉장히 많이 봤구요.,어쨌든 만화책은 굉장히 많이 봤구요.
