사투리,표준어
네 저희가 어쩔 수 없이 살아가면서,네 저희가 어쩔 수 없이 살아가면서
남녀가 부딪치면서 생활을 하다 보면은 서로 좋아하는 사람이 생기고 또,남녀가 부딪치면서 생활을 하다 보면은 서로 좋아하는 사람이 생기고 또
내가 싫어하는 사람도 생기고 이렇게 하지만 좋아하는 사람이,내가 싫어하는 사람도 생기고 이렇게 하지만 좋아하는 사람이
생길 때마다의 그 감정이,생길 때마다의 그 감정이
사람마다 디게 다양하게 나타나는 거 같은데,사람마다 되게 다양하게 나타나는 거 같은데
제일 처음,제일 처음
완전 어렸을 때 좋아했던 감정이랑은 또 다르니까,완전 어렸을 때 좋아했던 감정이랑은 또 다르니까
그런 감정들 빼고 인제 어느 정도의,그런 감정들 빼고 인제 어느 정도의
이성에 대한 그거를 깨닫고 나서,이성에 대한 그거를 깨닫고 나서
상대방을 좋아했을 때 감정은,상대방을 좋아했을 때 감정은
저는 제일 처음 그 느낀 감정을 잊기가 쉽지가 않잖아요 그~,저는 제일 처음 그 느낀 감정을 잊기가 쉽지가 않잖아요 그~
그~ 제일 처음 느꼈던 감정,그~ 제일 처음 느꼈던 감정
그때 그 분위기 그거 그런 추억들이 있는지,그때 그 분위기 그거 그런 추억들이 있는지
궁금해서 한번 여쭤볼려고 해요.,궁금해서 한번 여쭤볼려고 해요.
사람들이 그러는데,사람들이 그러는데
제 남자들은 첫사랑을 잘 못 잊는다면서 그렇게 얘기하더라고요.,제 남자들은 첫사랑을 잘 못 잊는다면서 그렇게 얘기하더라고요.
저희는 그때는 뭐 남녀공학이 있었던 것도 아니고,저희는 그때는 뭐 남녀공학이 있었던 것도 아니고
저는 학교생활만 거의 올인하다시피 해가지고,저는 학교생활만 거의 올인하다시피 해가지고
중고등학교 때는,중고등학교 때는
제가 나중에 대학 생활 해보니까 친구들 얘기 듣고 선배들 얘기 들어보니까,제가 나중에 대학 생활 해보니까 친구들 얘기 듣고 선배들 얘기 들어보니까
중고등학교 때 연애를 많이 했더라고요 그 시절에도 제가,중고등학교 때 연애를 많이 했더라고요 그 시절에도 제가
근데 저는 뭐 그런 거 잘 모르고 대학 올라와서는 뭐 그냥,근데 저는 뭐 그런 거 잘 모르고 대학 올라와서는 뭐 그냥
그 대학 올라오니까 연애하는 애들이 또 있더라고요.,그 대학 올라오니까 연애하는 애들이 또 있더라고요.
근데 저는 저희 아이도,근데 저는 저희 아이도
남친이 있었어요 중학교 때 그 지금은 인제 고등학교 올라가면서 연애를 안 하는데,남친이 있었어요 중학교 때 그 지금은 인제 고등학교 올라가면서 연애를 안 하는데
저는 저희 아이한테 이렇게 얘기하거든요?,저는 저희 아이한테 이렇게 얘기하거든요?
연애할려면은 그냥 대학 졸업하고 나서 하라면서 이렇게 얘기해줘요 대학교 때 연애하는 거는 그냥,연애할려면은 그냥 대학 졸업하고 나서 하라면서 이렇게 얘기해줘요 대학교 때 연애하는 거는 그냥
흘러가는 거더라고요 대학교 때 보니까 흘러가고 대학 졸업하고 어느 정도는 쫌 자리를 잡고,흘러가는 거더라고요 대학교 때 보니까 흘러가고 대학 졸업하고 어느 정도는 조금 자리를 잡고
해야지만이 그때 인제 연애하는 게 쫌,해야지만 그때 인제 연애하는 게 조금
쫌 뭐라 그러지 좀 성숙해진다고 해야 되나 좀 그러니까 대학 졸업하면 연애라고 얘기를 하고,조금 뭐라 그러지 좀 성숙해진다고 해야 되나 좀 그러니까 대학 졸업하면 연애라고 얘기를 하고
저 같은 경우는 기억에 나요 저도 진짜,저 같은 경우는 기억에 나요 저도 진짜
제가 대학교 때 뭐 아니면 석사 과정 중에 만났던 사람들도 기억나고,제가 대학교 때 뭐 아니면 석사 과정 중에 만났던 사람들도 기억나고
그리고 직장생활 하면서 만났던 사람들도 다 기억에 납니다.,그리고 직장생활 하면서 만났던 사람들도 다 기억에 납니다.
근데 어 내가 이런 이래서 이런 사람이랑 결혼해야겠다 생각하는 부분들이,근데 어 내가 이런 이래서 이런 사람이랑 결혼해야겠다 생각하는 부분들이
저희 지금 남편하고 맞는 것도 있고 아닌 것도 있어요,저희 지금 남편하고 맞는 것도 있고 아닌 것도 있어요
어 난 이런 사람이랑 결혼해야겠다라 생각했는데 백 퍼센트 맞지는 않고,어 난 이런 사람이랑 결혼해야겠다라 생각했는데 백 퍼센트 맞지는 않고
대충 맞아요 대충 그래서 하나를 몇 개는 양보하고 뭐 몇 개는 이르케 선택하는 거 백 퍼센트의 자기 꺼 맞아떨어지는 이상형은 잘 없더라고요 제가 보니까 근데 제는,대충 맞아요 대충 그래서 하나를 몇 개는 양보하고 뭐 몇 개는 이렇게 선택하는 거 백 퍼센트의 자기 꺼 맞아떨어지는 이상형은 잘 없더라고요 제가 보니까 근데 제는
특히 이거 남자로서의 가져야 되는 그 성격 같은 거 있잖아요 쫌 추진력이라든지 아니면,특히 이거 남자로서의 가져야 되는 그 성격 같은 거 있잖아요 조금 추진력이라든지 아니면
쫌 어려움에 쉽게 흔들리는 그런 남자는 싫어가지고 쫌 강한 애를 원해서,조금 어려움에 쉽게 흔들리는 그런 남자는 싫어가지고 조금 강한 애를 원해서
좀 그런 걸 중요하다 생각하다 보니까 지금의 남편이 좀 어느 정도 저한테 잘 맞아요.,좀 그런 걸 중요하다 생각하다 보니까 지금의 남편이 좀 어느 정도 저한테 잘 맞아요.
그래 지금 잘살고 있고,그래 지금 잘살고 있고
어~  씨도 아마 지금,어~  씨도 아마 지금
사귀는 여친이 있는지 또 아니면 전에도 연애해보셨는지 해보셨겠지만,사귀는 여친이 있는지 또 아니면 전에도 연애해보셨는지 해보셨겠지만
지금도 이렇게 지나고 나면,지금도 이렇게 지나고 나면
또 새로운 사람을 만나게 돼요 시간이 흐르면,또 새로운 사람을 만나게 돼요 시간이 흐르면
또 그 사람하고 또 잘못돼도 시간이 지나면 또 만나게 돼요.,또 그 사람하고 또 잘못돼도 시간이 지나면 또 만나게 돼요.
만나는데 지나가는 거는 기억에 나요 기억에 나고 내가 정말 만약에 학교 졸업하고 인제 사회 생활해서 저 사람이랑 결혼을 해야겠다라고 생각했을 때는 느낌이 와요.,만나는데 지나가는 거는 기억에 나요 기억에 나고 내가 정말 만약에 학교 졸업하고 인제 사회 생활해서 저 사람이랑 결혼을 해야겠다라고 생각했을 때는 느낌이 와요.
제가 말해주고 싶은 게 아 저 사람이랑 결혼해야 겠다라는,제가 말해주고 싶은 게 아 저 사람이랑 결혼해야 겠다라는
느낌이 오는 사람이 있어요.,느낌이 오는 사람이 있어요.
근데 지나간 것들은 다 무시돼요 무시되지만 기억은 나요.,근데 지나간 것들은 다 무시돼요 무시되지만 기억은 나요.
