사투리,표준어
제가 에스엔에스에 엄청,제가 에스엔에스에 엄청
빠져있을 때가 있었어요.,빠져있을 때가 있었어요.
그때는 인스타 페이스북 이런 걸 다 했었고,그때는 인스타 페이스북 이런 걸 다 했었고
특히 인스타 디엠이나 페이스북 메세지 통해서 연락하는 걸 아주 즐겼었던,특히 인스타 디엠이나 페이스북 메세지 통해서 연락하는 걸 아주 즐겼었던
그랬어요 그래서 제 실시간을 거의 다 올리는 편이었고,그랬어요 그래서 제 실시간을 거의 다 올리는 편이었고
특히 뭐~ 하나에 꽂히면 그거에 대해서 포스팅을 멈추지 않았던 거 같애요.,특히 뭐~ 하나에 꽂히면 그거에 대해서 포스팅을 멈추지 않았던 거 같애요.
작년 같은 경우는 맛집에 빠져가지고 코로나가 심해지기 전까지는,작년 같은 경우는 맛집에 빠져가지고 코로나가 심해지기 전까지는
길에서,길에서
한 오 분 십 분 그런 웨이팅은 필수고 맛있는 사진 한 장 찍기 위해서,한 오 분 십 분 그런 웨이팅은 필수고 맛있는 사진 한 장 찍기 위해서
일부러 메뉴를 더 많이 시킨다던지 아니면,일부러 메뉴를 더 많이 시킨다던지 아니면
두 명이서 있었던 약속을,두 명이서 있었던 약속을
풍족하금 사진 한 장을 얻기 위해서 더 많은 친구들을 초대하는 등의,풍족하금 사진 한 장을 얻기 위해서 더 많은 친구들을 초대하는 등의
그런 과시욕을 조금 많이 행했던 거 같애요.,그런 과시욕을 조금 많이 행했던 거 같애요.
그래서 에스엔에스에 좋은 점도 많고 나쁜 점도 많겠지만,그래서 에스엔에스에 좋은 점도 많고 나쁜 점도 많겠지만
저는 중독이 되면은 이렇게 안 좋은 점도 많다고 생각하거든요.,저는 중독이 되면은 이렇게 안 좋은 점도 많다고 생각하거든요.
그래서 혹시,그래서 혹시
님 같은 경우에는 에스엔에스를 통해서,님 같은 경우에는 에스엔에스를 통해서
부작용이라면 부작용이라고 할까요 부작용이나,부작용이라면 부작용이라고 할까요 부작용이나
뭐~ 안 좋은 일이 있었다거나,뭐~ 안 좋은 일이 있었다거나
그런 경험이나 주변에서 보신 일이 있는지 궁금해요.,그런 경험이나 주변에서 보신 일이 있는지 궁금해요.
네 저는 개인적으로 제  주위에 이제 뭔가 에스엔에스를 많이 하는,네 저는 개인적으로 제  주위에 이제 뭔가 에스엔에스를 많이 하는
친구들이 되게 있거든요 근데 이제,친구들이 되게 있거든요 근데 이제
저는 조금 불필요하다고 생각하는 사람이에요 에스엔에스 자체가 그니까,저는 조금 불필요하다고 생각하는 사람이에요 에스엔에스 자체가 그니까
페이스북 메신저 뭐~ 이런 게 있잖아요 근데 이제 그런 거는,페이스북 메신저 뭐~ 이런 게 있잖아요 근데 이제 그런 거는
해도 된다고 생각을 해요 그냥 카독이랑 다를 게 없어서 근데 이제,해도 된다고 생각을 해요 그냥 카독이랑 다를 게 없어서 근데 이제
막 계속 이제 제 주위에 아는 여자애들도 조금,막 계속 이제 제 주위에 아는 여자애들도 조금
그렇게 하는 애들도 봤고 남자애들도 무조건 이건 찍어야 된다라면서,그렇게 하는 애들도 봤고 남자애들도 무조건 이건 찍어야 된다라면서
이게 좀 그러더라구요 막 먹는 사진 같은 거 있으면은,이게 좀 그러더라구요 막 먹는 사진 같은 거 있으면은
그니까 먹는 그런,그니까 먹는 그런
식당에서 무조건 찍고 이래서 지금은 이해를 해요 왜냐하면,식당에서 무조건 찍고 이래서 지금은 이해를 해요 왜냐하면
맛있는 사진 있으면은 담아놓고 싶은 마음이 저도 없지는 않으니까 근데 이제,맛있는 사진 있으면은 담아놓고 싶은 마음이 저도 없지는 않으니까 근데 이제
제가 그런 친구들하고 같이 먹으면은 제가 항상 뭐~ 케이크나,제가 그런 친구들하고 같이 먹으면은 제가 항상 뭐~ 케이크나
카페 같은 데 가면은 먼저 박살을 내놔서 진짜,카페 같은 데 가면은 먼저 박살을 내놓아서 진짜
테러범이란 말이에요 그~ 걔들 입장에서 그래가지고,테러범이란 말이에요 그~ 걔들 입장에서 그래가지고
진짜 진심으로 저한테 화를 내더라구요 뭐 하는 짓거리냐 하는 거예요 그래가지고,진짜 진심으로 저한테 화를 내더라구요 뭐 하는 짓거리냐 하는 거예요 그래가지고
