사투리,표준어
나는 아르바이트를 대학교 때,나는 아르바이트를 대학교 때
처음 이제 마트에서 일하는 걸로 시작해가지고 엄청 이것저것 많이 해봤는데.,처음 이제 마트에서 일하는 걸로 시작해가지고 엄청 이것저것 많이 해봤는데.
그중에 가장 기억에 남는 거는 &company-name1&에서 한 일 년 정도 알바했었는데,그중에 가장 기억에 남는 거는 &company-name1&에서 한 일 년 정도 알바했었는데
그래서 그때 오만 진상을 다 만나가지고,그래서 그때 오만 진상을 다 만나가지고
막 영수증 던지거나 돈 던지는 사람은 태반이고,막 영수증 던지거나 돈 던지는 사람은 태반이고
그리고 이렇게 뭐~ 음식을 만들다가 비닐 조각이 잠깐 들어간 거야 안에,그리고 이렇게 뭐~ 음식을 만들다가 비닐 조각이 잠깐 들어간 거야 안에
근데 그거가지고 난리를 난리를 피우면서 이거를 뭐~,근데 그거가지고 난리를 난리를 피우면서 이거를 뭐~
어쨌니 저쨌니 막 이케 하길래 다시 만들어 준다니까 또 그건 싫대.,어쨌니 저쨌니 막 이렇게 하길래 다시 만들어 준다니까 또 그건 싫대.
그래서 어떻게든 우리가 달래가지고 그 사람들 그 사람한테 이제 다시 만들어 줬는데,그래서 어떻게든 우리가 달래가지고 그 사람들 그 사람한테 이제 다시 만들어 줬는데
근데 꼭 그~ 진 &company-name1& 진상 특징이 뭔  뭐냐면 꼭 소스를 핫칠리를 좋아하더라고.,근데 꼭 그~ 진 &company-name1& 진상 특징이 뭔  뭐냐면 꼭 소스를 핫칠리를 좋아하더라고.
그래서 내가 오케이 이러고 핫칠리를 먹고 죽어라 하는 듯이 내가 뿌려대지.,그래서 내가 오케이 이러고 핫칠리를 먹고 죽어라 하는 듯이 내가 뿌려대지.
그러고 이제 진상들이 그거 먹고 막 맵다면서 막 맵다 이러면은 나는 이제 거기서 희열을 느끼는 거지.,그러고 이제 진상들이 그거 먹고 막 맵다면서 막 맵다 이러면은 나는 이제 거기서 희열을 느끼는 거지.
무튼 그런 &company-name1& 진상들이 정말 진상이 많았지.,무튼 그런 &company-name1& 진상들이 정말 진상이 많았지.
언니는 아르바이트 어떤 거를 해봤어?,언니는 아르바이트 어떤 거를 해봤어?
나는 아르바이트를 되게 여러 개 해봤는데 나도.,나는 아르바이트를 되게 여러 개 해봤는데 나도.
일단 서빙으로 아르바이트를 시작했어.,일단 서빙으로 아르바이트를 시작했어.
스무 살 때 처음으로 짜장면집에서 아르바이트를 했는데 배달 짜장면집 말고 그~ 중식당 같은 짜장면집 알지?,스무 살 때 처음으로 짜장면집에서 아르바이트를 했는데 배달 짜장면집 말고 그~ 중식당 같은 짜장면집 알지?
거기서 했는데 하루 일하고 그다음 날 바로 몸살이 난 거야.,거기서 했는데 하루 일하고 그다음 날 바로 몸살이 난 거야.
그 뒤로 나는 다시는 서빙 아르바이트를 하지 않았어.,그 뒤로 나는 다시는 서빙 아르바이트를 하지 않았어.
그다음에는 카페  또,그다음에는 카페  또
등등에서 알바를 해봤는데 내가 제일 기억에 남는 알바는 &company-name2&야.,등등에서 알바를 해봤는데 내가 제일 기억에 남는 알바는 &company-name2&야.
왜냐하면은 첫 번째 이유는 친구랑 같이해서 재미있었고,왜냐하면은 첫 번째 이유는 친구랑 같이해서 재미있었고
두 번째는 제일 오래 해서 기억에 제일 남아.,두 번째는 제일 오래 해서 기억에 제일 남아.
&company-name2& 할 때 제일 좋았던 거는 사장님이 좋아가지고,&company-name2& 할 때 제일 좋았던 거는 사장님이 좋아가지고
뭐~ 추석이나 설날 때 항상 아이스크림 케이크 커다란 거를 챙겨줬었거든.,뭐~ 추석이나 설날 때 항상 아이스크림 케이크 커다란 거를 챙겨줬었거든.
난 그게 너무 좋았고 어린 마음에 그르고,난 그게 너무 좋았고 어린 마음에 그르고
좋았던 게 쿼터 네 가지 맛 통에 그냥 나 마음대로 다섯 가지를  때려 박고,좋았던 게 쿼터 네 가지 맛 통에 그냥 나 마음대로 다섯 가지를  때려 박고
여섯 가지를 바 때려 박아도 상관이 없었어.,여섯 가지를 바 때려 박아도 상관이 없었어.
그런 게 제일 좋았어.,그런 게 제일 좋았어.
혹시 너는 해봤던 아르바이트 중에 제일 좋았던 거 있어?,혹시 너는 해봤던 아르바이트 중에 제일 좋았던 거 있어?
나는 언니는 이제 &company-name2& 쿼터 사이 그~ 양을 언니 마음대로 할 수 있다고 했잖아.,나는 언니는 이제 &company-name2& 쿼터 사이 그~ 양을 언니 마음대로 할 수 있다고 했잖아.
나는 &company-name1&에서 알바했을 때 모든 종류의 고기를 다 넣어 보았어.,나는 &company-name1&에서 알바했을 때 모든 종류의 고기를 다 넣어 보았어.
근데 그렇게 먹으면 진짜 맛있어.,근데 그렇게 먹으면 진짜 맛있어.
그리고 일단 뭐~ 음료나 이런 거는 맛있는 거는 기본인데 그~ &company-name1& 쿠키가 또 맛있잖아.,그리고 일단 뭐~ 음료나 이런 거는 맛있는 거는 기본인데 그~ &company-name1& 쿠키가 또 맛있잖아.
쿠키를 이제 몰래 그~ 씨씨티비 있는 약간 등지고 살짝 이제 한 개 한 개 두 개씩 빼먹고,쿠키를 이제 몰래 그~ 씨씨티비 있는 약간 등지고 살짝 이제 한 개 한 개 두 개씩 빼먹고
그다음에 해시 브라운 이런 거 되게 맛있거든 그래서 그것들 몇 미리 몇 개 만드는 김에,그다음에 해시 브라운 이런 거 되게 맛있거든 그래서 그것들 몇 미리 몇 개 만드는 김에
내 먹을 거까지 몇 개 더 만들어가지고 그렇게 막 야금야금 먹었던 게 그~ 좋았더라고.,내 먹을 거까지 몇 개 더 만들어가지고 그렇게 막 야금야금 먹었던 게 그~ 좋았더라고.
좋고 그리고 또 알바하면서 좋았던 거는,좋고 그리고 또 알바하면서 좋았던 거는
음~ 내가 옷가게에서 알바를 한 적이 있는데,음~ 내가 옷가게에서 알바를 한 적이 있는데
근데 거기가 무슨 이렇게 보세 그런 데가 아니고,근데 거기가 무슨 이렇게 보세 그런 데가 아니고
그~ &company-name4&라고 약간 좀 옷을 저렴하게 많이 파는 그런 스타일의 옷가게였는데,그~ &company-name4&라고 약간 좀 옷을 저렴하게 많이 파는 그런 스타일의 옷가게였는데
거기서 이제 나온 신상이라던가,거기서 이제 나온 신상이라던가
그런 거를 내가 먼저 보고 좀  쟁여둘 수 있고.,그런 거를 내가 먼저 보고 좀  쟁여둘 수 있고.
그리고 뭐~ 이벤트 같은 거 하면은 내가 제일 먼저 아니까 그런 것도 좀 챙길 수도 있고.,그리고 뭐~ 이벤트 같은 거 하면은 내가 제일 먼저 아니까 그런 것도 좀 챙길 수도 있고.
그런 게 좋았던 거 같애.,그런 게 좋았던 거 같애.
그~ 사  지금 나는 음~ 요즘에,그~ 사  지금 나는 음~ 요즘에
해보고 싶은 알바가 음~ 나 요즘 약간 헬스장 이런 인포?,해보고 싶은 알바가 음~ 나 요즘 약간 헬스장 이런 인포?
그런 데서 좀 안내하고 그런 걸 하고 싶어 왜냐하면 내가 요즘 요즘 헬스에 빠져가지고 그런 것도 있는데.,그런 데서 좀 안내하고 그런 걸 하고 싶어 왜냐하면 내가 요즘 요즘 헬스에 빠져가지고 그런 것도 있는데.
내 한 번도 그런 걸 안 해봤으니까 나는,내 한 번도 그런 걸 안 해봤으니까 나는
식당이나 뭐~ 카페 뭐~ 이런 그런 데서만 알바를 주로 했어가지고 그런 데서 해보고 싶은데.,식당이나 뭐~ 카페 뭐~ 이런 그런 데서만 알바를 주로 했어가지고 그런 데서 해보고 싶은데.
언니는 이제 해보고 싶은 알바가 따로 있어?,언니는 이제 해보고 싶은 알바가 따로 있어?
나 해보고 싶은 알바 많지.,나 해보고 싶은 알바 많지.
많은데 그중에서 하나 꼽자면 프랜차이즈 카페를 해보고 싶어.,많은데 그중에서 하나 꼽자면 프랜차이즈 카페를 해보고 싶어.
왜냐하면은 내가 개인 카페 알바는 되게 많이 해봤는데 프랜차이즈는 한 번도 안 해봤거든.,왜냐하면은 내가 개인 카페 알바는 되게 많이 해봤는데 프랜차이즈는 한 번도 안 해봤거든.
그래가지고 개인 카페에서 하면 좋은 점은 그냥 내 쪼대로 내 마음대로 할 수 있어서 되게 좋았는데 체계가 없어.,그래가지고 개인 카페에서 하면 좋은 점은 그냥 내 쪼대로 내 마음대로 할 수 있어서 되게 좋았는데 체계가 없어.
그~ 다 내 마음대론 거야.,그~ 다 내 마음대론 거야.
그게 쫌 나도 한번 체계적인 카페에서 알바를 해보고 싶어서,그게 조금 나도 한번 체계적인 카페에서 알바를 해보고 싶어서
