사투리,표준어
아~ 지금 계절이 많이 춥죠.,아~ 지금 계절이 많이 춥죠.
그리고 사실은 갑자기 추워져서,그리고 사실은 갑자기 추워져서
요즘에도 감기 들린 사람들도 많더라구요.,요즘에도 감기 들린 사람들도 많더라구요.
가을도 가을이긴 가을인데 갑자기 추워지니까,가을도 가을이긴 가을인데 갑자기 추워지니까
단풍도 사실은 못 보고 이래 되는데,단풍도 사실은 못 보고 이렇게 되는데
요즘 계절이 계절인 만큼,요즘 계절이 계절인 만큼
이~ 코로나 땜에  많이 힘들어하더라고요.,이~ 코로나 때문에  많이 힘들어하더라고요.
특히 겨울은 더 힘든 거 같더라고요.,특히 겨울은 더 힘든 거 같더라고요.
왜냐면 인제 그~ 코로나 땜에 그~ 증상 때문에,왜냐면 인제 그~ 코로나 때문에 그~ 증상 때문에
감기하고 비슷해가지고,감기하고 비슷해가지고
어~ 지금 만약에 여름이었으면,어~ 지금 만약에 여름이었으면
여름이었으면 지금보다 좀 덜하지 않았을까 하는 생각도 들긴 하는데,여름이었으면 지금보다 좀 덜하지 않았을까 하는 생각도 들긴 하는데
지금 이제 쪼금 이제 날씨도 추워지고 이러다 보니까,지금 이제 쪼금 이제 날씨도 추워지고 이러다 보니까
더 힘든 거 같더라고요.,더 힘든 거 같더라고요.
그게 아무래도 계절이 뭐~ 쫌 뭐라 해야 되나.,그게 아무래도 계절이 뭐~ 조금 뭐라 해야 되나.
어~ 갑자기 추워지니까 그래서 어~ 사람들이 더 그른 거 같더라고요.,어~ 갑자기 추워지니까 그래서 어~ 사람들이 더 그런 거 같더라고요.
근데 겨울은 원래 사실 춥기는 추워야 돼요.,근데 겨울은 원래 사실 춥기는 추워야 돼요.
근데 이게 갑자기 이래 되니까 쫌 많이 힘들어 하는 거 같더라고요.,근데 이게 갑자기 이렇게 되니까 조금 많이 힘들어 하는 거 같더라고요.
혹시 어~ 우리 응 이런 감기에 항상 조심해야 되는데,혹시 어~ 우리 응 이런 감기에 항상 조심해야 되는데
어~ 이건 겨울 보면은 겨울이 올해는 너무 추울 거라고 얘기를 하더라고요.,어~ 이건 겨울 보면은 겨울이 올해는 너무 추울 거라고 얘기를 하더라고요.
혹시 어~ 이번 겨울에 뭐~,혹시 어~ 이번 겨울에 뭐~
뚱 무슨 감기에 쫌 음~ 걸리더라도,뚱 무슨 감기에 조금 음~ 걸리더라도
쪼끔 이르케 할 수 있는 팁이라든지,쪼끔 이렇게 할 수 있는 팁이라든지
아니면은 올겨울에 어떻게 하면 쫌 따뜻하게 지낼 수 있을지,아니면은 올겨울에 어떻게 하면 조금 따뜻하게 지낼 수 있을지
혹시 그런 거를 정도는 어느 정도 생각하시는지,혹시 그런 거를 정도는 어느 정도 생각하시는지
한번 질문하고 싶어요.,한번 질문하고 싶어요.
저는 일단 겨울에는,저는 일단 겨울에는
최대한 몸을 따뜻하게 하고 다니는 게 제일 좋은 거 같애요 일단,최대한 몸을 따뜻하게 하고 다니는 게 제일 좋은 거 같애요 일단
밖에 나갈 때도 그렇고 집에서도 그렇고,밖에 나갈 때도 그렇고 집에서도 그렇고
암만 이제 보일러를 틀어놔도 추울 수 있으니깐,아무렴 이제 보일러를 틀어놔도 추울 수 있으니깐
집이나 밖에서나 옷을 쫌 따뜻하게 입고,집이나 밖에서나 옷을 조금 따뜻하게 입고
또 밖에 이제 저는 운동을 좋아하는 편이기 때문에 운동을 좀 많이 하는데요.,또 밖에 이제 저는 운동을 좋아하는 편이기 때문에 운동을 좀 많이 하는데요.
보통 땀을 흘리고 나서 이제 추위를 많이 타거나,보통 땀을 흘리고 나서 이제 추위를 많이 타거나
혹은 차가운 바람을 쐬면은 또 감기 걸릴 위험이 크고,혹은 차가운 바람을 쐬면은 또 감기 걸릴 위험이 크고
이런 거 같더라고요.,이런 거 같더라고요.
그래서 저는 항상 몸을 따뜻하게 하고 다니고,그래서 저는 항상 몸을 따뜻하게 하고 다니고
물을 쫌 많이 먹고 왜냐면은,물을 조금 많이 먹고 왜냐면은
날씨와는 별개로 이제 면역력이 떨어지면은,날씨와는 별개로 이제 면역력이 떨어지면은
감기나 혹은 요즘 유행하는 뭐~,감기나 혹은 요즘 유행하는 뭐~
코로나라던지 이런 거에 걸릴 위험이 크니까,코로나라던지 이런 거에 걸릴 위험이 크니까
저는 그렇게 겨울을 쫌 나는 거 같애요.,저는 그렇게 겨울을 조금 나는 거 같애요.
혹시  님은 혹시,혹시  님은 혹시
계절 중에서 가장 좋아하는 계절이 어떤 계절인지가 궁금합니다.,계절 중에서 가장 좋아하는 계절이 어떤 계절인지가 궁금합니다.
어~ 저는 가을을 참 좋아해요.,어~ 저는 가을을 참 좋아해요.
봄하고 가을을 참 좋아하는데,봄하고 가을을 참 좋아하는데
어~ 점점 봄하고 가을이 느낄 수가 없더라고요.,어~ 점점 봄하고 가을이 느낄 수가 없더라고요.
갑자기 확 더워졌다가 갑자기 확 추워졌다가 그랬는데,갑자기 확 더워졌다가 갑자기 확 추워졌다가 그랬는데
어~ 제가 쪼끔 지금보다는 쪼금 더 젊었을 때는,어~ 제가 쪼끔 지금보다는 쪼금 더 젊었을 때는
가을이 정확하게 뚜렷했었거든요 봄과 가을이?,가을이 정확하게 뚜렷했었거든요 봄과 가을이?
그랬을 때는 가을 되면은 일단은 뭔가가 땡기기 시작하더라고요.,그랬을 때는 가을 되면은 일단은 뭔가가 당기기 시작하더라고요.
하 막 군것질 아이면은 따뜻한 따뜻한 거?,하 막 군것질 아니면은 따뜻한 따뜻한 거?
살짝 따뜻한 거?,살짝 따뜻한 거?
그게 먹고 싶을 때면 이제 가을이 된 거예요.,그게 먹고 싶을 때면 이제 가을이 된 거예요.
그리고 쪼끔만 움직여도 시원해요.,그리고 쪼끔만 움직여도 시원해요.
움직이다 다가 말면은 시원하더라고요.,움직이다 다가 말면은 시원하더라고요.
왜냐면 저도 운동하는 걸 참 좋아했기 때문에,왜냐면 저도 운동하는 걸 참 좋아했기 때문에
어떻게 보면은 이제 가을이,어떻게 보면은 이제 가을이
제일 좋아하는 어~,제일 좋아하는 어~
내가 내가 내 몸 상태가 제일 좋아하는 거 같더라고요.,내가 내가 내 몸 상태가 제일 좋아하는 거 같더라고요.
가을 되면은 사실 단풍놀이도 가고 이라긴 하지만,가을 되면은 사실 단풍놀이도 가고 이러긴 하지만
운동하기가 제일 좋은 거 같애요.,운동하기가 제일 좋은 거 같애요.
아까처럼 이렇게 운동하고 나면 땀을 흘리는데,아까처럼 이렇게 운동하고 나면 땀을 흘리는데
그 땀이 식을 때가 제일 좋더라고요 겨울은 너무 이르케 갑자기 추워지니까 감기가 들리는데.,그 땀이 식을 때가 제일 좋더라고요 겨울은 너무 이렇게 갑자기 추워지니까 감기가 들리는데.
가을은 서서히 바람이 불어오고 서서히 식으니까,가을은 서서히 바람이 불어오고 서서히 식으니까
어~ 정말 운동할 때 너무너무 이게 좋더라고요.,어~ 정말 운동할 때 너무너무 이게 좋더라고요.
운동을 핬을 때,운동을 핬을 때
그리고 어~ 가을되면 이렇 단풍잎도 너무 이쁘게 잘,그리고 어~ 가을되면 이렇 단풍잎도 너무 이쁘게 잘
빨주노초로 이렇게 막 알록달록하게 돼 있으니까,빨주노초로 이렇게 막 알록달록하게 돼 있으니까
너무너무 보기도 좋고 산에도 어~ 많이 갔었거든요?,너무너무 보기도 좋고 산에도 어~ 많이 갔었거든요?
산에도 마이 가고 싶고,산에도 많이 가고 싶고
같이 그동안 안 가던 어~ 등산화나 이런 걸 탁 꺼내가지고 산에도 가고,같이 그동안 안 가던 어~ 등산화나 이런 걸 탁 꺼내가지고 산에도 가고
텐트를 응?,텐트를 응?
지어서 산에서 일박을 하는 그런 것도 많았었거든요 가을에는,지어서 산에서 일박을 하는 그런 것도 많았었거든요 가을에는
그래서 가서 특히 야외에서 먹는,그래서 가서 특히 야외에서 먹는
그~ 단풍나무 밑에서 라면을 먹으면은 정말 맛있거든요 땀을 흘리면서 올라가 정상에 올라갔을 때,그~ 단풍나무 밑에서 라면을 먹으면은 정말 맛있거든요 땀을 흘리면서 올라가 정상에 올라갔을 때
그리구 그~ 위에서 봤을 때 그~ 전경은 정말 정말 멋져요.,그리구 그~ 위에서 봤을 때 그~ 전경은 정말 정말 멋져요.
아~ 내가 이래서 산에 올라오는구나 그거를 느낄 정도로,아~ 내가 이래서 산에 올라오는구나 그거를 느낄 정도로
가을은 이제 겨울 오기 전의 계절이긴 하지만,가을은 이제 겨울 오기 전의 계절이긴 하지만
내 몸이 최상급까지 올라가 있는 그런 계절인 것 같더라고요.,내 몸이 최상급까지 올라가 있는 그런 계절인 것 같더라고요.
그런데 어떻게 보면은 이 가을을 잘해야,그런데 어떻게 보면은 이 가을을 잘해야
겨울을 맞이할 수 있겠더라고요.,겨울을 맞이할 수 있겠더라고요.
뭐~ 가을에 뭐~ 예를 들면 무슨 음식을 뭐~ 잘못 먹었다든지,뭐~ 가을에 뭐~ 예를 들면 무슨 음식을 뭐~ 잘못 먹었다든지
술을 너무 마이 먹었다든지 이르케 되면,술을 너무 많이 먹었다든지 이렇게 되면
이~ 가 겨울이 되 오기도 전에 몸이 벌써 감기가 온다든지,이~ 가 겨울이 되 오기도 전에 몸이 벌써 감기가 온다든지
다른 이런 질병이 뭐~ 뭐~ 그런 게 오더라고요.,다른 이런 질병이 뭐~ 뭐~ 그런 게 오더라고요.
나이 들어서 오는 거 하 말하는 거 말고,나이 들어서 오는 거 하 말하는 거 말고
요 가을을 잘 보내야만이 겨울을 맞이할 수 있으니까,요 가을을 잘 보내야만이 겨울을 맞이할 수 있으니까
그리고 이 가을이,그리고 이 가을이
그냥 보기 하늘만 쳐다봐도 너무 멋지더라고요.,그냥 보기 하늘만 쳐다봐도 너무 멋지더라고요.
가을은 그냥 구름 하나만 지나가도,가을은 그냥 구름 하나만 지나가도
무슨 큰 바다에 배가 하나 떠가는 그른 거처럼 보이더라고요.,무슨 큰 바다에 배가 하나 떠가는 그런 거처럼 보이더라고요.
그래서 저는 가을을 제일 좋아해요 몸이 최상으로 올라가니까,그래서 저는 가을을 제일 좋아해요 몸이 최상으로 올라가니까
어~ 우리 또  님은 어떤 계절을 좋아 저는 가을인데,어~ 우리 또  님은 어떤 계절을 좋아 저는 가을인데
어떤 계절을 또 좋아하시는지 저도 한번 질문하고 싶네요.,어떤 계절을 또 좋아하시는지 저도 한번 질문하고 싶네요.
저도 가을을 제일 좋아하는 거 같애요.,저도 가을을 제일 좋아하는 거 같애요.
왜냐면은 봄 여름 가을 겨울을 하나씩 천천히 생각을 해보면은,왜냐면은 봄 여름 가을 겨울을 하나씩 천천히 생각을 해보면은
일단 여름이랑 겨울 같은 경우에는 너무 덥고 너무 추우니까,일단 여름이랑 겨울 같은 경우에는 너무 덥고 너무 추우니까
별로 안 좋아하는 거 같애요 여름 같은 경우에도,별로 안 좋아하는 거 같애요 여름 같은 경우에도
저는 대구에 사는데 대구의 여름은 좀 너무 많이 더워서요 좀 심하게,저는 대구에 사는데 대구의 여름은 좀 너무 많이 더워서요 좀 심하게
그래서 여름을 좀 싫어하는 편이고 오히려,그래서 여름을 좀 싫어하는 편이고 오히려
겨울 같은 경우에도 뭐~ 옷 같은 것도 뭐~ 다 두껍고 입어야 되서 불편하고,겨울 같은 경우에도 뭐~ 옷 같은 것도 뭐~ 다 두껍고 입어야 되서 불편하고
눈이 내려도 눈이 내릴 때만 좋지 내리고 나면 이제,눈이 내려도 눈이 내릴 때만 좋지 내리고 나면 이제
그런 걸 다 치워야 되고 또 거기 얼어붙으면은,그런 걸 다 치워야 되고 또 거기 얼어붙으면은
왔다 갔다 하기도 힘들고 그래서,왔다 갔다 하기도 힘들고 그래서
여름이랑 겨울은 쫌 싫어하고요.,여름이랑 겨울은 조금 싫어하고요.
봄가을 같은 경우에는,봄가을 같은 경우에는
봄가을 둘 다 날씨도 따듯하고 이제,봄가을 둘 다 날씨도 따듯하고 이제
볼거리도 많고 맛있는 음식도 많은 계절들이긴 한데,볼거리도 많고 맛있는 음식도 많은 계절들이긴 한데
봄은 이제 꽃가루나 뭐~ 황사 같은 게 쫌 심해지면은,봄은 이제 꽃가루나 뭐~ 황사 같은 게 조금 심해지면은
제가 그런 거 또 별로 안 좋아하기 때문에,제가 그런 거 또 별로 안 좋아하기 때문에
봄은 이제 별로 그냥 그냥저냥 하고요.,봄은 이제 별로 그냥 그냥저냥 하고요.
가을 같은 경우를 제일 좋아하는 거 같애요.,가을 같은 경우를 제일 좋아하는 거 같애요.
가을에는 날씨가 좀 선선하고,가을에는 날씨가 좀 선선하고
밖에 요즘은 잘 못 돌아다니지만,밖에 요즘은 잘 못 돌아다니지만
예전 같은 경우에는 가을에 마  많이 돌아다니기도 좋고,예전 같은 경우에는 가을에 마  많이 돌아다니기도 좋고
또 친구들 만나서 뭐~ 여행하기도 좋고,또 친구들 만나서 뭐~ 여행하기도 좋고
음식 같은 경우도 맛있는 음식이 많기 때문에,음식 같은 경우도 맛있는 음식이 많기 때문에
저는 가을을 제일 좋아하는 거 같애요.,저는 가을을 제일 좋아하는 거 같애요.
혹시  님은,혹시  님은
제일 싫어하는 계절은 그럼 어떤 계절인가요?,제일 싫어하는 계절은 그럼 어떤 계절인가요?
아~  님하고 저하고,아~  님하고 저하고
어~ 거의 비슷한 거 같애요.,어~ 거의 비슷한 거 같애요.
저도 여름을 제일 싫어하거든요?,저도 여름을 제일 싫어하거든요?
왜냐면 어~ 물론 여름에는 시원한 곳에 있으면 좋아요.,왜냐면 어~ 물론 여름에는 시원한 곳에 있으면 좋아요.
근데 밖에서 이제 활동하는 사람들은,근데 밖에서 이제 활동하는 사람들은
시원한 데 계속 있을 수가 없잖아요.,시원한 데 계속 있을 수가 없잖아요.
그렇다고 해서 덥다고 해서 이제 옷을 하나 벗으면,그렇다고 해서 덥다고 해서 이제 옷을 하나 벗으면
그래도 더워요.,그래도 더워요.
그리고 또 벗어야 되는데 그럴 순 없잖아요 그죠?,그리고 또 벗어야 되는데 그럴 순 없잖아요 그렇죠?
아~ 아니면은 집에 계속 있든지 아니면은 공공장소에 좀 시원한 곳에 있어야 되는데,아~ 아니면은 집에 계속 있든지 아니면은 공공장소에 좀 시원한 곳에 있어야 되는데
그게 정말 그게 그르케 어~ 썩 좋은 건 아니잖아요.,그게 정말 그게 그렇게 어~ 썩 좋은 건 아니잖아요.
정말 여름은 아무리 해도 더워요.,정말 여름은 아무리 해도 더워요.
너무 안 너무 더우니까 어~ 제일 싫어.,너무 안 너무 더우니까 어~ 제일 싫어.
짜증도 나고 또 그리고 말을 한마디 할 때 어~,짜증도 나고 또 그리고 말을 한마디 할 때 어~
나도 모르게 불쾌지수가 팍팍 올라가는 거 같애요 특히 여름에는,나도 모르게 불쾌지수가 팍팍 올라가는 거 같애요 특히 여름에는
가을에는 안 그른데,가을에는 안 그른데
가을은 쫌 누가 툭툭 이르케 건드려도 음~ 음~ 이라고 넘어가는데,가을은 조금 누가 툭툭 이렇게 건드려도 음~ 음~ 이러고 넘어가는데
여름에는 누가 한 번 툭툭 치면,여름에는 누가 한 번 툭툭 치면
거기에 파르르 케가지고 막 나도 모르게 어~ 쪼끔 안 좋은,거기에 파르르 해가지고 막 나도 모르게 어~ 쪼끔 안 좋은
어~ 억양과 이~ 톤으로 상대방을 쫌 얘기를 하더라고요.,어~ 억양과 이~ 톤으로 상대방을 조금 얘기를 하더라고요.
그래서 여름이 정말 싫어요.,그래서 여름이 정말 싫어요.
여름은 뭐~ 어떻게 해도 싫어.,여름은 뭐~ 어떻게 해도 싫어.
뭐~ 뭐~ 어떻게 해도 시원해지지가 않으니까,뭐~ 뭐~ 어떻게 해도 시원해지지가 않으니까
그래서 내가 내 몸 자체가 제일 싫어하는 거 같애요.,그래서 내가 내 몸 자체가 제일 싫어하는 거 같애요.
그니까 몸이 느끼니까,그러니까 몸이 느끼니까
몸이 느끼니까 그는 어터게 할 수가 없더라고요.,몸이 느끼니까 그거는 어찌 할 수가 없더라고요.
그래서 이제 여름만 딱 되면,그래서 이제 여름만 딱 되면
최대한 얇게 입고 다닐려 그러고 항상 손수건을 가지고 댕겨야 되니까,최대한 얇게 입고 다닐려 그러고 항상 손수건을 가지고 다녀야 되니까
그게 너무 힘들더라고요.,그게 너무 힘들더라고요.
뭐~ 쪼금만 움직여도 땀을 또 흘리는데,뭐~ 쪼금만 움직여도 땀을 또 흘리는데
