사투리,표준어
음식에 대해서 맛집은 어데서,음식에 대해서 맛집은 어디서
잡수실 때가 제일 맛있습니까?,잡수실 때가 제일 맛있습니까?
집에서 먹는 게 제일 맛있지.,집에서 먹는 게 제일 맛있지.
비비 먹는 게 맛있다고예?,비벼 먹는 게 맛있다고요?
예,예
어~ 예 나물 나물 종류는 뭐 뭐 섞어서 잡사예?,어~ 예 나물 나물 종류는 뭐 뭐 섞어서 잡수세요?
잡술 때 나물 비비 잡술 때,잡술 때 나물 비벼 잡술 때
시금치도 먹고,시금치도 먹고
예,예
양배추도 먹고,양배추도 먹고
그 즐기시는가 볘예?,그 즐기시는가 봐요?
예 좋아해요.,예 좋아해요.
어~ 예 또 김치 종류도 좋아하셔요?,어~ 예 또 김치 종류도 좋아하셔요?
국물김치만 좋아해요.,국물김치만 좋아해요.
예 국물김치 어~ 또 여러 여러 가지 또,예 국물김치 어~ 또 여러 여러 가지 또
반찬을 여러 가지 해다 드십니꺼 간단하게 해 잡수십니까?,반찬을 여러 가지 해서 드십니까 간단하게 해 잡수십니까?
간단하게 몇 가지만 해가 먹죠.,간단하게 몇 가지만 해서 먹죠.
예 그래예 또 백숙 같은 것도 좋아하셔요?,예 그래요 또 백숙 같은 것도 좋아하셔요?
백숙,백숙
어~ 뭐든지 다 좋아해요.,어~ 뭐든지 다 좋아해요.
아이고 좋으시네예.,아이고 좋네요.
또 그라고 커피도 잡수십니까?,또 그리고 커피도 잡수십니까?
아닙니다.,아닙니다.
네 또,네 또
요리법에 대해서는 대충 본인이 만드십니까?,요리법에 대해서는 대충 본인이 만드십니까?
누가 만드십니까?,누가 만드십니까?
우리 딸이 다 만들어주지요.,우리 딸이 다 만들어주지요.
아이고 감사하다 어~ 보자.,아이고 감사하다 어~ 보자.
저~ 음식 제사할 적에,저~ 음식 제사할 적에
어~ 같이 따님한테 이 지시를 하십니까?,어~ 같이 따님한테 이 지시를 하십니까?
제사 음식할 적에?,제사 음식할 적에?
우리는 제사 음식 안 합니다.,우리는 제사 음식 안 합니다.
아~ 예 그라만,아~ 예 그러면
그~ 뭐~ 생선 종류는 마이 잡수십니까?,그~ 뭐~ 생선 종류는 많이 잡수십니까?
예 잘 먹죠.,예 잘 먹죠.
육류도 좋아하시고예?,육류도 좋아하시고요?
육미 소고기 돼지고기 좋아하십니까?,육미 소고기 돼지고기 좋아하십니까?
생선을 더 좋아해요.,생선을 더 좋아해요.
생선을 더 좋아하신다고예?,생선을 더 좋아하신다고요?
예,예
어~ 따님이 음식을 잘 만드십니꺼?,어~ 따님이 음식을 잘 만드십니까?
그런대로 잘해요.,그런대로 잘해요.
예 감사하고 음~ 또 과일은 좋아하십니까?,예 감사하고 음~ 또 과일은 좋아하십니까?
과일도 좋아하고 뭐든지 입맛이 있어가 잘 먹고 있어요.,과일도 좋아하고 뭐든지 입맛이 있어서 잘 먹고 있어요.
아이고 감사하구로.,아이고 감사하게.
또 국 종류는 주로 뭐를 어떤 국 종류를 좋아하십니까?,또 국 종류는 주로 뭐를 어떤 국 종류를 좋아하십니까?
생선찌개 같은 것만 좋아해요.,생선찌개 같은 것만 좋아해요.
예 저는 엘에이 갈비를 잘 만들고 잘 먹고 있거든예.,예 저는 엘에이 갈비를 잘 만들고 잘 먹고 있거든요.
엘에이 갈비도 좋아하셔요 엘에이 갈비?,엘에이 갈비도 좋아하셔요 엘에이 갈비?
갈비 종류,갈비 종류
좋아하죠.,좋아하죠.
예 또 그라만,예 또 그러면
저~ 생선 중에 어느 것이 제일 맛있어예?,저~ 생선 중에 어느 것이 제일 맛있어요?
어느 생선이?,어느 생선이?
이제 다 맛있어요.,이제 다 맛있어요.
다 맛있어예?,다 맛있어요?
회 그~ 회거리 같은 거,회 그~ 회거리 같은 거
어~ 회 예 갈치 종류도 좋아하십니까?,어~ 회 예 갈치 종류도 좋아하십니까?
예 갈치도 좋아하고 조기도 좋아하고요.,예 갈치도 좋아하고 조기도 좋아하고요.
예 아이고 잘 잡수셔야 건강이 유지가 되니까,예 아이고 잘 잡수셔야 건강이 유지가 되니까
많이 드리고 잘 잡수시고 또 빵 종류도 좋아합니까 빵 종류?,많이 드리고 잘 잡수시고 또 빵 종류도 좋아합니까 빵 종류?
그런 건 별로고요.,그런 건 별로고요.
예,예
근데 그 대신에 뭐든지 맛있는 거 있어도,근데 그 대신에 뭐든지 맛있는 거 있어도
내 내 힘에 따라서,내 내 힘에 따라서
조금 먹을 만큼만 먹고 다 먹으면 안 되죠 적당히,조금 먹을 만큼만 먹고 다 먹으면 안 되죠 적당히
응 많이 안 잡수시는구나 예,응 많이 안 잡수시는구나 예
또 명절 음식은 부침개 같은 거 좋아하십니까?,또 명절 음식은 부침개 같은 거 좋아하십니까?
부침개 명절에,부침개 명절에
좋아해도 우리는 안 해 먹어요 그런 거,좋아해도 우리는 안 해 먹어요 그런 거
예 아이고 그래요 우리는 부침개도 하고,예 아이고 그래요 우리는 부침개도 하고
또 저~ 저~ 갈비찜도 만들고,또 저~ 저~ 갈비찜도 만들고
또 뭐~ 여러 가지로 해가지고 나물밥도 하고,또 뭐~ 여러 가지로 해가지고 나물밥도 하고
우리는 예 예 우리들은 그러합니다 나물밥도 하고,우리는 예 예 우리들은 그러합니다 나물밥도 하고
타 탕물도 끓여가지고 잘 묵고 뭐~ 식구들이 좋아하니까,타 탕물도 끓여가지고 잘 먹고 뭐~ 식구들이 좋아하니까
내가 만들어가지고 다 이래 먹습니다.,내가 만들어가지고 다 이래 먹습니다.
명절 음식을 좋아하시면은 제가 한번 들리면서 음식 좀 갖다 드릴께예.,명절 음식을 좋아하시면은 제가 한번 들리면서 음식 좀 갖다 드릴게요.
감사하지요.,감사하지요.
예 어쨌든 간에,예 어쨌든 간에
