사투리,표준어
예 제가 만화에 대해서 얘기를 해 보려고 하는데,예 제가 만화에 대해서 얘기를 해 보려고 하는데
만화는 아이들이 어렸을 때 그런 저~ 저희 세대나 아기들이나,만화는 아이들이 어렸을 때 그런 저~ 저희 세대나 아기들이나
어렸을 때 항상 늘 보면서 자라는 거잖아요 특히 막 저는 투니버스 이런 만화,어렸을 때 항상 늘 보면서 자라는 거잖아요 특히 막 저는 투니버스 이런 만화
되게 보면서 자랐는데,되게 보면서 자랐는데
제가 제 인생에서 처음 기억나는 만화는 저는 세일러문이었던 거 같애요.,제가 제 인생에서 처음 기억나는 만화는 저는 세일러문이었던 거 같애요.
어렸을 때 진짜 다섯 살 여섯 살 일곱 살 이때였는데,어렸을 때 진짜 다섯 살 여섯 살 일곱 살 이때였는데
세일러문 정말 혁명이었죠 그~ 여자애들 사이에서 특히 유치원 가면,세일러문 정말 혁명이었죠 그~ 여자애들 사이에서 특히 유치원 가면
세일러문 놀이라고 세일러문 역할 하나씩 정해서,세일러문 놀이라고 세일러문 역할 하나씩 정해서
그냥 그~ 막 흉내 내고 주문 외우고 막 그런 놀이 했었던 것도 기억나구,그냥 그~ 막 흉내 내고 주문 외우고 막 그런 놀이 했었던 것도 기억나구
그 이후로 저는 초등학교 때 옛날에는,그 이후로 저는 초등학교 때 옛날에는
비디오방에 비디오를 빌리는 곳에 한 켠에는 만화 있고 한 켠에는 비디오방 있고,비디오방에 비디오를 빌리는 곳에 한 켠에는 만화 있고 한 켠에는 비디오방 있고
한 켠에는 인터넷 소설 먹 이렇게 있었던,한 켠에는 인터넷 소설 먹 이렇게 있었던
비디오 가게가  있었잖아요 옛날에는 저는 거기서,비디오 가게가  있었잖아요 옛날에는 저는 거기서
그~ 오빠 따라 빌려,그~ 오빠 따라 빌려
만화를 딱히 거기 좀 거기 야한 그런 것도 많이 있기 때문에 약간,만화를 딱히 거기 좀 거기 야한 그런 것도 많이 있기 때문에 약간
다가가서 이케 쳐다보기 민망한 그런 만화방이 많았는데,다가가서 이렇게 쳐다보기 민망한 그런 만화방이 많았는데
특히 만화는 약간 그런 야한 만화가 많이 있잖아요 그래서,특히 만화는 약간 그런 야한 만화가 많이 있잖아요 그래서
약간 비디오방에 있는 십구금 거기 그쪽 칸에 있는 게 많단 말이에요.,약간 비디오방에 있는 십구금 거기 그쪽 칸에 있는 게 많단 말이에요.
그래서 만화라는 존재를 모르고 살다가 어느 날 오빠가,그래서 만화라는 존재를 모르고 살다가 어느 날 오빠가
크레용 신짱하고 도라에몽을 빌려 왔는데 너무 재밌더라고요.,크레용 신짱하고 도라에몽을 빌려 왔는데 너무 재밌더라고요.
저는 그거를 처음 종이 만화로 입문을 했고,저는 그거를 처음 종이 만화로 입문을 했고
되게 재미있었던 기억이 나요 어렸을 때 초등학교 저학년이었던 거 같은데,되게 재미있었던 기억이 나요 어렸을 때 초등학교 저학년이었던 거 같은데
특히 도라에몽 애들 나랑 같은 진구,특히 도라에몽 애들 나랑 같은 진구
또래인데 걔는 도라에몽이 있고 나는 없으니까 되게 부러우먼서 부러워하면서 봤었던 기억이 나요.,또래인데 걔는 도라에몽이 있고 나는 없으니까 되게 부러우면서 부러워하면서 봤었던 기억이 나요.
그 이후로 저는 또 스마트폰이 나와서,그 이후로 저는 또 스마트폰이 나와서
고등학교 때  스마트폰이 나왔는데 그~ 스마트폰으로,고등학교 때  스마트폰이 나왔는데 그~ 스마트폰으로
웹툰을 이제 또 입문을 하게 돼 가지고 웹툰을  보고 그랬었던 거 같애요.,웹툰을 이제 또 입문을 하게 돼 가지고 웹툰을  보고 그랬었던 거 같애요.
혹시 질문자님은,혹시 질문자님은
어렸을 때부터 약간 만화를 좀 보신 편이신가요?,어렸을 때부터 약간 만화를 좀 보신 편이신가요?
진짜 어렸을 때 만화는 거의 안 봤었던 거 같애요.,진짜 어렸을 때 만화는 거의 안 봤었던 거 같애요.
만화를 보기 시작한 게 거의 중학교  초등학교 육 학년 오 학년?,만화를 보기 시작한 게 거의 중학교  초등학교 육 학년 오 학년?
그쯤에 한두 개씩 보기 시작했고 그 전부터는 제가 만화방도 안 가고,그쯤에 한두 개씩 보기 시작했고 그 전부터는 제가 만화방도 안 가고
티비에서 하는 만화도 따로 챙겨 보지 않아 가지고 그렇게 흥미는 없었는데 육 학년 때,티비에서 하는 만화도 따로 챙겨 보지 않아 가지고 그렇게 흥미는 없었는데 육 학년 때
티비에서 해 주는 지금 지금은  잘 모르겠는데 어떻게 됐는지,티비에서 해 주는 지금 지금은  잘 모르겠는데 어떻게 됐는지
브리프라는 그런 만화가 있었거든요.,브리프라는 그런 만화가 있었거든요.
그 만화가 제가 처음 보먼서,그 만화가 제가 처음 보면서
너무 재밌어 가지고 하루 종일 집에서 보고,너무 재밌어 가지고 하루 종일 집에서 보고
