사투리,표준어
네  님,네  님
천주교라고 하셔가지고 저희가 이제 주제를 같이 정하게 됐는데요.,천주교라고 하셔가지고 저희가 이제 주제를 같이 정하게 됐는데요.
저는 사실은 지금 냉담자긴 한데 약간,저는 사실은 지금 냉담자긴 한데 약간
어릴 때부터 천주교에 깊이 또 이제,어릴 때부터 천주교에 깊이 또 이제
부모님이랑 같이 뭔가 깊다기보다는,부모님이랑 같이 뭔가 깊다기보다는
그냥 얕고 넓게 약간 사람들이랑 두루 친하게 지내면서 그렇게 천주교에,그냥 얕고 넓게 약간 사람들이랑 두루 친하게 지내면서 그렇게 천주교에
뭔가 물들어 왔는데 지금은,뭔가 물들어 왔는데 지금은
안 가고 있긴 하지만 그래도 천주교에 대해서 쫌 호감 많은 호감을 가지고 쫌,안 가고 있긴 하지만 그래도 천주교에 대해서 조금 호감 많은 호감을 가지고 조금
더 친근하게 느끼구 있긴 해요 그리구 제가,더 친근하게 느끼구 있긴 해요 그리구 제가
반주자를 쫌 오래  해가지구,반주자를 조금 오래  해가지구
그런 교회 음악도 좋아하고 교회 미술,그런 교회 음악도 좋아하고 교회 미술
천주교회 음악 미술 다 좋아하고 있긴 해요.,천주교회 음악 미술 다 좋아하고 있긴 해요.
님은 지금 성당 계속 다니시나요?,님은 지금 성당 계속 다니시나요?
아까 말씀하신 것처럼 사실 저도 지금 상태는 냉담자거든요.,아까 말씀하신 것처럼 사실 저도 지금 상태는 냉담자거든요.
근데 저도 어릴 때 이제 초등학교 일 학년부터 아버지가 천주교 분이셔서,근데 저도 어릴 때 이제 초등학교 일 학년부터 아버지가 천주교 분이셔서
손잡고 뭣모르고 따라갔다가 얼떨결에 이제 다니게 됐던 케이스긴 한데,손잡고 뭣모르고 따라갔다가 얼떨결에 이제 다니게 됐던 케이스긴 한데
지금은 그 입시 때문에 저는 이제,지금은 그 입시 때문에 저는 이제
그 실기 과를 다니고 있어서 그,그 실기 과를 다니고 있어서 그
미술 학원 가야 되고 그러는 시간이 다 주말에 몰려있는 바람에,미술 학원 가야 되고 그러는 시간이 다 주말에 몰려있는 바람에
어쩌다 보니 고등학교 이 학년 때부터는,어쩌다 보니 고등학교 이 학년 때부터는
성당을 진짜 자주 못 갔던 거 같애 그리고 대학 붙고 나서는 붙고 나서 더 바빠져 버리는 바람에,성당을 진짜 자주 못 갔던 거 같애 그리고 대학 붙고 나서는 붙고 나서 더 바빠져 버리는 바람에
좀 많이 못 가서 쪼끔 아쉽긴 하고 그래도 이제 저는,좀 많이 못 가서 쪼끔 아쉽긴 하고 그래도 이제 저는
현재는 서울에 있지만 부산 쪽에 제가 다니고 있는 성당이 있거든요.,현재는 서울에 있지만 부산 쪽에 제가 다니고 있는 성당이 있거든요.
한 번씩 가면은 다 이제 아시는 분들이 많아서 그런지,한 번씩 가면은 다 이제 아시는 분들이 많아서 그런지
