사투리,표준어
네 혹시 영화 뭐~ 좋아하시는 거 있나요?,네 혹시 영화 뭐~ 좋아하시는 거 있나요?
네 저 영화를 진짜 자주 즐겨 보는데 특히 혼자 보는 걸 좋아하고,네 저 영화를 진짜 자주 즐겨 보는데 특히 혼자 보는 걸 좋아하고
요즘에 또 넷플릭스 같은 걸로 영화 많이 보잖아요 영화관 잘 안 가니까,요즘에 또 넷플릭스 같은 걸로 영화 많이 보잖아요 영화관 잘 안 가니까
저는 어~,저는 어~
이번 년도 일월 달부터 코로나 터질 때부터 넷플릭스로,이번 년도 일월 달부터 코로나 터질 때부터 넷플릭스로
결제를 해서 봤는데,결제를 해서 봤는데
옛날 영화 되게 좋아하고,옛날 영화 되게 좋아하고
특히 좋아하는 장르는 약간 로맨스 종류를 되게 좋아해요 그래서,특히 좋아하는 장르는 약간 로맨스 종류를 되게 좋아해요 그래서
쫌 제일 재밌게 봤던 영화가 아실지 모르겠는데 비포 선라이즈라는 영화가 있어요.,조금 제일 재밌게 봤던 영화가 아실지 모르겠는데 비포 선라이즈라는 영화가 있어요.
그게 영국 미국 같이 만든 영화인데,그게 영국 미국 같이 만든 영화인데
제 남자 주인공 여자 주인공 한 명씩 딱 나오는 영화인데,제 남자 주인공 여자 주인공 한 명씩 딱 나오는 영화인데
우연히 둘이가 기차에서 유럽에서 만나가지고 하루를 그 도시를 그냥 같이 여행하면서 사랑을 한 영화인데,우연히 둘이가 기차에서 유럽에서 만나가지고 하루를 그 도시를 그냥 같이 여행하면서 사랑을 한 영화인데
되게 재밌게 봤는데 아니면 뭐~ 타이타닉?,되게 재밌게 봤는데 아니면 뭐~ 타이타닉?
이런 것도 되게 재밌게 봤고,이런 것도 되게 재밌게 봤고
노트북 이런 것도 재밌게 봤고 거의 다 비슷한 옛날 로맨스 영화인데,노트북 이런 것도 재밌게 봤고 거의 다 비슷한 옛날 로맨스 영화인데
그럼 혹시 어~ 좋아하시는 영화나 장르 있으신가요?,그럼 혹시 어~ 좋아하시는 영화나 장르 있으신가요?
네 저도 액션이나 그런  쓰는 그런 장르는 별로 안 좋아하는 편이구요.,네 저도 액션이나 그런  쓰는 그런 장르는 별로 안 좋아하는 편이구요.
제가 좋아하는 장르는 로맨스 이렇다기보다는,제가 좋아하는 장르는 로맨스 이렇다기보다는
쫌 한 가지 주제를 가지고 깊이 파는 그런 장르를 좋아해요.,조금 한 가지 주제를 가지고 깊이 파는 그런 장르를 좋아해요.
최근에 한국 영화는 기생충 같은 거 있었구요.,최근에 한국 영화는 기생충 같은 거 있었구요.
제가 제일 인상 깊게 본 건,제가 제일 인상 깊게 본 건
어~ 영화는 아니지만 거의 영화에 가까운 드라마 물인데요.,어~ 영화는 아니지만 거의 영화에 가까운 드라마 물인데요.
미국에서 만든 건데 체르노빌이라고,미국에서 만든 건데 체르노빌이라고
왓챠에서 지금 하고 있는데,왓챠에서 지금 하고 있는데
제일 인상 깊게 봤구요.,제일 인상 깊게 봤구요.
어~ 그 영화 같은 경우는 체르노빌 원전 사고 아시겠지만,어~ 그 영화 같은 경우는 체르노빌 원전 사고 아시겠지만
그거에 대한 실화를 바탕으로,그거에 대한 실화를 바탕으로
그 실제 사건을 거의,그 실제 사건을 거의
