사투리,표준어
저는 성격이 어릴 때부터,저는 성격이 어릴 때부터
차갑다라는 이미지가 되게 강했어요.,차갑다라는 이미지가 되게 강했어요.
그래서 그게 그걸 바꿔보고자,그래서 그게 그걸 바꿔보고자
막 애교도 좀 배워보고,막 애교도 좀 배워보고
친구들이 하는 그런 뭐~ 행동에 대해서 저도 마이 따라 했었는데,친구들이 하는 그런 뭐~ 행동에 대해서 저도 많이 따라 했었는데
생각보다,생각보다
안 맞는 성격이더라고 그래 애교 부리는 성격이,안 맞는 성격이더라고 그렇게 애교 부리는 성격이
이 남이 차가워 보이고 거리감 느껴진다라고 해서,이 남이 차가워 보이고 거리감 느껴진다라고 해서
제가 바꿔볼려고 했던 것들이,제가 바꿔볼려고 했던 것들이
나중에는 오히려 스트레스로 다가와서 그냥,나중에는 오히려 스트레스로 다가와서 그냥
아~ 나는 나대로 살자라는 걸,아~ 나는 나대로 살자라는 걸
쫌 뒤늦게 다시 깨닫고,조금 뒤늦게 다시 깨닫고
인정할려고 노력하고 있어요.,인정할려고 노력하고 있어요.
혹시 어떤 주위에서 성격이 어떻다고 많이 말씀하세요.,혹시 어떤 주위에서 성격이 어떻다고 많이 말씀하세요.
저는 네 제가 생각하기에는,저는 네 제가 생각하기에는
다정하게 사람들한테 대해줄려고 하는데,다정하게 사람들한테 대해줄려고 하는데
다른 사람이 생각하기에는 어떨지 모르겠어요 저는 일단,다른 사람이 생각하기에는 어떨지 모르겠어요 저는 일단
네 다정하고 친절하게 사람들한테 대해주려고 하고,네 다정하고 친절하게 사람들한테 대해주려고 하고
네 주변에서는 저한테 그냥 하는 말은,네 주변에서는 저한테 그냥 하는 말은
조용하다는 말도 있고 각각의 평가가 다 달라가지고,조용하다는 말도 있고 각각의 평가가 다 달라가지고
어떤 사람들은 조용하다 그러고 어떤 사람들은,어떤 사람들은 조용하다 그러고 어떤 사람들은
그냥 활발하다 밝다 막 이렇게 얘기하기도 하고 네.,그냥 활발하다 밝다 막 이렇게 얘기하기도 하고 네.
쫌 다른 거 같애요 제가 그~ 상황에 따라 낱을 낯을 가려서,조금 다른 거 같애요 제가 그~ 상황에 따라 낱을 낯을 가려서
그런 면에 네 있는 거 같아요.,그런 면에 네 있는 거 같아요.
아~ 그리고 저는 엠비티아이 해봤는데,아~ 그리고 저는 엠비티아이 해봤는데
항상 내향형으로 나와서 네 저는 외향적인 성격이랑은,항상 내향형으로 나와서 네 저는 외향적인 성격이랑은
쪼금 먼 거 같아요 네 계속,쪼금 먼 거 같아요 네 계속
그때 막 어릴 때도 그~ 엠비티아이 검사를 하니깐 그때도,그때 막 어릴 때도 그~ 엠비티아이 검사를 하니깐 그때도
해봤는데 계속 아이가 나오더라고요,해봤는데 계속 아이가 나오더라고요
그래서 저는 아무래도 제가 막,그래서 저는 아무래도 제가 막
쫌 힘들거나 고민이 있으면은 사람들 만나서 얘기를 하고,조금 힘들거나 고민이 있으면은 사람들 만나서 얘기를 하고
얘기를 하고 고민을 같이 해결하고 그런 거보다,얘기를 하고 고민을 같이 해결하고 그런 거보다
그냥 저는 그냥 집에서,그냥 저는 그냥 집에서
조용하게 생각하고 네 그렇게 지내는 거 같습니다.,조용하게 생각하고 네 그렇게 지내는 거 같습니다.
엠비티아이 해보셨나요.,엠비티아이 해보셨나요.
네 저도 엠비티아이는,네 저도 엠비티아이는
한 세네 번은 해본 거 같아요 과도 심리학과를,한 세네 번은 해본 거 같아요 과도 심리학과를
복수전공 했고 고등학교 때도,복수전공 했고 고등학교 때도
엠비티아이를 학교에서 다 같 한 번씩 해본 기억 있어가지고요.,엠비티아이를 학교에서 다 같 한 번씩 해본 기억 있어가지고요.
근데 저도 아까 말씀하셨던 내향형이,근데 저도 아까 말씀하셨던 내향형이
항상 나오더라고요 나중에 나이가 쫌 들면서는,항상 나오더라고요 나중에 나이가 조금 들면서는
이 성향도 이 성향으로 그래프가 많이 옮겨지긴 했는데,이 성향도 이 성향으로 그래프가 많이 옮겨지긴 했는데
그래도 여전히 아이 상형 성향 많아서,그래도 여전히 아이 상형 성향 많아서
말씀하신 거처럼 저도 혼자 이렇게 해결하고 생각하고,말씀하신 거처럼 저도 혼자 이렇게 해결하고 생각하고
무슨 일 있으면 틀어박히고 이런 경우가 많더라고요.,무슨 일 있으면 틀어박히고 이런 경우가 많더라고요.
막 친구들하고 수다 떨고 얘기하고 이러는 거보다는 혼자 있는 게 편했어요.,막 친구들하고 수다 떨고 얘기하고 이러는 거보다는 혼자 있는 게 편했어요.
아까 여행 말씀하실 때 계획 짜고 이런 거 좋아하신다 하셨는데,아까 여행 말씀하실 때 계획 짜고 이런 거 좋아하신다 하셨는데
그러면 엠비티아이에서는,그러면 엠비티아이에서는
제이 성격이 나오신 건가요.,제이 성격이 나오신 건가요.
아니요 저는 여행 계획 짜는 게,아니요 저는 여행 계획 짜는 게
좋은 게 그냥 제가,좋은 게 그냥 제가
좋아하는 부분에 있어서 그런 게 발휘되는 거 같고 그 외에는 계획 쫌 잘 안 짜요 저는,좋아하는 부분에 있어서 그런 게 발휘되는 거 같고 그 외에는 계획 조금 잘 안 짜요 저는
그래서 저는 그~ 제이랑 반대되는 게   뭐지요.,그래서 저는 그~ 제이랑 반대되는 게   뭐지요.
피에요.,피에요.
저는 피에요 그러면 저 피에요 네.,저는 피에요 그러면 저 피에요 네.
근데 이게 검사할 때마다 약간씩 쪼금 바껴가지고 바껴서 나와서 네 음~,근데 이게 검사할 때마다 약간씩 쪼금 바뀌어가지고 바뀌어서 나와서 네 음~
항상 어떨 때는 제가 만약에 음~,항상 어떨 때는 제가 만약에 음~
어떤 책을 읽은 책을 예를 들면은 어떤 책을 읽거나 아니면은 뭐에 꽂혀 있을 때는,어떤 책을 읽은 책을 예를 들면은 어떤 책을 읽거나 아니면은 뭐에 꽂혀 있을 때는
