사투리,표준어
어~ 지금 요새 보니까 다시 비트코인이 어 많이 올랐다고 하더라고요.,어~ 지금 요새 보니까 다시 비트코인이 어 많이 올랐다고 하더라고요.
근데 저는 비트코인 어~ 그런 거 한 번 해 볼까 싶어서 그런 정보에 대해서 알아봤는데,근데 저는 비트코인 어~ 그런 거 한 번 해 볼까 싶어서 그런 정보에 대해서 알아봤는데
그게 도대체 제 머리로는 이해가 안 돼 가지고 그게 어떻게 해서,그게 도대체 제 머리로는 이해가 안 돼 가지고 그게 어떻게 해서
돈을 벌 수 있는 건지,돈을 벌 수 있는 건지
그게 가상 화폐라고 하는데 실물 돈이 아닌데 어떻게 그거를 주고 사고팔고,그게 가상 화폐라고 하는데 실물 돈이 아닌데 어떻게 그거를 주고 사고팔고
그게 왜 가격이 오르는지 저는 잘 모르겠더라고요.,그게 왜 가격이 오르는지 저는 잘 모르겠더라고요.
그래서 저는 비트코인 같은 거는 쫌 약간 어~,그래서 저는 비트코인 같은 거는 조금 약간 어~
하는 사람들 주변 사람들 봐도 약간 도박처럼 접근을 해서,하는 사람들 주변 사람들 봐도 약간 도박처럼 접근을 해서
저게 맞는 건가 싶어서 저는 도전 안 했었는데 제가 회사 다닐 때,저게 맞는 건가 싶어서 저는 도전 안 했었는데 제가 회사 다닐 때
그~ 옆에 계셨던 그 대리님께서 비트코인을 했었는데 어~,그~ 옆에 계셨던 그 대리님께서 비트코인을 했었는데 어~
그게 한 몇 년 전이었어요 그~ 한참 비트코인으로 뭐~ 이십억 벌었다,그게 한 몇 년 전이었어요 그~ 한참 비트코인으로 뭐~ 이십억 벌었다
뭐~ 이렇게 막 완전 대박 친 사람들이 많이 나왔을 때였는데,뭐~ 이렇게 막 완전 대박 친 사람들이 많이 나왔을 때였는데
그때 그~ 비트코인에 천만 원 투자하셨는데,그때 그~ 비트코인에 천만 원 투자하셨는데
초반에는 돈을 쪼끔 버셨다고 하더라고요 근데 그렇게 하고,초반에는 돈을 쪼끔 버셨다고 하더라고요 근데 그렇게 하고
또 그~ 코인에도 종류가 여러 가지 있고 회사마다,또 그~ 코인에도 종류가 여러 가지 있고 회사마다
이 비트코인은 대표적인 그~ 코인 이름이고 다른 회사마다 코인 이름이 또 다 다르더라고요.,이 비트코인은 대표적인 그~ 코인 이름이고 다른 회사마다 코인 이름이 또 다 다르더라고요.
그래서 그거를 또 다른 코인으로 바꾸고 막,그래서 그거를 또 다른 코인으로 바꾸고 막
계속 그렇게 돌다 보니까 결국에는 돈이,계속 그렇게 돌다 보니까 결국에는 돈이
천만 원이 인제 거의 빵 원이 되다시피 해 가지고 손해를 많이 보셨다고 하더라고요.,천만 원이 인제 거의 빵 원이 되다시피 해 가지고 손해를 많이 보셨다고 하더라고요.
그~  님도 혹시 뭐~ 재테크해서 뭐~ 성공이나,그~  님도 혹시 뭐~ 재테크해서 뭐~ 성공이나
실패를 하셨던 뭐~ 직접적인 경험이나 아니면 주변 사람들에게 들었던 그런,실패를 하셨던 뭐~ 직접적인 경험이나 아니면 주변 사람들에게 들었던 그런
어~ 적이 있는지 궁금합니다.,어~ 적이 있는지 궁금합니다.
네 저도 비트코인이란 말을 많이 들어봤는데요 정확하게는,네 저도 비트코인이란 말을 많이 들어봤는데요 정확하게는
재테크를 그렇게 한 지는 얼마 안 됐어요 어~,재테크를 그렇게 한 지는 얼마 안 됐어요 어~
작년부터 쪼끔 재테크에 관심을 가지기 시작했고 음~ 이것저것 무엇이 있나 알아보다가,작년부터 쪼끔 재테크에 관심을 가지기 시작했고 음~ 이것저것 무엇이 있나 알아보다가
음~ 대부분 주식이나 펀드에 많이 가입을 하셔서,음~ 대부분 주식이나 펀드에 많이 가입을 하셔서
재테크를 하고 있더라고요 그래서 저도 어느 날 음~ 돈 관리를 잘 못해서,재테크를 하고 있더라고요 그래서 저도 어느 날 음~ 돈 관리를 잘 못해서
유투브를 봤는데 이케 이렇게 하면 돈을 모을까 그런 방법을 연구하다가,유투브를 봤는데 이렇게 이렇게 하면 돈을 모을까 그런 방법을 연구하다가
그 메리츠 자산 운용에 대표 그~ 존 리 씨가 나와서,그 메리츠 자산 운용에 대표 그~ 존 리 씨가 나와서
이케 유투브에서 방송하는 거를 봤거든요 근데 그분이 이렇게,이렇게 유투브에서 방송하는 거를 봤거든요 근데 그분이 이렇게
인제 제가 돈을 모을라면 주위에서 사업을 해야 된다 창업을 하거나 이런 얘기를 많이 들어서,인제 제가 돈을 모을라면 주위에서 사업을 해야 된다 창업을 하거나 이런 얘기를 많이 들어서
아 그러면 내가 인제 사업을 시작해 갖고 좀 큰돈을 벌어야 되겠다 이런 마음이 있었는데,아 그러면 내가 인제 사업을 시작해 갖고 좀 큰돈을 벌어야 되겠다 이런 마음이 있었는데
아~ 사업을 인제 제가 밤에 이케 누워서 생각을 해 보니까 사업을 할라면은,아~ 사업을 인제 제가 밤에 이렇게 누워서 생각을 해 보니까 사업을 할라면은
물론 자본금이 있어야 되지만 처음에는 나도 뛰어야 되고 사람도 고용해야 되고,물론 자본금이 있어야 되지만 처음에는 나도 뛰어야 되고 사람도 고용해야 되고
또 프랜차이즈를 할 것인지 아니면은 뭐~ 다른 나만의 브랜드를 낼 것인지 여러 가지 생각이 드니까,또 프랜차이즈를 할 것인지 아니면은 뭐~ 다른 나만의 브랜드를 낼 것인지 여러 가지 생각이 드니까
엄두가 안 나더라고요 근데 인제 그~ 존 리 대표가 나와 갖고,엄두가 안 나더라고요 근데 인제 그~ 존 리 대표가 나와 갖고
창업을 할려면은 실패할 확률이 높으니까 차라리 내가 회사를 가지고 싶으면,창업을 할려면은 실패할 확률이 높으니까 차라리 내가 회사를 가지고 싶으면
주식에 투자해서 그 지분을 가지는 게 그 회사의 주인이 음~ 주인이 되는 거라고 기업을 가질 수 있는 거라고,주식에 투자해서 그 지분을 가지는 게 그 회사의 주인이 음~ 주인이 되는 거라고 기업을 가질 수 있는 거라고
그런 말을 하는 걸 유투브 방송에서 들었거든요 그래서 제가 그런 말은 처음 들어봤는데,그런 말을 하는 걸 유투브 방송에서 들었거든요 그래서 제가 그런 말은 처음 들어봤는데
어~ 너무 공감이 되더라고요 제가 맥도날드 사업을 한번 해 보고 싶었거든요.,어~ 너무 공감이 되더라고요 제가 맥도날드 사업을 한번 해 보고 싶었거든요.
제가 어려서부터 맥도날드 햄버거를 되게 좋아했고,제가 어려서부터 맥도날드 햄버거를 되게 좋아했고
그게 이제 브랜드과 인지도가 있으니까 맥도날드를 프랜차이즈로 사업을 하면,그게 이제 브랜드과 인지도가 있으니까 맥도날드를 프랜차이즈로 사업을 하면
돈을 많이 벌 수 있을 것 같다는 생각이 들었는데 근데 존 리 대표가 딱 그렇게 말씀하시더라고요.,돈을 많이 벌 수 있을 것 같다는 생각이 들었는데 근데 존 리 대표가 딱 그렇게 말씀하시더라고요.
음~ 만약에 내가 엄청 좋아하는 기업이 있으면 맥도날드를 좋아한다 치면,음~ 만약에 내가 엄청 좋아하는 기업이 있으면 맥도날드를 좋아한다 치면
맥도날드를 차릴 생각을 하지 말고 그 회사의 주식을 사서 지분을 가져라고 이렇게 얘기를 하더라고요.,맥도날드를 차릴 생각을 하지 말고 그 회사의 주식을 사서 지분을 가져라고 이렇게 얘기를 하더라고요.
그래서 제가 어~ 나는 맥도날드를 창업을 해서 실제로 운영하고 싶은 마음이 있었는데,그래서 제가 어~ 나는 맥도날드를 창업을 해서 실제로 운영하고 싶은 마음이 있었는데
