사투리,표준어
반려동물,반려동물
저는 되게 저는 반려동물 뭐~ 개 고양이 뭐~ 다 좋아하는데요.,저는 되게 저는 반려동물 뭐~ 개 고양이 뭐~ 다 좋아하는데요.
어릴 때는 이제,어릴 때는 이제
집에서 마당이 있는 집에서 컸었거든요 그래서,집에서 마당이 있는 집에서 컸었거든요 그래서
아버지께서는 근데 이제 그런 작은,아버지께서는 근데 이제 그런 작은
쪼맨한 강아지 이런 거보다는,조그만 강아지 이런 거보다는
큰 개들 있잖아요.,큰 개들 있잖아요.
뭐~ 셰퍼트 이런 개들을 여러 마리 키우셔가지고,뭐~ 셰퍼트 이런 개들을 여러 마리 키우셔가지고
이제 어릴 때는 그런 반려동물들을 접하면서,이제 어릴 때는 그런 반려동물들을 접하면서
컸었는데 이제 자라면서,컸었는데 이제 자라면서
이제 집을 아파트로 이사를 가다 보니까 이제 그런 개들을 못 키우게 됐고,이제 집을 아파트로 이사를 가다 보니까 이제 그런 개들을 못 키우게 됐고
이제 작은 강아지들을 키웠었어요.,이제 작은 강아지들을 키웠었어요.
강아지들을 이제 뭐~,강아지들을 이제 뭐~
말티즈 슈나우저 이렇게 해서 몇 마리를 키웠었는데,말티즈 슈나우저 이렇게 해서 몇 마리를 키웠었는데
제 아버지 성격이,제 아버지 성격이
큰 개들을 키우다 보니까 이제 그런 개들은 성에 안 차시는 거예요 키우시는데,큰 개들을 키우다 보니까 이제 그런 개들은 성에 안 차시는 거예요 키우시는데
그래도 또 뭐~ 말티즈 이런 개들이 셰퍼트 이런 개들보다는 좀,그래도 또 뭐~ 말티즈 이런 개들이 셰퍼트 이런 개들보다는 좀
뭐~ 훈련이나 교육 이런 게 조금,뭐~ 훈련이나 교육 이런 게 조금
하기 힘들다 보니깐 집안에서 뭐~ 배변 훈련이나 아니면 뭐~ 다른,하기 힘들다 보니깐 집안에서 뭐~ 배변 훈련이나 아니면 뭐~ 다른
훈련 같은 거를 이제 성에 안 차시나 보더라구요.,훈련 같은 거를 이제 성에 안 차시나 보더라구요.
그래서 얼마 키우진 못 하고 이제 또 다른 데 보내게 됐었어요.,그래서 얼마 키우진 못 하고 이제 또 다른 데 보내게 됐었어요.
그리고 그다음부터는 이제 저희 집에 반려동물이 없는데,그리고 그다음부터는 이제 저희 집에 반려동물이 없는데
어~ 혹시 반려동물을 키우고 계신지 궁금하네요.,어~ 혹시 반려동물을 키우고 계신지 궁금하네요.
어~ 지금 집에서는 반려동물을 키우고 있지는 않아요.,어~ 지금 집에서는 반려동물을 키우고 있지는 않아요.
그~ 집 집 평수가 조금 쫍고 글고 이제 다른 집들이 있다 보니까,그~ 집 집 평수가 조금 좁고 그리고 이제 다른 집들이 있다 보니까
반려동물을 키우게 되면은 아무래도,반려동물을 키우게 되면은 아무래도
좀 이제 시끄럽다고 항의나 이런 게 많이 들어올 거 같고,좀 이제 시끄럽다고 항의나 이런 게 많이 들어올 거 같고
그리고 이제 또 어~ 좁은 집에서는,그리고 이제 또 어~ 좁은 집에서는
사실 또 저희 식구만 사는 기도 조금 좁은데,사실 또 저희 식구만 사는 기도 조금 좁은데
어~ 반려동물이 또 들어오면,어~ 반려동물이 또 들어오면
공간적인 부분도 사실 걔한테도 너무 안 좋잖아 좀 이케 공간도 확보를 해놔 놓고,공간적인 부분도 사실 걔한테도 너무 안 좋잖아 좀 이렇게 공간도 확보를 해놔 놓고
그다음에 이제 반려동물이 들어와야 되는데,그다음에 이제 반려동물이 들어와야 되는데
지금은 이제 조금 안 맞기는 안 맞는 거 같애요.,지금은 이제 조금 안 맞기는 안 맞는 거 같애요.
그리고 어쨌든 지금은 집 식구가 많지는 않지만,그리고 어쨌든 지금은 집 식구가 많지는 않지만
반려동물이 생기게 되면,반려동물이 생기게 되면
보통 아빠나 애보다는,보통 아빠나 애보다는
이제 엄마가 제일 많이 일이 늘어난다 늘어날 거 같더라고요.,이제 엄마가 제일 많이 일이 늘어난다 늘어날 거 같더라고요.
이렇게 뭐~ 처음에는 다들 좋아서 예쁘다 예쁘다 하고 막 이렇게 하겠지만,이렇게 뭐~ 처음에는 다들 좋아서 예쁘다 예쁘다 하고 막 이렇게 하겠지만
예쁘다만 하고 뒤에 일은 안 할 거 같은 거예요 그래서,예쁘다만 하고 뒤에 일은 안 할 거 같은 거예요 그래서
계속 저희 애도 그렇고 신랑도 그렇고 한 마리 키우자라고 얘기는 하는데,계속 저희 애도 그렇고 신랑도 그렇고 한 마리 키우자라고 얘기는 하는데
사실  한 마리 키웠을 때의 제 일이 지금의 두 배가 될 거 같아가지고,사실  한 마리 키웠을 때의 제 일이 지금의 두 배가 될 거 같아가지고
아니  뭐~ 내 내 몸 건사하기도 힘든데 남의 그  강아지 고양이까지 건사를 해야 되는가,아니  뭐~ 내 내 몸 건사하기도 힘든데 남의 그  강아지 고양이까지 건사를 해야 되는가
그거에 대한 고민도 사실 들더라고 그리고 요즘은 또,그거에 대한 고민도 사실 들더라고 그리고 요즘은 또
이케 함부로  키우다가 또 버리고 이러면 안 되잖아요 물론 옛날에도 그랬긴 했는데 그렇지만 지금은,이렇게 함부로  키우다가 또 버리고 이러면 안 되잖아요 물론 옛날에도 그랬긴 했는데 그렇지만 지금은
특히나 신중하게 생각을 해서,특히나 신중하게 생각을 해서
반려동물을 키우는 거에 대해서는 그렇게 결정을 해야 된다라고 생각을 하거든요.,반려동물을 키우는 거에 대해서는 그렇게 결정을 해야 된다라고 생각을 하거든요.
