사투리,표준어
엄마 나는 둘째잖아 그냥 둘째도 아니고 아래위로 다 있는 둘째잖아.,엄마 나는 둘째잖아 그냥 둘째도 아니고 아래위로 다 있는 둘째잖아.
사람들이 항상 밖에 나가서 가족 관계가 형제자매 관계가 어떻게 돼요 하면 나는 그냥,사람들이 항상 밖에 나가서 가족 관계가 형제자매 관계가 어떻게 돼요 하면 나는 그냥
어~ 저는 둘째에요 이렇게 이야기하잖아 그럼 사람들이,어~ 저는 둘째에요 이렇게 이야기하잖아 그럼 사람들이
어 불쌍해 막 이런 말 진짜 많이 들었단 말이야.,어 불쌍해 막 이런 말 진짜 많이 들었단 말이야.
근데 엄마도 어떻게 보면 셋 넷 중에 셋째 다 보니까 내처럼 낑가 있는 아잖아.,근데 엄마도 어떻게 보면 셋 넷 중에 셋째 다 보니까 나처럼 끼어 있는 아이잖아.
그러니까 엄마는 어릴 때 뭐~ 그런 걸로 서운했다거나 이런 기억 없어?,그러니까 엄마는 어릴 때 뭐~ 그런 걸로 서운했다거나 이런 기억 없어?
나는 서운했다기 서열상의 서운했다기보다는,나는 서운했다기 서열상의 서운했다기보다는
하 너거 외할매 외할아버지가 남녀 차 이~ 차별을 쫌 많이 했다 캐야 되겠나?,하 너희 외할머니 외할아버지가 남녀 차 이~ 차별을 조금 많이 했다 해야 되겠나?
그래서 지금도 마찬가지 뭐~ 나이가 오십이 넘었지만 너거 할아버지는 아직까지도,그래서 지금도 마찬가지 뭐~ 나이가 오십이 넘었지만 너희 할아버지는 아직까지도
남아선호사상이 너무도 강하게 잡혀있는 사람이라,남아선호사상이 너무도 강하게 잡혀있는 사람이라
그때 내 위에 너거 오빠는 지금 두 살 차이인데 대학을 두 살짜리밖에 안 되니까 대학을 같이 가야 되는 상황이잖아 그래서,그때 내 위에 너희 오빠는 지금 두 살 차이인데 대학을 두 살짜리밖에 안 되니까 대학을 같이 가야 되는 상황이잖아 그래서
어~ 한 명밖에 못 보내준다 카길래 오빠만 대학을 보내준다고 카길래 너무 서럽더라 공부는 내가 훨씬 오빠보다 잘했는데 고등학교 때,어~ 한 명밖에 못 보내준다 하길래 오빠만 대학을 보내준다고 하길래 너무 서럽더라 공부는 내가 훨씬 오빠보다 잘했는데 고등학교 때
그~ 인제 그카니까 그냥 막 식음을 전폐하고 내가 막  들누버 있어 있다 보니까 인제 할아버지가,그~ 인제 그러니까 그냥 막 식음을 전폐하고 내가 막  들누버 있어 있다 보니까 인제 할아버지가
뭐~ 그러면은 뭐~ 전문 대학에라도 가라 뭐~ 이래가지고,뭐~ 그러면은 뭐~ 전문 대학에라도 가라 뭐~ 이래가지고
안 된다 안 되겠다 내가 장학금 받아서 가야 되겠다 이래가지고 나는 내가 장학금을 받아서 대학을 갔는 케이스거든.,안 된다 안 되겠다 내가 장학금 받아서 가야 되겠다 이래가지고 나는 내가 장학금을 받아서 대학을 갔는 케이스거든.
그래서 지금도 결혼했는 지금도 그냥 너거 할매 할배한테는 아들밖에 없고 딸은 안중에도 남의 자식인 거야 딸은,그래서 지금도 결혼했는 지금도 그냥 너희 할머니 할아버지한테는 아들밖에 없고 딸은 안중에도 남의 자식인 거야 딸은
그래서 그게 너무너무 서운하고 뭐~ 가끔씩 뭐~ 할매 할배가 아파 갖고 병원에 입원해갖고 있을 때도,그래서 그게 너무너무 서운하고 뭐~ 가끔씩 뭐~ 할머니 할아버지가 아파 갖고 병원에 입원해갖고 있을 때도
그 서운함이 자리 잡고 있으니까 뭐~ 간병을 한다던지 그러면은 뭐~ 오빠나 동생한테 더 책임감을 돌리고 싶고 안 그러면 간병인 쓰라카고 뭐~,그 서운함이 자리 잡고 있으니까 뭐~ 간병을 한다던지 그러면은 뭐~ 오빠나 동생한테 더 책임감을 돌리고 싶고 안 그러면 간병인 쓰라 하고 뭐~
내가 그칼 때가 많기는 한데 자식으로써 이카면 안 되지만 그~ 인제 서운함이 너무 크니까,내가 그럴 때가 많기는 한데 자식으로써 이러면 안 되지만 그~ 인제 서운함이 너무 크니까
뭐~ 쫌 그런 게 오래오래 가드라고 남녀 차별은 쫌 많이 내가  당했던 거 같네.,뭐~ 조금 그런 게 오래오래 가드라고 남녀 차별은 조금 많이 내가  당했던 거 같네.
그러면 엄마 지금 이모 이모가 첫째인가 그러면 이모도,그러면 엄마 지금 이모 이모가 첫째인가 그러면 이모도
첫째인데 그런 혜택을 아무것도 못 받은 거야?,첫째인데 그런 혜택을 아무것도 못 받은 거야?
이모하고는 또 엄마하곤 쫌 나이 차이가 많이 나잖아 열 살 정도 차이가 나니까,이모하고는 또 엄마하곤 조금 나이 차이가 많이 나잖아 열 살 정도 차이가 나니까
이모가 학교를 다닐 때에는 그냥 뭐~ 옛날에 시골이 다 뭐~ 이~ 못 살고 막 먹고살기가 힘들 그럴 때다 보니까,이모가 학교를 다닐 때에는 그냥 뭐~ 옛날에 시골이 다 뭐~ 이~ 못 살고 막 먹고살기가 힘들 그럴 때다 보니까
인제 쪼끔 농사철이 되고 힘만 쪼끔만 바쁘면 학교 가지 마라 하고 인제 큰 딸은 살림 밑천이라고 내,인제 쪼끔 농사철이 되고 힘만 쪼끔만 바쁘면 학교 가지 마라 하고 인제 큰 딸은 살림 밑천이라고 내
또 뭐~ 밥해라 하카고 뭐~ 또 들에 막 간식 갖다 날라라 카고 이래가지고 학교를 안 가고,또 뭐~ 밥해라 하카고 뭐~ 또 들에 막 간식 갖다 날라라 하고 이래가지고 학교를 안 가고
