사투리,표준어
지금 공대 쪽 과에 다니고 있는데 혹시 과에 마음에 안 드는 점 같은 거 있나?,지금 공대 쪽 과에 다니고 있는데 혹시 과에 마음에 안 드는 점 같은 거 있어?
정말 많지.,정말 많지.
일단은 공대 중에서도 내가 아이티를 전공을 하고 있는데,일단은 공대 중에서도 내가 아이티를 전공을 하고 있는데
어~ 우리 과가 쪼끔 배우는 게 많아.,어~ 우리 과가 쪼끔 배우는 게 많아.
뭐~ 컴퓨터공학과에서 배우는 것도 배우구,뭐~ 컴퓨터공학과에서 배우는 것도 배우구
그다음에 전자공학과 전기공학과 이런 데에서 배우는 거를 쪼끔,그다음에 전자공학과 전기공학과 이런 데에서 배우는 거를 쪼끔
다 같이 배우는 곳이라서 그런지 교수님들이,다 같이 배우는 곳이라서 그런지 교수님들이
근데 이제 교수님들이 의욕이 너무 넘쳐 넘치셔서,근데 이제 교수님들이 의욕이 너무 넘쳐 넘치셔서
어~ 막 컴퓨터공학과에서는 이 과정을 일 년 동안 배우는데 우리 과에서는 막 한 학기 동안밖에 안 배우고,어~ 막 컴퓨터공학과에서는 이 과정을 일 년 동안 배우는데 우리 과에서는 막 한 학기 동안밖에 안 배우고
쫌 그다음에 전공 필수 과목도 되게 많아서 이제,조금 그다음에 전공 필수 과목도 되게 많아서 이제
무조건 우리 과 수업만 다 듣고 졸업을 해야 하고 쫌 그런 분위기라서,무조건 우리 과 수업만 다 듣고 졸업을 해야 하고 조금 그런 분위기라서
나는 교양 과목도 쫌 듣고 싶구 막,나는 교양 과목도 조금 듣고 싶구 막
다른 과 친구들이 막 나는 이번에 전공 과목을 막 여덟 개를 듣는다 이러면은,다른 과 친구들이 막 나는 이번에 전공 과목을 막 여덟 개를 듣는다 이러면은
허 어떻게 전공 과목만 여덟 개를 들을 수가 있어 그러는데,허 어떻게 전공 과목만 여덟 개를 들을 수가 있어 그러는데
우리 과에서는 너무나 당연하구 흔한 일이라서,우리 과에서는 너무나 당연하구 흔한 일이라서
그게 쪼끔 많이 힘들었던 거 같애.,그게 쪼끔 많이 힘들었던 거 같애.
그리구 나는 뭐~,그리구 나는 뭐~
수학보다는 쫌 과학에 관심이 있어서 공대나 이런 쪽으로 오게 됐는데,수학보다는 조금 과학에 관심이 있어서 공대나 이런 쪽으로 오게 됐는데
생각보다 우리 과는 과학을 전혀 다루지 않고 수학만 다루더라구,생각보다 우리 과는 과학을 전혀 다루지 않고 수학만 다루더라구
그래서 과학적인 분야가 쪼끔 있었으면은,그래서 과학적인 분야가 쪼끔 있었으면은
그나마 쪼끔 흥미가 있었을 거 같은데,그나마 쪼끔 흥미가 있었을 거 같은데
스 너무 수학 수식 같은 것만 공부하고 그래서,스 너무 수학 수식 같은 것만 공부하고 그래서
쪼끔 그런 부분에서 많이 힘들었던 거 같애.,쪼끔 그런 부분에서 많이 힘들었던 거 같애.
너는 쫌 전공,너는 조금 전공
공부를 하면서 힘들었던 부분이 있어?,공부를 하면서 힘들었던 부분이 있어?
내가 지금 회계과로 왔는데 회계과에 오게 된 이유가,내가 지금 회계과로 왔는데 회계과에 오게 된 이유가
우리 사촌 오빠가 회계과란 말이야 그래서 오빠한테,우리 사촌 오빠가 회계과란 말이야 그래서 오빠한테
아~ 처음에 내가 원래 목표는 유아교육이었는데 내가 유아교육을 다 떨어졌어 수시 때,아~ 처음에 내가 원래 목표는 유아교육이었는데 내가 유아교육을 다 떨어졌어 수시 때
그래서 이~ 정시를 써야 되잖아 근데 정시로 유아교육  절대 안 될 거 같은 거야.,그래서 이~ 정시를 써야 되잖아 근데 정시로 유아교육  절대 안 될 거 같은 거야.
그래서 약간 음~ 다른 방안으로,그래서 약간 음~ 다른 방안으로
어~ 사촌 오빠한테 회계과에 대해 물어봤지 그니까 오빠가 나한테,어~ 사촌 오빠한테 회계과에 대해 물어봤지 그러니까 오빠가 나한테
아~ 회계과 정말 괜찮다고,아~ 회계과 정말 괜찮다고
너 계산기 쓸 줄 알지 회계과는,너 계산기 쓸 줄 알지 회계과는
계산기만 쓰면 됄 쓸 줄 알면 된다.,계산기만 쓰면 됄 쓸 줄 알면 된다.
너 회계과 갈 수 있으면 가라.,너 회계과 갈 수 있으면 가라.
그래가지구 나는 오빠 말만 믿고 회계과에 갔지 근데,그래가지구 나는 오빠 말만 믿고 회계과에 갔지 근데
회계과는 계산기 쓰는 것도 어렵고,회계과는 계산기 쓰는 것도 어렵고
계산하는 것도 어렵고 배우는 것도 어렵고,계산하는 것도 어렵고 배우는 것도 어렵고
그냥 너무 다 별로인 거야 거기다가,그냥 너무 다 별로인 거야 거기다가
다수 과라서 동기들도 많고 선배들도 많구,다수 과라서 동기들도 많고 선배들도 많구
그니까 선배가 많으니까 내가 인사해야 될 선배도 많고,그러니까 선배가 많으니까 내가 인사해야 될 선배도 많고
음~ 이게 까딱 잘못하면은 진짜 과에서 완전 아싸가 될 거 같은 거야.,음~ 이게 까딱 잘못하면은 진짜 과에서 완전 아싸가 될 거 같은 거야.
근데 뭐~ 다행히 과에서 아싸가 되진 않았지만,근데 뭐~ 다행히 과에서 아싸가 되진 않았지만
그~ 회계라는 과목 자체가,그~ 회계라는 과목 자체가
이게 머리를 너무 써야 되더라구 이게 외울 것도 많구,이게 머리를 너무 써야 되더라구 이게 외울 것도 많구
계산기도 나는 그런 기능이 있는지 처음 알았어 막,계산기도 나는 그런 기능이 있는지 처음 알았어 막
엠 플러스 엔 마이너스 엠씨엠알 난 정말,엠 플러스 엔 마이너스 엠씨엠알 난 정말
이런 거 쓸 줄도 모르고 있다가 회계과 와서 처음 배웠구,이런 거 쓸 줄도 모르고 있다가 회계과 와서 처음 배웠구
그리고 우리가 배우는 게 쫌,그리고 우리가 배우는 게 조금
어~ 그냥 일반 회계,어~ 그냥 일반 회계
중급 회계 고급 고급 회계 뭐~ 상속세 법인세,중급 회계 고급 고급 회계 뭐~ 상속세 법인세
부가가치세 원가 관리 이런 걸 배우는데,부가가치세 원가 관리 이런 걸 배우는데
원가 관리가 정말 아주 못된 놈이야.,원가 관리가 정말 아주 못된 놈이야.
얘는 진짜 누가 이걸 만들었는지,얘는 진짜 누가 이걸 만들었는지
난 그 사람이 아직까지 살아있다면 진짜 멱살 한 번 잡고 싶을 정도로 원가 관리는,난 그 사람이 아직까지 살아있다면 진짜 멱살 한 번 잡고 싶을 정도로 원가 관리는
약간 악마가 만든 거 같은 과목이야.,약간 악마가 만든 거 같은 과목이야.
얘네는 계산하는 식도 어렵고,얘네는 계산하는 식도 어렵고
그렇다고 뭐~ 또 문제가 숫자가 쪼끔만 나오면,그렇다고 뭐~ 또 문제가 숫자가 쪼끔만 나오면
그 숫자를 어떻게든 조합해서 내가 답을 만들어 내겠는데,그 숫자를 어떻게든 조합해서 내가 답을 만들어 내겠는데
얘는 한 문제에 그냥 에이 포 용지 한 페이지가 문제라고 생각하면 돼.,얘는 한 문제에 그냥 에이 포 용지 한 페이지가 문제라고 생각하면 돼.
한 판때기로 문제가 나오는데,한 판때기로 문제가 나오는데
한 판때기로 문제가 나오니까 숫자가 얼마나 많겠어 숫자가 진짜 한,한 판때기로 문제가 나오니까 숫자가 얼마나 많겠어 숫자가 진짜 한
열  나온단 말이야 그니까 이 원가 관리라는 게,열  나온단 말이야 그러니까 이 원가 관리라는 게
한 제품을 만들 때 들어가는 원가 비용을 계산해서,한 제품을 만들 때 들어가는 원가 비용을 계산해서
이 가격 이상으로 물건을 팔아,이 가격 이상으로 물건을 팔아
마지 남다 이거를 알려주는 그런 것인데,마지 남다 이거를 알려주는 그런 것인데
그러니까 뭐~ 펜이라고 치면은 잉크의 가격,그러니까 뭐~ 펜이라고 치면은 잉크의 가격
플라스틱의 가격 고무의 가격,플라스틱의 가격 고무의 가격
뭐~ 앞에 잉크촉의 가격 약간 이런 걸 다,뭐~ 앞에 잉크촉의 가격 약간 이런 걸 다
세분화해서 나눠가지구 우리가 원가를 내야 되는 거지.,세분화해서 나눠가지구 우리가 원가를 내야 되는 거지.
아~ 이게 너무 끔찍하고 내가 지금 이 공부를 하고 있다는 게 난 정말 믿기지 않아.,아~ 이게 너무 끔찍하고 내가 지금 이 공부를 하고 있다는 게 난 정말 믿기지 않아.
난 정말 다시 돌아간다면 회계는 안 할 거 같애.,난 정말 다시 돌아간다면 회계는 안 할 거 같애.
넌 혹시 학창시절에 후회했던 선택 같은 게 있니?,넌 혹시 학창시절에 후회했던 선택 같은 게 있니?
나는 아무래도,나는 아무래도
뭐~ 이과를 가고 공대를 오고 이런 거에 대해서 쪼끔 후회가 남는 게,뭐~ 이과를 가고 공대를 오고 이런 거에 대해서 쪼끔 후회가 남는 게
나는 옛날부터 사실 관심있고 하고 싶었던 게 있었는데,나는 옛날부터 사실 관심있고 하고 싶었던 게 있었는데
다들 이제 뭐~ 이과를 가야 취업을 잘할 수 있다.,다들 이제 뭐~ 이과를 가야 취업을 잘할 수 있다.
뭐~ 이과를 가야 이제 대학교를 갈 때 선택의 폭의 넓어진다.,뭐~ 이과를 가야 이제 대학교를 갈 때 선택의 폭의 넓어진다.
그리구 뭐~ 이과를 가야 이제 취직이 잘 된다 공대를 가야 한다 이런 말을 되게 많이 들었어서,그리구 뭐~ 이과를 가야 이제 취직이 잘 된다 공대를 가야 한다 이런 말을 되게 많이 들었어서
내가 되게 팔랑귀거든.,내가 되게 팔랑귀거든.
근데 진로 선택할 때도 그게 되게 팔랑귀여서,근데 진로 선택할 때도 그게 되게 팔랑귀여서
내가 원래  하고 싶다고 생각을 했는 게,내가 원래  하고 싶다고 생각을 했는 게
영상 편집 쪽으로 되게 공부를 해 보고 싶었거든.,영상 편집 쪽으로 되게 공부를 해 보고 싶었거든.
어~ 그 때는 유튜브라는 게 되게 유행하지 유행하기 전이었는데,어~ 그 때는 유튜브라는 게 되게 유행하지 유행하기 전이었는데
그 때는 이제 뭐~ 방송 티비 프로그램 이런 거를 보고,그 때는 이제 뭐~ 방송 티비 프로그램 이런 거를 보고
아~ 저런 자막 달고 영상 편집하고 이런 거 한번 해 보고 싶다라고 생각을 해서,아~ 저런 자막 달고 영상 편집하고 이런 거 한번 해 보고 싶다라고 생각을 해서
이제 영상 편집을 되게 하고 싶다고 생각을 했는데,이제 영상 편집을 되게 하고 싶다고 생각을 했는데
영상 편 막 이제 방송국에 들어갈려면은,영상 편 막 이제 방송국에 들어갈려면은
다들 학벌이 정말 좋아야 한다는 거야 막 서울대,다들 학벌이 정말 좋아야 한다는 거야 막 서울대
연세대 고려대 정도는 나와야 막 그~,연세대 고려대 정도는 나와야 막 그~
이제 기본적으로 인 서울에 있는 높은 대학을 가야,이제 기본적으로 인 서울에 있는 높은 대학을 가야
방송국에 갈 수 있다 뭐~ 이런 말을 들어가지구,방송국에 갈 수 있다 뭐~ 이런 말을 들어가지구
아~ 그러면은 내가 영상 편집이라는 거를 전공을 해도 그 때는,아~ 그러면은 내가 영상 편집이라는 거를 전공을 해도 그 때는
뭐~ 유튜브나 뭐~ 쫌 이런 게 발달하지 않았을 때니까,뭐~ 유튜브나 뭐~ 조금 이런 게 발달하지 않았을 때니까
