사투리,표준어
저 같은 경우는 사실 어렸을 때,저 같은 경우는 사실 어렸을 때
좌우명을 계속 몸에 품고 살았던 거 같은데,좌우명을 계속 몸에 품고 살았던 거 같은데
어~ 지금은 좌우명 같은 게 딱히 없거든요?,어~ 지금은 좌우명 같은 게 딱히 없거든요?
하지만 뭐~ 다양한 부분에 대해서,하지만 뭐~ 다양한 부분에 대해서
생각은 이렇게 자주 하는 편인데 혹시 좌우명 같은 거 있으신가요?,생각은 이렇게 자주 하는 편인데 혹시 좌우명 같은 거 있으신가요?
음~ 막 딱히 좌우명을 가지고 있는 건 아닌데,음~ 막 딱히 좌우명을 가지고 있는 건 아닌데
그~ 무슨 이제 스터디 플래너 같은 거를,그~ 무슨 이제 스터디 플래너 같은 거를
자주 썼었으니까 이제 그 위에 명언이나 이런 걸 쓰는 곳이 있거든요 그래서,자주 썼었으니까 이제 그 위에 명언이나 이런 걸 쓰는 곳이 있거든요 그래서
쪼금 뭐~ 영어로 된?,쪼금 뭐~ 영어로 된?
명언도 찾아서 적은 적도 많고 한국어로 된 것도 찾아서 적은 것도 많고 한데,명언도 찾아서 적은 적도 많고 한국어로 된 것도 찾아서 적은 것도 많고 한데
그중에 가장 어~ 쫌 기억에 남는 명언이 하나 있는데,그중에 가장 어~ 조금 기억에 남는 명언이 하나 있는데
오글거릴 수도 있는데 그게 왜냐 뭐냐면 어~,오글거릴 수도 있는데 그게 왜냐 뭐냐면 어~
지금 흘린 침이 너 내일 너의 눈물?,지금 흘린 침이 너 내일 너의 눈물?
막 이런 느낌이었는데 그냥 그게 가장 기억에 남는 거 같고 딱히 막,막 이런 느낌이었는데 그냥 그게 가장 기억에 남는 거 같고 딱히 막
인생 막 좌우명 이런 거는 딱히 없는 거 같애요.,인생 막 좌우명 이런 거는 딱히 없는 거 같애요.
그~ 어렸을 때 좌우명을 품고 살았다고 했잖아요.,그~ 어렸을 때 좌우명을 품고 살았다고 했잖아요.
그~ 어렸을 때 좌우명이,그~ 어렸을 때 좌우명이
그~ 사실 이~ 좌우명 어~,그~ 사실 이~ 좌우명 어~
제가 초등학교 때는 항상 약간 집에 가훈 같은 것 쫌 알아오라고 했던 거 같거든요.,제가 초등학교 때는 항상 약간 집에 가훈 같은 것 조금 알아오라고 했던 거 같거든요.
그때면은 항상 아버지가 최선을 다하라고 계속 그렇게 말씀하셨는데,그때면은 항상 아버지가 최선을 다하라고 계속 그렇게 말씀하셨는데
어~ 네 보통 최선을 다하자 약간 이런 식이었던 거 같애요.,어~ 네 보통 최선을 다하자 약간 이런 식이었던 거 같애요.
그거를 걍 나의 약간 나의 처음이자 끝이다 약간 이런 느낌은 아닌데,그거를 그냥 나의 약간 나의 처음이자 끝이다 약간 이런 느낌은 아닌데
근데 좌우명 같은 경우는 어~,근데 좌우명 같은 경우는 어~
어렸을 때 그렇게 쪼끔 약간 어떻게 보면 부모님 영향을 받은 거죠 아버지 영향을 받았는데,어렸을 때 그렇게 쪼끔 약간 어떻게 보면 부모님 영향을 받은 거죠 아버지 영향을 받았는데
그 이후에 가훈이란 것도 약간 사춘기를 지나면서 많이 옅어지드라구요.,그 이후에 가훈이란 것도 약간 사춘기를 지나면서 많이 옅어지드라구요.
이~ 집에 있는 시간보다 밖에 있는 싸돌아다니는 시간이 더 많아지다 보니까,이~ 집에 있는 시간보다 밖에 있는 싸돌아다니는 시간이 더 많아지다 보니까
자연스럽게 약간 저만의 가치관 같은 게 생겼던 거 같은데,자연스럽게 약간 저만의 가치관 같은 게 생겼던 거 같은데
음~ 혹시 약간 집안의 가치관이라고 해야 되 집안,음~ 혹시 약간 집안의 가치관이라고 해야 되 집안
가족이 가지고 있는 어떤 가치관 같은 거랑,가족이 가지고 있는 어떤 가치관 같은 거랑
자기 자신이 가지고 있는 가치관이랑 쫌 많이 다른 편인가요?,자기 자신이 가지고 있는 가치관이랑 조금 많이 다른 편인가요?
저두 막 학교 다닐 때 고등학교 한자 시간에 한문 시간에 뭐~ 집에 가훈 같은 거 알아와라 해 가지구 사자성어로,저두 막 학교 다닐 때 고등학교 한자 시간에 한문 시간에 뭐~ 집에 가훈 같은 거 알아와라 해 가지구 사자성어로
막 금 이제 저거 만들고 이런 적이 있었는데 그때,막 금 이제 저거 만들고 이런 적이 있었는데 그때
저희 집에 그런 게 없거든요 그래서 막 급하게?,저희 집에 그런 게 없거든요 그래서 막 급하게?
약간 쫌 괜찮은 좌우명?,약간 조금 괜찮은 좌우명?
괜찮은 가훈을 찾아 가지구 사자성어를 이제 적어서 갔던 기억이 나는데,괜찮은 가훈을 찾아 가지구 사자성어를 이제 적어서 갔던 기억이 나는데
그때 그 사자성어가 뜻이 뭐였냐면,그때 그 사자성어가 뜻이 뭐였냐면
이제 뭐~ 사랑을 믿어라?,이제 뭐~ 사랑을 믿어라?
걍 이런 식이었는데 그게 갑자기 왜 나왔는지는 모르겠는데 엄마가 그냥 이거 해라 이래 가지구,그냥 이런 식이었는데 그게 갑자기 왜 나왔는지는 모르겠는데 엄마가 그냥 이거 해라 이래 가지구
