사투리,표준어
님 같은 경우에는,님 같은 경우에는
음~ 평소에 가지고 있는 취미나 아니면은,음~ 평소에 가지고 있는 취미나 아니면은
이번에 코로나 때문에 밖에 잘 못 나가는데 집에서,이번에 코로나 때문에 밖에 잘 못 나가는데 집에서
새롭게 시작해 보고 싶은 취미가 있으시면은,새롭게 시작해 보고 싶은 취미가 있으시면은
어떤 게 있는지 한번 얘기해 주실 수 있나요?,어떤 게 있는지 한번 얘기해 주실 수 있나요?
예 저는 평상시에 취미가 쪼끔 이렇게,예 저는 평상시에 취미가 쪼끔 이렇게
이~ 취미라고 말하기에는  너무 당연히 해야 할 일인 것 같긴 한데 책 읽기를 좋아하거든요.,이~ 취미라고 말하기에는  너무 당연히 해야 할 일인 것 같긴 한데 책 읽기를 좋아하거든요.
그래서 제 취미는 뭐~ 이렇게 밖으로 여행을 나간다거나,그래서 제 취미는 뭐~ 이렇게 밖으로 여행을 나간다거나
이런 거보다는 주로 집 안에서 하는 책 읽기라든지 아니면 집에서 소소하게,이런 거보다는 주로 집 안에서 하는 책 읽기라든지 아니면 집에서 소소하게
약간 뭐~ 음식 같은 거 해 먹고 이런 거니깐,약간 뭐~ 음식 같은 거 해 먹고 이런 거니깐
제가 이번에 코로나 때문에 특별히 뭐~ 취미가 더 바뀌거나 이런 일은 없는 것 같애요 거의 다 집에서 해결이,제가 이번에 코로나 때문에 특별히 뭐~ 취미가 더 바뀌거나 이런 일은 없는 것 같애요 거의 다 집에서 해결이
많이 되니깐요 그래서 이번에 왜 또 코로나 때문에 그~ 왜,많이 되니깐요 그래서 이번에 왜 또 코로나 때문에 그~ 왜
달고나 커피라든지 이런 거 한번 집에서 할 수 있는 많은 게 유행했었잖아요.,달고나 커피라든지 이런 거 한번 집에서 할 수 있는 많은 게 유행했었잖아요.
그래서 저도 한번 그거 한번 도전해 보구요.,그래서 저도 한번 그거 한번 도전해 보구요.
그리구 또 제 취미가 굳이 또 말을 하자면,그리구 또 제 취미가 굳이 또 말을 하자면
제가 이제 집에 강아지를 키우기 때문에 매일 두 시간 이상 산책을 하는 게,제가 이제 집에 강아지를 키우기 때문에 매일 두 시간 이상 산책을 하는 게
취미라면 취미거든요 그니까 뭐~ 강제 취미이기도 한데,취미라면 취미거든요 그러니까 뭐~ 강제 취미이기도 한데
이렇게 산책을 하다 보니까 너무 각 계절별로 날씨도 잘 느낄 수가 있고,이렇게 산책을 하다 보니까 너무 각 계절별로 날씨도 잘 느낄 수가 있고
뭐~ 이렇게 환경이 어떤 식으로 또 자연이 어떤 식으로 봄 여름 가을 겨울,뭐~ 이렇게 환경이 어떤 식으로 또 자연이 어떤 식으로 봄 여름 가을 겨울
어떤 꽃이 피면서 지나가나 뭐~ 이런 게 훨씬 잘 느껴져서 참 좋더라고요.,어떤 꽃이 피면서 지나가나 뭐~ 이런 게 훨씬 잘 느껴져서 참 좋더라고요.
그래서 이번 이제 코로나 기간에 제가 잠시,그래서 이번 이제 코로나 기간에 제가 잠시
