사투리,표준어
혹시 아~  아~  님은,혹시 아~  아~  님은
대구 사신다고 하셨던 것 같은데,대구 사신다고 하셨던 것 같은데
어~ 최근에 엄청 어~ 여름에,어~ 최근에 엄청 어~ 여름에
태풍도 많이 오고 이제 비도 엄청 많이 내렸잖아요.,태풍도 많이 오고 이제 비도 엄청 많이 내렸잖아요.
혹시 그~  님 집에도 뭐~ 태풍 피해가,혹시 그~  님 집에도 뭐~ 태풍 피해가
쫌 심각해 하셨나요 주변에?,조금 심각해 하셨나요 주변에?
아니요 제가 사는 지역에는,아니요 제가 사는 지역에는
비만 쫌 많이 내리고 딱히 바람이 엄청 많이 불거나 이런 것이 없었어가지고,비만 조금 많이 내리고 딱히 바람이 엄청 많이 불거나 이런 것이 없었어가지고
큰 피해는 없었는데 다른 친구들 쪽,큰 피해는 없었는데 다른 친구들 쪽
멀리 사는 친구들은 보니까,멀리 사는 친구들은 보니까
쫌 비가 많이 내려서,조금 비가 많이 내려서
큰 피해를 입거나 했더라고요.,큰 피해를 입거나 했더라고요.
혹시 부산 아까 부산 사시는 거 같았는데,혹시 부산 아까 부산 사시는 거 같았는데
그쪽은 괜찮으셨나요?,그쪽은 괜찮으셨나요?
아~ 저는 그때 엄청 태풍도,아~ 저는 그때 엄청 태풍도
일 주일 간격으로 두 번 오고,일 주일 간격으로 두 번 오고
그래서 막 저희 동네 쪽은 그렇게,그래서 막 저희 동네 쪽은 그렇게
침수 피해가 크진 않았는데,침수 피해가 크진 않았는데
바로 옆 동네나 이런 데 보면은,바로 옆 동네나 이런 데 보면은
뭐~ 버스에도 물이 잠기고,뭐~ 버스에도 물이 잠기고
이제 뭐~ 도로도 완전 마비가 돼서,이제 뭐~ 도로도 완전 마비가 돼서
어~ 홍수처럼 완전 무릎 막,어~ 홍수처럼 완전 무릎 막
허벅지까지 차고 이랬,허벅지까지 차고 이랬
이렇다고 예 제가 영상으로 봤거든요.,이렇다고 예 제가 영상으로 봤거든요.
제 친구들도,제 친구들도
어~ 태풍 때문에 어~ 집에,어~ 태풍 때문에 어~ 집에
뭐~ 피해가 막 간 친구들도 있었고,뭐~ 피해가 막 간 친구들도 있었고
어~ 이번 올해 여름이,어~ 이번 올해 여름이
엄청 자연재해가 쫌 심했던 올해 일 년,엄청 자연재해가 조금 심했던 올해 일 년
올해였던 것 같습니다.,올해였던 것 같습니다.
최근에는 날씨가 어~ 많이 추워졌는데,최근에는 날씨가 어~ 많이 추워졌는데
혹시 겨울 좋아하시나요 여름 좋아하시나요?,혹시 겨울 좋아하시나요 여름 좋아하시나요?
원래는,원래는
겨울쯤 아~ 시작하는 그런 쪼끔 선선하고 그런 날씨를 좋아했었는데,겨울쯤 아~ 시작하는 그런 쪼끔 선선하고 그런 날씨를 좋아했었는데
요즘 너무 추워져서 다시 여름이 됐으면 좋겠다고 생각을 하고 있습니다.,요즘 너무 추워져서 다시 여름이 됐으면 좋겠다고 생각을 하고 있습니다.
혹시 더위 많이 타시나요?,혹시 더위 많이 타시나요?
저는 더위보다 추위를 많이 타서,저는 더위보다 추위를 많이 타서
어~ 저는 겨울보다 여름이 좋거든요.,어~ 저는 겨울보다 여름이 좋거든요.
근데 이번 올해 자연 뭐~ 태풍이나 뭐~ 장마가 많이 내려,근데 이번 올해 자연 뭐~ 태풍이나 뭐~ 장마가 많이 내려
폭우가 많이 내려서 어~ 여름이 약간 그런 부분에 있어서는,폭우가 많이 내려서 어~ 여름이 약간 그런 부분에 있어서는
약간 겨울보다 안 좋다 이렇게 생각을 하고 있고,약간 겨울보다 안 좋다 이렇게 생각을 하고 있고
어~ 부산 지방 같은 경우에는 눈은 잘 안 오기 때문에,어~ 부산 지방 같은 경우에는 눈은 잘 안 오기 때문에
겨울이 그 부분에 부산에 있어서는 좋다고 생각이 되지만,겨울이 그 부분에 부산에 있어서는 좋다고 생각이 되지만
그래도 저는 추위가 싫기 때문에,그래도 저는 추위가 싫기 때문에
여름이 어~ 좋은 것 같구요.,여름이 어~ 좋은 것 같구요.
어~ 대구 사신다고 하셨는데 여름 엄청 대구가 덥다고 하잖아요.,어~ 대구 사신다고 하셨는데 여름 엄청 대구가 덥다고 하잖아요.
어~ 그런데도 여름이 좋으신 이유가 있을까요?,어~ 그런데도 여름이 좋으신 이유가 있을까요?
네 원래는 여름보다,네 원래는 여름보다
추운 날씨를 더 좋아하는데,추운 날씨를 더 좋아하는데
요즘은 또 너무 추워가지고,요즘은 또 너무 추워가지고
저희 집이 주택이라 쫌,저희 집이 주택이라 조금
난방 부분에 있어서 쪼끔 약해서,난방 부분에 있어서 쪼끔 약해서
굉장히 지금도 손이 시려서요.,굉장히 지금도 손이 시려서요.
여름이 좋다기보다는,여름이 좋다기보다는
그냥 쪼끔 따뜻해진 날씨가 됐으면 좋겠다는 거였고,그냥 쪼끔 따뜻해진 날씨가 됐으면 좋겠다는 거였고
대구 여름 너무 뜨거워서 정말 싫어요.,대구 여름 너무 뜨거워서 정말 싫어요.
그래서 추위를 많이 타신다고 하셨는데 추울 때 뭐~,그래서 추위를 많이 타신다고 하셨는데 추울 때 뭐~
즐겨하시는 따뜻해지는 방법 같은 게 있으신가요?,즐겨하시는 따뜻해지는 방법 같은 게 있으신가요?
저는 어~ 이거 쪼그만한 난로 그냥,저는 어~ 이거 쪼그만한 난로 그냥
틀어놓고 그냥 패딩 껴입고 있으면 쫌 나아지더라고요.,틀어놓고 그냥 패딩 껴입고 있으면 조금 나아지더라고요.
뭐~ 그런데 손은 너무 추워서 핫팩 같은 거 하나,뭐~ 그런데 손은 너무 추워서 핫팩 같은 거 하나
뭐~ 하거나 야외에서는 그렇게 하고 집에서는 그냥,뭐~ 하거나 야외에서는 그렇게 하고 집에서는 그냥
추운 대로 있습니다.,추운 대로 있습니다.
어~ 혹시 추울 때 쫌 따뜻해질 수 있는 방법 좋은 꿀팁  있나요?,어~ 혹시 추울 때 조금 따뜻해질 수 있는 방법 좋은 꿀팁  있나요?
저는 일단 모자를 써서 머리를 쫌 따뜻하게 만들구요.,저는 일단 모자를 써서 머리를 조금 따뜻하게 만들구요.
발에도 수면 양말 같은 쫌 보송보송하고 따뜻한 거 신으면,발에도 수면 양말 같은 조금 보송보송하고 따뜻한 거 신으면
되게 쪼끔이지만 엄청 따뜻해지는 기분이더라구요 그리고,되게 쪼끔이지만 엄청 따뜻해지는 기분이더라구요 그리고
원래 아이스아메리카노 이런 차가운 음료만 먹는데,원래 아이스아메리카노 이런 차가운 음료만 먹는데
따뜻한 차 마시면 되게 좋아요.,따뜻한 차 마시면 되게 좋아요.
혹시 차 같은 거는 좋아하시나요 겨울에?,혹시 차 같은 거는 좋아하시나요 겨울에?
아~ 제가 뜨거운 거를,아~ 제가 뜨거운 거를
어~ 잘 못 먹어서 저는,어~ 잘 못 먹어서 저는
춥지만 겨울에도 아이스아메리카노를 어~ 먹구요.,춥지만 겨울에도 아이스아메리카노를 어~ 먹구요.
어~ 따뜻한 차 종류는 별로 안 좋아합니다.,어~ 따뜻한 차 종류는 별로 안 좋아합니다.
혹시 따뜻한 음료 중에,혹시 따뜻한 음료 중에
맛있는 거 음료 있으면 추천 쫌 해주실 수 있나요?,맛있는 거 음료 있으면 추천 조금 해주실 수 있나요?
네 커피 좋아하시면은 카페라떼 같은 거 많이들 드시더라구요.,네 커피 좋아하시면은 카페라떼 같은 거 많이들 드시더라구요.
네 저는 커피는 아메리카노 말고는 잘 안 마셔서,네 저는 커피는 아메리카노 말고는 잘 안 마셔서
차를 안 좋아하신다고 하셨지만 제일 무난하게 얼그레이류를 쫌,차를 안 좋아하신다고 하셨지만 제일 무난하게 얼그레이류를 조금
추천해드리고 싶어요 얼그레이나 민트 좋아하시면 페퍼민트 차를,추천해드리고 싶어요 얼그레이나 민트 좋아하시면 페퍼민트 차를
추천합니다.,추천합니다.
아니 여름에 차가운 음료 많이 드실 거잖아요.,아니 여름에 차가운 음료 많이 드실 거잖아요.
그때 아~ 여름에 비가 많이 오고 그러는데,그때 아~ 여름에 비가 많이 오고 그러는데
천둥 번개 치는 날 같은 거는 이렇게 좋게 하 생각을 하시나요?,천둥 번개 치는 날 같은 거는 이렇게 좋게 하 생각을 하시나요?
저는 천둥소리나,저는 천둥소리나
이런 거는 별로 무서운 건 없는데 번개가 치거나 이러면,이런 거는 별로 무서운 건 없는데 번개가 치거나 이러면
혹시라도 제가 뭐~ 물 뭐~ 문손잡이를 잡는다던지,혹시라도 제가 뭐~ 물 뭐~ 문손잡이를 잡는다던지
이럴 때 뭐~ 만에 하나 감전이 되어서,이럴 때 뭐~ 만에 하나 감전이 되어서
혹시 제가 뭐~ 쓰러질까 봐 이런 부분에 대한 걱정이  있구요.,혹시 제가 뭐~ 쓰러질까 봐 이런 부분에 대한 걱정이  있구요.
그거 때문에 제가 쫌 번개 치는 천둥 번개 치는 날을 별로 안 좋아합니다.,그거 때문에 제가 조금 번개 치는 천둥 번개 치는 날을 별로 안 좋아합니다.
그리고 천둥 번개 최근에도 여름에,그리고 천둥 번개 최근에도 여름에
이번 여름에 많이 쳐서 저가,이번 여름에 많이 쳐서 저가
이번 올해만큼 천둥 번개를 많이 본 적이 없는 것 같아요.,이번 올해만큼 천둥 번개를 많이 본 적이 없는 것 같아요.
