사투리,표준어
형 얼마 전에 집에 이모 왔다던데 왜 오신 거야?,형 얼마 전에 집에 이모 왔다던데 왜 오신 거야?
음~ 이모가 그 어제 아래께인가 왔거든?,음~ 이모가 그 어제 그저께인가 왔거든?
내 그 왜 왔냐 면은,내 그 왜 왔냐 면은
그 이모가 막내 이모인데,그 이모가 막내 이모인데
그  이모거든 근데,그  이모거든 근데
이모가 삼촌을 데리고 산단 말이야.,이모가 삼촌을 데리고 산단 말이야.
막내 삼촌을 삼촌이,막내 삼촌을 삼촌이
지금 한 삼십 대 중반에서 거의 후반 넘어갈라 하는 뭐~ 그 그 정도 나이쯤인데,지금 한 삼십 대 중반에서 거의 후반 넘어갈라 하는 뭐~ 그 그 정도 나이쯤인데
이모가 삼촌을 한 사 년인가 뭐~ 이렇게 데리고 살았어.,이모가 삼촌을 한 사 년인가 뭐~ 이렇게 데리고 살았어.
근데 솔직 같이 사니까 이모가 쪼끔,근데 솔직 같이 사니까 이모가 쪼끔
무릎도 안 좋단 말이야 그래가지 무릎도 안 좋은데,무릎도 안 좋단 말이야 그래가지 무릎도 안 좋은데
그거 삼촌한테 막 집안일도 안 하는데 삼촌 집안일 하는 것도 도와주제,그거 삼촌한테 막 집안일도 안 하는데 삼촌 집안일 하는 것도 도와주지
그리고 뭐고,그리고 뭐고
밥도 해주고 막 다 챙겨줄라 하니까 이모가 쫌 힘든 거야.,밥도 해주고 막 다 챙겨줄라 하니까 이모가 조금 힘든 거야.
그래서 이모가 쫌 그걸로 삼촌이랑 쫌 마이 다퉜어 삼촌이 막,그래서 이모가 조금 그걸로 삼촌이랑 조금 많이 다퉜어 삼촌이 막
동생도 안 돌봐주고 막 그런단 말이야?,동생도 안 돌봐주고 막 그런단 말이야?
근데 그 이모가 우리가 놀러 오면은 우리가 애기를 잘 봐주니까,근데 그 이모가 우리가 놀러 오면은 우리가 애기를 잘 봐주니까
이모가 우리한테 맛있는 거 많이 해준단 말이야.,이모가 우리한테 맛있는 거 많이 해준단 말이야.
그래가지고 삼촌이 약간 그거가지고 불만을 품은 거야 어~,그래가지고 삼촌이 약간 그거가지고 불만을 품은 거야 어~
애들은 오면은 그런 거 막 음식 해줄 줄 알면서 왜 자기한테는 음식 안 해주냐 이런 식으로 불평을 한 거야.,애들은 오면은 그런 거 막 음식 해줄 줄 알면서 왜 자기한테는 음식 안 해주냐 이런 식으로 불평을 한 거야.
이모가 그걸로도 약간 기분 좀 상하고,이모가 그걸로도 약간 기분 좀 상하고
그러 시골 할머니가 잠깐 올라오셨는데,그러 시골 할머니가 잠깐 올라오셨는데
그걸로도 쫌 다퉜어 시골 할머니가 쪼끔,그걸로도 조금 다퉜어 시골 할머니가 쪼끔
막내 삼촌을 막 오냐오냐하는 게 엄청 심하단 말이야?,막내 삼촌을 막 오냐오냐하는 게 엄청 심하단 말이야?
그 내 말했다시피,그 나 말했다시피
그 이모가 다섯 명이고 삼촌이 완전 늦둥이 막내로 태어난 거란 말이야.,그 이모가 다섯 명이고 삼촌이 완전 늦둥이 막내로 태어난 거란 말이야.
그래가지 삼촌이,그래가지 삼촌이
아들 낳을라고 삼촌을 낳은 거란 말이야 결국에는 이모 다 위에 이모고,아들 낳을라고 삼촌을 낳은 거란 말이야 결국에는 이모 다 위에 이모고
그래가지고 할머니가 완전히 막 삼촌을,그래가지고 할머니가 완전히 막 삼촌을
오냐오냐 이렇게 해주는 게 진짜 심해가지고,오냐오냐 이렇게 해주는 게 진짜 심해가지고
쫌 삼촌이,조금 삼촌이
또 첨 철없는 게 있고 할머니도 막 삼촌 오냐오냐하니까,또 첨 철없는 게 있고 할머니도 막 삼촌 오냐오냐하니까
이모가 너무 화가 나고 싸우고 이래가지고 이모가,이모가 너무 화가 나고 싸우고 이래가지고 이모가
나 이 너무 힘들다 이러면서 짐 싸가지고 우리 집에 온 거지.,나 이 너무 힘들다 이러면서 짐 싸가지고 우리 집에 온 거지.
그러면 삼촌은 계속 그 집에 혼자 계시는 거가 쫌 얘기 들어 보니까,그러면 삼촌은 계속 그 집에 혼자 계시는 거야 조금 얘기 들어 보니까
너희 집도 그 특유의,너희 집도 그 특유의
대한민국 사회에서의 그 약간,대한민국 사회에서의 그 약간
어르신분들은 남자 선호하는 그게 너무 강하니까,어르신분들은 남자 선호하는 그게 너무 강하니까
쫌 그런 게 있는 거 같거든 우리 집도,조금 그런 게 있는 거 같거든 우리 집도
보면 외가 친척이나 친가 이런 거 다 보면 약간 아들 위주로 돌아가는 게 있는 거 같더라고,보면 외가 친척이나 친가 이런 거 다 보면 약간 아들 위주로 돌아가는 게 있는 거 같더라고
그래서 이모가 너희 어차피 지금 너희 둘만 살고 있다 아이가.,그래서 이모가 너희 어차피 지금 너희 둘만 살고 있지 않니.
그래서 그것 땜에 약간 너희 집 가면 편하잖아 도,그래서 그것 땜에 약간 너희 집 가면 편하잖아 도
또 니가 잘 봐주고 이러니까 그것 땜에 간 거 같은데,또 네가 잘 봐주고 이러니까 그것 땜에 간 거 같은데
삼촌이 한 번도 그러면 나 뭐~ 이케 챙겨준 거 없고 뭐~ 생활비나 이런 것도 안 내고 그냥 이모한테 빌붙어서 사는 거야?,삼촌이 한 번도 그러면 나 뭐~ 이렇게 챙겨준 거 없고 뭐~ 생활비나 이런 것도 안 내고 그냥 이모한테 빌붙어서 사는 거야?
아~ 삼촌이,아~ 삼촌이
그 한 달에 한 십오만 원 그 정도 준단 말이야.,그 한 달에 한 십오만 원 그 정도 준단 말이야.
내 니도 알다시피,내 너도 알다시피
내 옛날에 잠깐 그~ 뭐~ 고시원 이런 데 갔었다 아이가.,나 옛날에 잠깐 그~ 뭐~ 고시원 이런 데 갔었지 않았니.
그 거기서 제일 안 좋은 방이 이십만 원이란 말이야.,그 거기서 제일 안 좋은 방이 이십만 원이란 말이야.
그 제일 안 좋은 창문도 없는 제일 안 좋은 이십만 원인데 어디 가서 방값도 못 낼 돈을 내고,그 제일 안 좋은 창문도 없는 제일 안 좋은 이십만 원인데 어디 가서 방값도 못 낼 돈을 내고
뭐~ 전기 뭐~ 거기서 삼촌 컴퓨터도 엄청 많이 하거든.,뭐~ 전기 뭐~ 거기서 삼촌 컴퓨터도 엄청 많이 하거든.
전기 뭐~ 수도 뭐~ 밥 이런 거 다 할 수 있는 거잖아.,전기 뭐~ 수도 뭐~ 밥 이런 거 다 할 수 있는 거잖아.
그 진짜 좋은 거고 그리고,그 진짜 좋은 거고 그리고
뭐지 우리 집안이,뭐지 우리 집안이
그렇게 막 남아 선호 이게 진짜 심한 집안은 아니란 말이야.,그렇게 막 남아 선호 이게 진짜 심한 집안은 아니란 말이야.
그냥 쫌 뭐라 해야지 할머니네,그냥 조금 뭐라 해야지 할머니네
집이 아~ 외가댁이,집이 아~ 외가댁이
명 씨 집안인데 명 씨 집안이 쫌 그렇게,명 씨 집안인데 명 씨 집안이 조금 그렇게
흔한 성은 아니다 아이가.,흔한 성은 아니지 않니.
그래서 흔한 성이 아니니까 쫌,그래서 흔한 성이 아니니까 조금
그래서 대를 이어야 된다 이런 생각이 좀 있었나 봐,그래서 대를 이어야 된다 이런 생각이 좀 있었나 봐
아~ 할머니가 쫌,아~ 할머니가 조금
시집을 쫌 일찍 가셨어 열아홉 살 때 시집가셨나 할튼 그랬거든?,시집을 조금 일찍 가셨어 열아홉 살 때 시집가셨나 할튼 그랬거든?
그러니까 쫌,그러니까 조금
그~ 그때 사고방식으로는,그~ 그때 사고방식으로는
아들을 낳아야 된다.,아들을 낳아야 된다.
그니까 삼 할머니가,그러니까 삼 할머니가
내 아들을 엄청 늦게 나으신 거잖아 삼촌은 늦둥이니까,내 아들을 엄청 늦게 나으신 거잖아 삼촌은 늦둥이니까
삼촌이 지금 삼십 대  아이가.,삼촌이 지금 삼십 대  않니.
그니까 할머니가 그 아들을 낳기까지 쫌 구박을 받으셨나 봐 그 집안에서,그러니까 할머니가 그 아들을 낳기까지 조금 구박을 받으셨나 봐 그 집안에서
그래가지고 근데 난중에 삼촌 태어나고 나서 그때야 쪼끔,그래가지고 근데 나중에 삼촌 태어나고 나서 그때야 쪼끔
숨통이 트인 거지 그래서 할머니는,숨통이 트인 거지 그래서 할머니는
삼촌한테 쪼끔 오냐오냐 이런 게 심해 근데,삼촌한테 쪼끔 오냐오냐 이런 게 심해 근데
