사투리,표준어
네 어~,네 어~
저는 여행 중에,저는 여행 중에
굉장히 그 저 뜻깊게 생각했던 게,굉장히 그 저 뜻깊게 생각했던 게
어~ 울릉도였어요.,어~ 울릉도였어요.
울릉도를 제가 총 두 번을 갔었는데,울릉도를 제가 총 두 번을 갔었는데
어~ 가장 의미 있었던 건,어~ 가장 의미 있었던 건
어~ 그 저 독도를 두 번 다 들어갔다는 사실입니다.,어~ 그 저 독도를 두 번 다 들어갔다는 사실입니다.
어~ 이,어~ 이
그 울릉도를 검색을 해보니까 울릉도 일 년에,그 울릉도를 검색을 해보니까 울릉도 일 년에
어~ 들어갈 들어갈 수 있는 게 독도로 들어갈 수 있는 게,어~ 들어갈 들어갈 수 있는 게 독도로 들어갈 수 있는 게
어~ 약 육십 일 정도밖에 안 된다 하더라구요?,어~ 약 육십 일 정도밖에 안 된다 하더라구요?
그 삼백육십오 일 중에,그 삼백육십오 일 중에
그런데,그런데
어~ 두 번 갔는데 두 번 다 들어갔으니까,어~ 두 번 갔는데 두 번 다 들어갔으니까
엄청 행운이었죠 행운이었고,엄청 행운이었죠 행운이었고
어~ 독도는,어~ 독도는
어~ 다른 그 여행 가기 전에,어~ 다른 그 여행 가기 전에
다른 사람한테 많이 얘기를 들었거든요?,다른 사람한테 많이 얘기를 들었거든요?
들었는데,들었는데
어~ 독도는 들어가기 어렵다.,어~ 독도는 들어가기 어렵다.
그러고 독도에 들어가면은,그러고 독도에 들어가면은
어~ 입도를 하게 되믄은 애국심이 뭐~ 이래,어~ 입도를 하게 되면은 애국심이 뭐~ 이래
어~ 바려우  발휘가 된다 이런 얘기를 하드라구요?,어~ 바려우  발휘가 된다 이런 얘기를 하드라구요?
근데 가기 전에는 그걸 못 느꼈어요.,근데 가기 전에는 그걸 못 느꼈어요.
못 느꼈는데,못 느꼈는데
독도 배를 들어가면서부터 독도 섬이 딱 보이는 그 순간부터,독도 배를 들어가면서부터 독도 섬이 딱 보이는 그 순간부터
굉장히 가슴이 그 뭉클하드라구요.,굉장히 가슴이 그 뭉클하드라구요.
어~ 그래서 과연 내릴 수 있느냐부터 시작해서,어~ 그래서 과연 내릴 수 있느냐부터 시작해서
어~ 그런 마음이 들까,어~ 그런 마음이 들까
그걸 어~ 고민을 많이 했었는데,그걸 어~ 고민을 많이 했었는데
어~ 입도를 하고,어~ 입도를 하고
어~,어~
뭐~ 가까이 가서부터 벌써 가슴이 쿵쾅거리기 시작했고,뭐~ 가까이 가서부터 벌써 가슴이 쿵쾅거리기 시작했고
어~ 내리자마자 엄청나게 흥분이 되더라구요.,어~ 내리자마자 엄청나게 흥분이 되더라구요.
아~ 이게 내 나라구나,아~ 이게 내 나라구나
어~ 내 나라를 지켜야 되는,어~ 내 나라를 지켜야 되는
이유가 바로 이런 거구나,이유가 바로 이런 거구나
