사투리,표준어
니 스페인에서,너 스페인에서
일한 지 일하고 나서 그만둔 지 얼마 안 됐잖아?,일한 지 일하고 나서 그만둔 지 얼마 안 됐잖아?
그때 그때로 돌아가고 싶나 아니면은,그때 그때로 돌아가고 싶어 아니면은
그냥 지금 이렇게 일 안 하고 그냥 쉬고 싶나?,그냥 지금 이렇게 일 안 하고 그냥 쉬고 싶어?
어~ 아~ 그때로 돌아가고 싶지.,어~ 아~ 그때로 돌아가고 싶지.
아~ 어~ 그~ 그~ 뭐라고 해야 되지 그냥,아~ 어~ 그~ 그~ 뭐라고 해야 되지 그냥
일하는 게 쪼끔 좋은 거 같애 너무 오랫동안 쉬니까 근데 쉬니까 좋은 것도 있긴 한데,일하는 게 쪼끔 좋은 거 같애 너무 오랫동안 쉬니까 근데 쉬니까 좋은 것도 있긴 한데
그것과 별개로 또 일했을 때 그런,그것과 별개로 또 일했을 때 그런
일하면서 얻을 수 있는 그런 성취감이 있잖아?,일하면서 얻을 수 있는 그런 성취감이 있잖아?
그리고 아직 한국에서는 일 안 해 봐서 모르겠는데,그리고 아직 한국에서는 일 안 해 봐서 모르겠는데
거기는 쫌 그~ 보통 워라밸이라고 해야 되나?,거기는 조금 그~ 보통 워라밸이라고 해야 되나?
그런 거를 엄청 따지고 지나치게,그런 거를 엄청 따지고 지나치게
일이랑 이제 아예 일 끝나고의 시간이 완전 구별돼 있단 말이야.,일이랑 이제 아예 일 끝나고의 시간이 완전 구별돼 있단 말이야.
그리고 거기는 개인의 뭐~ 자유라고 해야 되나?,그리고 거기는 개인의 뭐~ 자유라고 해야 되나?
그런 걸 엄청 중시하잖아 보통 외국은 그래서,그런 걸 엄청 중시하잖아 보통 외국은 그래서
뭐~ 일도 되게 일단 일찍 끝나 일하는 시간 자체가 짧기도 했고,뭐~ 일도 되게 일단 일찍 끝나 일하는 시간 자체가 짧기도 했고
점심시간 이런 것도 쫌 충분하게 주기도 하고,점심시간 이런 것도 조금 충분하게 주기도 하고
그리고 특히 스페인이 약간,그리고 특히 스페인이 약간
거기가 햇빛을 많이 받아서 그런지 모르겠는데 햇빛을 받아서 좀 게으른지 모르겠는데 사람들이 쫌,거기가 햇빛을 많이 받아서 그런지 모르겠는데 햇빛을 받아서 좀 게으른지 모르겠는데 사람들이 조금
다른 유럽들보다,다른 유럽들보다
더 쫌 여유롭고 뭔가 게으르고 약간 이런 게 쫌 있어.,더 조금 여유롭고 뭔가 게으르고 약간 이런 게 조금 있어.
약간 네덜란드 뭐~ 런던 독일 이런 데보다는 그래서,약간 네덜란드 뭐~ 런던 독일 이런 데보다는 그래서
나 막 금요일에도 만약에 어떤 물류 회사랑 연락을 해야 되면은,나 막 금요일에도 만약에 어떤 물류 회사랑 연락을 해야 되면은
예를 들어서 어떤 컨테이너를 뭐~ 몇 시까지 픽업을 해 주세요 이렇게 메일을 보내면은 답장이 올 거 아냐 뭐~ 언제 한다고,예를 들어서 어떤 컨테이너를 뭐~ 몇 시까지 픽업을 해 주세요 이렇게 메일을 보내면은 답장이 올 거 아냐 뭐~ 언제 한다고
근데 보통 금요일은,근데 보통 금요일은
세네 시만 되도 퇴근을 하더라고,세네 시만 되도 퇴근을 하더라고
보통 일곱 시까지 하는데 그~ 자기들 멋대로  세네 시쯤에 그냥 간대.,보통 일곱 시까지 하는데 그~ 자기들 멋대로  세네 시쯤에 그냥 간대.
그래서 막 일이 약간 쫌 차질이 된 적도 있고 이렇단 말이야 그래서,그래서 막 일이 약간 조금 차질이 된 적도 있고 이렇단 말이야 그래서
약간 어~  그래서 그만큼 이제 분리가 돼 있으니깐,약간 어~  그래서 그만큼 이제 분리가 돼 있으니깐
거기서는 일할 때도 일을 하기는 하는데,거기서는 일할 때도 일을 하기는 하는데
퇴근 후 시간이 완전히 보장이 돼 있으니까 막 그렇게,퇴근 후 시간이 완전히 보장이 돼 있으니까 막 그렇게
힘들거나 막 스트레스받거나 그런 게 없었던 거 같애 그래서,힘들거나 막 스트레스받거나 그런 게 없었던 거 같애 그래서
어~ 그래서 그때로 돌아가면은 좋을 거 같기는 해.,어~ 그래서 그때로 돌아가면은 좋을 거 같기는 해.
근데 만약 한국에서 내가 일을 했다면은,근데 만약 한국에서 내가 일을 했다면은
쪼끔 더 쉬고 싶은 마음이 크겠지 왜냐면 한국에서는 일을 일을 이게 풀로 하고 나면은,쪼끔 더 쉬고 싶은 마음이 크겠지 왜냐면 한국에서는 일을 일을 이게 풀로 하고 나면은
거의 저녁에 이제 집 돌아와서 바로 쉬어야 되잖아 완전 밤이니까,거의 저녁에 이제 집 돌아와서 바로 쉬어야 되잖아 완전 밤이니까
거기는 해도 여름에 한 열 시쯤에 지고 이러니까,거기는 해도 여름에 한 열 시쯤에 지고 이러니까
내가 일곱 시에 퇴근을 해도,내가 일곱 시에 퇴근을 해도
세 시간 동안은 계속 낮인 거야.,세 시간 동안은 계속 낮인 거야.
완전 쨍쨍하게 떠 있으니까 그니까 쪼끔 더,완전 쨍쨍하게 떠 있으니까 그러니까 쪼끔 더
일 끝나더라도,일 끝나더라도
더 그 뒤에 남은,더 그 뒤에 남은
남은 하루가 더  많다고 생각해야 되나 많다고 여겨진다고 해야 되나 그래서 쫌,남은 하루가 더  많다고 생각해야 되나 많다고 여겨진다고 해야 되나 그래서 조금
맨날맨날 일을 하더라도,맨날맨날 일을 하더라도
일에 업무량이 그렇게 빡쎄지 않을뿐더러,일에 업무량이 그렇게 어렵지 않을뿐더러
또 뒤에 여유를 즐길 수 있으니까 일도 하고 그냥 취미도 하고 약간 이런 게 가능했어서,또 뒤에 여유를 즐길 수 있으니까 일도 하고 그냥 취미도 하고 약간 이런 게 가능했어서
어~ 지금 생각해 봤을 때는 그때로,어~ 지금 생각해 봤을 때는 그때로
돌아가면 좋을 거 같애 왜냐면 짐 맨날 그냥 쉬기만 하니까,돌아가면 좋을 거 같애 왜냐면 짐 맨날 그냥 쉬기만 하니까
너는 요즘 어때 일 쫌 쉰 지 오래됐잖아?,너는 요즘 어때 일 조금 쉰 지 오래됐잖아?
오래되진 않았지만 그래도 몇 개월 됐잖아 그니까,오래되진 않았지만 그래도 몇 개월 됐잖아 그러니까
쪼끔 이제 일을 어떻게 하고 싶어?,쪼끔 이제 일을 어떻게 하고 싶어?
나 뭐~ 돈 때문에는 하고 싶은데 너무 쉬니까는,나 뭐~ 돈 때문에는 하고 싶은데 너무 쉬니까는
일하기 싫은 거 있잖아?,일하기 싫은 거 있잖아?
그래 가지고 그~ 뭐고?,그래 가지고 그~ 뭐야?
내 면세점에서 일할 때는,나 면세점에서 일할 때는
너무 디었단 말이야 사람도 없고 맨날 반복되는 일이라,너무 데었단 말이야 사람도 없고 맨날 반복되는 일이라
일이다 보니까 너무 지겨웠거든.,일이다 보니까 너무 지겨웠거든.
그래 가지고 뭐~,그래 가지고 뭐~
일할 때도 시간이 많았고,일할 때도 시간이 많았고
그래서 뭐~ 진상 손님 오면은 뭐~,그래서 뭐~ 진상 손님 오면은 뭐~
화나기도 하지만 그래도 뭐~,화나기도 하지만 그래도 뭐~
그~ 니도 면세점에서 일해 봤는데 그~ 보세 있다 아이가 보세 할 때도,그~ 너도 면세점에서 일해 봤는데 그~ 보세 있지 않냐 보세 할 때도
그~ 재밌잖아 뭐~ 그냥 아무 생각 없이 그냥 이케 단순 노동으로 일하는 거 해 가지고,그~ 재밌잖아 뭐~ 그냥 아무 생각 없이 그냥 이렇게 단순 노동으로 일하는 거 해 가지고
그거 말고는 뭐~,그거 말고는 뭐~
그때로 그때처럼 일하는 것도 괜찮은 거 같은데,그때로 그때처럼 일하는 것도 괜찮은 거 같은데
약간 발전이 없다고 해야 되나 그래서,약간 발전이 없다고 해야 되나 그래서
나 면세점으로 다시 일하는 거보다는 이제 나는 이제,나 면세점으로 다시 일하는 거보다는 이제 나는 이제
사무직이나 뭐~ 병원에서 일하는 거,사무직이나 뭐~ 병원에서 일하는 거
그렇게 일하고 싶은데 니는 어떤 그~ 스페인 이제,그렇게 일하고 싶은데 너는 어떤 그~ 스페인 이제
코로나 때문에 외국으로 나가는 거는 쫌 힘든 거 같기도 하고,코로나 때문에 외국으로 나가는 거는 조금 힘든 거 같기도 하고
한국에서 일할 거면은 어떤 직종에서 일하고 싶어?,한국에서 일할 거면은 어떤 직종에서 일하고 싶어?
어~ 글쎄 근데 나는 진짜 솔직히,어~ 글쎄 근데 나는 진짜 솔직히
뭔가 일하고 싶은 직종이나 분야 이런 게 없어 가지고,뭔가 일하고 싶은 직종이나 분야 이런 게 없어 가지고
근데 막 그렇게 딱 기피하는 게 있지도 않고 그래서,근데 막 그렇게 딱 기피하는 게 있지도 않고 그래서
어~ 그래서 약간 이제 취업 레터 이제 써야 되잖아 그런 이력서라고 해야 되나?,어~ 그래서 약간 이제 취업 레터 이제 써야 되잖아 그런 이력서라고 해야 되나?
이력서 쓸 때 한국은 되게 아~ 물론 외국도 그렇지만,이력서 쓸 때 한국은 되게 아~ 물론 외국도 그렇지만
되게 이케 세분화 돼 있잖아 어떤 예를 들어서 뭐~ 구매,되게 이렇게 세분화 돼 있잖아 어떤 예를 들어서 뭐~ 구매
물류 아니면 아~ 일반 사무 중에서 또 그 안에서 뭐~ 회계 뭐뭐 이렇게 돼 있잖아?,물류 아니면 아~ 일반 사무 중에서 또 그 안에서 뭐~ 회계 뭐뭐 이렇게 돼 있잖아?
근데 거기서 하나 딱 잡고,근데 거기서 하나 딱 잡고
써야 되는데 그~ 잡고 쓸 때도 뭐~ 이게 그 직종에 맞는 업무에 맞는 또 자소서를 써야 된대.,써야 되는데 그~ 잡고 쓸 때도 뭐~ 이게 그 직종에 맞는 업무에 맞는 또 자소서를 써야 된대.
