사투리,표준어
네 안녕하세요 저는 지금 자동차를 크루즈를 들고 있어요.,네 안녕하세요 저는 지금 자동차를 크루즈를 들고 있어요.
그런데 이제 최근에 쉐보레가 이제 파업 문제도 있었구 크루즈가 단종이 되면서,그런데 이제 최근에 쉐보레가 이제 파업 문제도 있었구 크루즈가 단종이 되면서
쪼금 이제 차를 바꿔야 되나 고민 중이에요.,쪼금 이제 차를 바꾸어야 되나 고민 중이에요.
혹시 차량에 대해서 잘 아신다고 한다면,혹시 차량에 대해서 잘 아신다고 한다면
추천해 주고 싶으신 모델이 있으실까요?,추천해 주고 싶으신 모델이 있으실까요?
차량은 지금 가지고 있는 게 크루즈 같으면은 일반 승용차네요.,차량은 지금 가지고 있는 게 크루즈 같으면은 일반 승용차네요.
우선 구매의 목적이,우선 구매의 목적이
단순한 뭐 출퇴근용인지 그렇지 않으면 뭐 업무용인지,단순한 뭐 출퇴근용인지 그렇지 않으면 뭐 업무용인지
거기에 따라가지고 크루즈도 괜찮지만 요즘 추세가 에스유브이니까 에스유브이도 저는 한번,거기에 따라가지고 크루즈도 괜찮지만 요즘 추세가 에스유브이니까 에스유브이도 저는 한번
추천해주고 싶네요 지금 내가 타는 게,추천해주고 싶네요 지금 내가 타는 게
에스유브이입니다.,에스유브이입니다.
아 에스유브이 시면은 혹시,아 에스유브이 시면은 혹시
어떤 거구,어떤 거구
그 차량을 타신지는 얼마나 되셨을까요?,그 차량을 타신지는 얼마나 되셨을까요?
나는 차에 쪼끔 관련된 직업을 한 삼십 년 이상 했었어요 그래서,나는 차에 쪼끔 관련된 직업을 한 삼십 년 이상 했었어요 그래서
지금 타는 차가 아 내 차가 한 십일 년,지금 타는 차가 아 내 차가 한 십일 년
그라고 집사람 차가,그리고 집사람 차가
한 오 년 정도 되었는데 저는 지금 국산 삼성차를 타고 있습니다 에스유브이로,한 오 년 정도 되었는데 저는 지금 국산 삼성차를 타고 있습니다 에스유브이로
그런데 일반인들이 잘 타지 않는 에스유브이,그런데 일반인들이 잘 타지 않는 에스유브이
디젤 차량이 아니고,디젤 차량이 아니고
가솔린 차량입니다 그래서 나는 요즘 한번 우리 국민들이 우리나라 국민들이,가솔린 차량입니다 그래서 나는 요즘 한번 우리 국민들이 우리나라 국민들이
뭐 디젤 차량을 선호를 하기 때문에 디젤 차량을 많이 타는데,뭐 디젤 차량을 선호를 하기 때문에 디젤 차량을 많이 타는데
내 생각은 쪼끔 달라요.,내 생각은 쪼끔 달라요.
뭐 지구 환경도 문제가 되고 하니까,뭐 지구 환경도 문제가 되고 하니까
연비 관계 쪽으로 해서 디젤차를 많이 타는데,연비 관계 쪽으로 해서 디젤차를 많이 타는데
나는 연비 관계라든지 환경 문제라든지,나는 연비 관계라든지 환경 문제라든지
내 생각입니다마는,내 생각입니다마는
디젤과 가솔린 중에서 선택을 하라 그러면 나는 가솔린을,디젤과 가솔린 중에서 선택을 하라 그러면 나는 가솔린을
추천해주고 싶어요.,추천해주고 싶어요.
아 저 같은 경우는,아 저 같은 경우는
어~ 에스유브이는 이제 회사 다니면서 회사 차를 몰아본 적이 있는데요.,어~ 에스유브이는 이제 회사 다니면서 회사 차를 몰아본 적이 있는데요.
제 차도 지금 휘발유로 가는 가솔린차다 보니까 소음이 좀 덜한 편이었는데 디젤이 확실히 소리가 많이 시끄럽더라고요.,제 차도 지금 휘발유로 가는 가솔린차다 보니까 소음이 좀 덜한 편이었는데 디젤이 확실히 소리가 많이 시끄럽더라고요.
그런데 이게 환경 문제랑 같이 관련이 돼 있는지는 저도 처음 알았구요.,그런데 이게 환경 문제랑 같이 관련이 돼 있는지는 저도 처음 알았구요.
어~ 지금 저도 차를 이제 새로 보고 있는 상황인데,어~ 지금 저도 차를 이제 새로 보고 있는 상황인데
요즘은 전기차가 아무래도 대세더라구요.,요즘은 전기차가 아무래도 대세더라구요.
그런데 이제 이게 고장이 나거나,그런데 이제 이게 고장이 나거나
어~ 사고가 났을 때 문제 때문에 아직,어~ 사고가 났을 때 문제 때문에 아직
기피하는 경향도 있고,기피하는 경향도 있고
지방 쪽은 이쪽으루는 또 충전소가 별로 없어서 충전에 대해서두 좀 고민이 되더라구요 혹시,지방 쪽은 이쪽으루는 또 충전소가 별로 없어서 충전에 대해서두 좀 고민이 되더라구요 혹시
전기차에 대해서는 어떻게 생각하시나요?,전기차에 대해서는 어떻게 생각하시나요?
전기차가 지금 나오는 종류가,전기차가 지금 나오는 종류가
완전한 전기차와 또 하이브리드 그러니까,완전한 전기차와 또 하이브리드 그러니까
내연 기관과 전기의 복합적인 하이브리드용 요 두 가지가 지금 나오고 있는데 하이브리드는,내연 기관과 전기의 복합적인 하이브리드용 요 두 가지가 지금 나오고 있는데 하이브리드는
지금 우리 국내에서도 많이 판매가 되었고,지금 우리 국내에서도 많이 판매가 되었고
뭐 내가 추천이라든지 설명을 하지 않아도 잘 아는 상황이고,뭐 내가 추천이라든지 설명을 하지 않아도 잘 아는 상황이고
문제가 이제 완전 전기차량인데 쪼끔 전에 말씀하신 대로,문제가 이제 완전 전기차량인데 쪼끔 전에 말씀하신 대로
충전 관계가 제일 문제가 되죠.,충전 관계가 제일 문제가 되죠.
지금 국내 차량으로서,지금 국내 차량으로서
현대나 기아 삼성에서 나오는 차량 중에,현대나 기아 삼성에서 나오는 차량 중에
단순하게 서울 부산 간을,단순하게 서울 부산 간을
주행할 수 있는 일회 충전으로 주행할 수 있는 차량이 아마 드물 겁니다.,주행할 수 있는 일회 충전으로 주행할 수 있는 차량이 아마 드물 겁니다.
수입 차량으로 들어오는 테슬라라든지,수입 차량으로 들어오는 테슬라라든지
그다음 쉐보레 쉐보레 쪽에서 나오는 소형 차량은,그다음 쉐보레 쉐보레 쪽에서 나오는 소형 차량은
아마 가능한 걸로 알고 있는데 가장 문제가 충전이 되기 때문에 충전 문제가 되기 때문에,아마 가능한 걸로 알고 있는데 가장 문제가 충전이 되기 때문에 충전 문제가 되기 때문에
저는 아직은,저는 아직은
쪼끔 시기상조지 않을까 구매에 대해서,쪼끔 시기상조지 않을까 구매에 대해서
그러고 충전도 충전이고 그 외에 인자 부속이라든지 가장 중요한 빠테리,그리고 충전도 충전이고 그 외에 이제 부속이라든지 가장 중요한 빠테리
배터리 같은 경우에는 메이커에서는 아마 그걸 설명을 안 할 겁니다.,배터리 같은 경우에는 메이커에서는 아마 그걸 설명을 안 할 겁니다.
배터리 사용 수령 수명이 다 되었을 경우에 조치 시에 비용이,배터리 사용 수령 수명이 다 되었을 경우에 조치 시에 비용이
지금 하이브리드 같은 경우에도 상당한 비용이,지금 하이브리드 같은 경우에도 상당한 비용이
지불되는 걸로 알고 있거든요.,지불되는 걸로 알고 있거든요.
그래서 중고 매매 시장에 하이브리드 차량이 많이 나와 있는데,그래서 중고 매매 시장에 하이브리드 차량이 많이 나와 있는데
과연 완전한 전기 차량이,과연 완전한 전기 차량이
배터리 교체 시기가 되었을 경우에,배터리 교체 시기가 되었을 경우에
그 부담이,그 부담이
어디까지 갈지 그래서,어디까지 갈지 그래서
신차 같은 경우에는 배 전기차 전용 차량을 구매할 때는,신차 같은 경우에는 배 전기차 전용 차량을 구매할 때는
지자체에서 지원금이 나오는 걸로 알고 있어요.,지자체에서 지원금이 나오는 걸로 알고 있어요.
그 지원금은,그 지원금은
신차 구매 때만 나오기 때문에 중고차 구매에서는 지원금이 발생하지 않습니다 그래서,신차 구매 때만 나오기 때문에 중고차 구매에서는 지원금이 발생하지 않습니다 그래서
중고차 가격이 어떻게 형성될지도 모르고 배터리 가격도,중고차 가격이 어떻게 형성될지도 모르고 배터리 가격도
어떻게 형성될지는 아직까지는 정확하게 모를 겁니다 아직까지 교체 시기가 안 됐기 때문에 그래서 나는 아직은,어떻게 형성될지는 아직까지는 정확하게 모를 겁니다 아직까지 교체 시기가 안 됐기 때문에 그래서 나는 아직은
완전한 전기 차량은 쪼끔 시기상조지 않을까,완전한 전기 차량은 쪼끔 시기상조지 않을까
부품이라든지 충전 관계에서 좀 안정화되고 난 뒤에 그렇게 구매를 하였으면 싶은데,부품이라든지 충전 관계에서 좀 안정화되고 난 뒤에 그렇게 구매를 하였으면 싶은데
님은 차량 가격과 관계없이 구매가 가능하다고 생각하십니까?,님은 차량 가격과 관계없이 구매가 가능하다고 생각하십니까?
아니요 차량은 구매 금액도 금액이지만 유지 비용도 많이 들더라구요,아니요 차량은 구매 금액도 금액이지만 유지 비용도 많이 들더라구요
특히 보험료라던지 자동차세 뭐 재산세 등등,특히 보험료라던지 자동차세 뭐 재산세 등등
차량 구매로 끝나는 게 아니라 계속 유지를 해야 돼서,차량 구매로 끝나는 게 아니라 계속 유지를 해야 돼서
저두 이번에 이차가 첫차였었구요 이제 오 년을 탔었거든요 그래서 다음 차는,저두 이번에 이차가 첫차였었구요 이제 오 년을 탔었거든요 그래서 다음 차는
지금 계속 고민은 하곤 있는데,지금 계속 고민은 하곤 있는데
저 같은 경우는 출퇴근용으로 단거리용으로만 사용하는 거라서,저 같은 경우는 출퇴근용으로 단거리용으로만 사용하는 거라서
경차를 처음에는 생각을 해봤었구요 근데 아기가 있다 보니까 안전 문제 때문에 지금 에스유브이 쪽으로 계속 보고 있는 상황이에요.,경차를 처음에는 생각을 해봤었구요 근데 아기가 있다 보니까 안전 문제 때문에 지금 에스유브이 쪽으로 계속 보고 있는 상황이에요.
어~ 승용차가 아무래도,어~ 승용차가 아무래도
아기를 태우고 하다 보니까 많이 좁은 감도 있구요 쉐보레 같은 경우에는 특히 크루즈가,아기를 태우고 하다 보니까 많이 좁은 감도 있구요 쉐보레 같은 경우에는 특히 크루즈가
천팔백 씨씨인데도 안이 많이 좁게 빠져 있어서,천팔백 씨씨인데도 안이 많이 좁게 빠져 있어서
다른 어~ 첫 아반떼가 천육백 씨씨로 알고 있는데 그 정도 크기밖에 안되거든요 내부가,다른 어~ 첫 아반떼가 천육백 씨씨로 알고 있는데 그 정도 크기밖에 안되거든요 내부가
그래서 이번에는 에스유브이 쪽으루 했으면 해서,그래서 이번에는 에스유브이 쪽으루 했으면 해서
저는 이제 비용도 비용이지만 쫌 가장,저는 이제 비용도 비용이지만 조금 가장
강한 긍까 가장 안전을 지켜줄 수 있는 차량을 선호를 해서 쉐보레를 했었거든요.,강한 그러니까 가장 안전을 지켜줄 수 있는 차량을 선호를 해서 쉐보레를 했었거든요.
그래서 다음 차도,그래서 다음 차도
쫌 강한 차를 하고 싶은데 국산 차들이 좀 많이 약하다는 말을 많이 들었어요 사고가 났을 때도,조금 강한 차를 하고 싶은데 국산 차들이 좀 많이 약하다는 말을 많이 들었어요 사고가 났을 때도
그런 점에 대해서는 어떻게 생각하세요?,그런 점에 대해서는 어떻게 생각하세요?
사고 시에는,사고 시에는
승용차보다는 에스유브이가 안전성에서는 쪼끔 나을 겁니다.,승용차보다는 에스유브이가 안전성에서는 쪼끔 나을 겁니다.
특히나 아이들 같은 경우에도,특히나 아이들 같은 경우에도
승용차 차 대 차 사고가 났을 때 승용차가 아무래도 피해를 받을 확률이 좀 높죠.,승용차 차 대 차 사고가 났을 때 승용차가 아무래도 피해를 받을 확률이 좀 높죠.
또 특히나 차고가 낮기 때문에 근데 에스유브이 차량으로 들어가면은,또 특히나 차고가 낮기 때문에 근데 에스유브이 차량으로 들어가면은
앞 범퍼라든지 구조상으로 차 대 차 하고 에스유브이 대 에스유브이하고는 쪼금 뭐,앞 범퍼라든지 구조상으로 차 대 차 하고 에스유브이 대 에스유브이하고는 쪼금 뭐
비슷한 상황이 되겠지마는 에스유브이 대 승용차 같은 경우에는 아무래도 에스유브이가 안정성에서는 낫다고 생각합니다.,비슷한 상황이 되겠지마는 에스유브이 대 승용차 같은 경우에는 아무래도 에스유브이가 안정성에서는 낫다고 생각합니다.
물론 뭐 내 개인적인 생각입니다마는 그래서 나는 내 생각은,물론 뭐 내 개인적인 생각입니다마는 그래서 나는 내 생각은
에스유브이가 승용차보다는,에스유브이가 승용차보다는
아이들 안전에는 쪼금 더 앞서서 않을까 그렇게 해서 나는 에스유브이를 추천해주고 싶고,아이들 안전에는 쪼금 더 앞서서 않을까 그렇게 해서 나는 에스유브이를 추천해주고 싶고
승용차도 차종에 따라가지고,승용차도 차종에 따라가지고
소형차는 가격은 저렴한 반면에,소형차는 가격은 저렴한 반면에
사고시,사고시
충격을 받을 확률이 훨씬 높죠.,충격을 받을 확률이 훨씬 높죠.
승용차든 뭐 고급 승용차 가면은 안정성은 뛰어납니다마는 그건 가격 대비,승용차든 뭐 고급 승용차 가면은 안정성은 뛰어납니다마는 그건 가격 대비
문제가 되니까,문제가 되니까
그래서 저는 뭐 에스유브이를 충 추천을 해드리고 싶네요.,그래서 저는 뭐 에스유브이를 충 추천을 해드리고 싶네요.
그러고 뭐 사고 경험이 좀 있습니까?,그리고 뭐 사고 경험이 좀 있습니까?
아 네 저 같은 경우는 저랑 남편이 같이 차를 쓰는 경우구요.,아 네 저 같은 경우는 저랑 남편이 같이 차를 쓰는 경우구요.
남편이 운전을 하면서 사고가 한 세 번 났었어요.,남편이 운전을 하면서 사고가 한 세 번 났었어요.
그런데 제가 크루즈를  사고 나서 잘했다고 생각한 적이 딱 한 번이 있는데,그런데 제가 크루즈를  사고 나서 잘했다고 생각한 적이 딱 한 번이 있는데
사고가 조금 크게 난 적이 한 번 있었어요.,사고가 조금 크게 난 적이 한 번 있었어요.
서로 시속 팔십 키로 이상 달리고 있는 상황에서 사고가 났던 거였는데요 상대방 차도 이제,서로 시속 팔십 키로 이상 달리고 있는 상황에서 사고가 났던 거였는데요 상대방 차도 이제
일반 승용차였었고 이제 저희 차량도 이제 승용차끼리 박은 거였었구요.,일반 승용차였었고 이제 저희 차량도 이제 승용차끼리 박은 거였었구요.
그런데 저희 차 같은 경우는 범퍼만 떨어지는,그런데 저희 차 같은 경우는 범퍼만 떨어지는
상대방 차량 같은 경우는,상대방 차량 같은 경우는
어~ 뒤에가 완전히 들어가 버렸더라구요 그래서 그때 다행히 저희 남편 같은 경우두 사고로 크게 다치지도 않았었고,어~ 뒤에가 완전히 들어가 버렸더라구요 그래서 그때 다행히 저희 남편 같은 경우두 사고로 크게 다치지도 않았었고
크게 큰 사고로 안 번져서 정말 다행이었었거든요.,크게 큰 사고로 안 번져서 정말 다행이었었거든요.
그래서 저두 이제 그 경험 이후로 더,그래서 저두 이제 그 경험 이후로 더
차량이 이제 가격도 중요하지만,차량이 이제 가격도 중요하지만
최대한 뭐 옵션이라던지 디자인보다는,최대한 뭐 옵션이라던지 디자인보다는
문짝도 더 튼튼하고,문짝도 더 튼튼하고
좀 안정성에서 가장 강한 걸 타야 된다는 생각이 들더라구요.,좀 안정성에서 가장 강한 걸 타야 된다는 생각이 들더라구요.
그래서 다음 차를 결정을 하는데 지금 고민을 가지고 있는데,그래서 다음 차를 결정을 하는데 지금 고민을 가지고 있는데
쉐보레 같은 경우에 지금 계속 한국에서 철수를 하고 있는 상황이라가지고,쉐보레 같은 경우에 지금 계속 한국에서 철수를 하고 있는 상황이라가지고
국산차 쪽으루,국산차 쪽으루
또 보고 있지만 국산 차는 또 너무 약하다라는 의견이 많아서 지금 고민 중이에요 그~ 국산 차들도 튼튼할까요?,또 보고 있지만 국산 차는 또 너무 약하다라는 의견이 많아서 지금 고민 중이에요 그~ 국산 차들도 튼튼할까요?
국산 차라고 해서,국산 차라고 해서
안정성이 떨어지는 거는 뭐 조끔 있겠지마는 글쎄요 내는 내 주변에,안정성이 떨어지는 거는 뭐 조끔 있겠지마는 글쎄요 나는 내 주변에
차가 있은지 오래됐지마는 나는 국산 차를 지금도 타고 내 주변 사람들도 수입차를 타지마는 국산차를,차가 있은지 오래됐지마는 나는 국산 차를 지금도 타고 내 주변 사람들도 수입차를 타지마는 국산차를
