사투리,표준어
그~  님은 혹시 면허를 몇 살 때 따셨나요?,그~  님은 혹시 면허를 몇 살 때 따셨나요?
어~ 네 저는 면허를 쫌 늦게 딴 편입니다.,어~ 네 저는 면허를 조금 늦게 딴 편입니다.
어~ 저 주변에 고등학교 졸업 때 저 이제 수능 치고 나서 따는 친구들이 쫌 많았던 거 같은데,어~ 저 주변에 고등학교 졸업 때 저 이제 수능 치고 나서 따는 친구들이 조금 많았던 거 같은데
저 같은 경우는 군대 갔다와서,저 같은 경우는 군대 갔다와서
한 삼 학년 사 학년 그때쯤에 땄으니까 스물다섯 쯤에 아마 딴 거 같습니다.,한 삼 학년 사 학년 그때쯤에 땄으니까 스물다섯 쯤에 아마 딴 거 같습니다.
그러면  님은 자 면허증 언제쯤 따셨나요?,그러면  님은 자 면허증 언제쯤 따셨나요?
저는 이제 원래는 딸 생각이 없었는데 부모님이,저는 이제 원래는 딸 생각이 없었는데 부모님이
이제 졸업하고 고등학교 졸업하고 바로,이제 졸업하고 고등학교 졸업하고 바로
따셔라고 하셔 가지고 이제 학원 다니면서,따셔라고 하셔 가지고 이제 학원 다니면서
이게 필기는 쉬웠는데,이게 필기는 쉬웠는데
또 이제 도로주행이 쫌,또 이제 도로주행이 조금
제 입장에서는 쫌 어려워서,제 입장에서는 조금 어려워서
한 번 떨어지고 네 그다음 합격해 가지고,한 번 떨어지고 네 그다음 합격해 가지고
바로 네 고등학교 졸업하고 바로,바로 네 고등학교 졸업하고 바로
땄습니다 일종 보통으로 혹시,땄습니다 일종 보통으로 혹시
님은 지금 네 자차가 있으신가요?,님은 지금 네 자차가 있으신가요?
어~ 저는 자차가 원래 있었거든요.,어~ 저는 자차가 원래 있었거든요.
근데 이제  작년 연말에 차가 쫌,근데 이제  작년 연말에 차가 조금
문제가 있어가 그냥 차를,문제가 있어서 그냥 차를
폐차 시키고,폐차 시키고
이제 차를 또 뽑을까 하다가 하이 씨 일단 한동안은 쫌 기다려 보자 싶어 가지고 그때 차를,이제 차를 또 뽑을까 하다가 하이 씨 일단 한동안은 조금 기다려 보자 싶어 가지고 그때 차를
바로 안 뽑고 그냥 그때는 또,바로 안 뽑고 그냥 그때는 또
버스 지하철 타고 이래 다녔는데,버스 지하철 타고 이래 다녔는데
이게 차가 있다가 없으면,이게 차가 있다가 없으면
진짜 불편하거든요.,진짜 불편하거든요.
차가 처음에는,차가 처음에는
있으면 아~ 내 가고 싶은데 가고 내 뭐~,있으면 아~ 내 가고 싶은데 가고 내 뭐~
친구 볼 때도 맘 편히 보고,친구 볼 때도 맘 편히 보고
뭔가 쫌 늦었 약속이 약간  차 몰고 가면 어떻게든 커버가 되는데,뭔가 조금 늦었 약속이 약간  차 몰고 가면 어떻게든 커버가 되는데
이제 일반 대중교통을 이용하게 되면 이게 쫌,이제 일반 대중교통을 이용하게 되면 이게 조금
더 그래 돼 갖고 이게,더 그래 돼 갖고 이게
제가 작년 딱 연말에 딱 십이월 삼십이 일 일 날 차를 폐차 시켰어요 일부러 자동차 세금 때문에 뭐 있고 그런 거 때문에,제가 작년 딱 연말에 딱 십이월 삼십이 일 일 날 차를 폐차 시켰어요 일부러 자동차 세금 때문에 뭐 있고 그런 거 때문에
딱 그 시점인데 이제 그 다음 해 올해에 코로나가 터졌잖아요.,딱 그 시점인데 이제 그 다음 해 올해에 코로나가 터졌잖아요.
코로나가 터져 가지고 그때 다시 대중교통 이용하는데 아~ 이걸 또다시 차를 사야 되나 말아야 되나,코로나가 터져 가지고 그때 다시 대중교통 이용하는데 아~ 이걸 또다시 차를 사야 되나 말아야 되나
한참 고민하다가 그때,한참 고민하다가 그때
이미 그때 이미 이직을 준비하고 있어 가지고,이미 그때 이미 이직을 준비하고 있어 가지고
아~ 이직이 되면은,아~ 이직이 되면은
그때 차를 사자.,그때 차를 사자.
굳이 지금 차 뽑는 거는,굳이 지금 차 뽑는 거는
나중에 내가 어째 될지 모르니까 애매하다.,나중에 내가 어째 될지 모르니까 애매하다.
해 갖고 그~ 지금은 차가 없습니다.,해 갖고 그~ 지금은 차가 없습니다.
근데 이제,근데 이제
이직이 아까 전에,이직이 아까 전에
얘기할 때 됐다고 했잖아요 그래 갖고,얘기할 때 됐다고 했잖아요 그래 갖고
이제 차를 한 대 뽑을라고,이제 차를 한 대 뽑을라고
하고 있는데 이제 중고차를 전 첫 차도 중고 차였거든요.,하고 있는데 이제 중고차를 전 첫 차도 중고 차였거든요.
중고차를 뽑고 이제  이번에 새로 또 차를 뽑는데도,중고차를 뽑고 이제  이번에 새로 또 차를 뽑는데도
저는 차는 약간 굴러만 가면,저는 차는 약간 굴러만 가면
되지 않겠나 차는 나중에 자산이 뭐~,되지 않겠나 차는 나중에 자산이 뭐~
불어나는 것도 아니고 계속 깎아 먹는 건데,불어나는 것도 아니고 계속 깎아 먹는 건데
굳이 쌔 차를 살 필요가 있을까 싶어 갖고 또 중고차를,굳이 새 차를 살 필요가 있을까 싶어 갖고 또 중고차를
살 생각에 하고 있습니다.,살 생각에 하고 있습니다.
어~ 그러면  님은 차가 혹시,어~ 그러면  님은 차가 혹시
있으신가요 혹시 없으시다면,있으신가요 혹시 없으시다면
혹시 그러면  님은 차를 산다면,혹시 그러면  님은 차를 산다면
쌔 차를 사고 싶으신 건지 아니면 중고차를 사고 싶은지 그리고 그 이유가 어떤지  궁금합니다.,새 차를 사고 싶으신 건지 아니면 중고차를 사고 싶은지 그리고 그 이유가 어떤지  궁금합니다.
아~ 네 전 지금 아직 대학생이라서,아~ 네 전 지금 아직 대학생이라서
어~ 네 자차는 아직 없구요.,어~ 네 자차는 아직 없구요.
제가 만약에 차를 사게 된다면,제가 만약에 차를 사게 된다면
이제 첫 차는 원래,이제 첫 차는 원래
이야기를 들어 보니깐 애들한테,이야기를 들어 보니깐 애들한테
무조건 중고차로 사는 게 맞다고 그렇게 얘기를 해서,무조건 중고차로 사는 게 맞다고 그렇게 얘기를 해서
만약에 산다면 중고차로 네 살 예정입니다.,만약에 산다면 중고차로 네 살 예정입니다.
그리고 그 이유는 이제,그리고 그 이유는 이제
처음 이제 운전하면 이제 미숙한 점도 있고,처음 이제 운전하면 이제 미숙한 점도 있고
