사투리,표준어
반려동물 하면 이제 떠오르는 게 저는 예전에 되게,반려동물 하면 이제 떠오르는 게 저는 예전에 되게
반려동물 중에 딱 키운 이제 그런 종류가,반려동물 중에 딱 키운 이제 그런 종류가
다람쥐를 예전에 키웠었거든요.,다람쥐를 예전에 키웠었거든요.
암컷 수컷 해가지고 이렇게 한 쌍으로,암컷 수컷 해가지고 이렇게 한 쌍으로
다람쥐를 저는 키웠었는데,다람쥐를 저는 키웠었는데
혹시  님은 키우신 반려동물이 있을까요?,혹시  님은 키우신 반려동물이 있을까요?
저희 집에서 동물을 진짜 많이 키웠었거든요.,저희 집에서 동물을 진짜 많이 키웠었거든요.
처음에 이제 딱 키웠던 게 햄스터도 키워봤고,처음에 이제 딱 키웠던 게 햄스터도 키워봤고
고슴도치도 키워봤고,고슴도치도 키워봤고
토끼도 키워봤고 그 약간,토끼도 키워봤고 그 약간
뭔가 강아지나 고양이 같은 큰 동물,뭔가 강아지나 고양이 같은 큰 동물
쫌 그런 동물을 못 데리고 오게 하셔가지고 이제,조금 그런 동물을 못 데리고 오게 하셔가지고 이제
이렇게 말하면 쫌 그렇지만 상대적으로 이제 수명이 짧은 동물들을,이렇게 말하면 조금 그렇지만 상대적으로 이제 수명이 짧은 동물들을
저나 이제 동생이 되게,저나 이제 동생이 되게
어떻게 어떻게 우겨가지고 데리고 와서 몇 번 키웠었는데,어떻게 어떻게 우겨가지고 데리고 와서 몇 번 키웠었는데
햄스터랑 토끼랑,햄스터랑 토끼랑
고슴도치 키워봤고,고슴도치 키워봤고
저는 물고기도 키워봤고,저는 물고기도 키워봤고
근데 이렇게 짧게 짧게 키우다 보니까,근데 이렇게 짧게 짧게 키우다 보니까
되게 이케 보내 줘야 되는데 그게 어려워가지고,되게 이렇게 보내 줘야 되는데 그게 어려워가지고
또 이케 많이 부모님이랑 얘기를 해서,또 이렇게 많이 부모님이랑 얘기를 해서
강아지를 키웠었는데,강아지를 키웠었는데
강아지가 이제 쫌 아파가지고,강아지가 이제 조금 아파가지고
얼마 못 살고 가버려서,얼마 못 살고 가버려서
안 키우고 있다고 최근에는 이제,안 키우고 있다고 최근에는 이제
다시 키우고 싶다라고 얘기가 나와서,다시 키우고 싶다라고 얘기가 나와서
저는 지금 본가에서 떨어져 나와서 못 보고 있는데,저는 지금 본가에서 떨어져 나와서 못 보고 있는데
얼마 전에 이제 고양이를 데리고 왔더라고 하더라고요.,얼마 전에 이제 고양이를 데리고 왔더라고 하더라고요.
그 고양이가 품종이 샴 고양이였는데,그 고양이가 품종이 샴 고양이였는데
샴 고양이라는 품종에 대해서 되게 자세히 몰랐었는데,샴 고양이라는 품종에 대해서 되게 자세히 몰랐었는데
보니까 되게 예쁘더라고요.,보니까 되게 예쁘더라고요.
혹시 고양이 좋아하시면 어떤 고양이를 좋아하시나요?,혹시 고양이 좋아하시면 어떤 고양이를 좋아하시나요?
네 저도 되게 고양이 많이 좋아하는데요.,네 저도 되게 고양이 많이 좋아하는데요.
예전 같은 경우는 되게,예전 같은 경우는 되게
먼치킨이라 해가지구 되게 발이 짧은 그 귀여운 고양이도 좋아했고,먼치킨이라 해가지구 되게 발이 짧은 그 귀여운 고양이도 좋아했고
아니면 저도 보통 단모종보다는 장모종을 되게 좋아했거든요 페르시안 고양이나 아니면,아니면 저도 보통 단모종보다는 장모종을 되게 좋아했거든요 페르시안 고양이나 아니면
렉돌이라고 털이 굉장히 긴 고양이가 있었어요.,렉돌이라고 털이 굉장히 긴 고양이가 있었어요.
그래서 그렇게 약간 쫌 장모종인 친구들을 많이 좋아했는데,그래서 그렇게 약간 조금 장모종인 친구들을 많이 좋아했는데
지금 같은 경우는 딱히 고양이 종류를 가리지는 않구요.,지금 같은 경우는 딱히 고양이 종류를 가리지는 않구요.
길가에 길냥이들이 되게 많이 보이다 보니까 길냥이를 되게,길가에 길냥이들이 되게 많이 보이다 보니까 길냥이를 되게
좋아하는 거 같아요 뭐 코리안 숏헤어라고 했나?,좋아하는 거 같아요 뭐 코리안 숏헤어라고 했나?
또 현재는 그런 종을 되게 좋아해요.,또 현재는 그런 종을 되게 좋아해요.
지금 저희 아파트에서도,지금 저희 아파트에서도
길고양이가 굉장히 많은데,길고양이가 굉장히 많은데
사람한테 되게 친근한 그런 고양이가 있죠 오면은 와서 애교 부리고 대답하고?,사람한테 되게 친근한 그런 고양이가 있죠 오면은 와서 애교 부리고 대답하고?
해서 그런 고양이가 워낙에 사람들한테 이쁨을 받았는지 어느 날,해서 그런 고양이가 워낙에 사람들한테 이쁨을 받았는지 어느 날
어떤 초등학생 친구들이 다 같이 모여가지구 그 길냥이 집을 지어왔더라고요.,어떤 초등학생 친구들이 다 같이 모여가지구 그 길냥이 집을 지어왔더라고요.
그 길냥이가 주로 자는 장소에,그 길냥이가 주로 자는 장소에
