사투리,표준어
혹시,혹시
공연 중에서  님은 공연을 좋아하나요 저는,공연 중에서  님은 공연을 좋아하나요 저는
공연을,공연을
별로 좋아하지는 않았었는데,별로 좋아하지는 않았었는데
요 앞전에 제가 명성황후 뮤지컬 공연을 봤었어요.,요 앞전에 제가 명성황후 뮤지컬 공연을 봤었어요.
벌써 일 년이라는 코로나 오기 전이니까 일 년이라는 시간이 지났지마는,벌써 일 년이라는 코로나 오기 전이니까 일 년이라는 시간이 지났지마는
명성황후 뮤지컬을 보면서 직접 가서 보니까는,명성황후 뮤지컬을 보면서 직접 가서 보니까는
그전에 공연도 싫어했었지마는 티비로만 보다 보니까는 별로,그전에 공연도 싫어했었지마는 티비로만 보다 보니까는 별로
이~ 감동도 받지도 못하고 웅장함을 못 느껴서 그런가 별로 제 마음에 와닿지도 않았었는데 뮤지컬하면,이~ 감동도 받지도 못하고 웅장함을 못 느껴서 그런가 별로 제 마음에 와닿지도 않았었는데 뮤지컬하면
티비에 공연을 하고 있으면 따른 데 채널을 돌리고 그랬었는데,티비에 공연을 하고 있으면 다른 데 채널을 돌리고 그랬었는데
직접 가서 보니까는 아~ 이래서 사람들이,직접 가서 보니까는 아~ 이래서 사람들이
뮤지컬 공연이 가격대도 비싸더라고예 제가 생각하기에는,뮤지컬 공연이 가격대도 비싸더라고요 제가 생각하기에는
근데 그~ 공연장이 꽉 차는 걸 보고,근데 그~ 공연장이 꽉 차는 걸 보고
아~ 이래서 사람들이 공연을 보러 오는구나,아~ 이래서 사람들이 공연을 보러 오는구나
가서 보니까는 저도 별로 뭐~ 애국자도 아니다고 생각드는데 그 내용을 들어면서 눈물도 나고,가서 보니까는 저도 별로 뭐~ 애국자도 아니다고 생각드는데 그 내용을 들어면서 눈물도 나고
뭉클하기도 하고,뭉클하기도 하고
뭐~ 태극기가 나온다든지,뭐~ 태극기가 나온다든지
이럴 때 너 쫌 많이 뭉클하더라구요.,이럴 때 너 조금 많이 뭉클하더라구요.
그래서 공연이 아~ 또 도,그래서 공연이 아~ 또 도
시간만 되고 때 그~ 기회가 되면은 공연을 보러 가고 싶다는 생각을 많이 했어요.,시간만 되고 때 그~ 기회가 되면은 공연을 보러 가고 싶다는 생각을 많이 했어요.
님은 어때요?,님은 어때요?
네 전 저 같은 경우에는 뮤지컬은 그렇게 많이 보러 다니지는 않았어요 뭐~,네 전 저 같은 경우에는 뮤지컬은 그렇게 많이 보러 다니지는 않았어요 뭐~
그거 할 제 기억으로는 한 세 편 정도 나는데 제목은 거의 생각이 안 나고,그거 할 제 기억으로는 한 세 편 정도 나는데 제목은 거의 생각이 안 나고
출연하신 분들 위주로,출연하신 분들 위주로
제가 안재욱 씨를 좋아해서 안재욱 씨 나오는 것도 보고요.,제가 안재욱 씨를 좋아해서 안재욱 씨 나오는 것도 보고요.
그렇게 했는데 모르겠습니다 저는 뮤지컬보다는,그렇게 했는데 모르겠습니다 저는 뮤지컬보다는
연극이 저는 좋더라구요.,연극이 저는 좋더라구요.
왜냐면 뮤지컬은 전체적인 그거하고 큰 홀에서 봐야 되니까 그~ 웅장함도 있겠지만,왜냐면 뮤지컬은 전체적인 그거하고 큰 홀에서 봐야 되니까 그~ 웅장함도 있겠지만
연극 같은 소극장에서 하는 거는,연극 같은 소극장에서 하는 거는
배우들이 하는 거를 그대로 가까이서 공감할 수 있고,배우들이 하는 거를 그대로 가까이서 공감할 수 있고
그래서 저는 소극장에서 보는 걸 되게 좋아라하고,그래서 저는 소극장에서 보는 걸 되게 좋아라하고
그리고 지인이 인제 수 그~ 연극하시는 분이 계셔가지고 인제,그리고 지인이 인제 수 그~ 연극하시는 분이 계셔가지고 인제
우리 모임에서도 항상 그분이 공연을 하면은 가서 보고,우리 모임에서도 항상 그분이 공연을 하면은 가서 보고
보게 되고 그리고 그~,보게 되고 그리고 그~
뒷풀이에 가서 인제 뒷풀이 얘기하면서 공연에 대한 얘기도 하고,뒷풀이에 가서 인제 뒷풀이 얘기하면서 공연에 대한 얘기도 하고
근데 거기 오시는 분들이 보면은 예술하는 사람들이 많이 모이게 돼요 연극하는 사람,근데 거기 오시는 분들이 보면은 예술하는 사람들이 많이 모이게 돼요 연극하는 사람
영화하는 사람 뭐~ 그림 그리는 사람,영화하는 사람 뭐~ 그림 그리는 사람
뭐~ 이렇게 다양한 사람들을 이렇게 만나다 보니까,뭐~ 이렇게 다양한 사람들을 이렇게 만나다 보니까
쪼꼼 예술적인 얘기를 할 때는 쪼끔 자기 분야 아닌 분야를 얘기할 때는 쫌 멍때리고 있기는 하지만,조금 예술적인 얘기를 할 때는 쪼끔 자기 분야 아닌 분야를 얘기할 때는 조금 멍때리고 있기는 하지만
그래도 그~ 연극을 보고 나서 그 연극에 대해서 얘기할 때는,그래도 그~ 연극을 보고 나서 그 연극에 대해서 얘기할 때는
그~ 재밌더라구요 재밌고 그래,그~ 재밌더라구요 재밌고 그래
그~ 연극을 보고 나서의 공감대가 형성되고 이럴 때는,그~ 연극을 보고 나서의 공감대가 형성되고 이럴 때는
또 하나의 단합되는 느낌도 들고,또 하나의 단합되는 느낌도 들고
그래서 연극보는 건 되게,그래서 연극보는 건 되게
좋아라 했어요 그~ 뮤지컬은 제가 큰 뮤지컬은 본 건 보지는 못 핸 거 같애요.,좋아라 했어요 그~ 뮤지컬은 제가 큰 뮤지컬은 본 건 보지는 못 한 거 같애요.
그~ 유명한 이런 게 아니고 그냥,그~ 유명한 이런 게 아니고 그냥
한국판 뮤지컬만 봐서 그런지,한국판 뮤지컬만 봐서 그런지
그닥 큰 공연은 못 봤어요.,그닥 큰 공연은 못 봤어요.
보면은 애들 공연들 많이 하잖아요 아이돌 공연 이런 거는,보면은 애들 공연들 많이 하잖아요 아이돌 공연 이런 거는
솔직히 저도 아이돌 공연은 제가 못 봤는데 혹시,솔직히 저도 아이돌 공연은 제가 못 봤는데 혹시
언니 같은 경우는 아이돌 공연에 대해서,언니 같은 경우는 아이돌 공연에 대해서
이렇게 애들이 막 열광하고,이렇게 애들이 막 열광하고
빠지고 이렇게 하는 거에 대해서는 어떻게 생각하세요?,빠지고 이렇게 하는 거에 대해서는 어떻게 생각하세요?
아이돌 지금 아이돌 하면은 제가 나이가 있으니까 지금 아이돌 공연은 못 봤는데 저도 한 이십,아이돌 지금 아이돌 하면은 제가 나이가 있으니까 지금 아이돌 공연은 못 봤는데 저도 한 이십
이십 년 전에 한 이십 년 전에 박,이십 년 전에 한 이십 년 전에 박
뭐~ 박진영이,뭐~ 박진영이
박진영 가수가 나왔을 때 바깥 공연이지만,박진영 가수가 나왔을 때 바깥 공연이지만
실외에서 공연하는 걸 한번 해운대에서 본 적이 있어요.,실외에서 공연하는 걸 한번 해운대에서 본 적이 있어요.
볼 기회가 있어가지고,볼 기회가 있어가지고
근데 저도 약간 가무를 좋아하고 그런 데에 관심이 많아서 그런지,근데 저도 약간 가무를 좋아하고 그런 데에 관심이 많아서 그런지
쫌 빠져들더라고,조금 빠져들더라고
박진영이가 처음 나와가지고 뭐~ 그녀는 예뻤다 이 노래를 딱 불렀었는데,박진영이가 처음 나와가지고 뭐~ 그녀는 예뻤다 이 노래를 딱 불렀었는데
밖에 사운드라든지 이런 거 때문에 분위기에 의해서 그러는가,밖에 사운드라든지 이런 거 때문에 분위기에 의해서 그러는가
열광을 하게 되더라고 자연적으로 몸도 움직여지고,열광을 하게 되더라고 자연적으로 몸도 움직여지고
그래서 저는 아이돌 공연에 지금 뭐~ 우리,그래서 저는 아이돌 공연에 지금 뭐~ 우리
아~ 그러고 제가 하는 직업이 쪼끔 이쪽에 애들하고도 많이 이야기를 하고 이래서 그런가 저는,아~ 그러고 제가 하는 직업이 쪼끔 이쪽에 애들하고도 많이 이야기를 하고 이래서 그런가 저는
아이돌에 관심이 많아요.,아이돌에 관심이 많아요.
아이돌에 대한 걸 에이,아이돌에 대한 걸 에이
따른 제가 일하는 부분에서 애들하고 이야기를 할 때 쪼금은 빠지지 않을려고,다른 제가 일하는 부분에서 애들하고 이야기를 할 때 쪼금은 빠지지 않을려고
뭐~ 비티에스 이라면 비티에스 멤버 누구 정도 다는 몰라도,뭐~ 비티에스 이러면 비티에스 멤버 누구 정도 다는 몰라도
몇 명 정도 블랙핑크 이러면,몇 명 정도 블랙핑크 이러면
뭐~ 블랙핑크에 누구 이런 식으로 아~ 블랙핑크에 제니,뭐~ 블랙핑크에 누구 이런 식으로 아~ 블랙핑크에 제니
제니가 제일 유명한 거 같더라고요 블랙핑크에서는 고렇게,제니가 제일 유명한 거 같더라고요 블랙핑크에서는 고렇게
그러고 애들이 갈 지금 애들이 아이돌에 빠지는 것도 저는 크게,그러고 애들이 갈 지금 애들이 아이돌에 빠지는 것도 저는 크게
그걸 나쁘게 부정적으로 생각하지는 않아요.,그걸 나쁘게 부정적으로 생각하지는 않아요.
다 그래서 한 순간일 수 있기 때문에,다 그래서 한 순간일 수 있기 때문에
그러고 또 내가 좋아하는 부분 아이돌을 좋아하는 아이들도 있꼬,그러고 또 내가 좋아하는 부분 아이돌을 좋아하는 아이들도 있고
또 스포츠에 빠져가 스포츠를 좋아하는 애들도 있고 이렇기 때문에,또 스포츠에 빠져서 스포츠를 좋아하는 애들도 있고 이렇기 때문에
뭐~ 아이돌,뭐~ 아이돌
뭐~ 많이 관심가지고 여기에 제가 부정적이지도 않고 저도 관심도 많고,뭐~ 많이 관심가지고 여기에 제가 부정적이지도 않고 저도 관심도 많고
님은 아이돌,님은 아이돌
아니면 뭐~ 예전에 아이돌이래도 관심 있는 가수가 있어요?,아니면 뭐~ 예전에 아이돌이래도 관심 있는 가수가 있어요?
예 저 같은 경우도,예 저 같은 경우도
학교 다닐 때는 좋아하는 사람 있었죠 저희 때는 조용필하고 전영록,학교 다닐 때는 좋아하는 사람 있었죠 저희 때는 조용필하고 전영록
학교에서도 되게 반반 나뉘어져갖고  거의,학교에서도 되게 반반 나뉘어져갖고  거의
떼로 나눠서 이렇게 싸우기도 하고 그랬거든요.,떼로 나눠서 이렇게 싸우기도 하고 그랬거든요.
거기는 우리는 우리 때는 그래도 뭐라고 해야 되노,거기는 우리는 우리 때는 그래도 뭐라고 해야 되지
우리가 좋아서,우리가 좋아서
이렇게 하는 거고 어디 공연장을 간다는가 이러지는 못했는데 제 딸을 보면은,이렇게 하는 거고 어디 공연장을 간다는가 이러지는 못했는데 제 딸을 보면은
제 딸이 또 세븐틴을 되게 좋아라 해서,제 딸이 또 세븐틴을 되게 좋아라 해서
보니까는 고등학 중학교 때부터 해가지고 쪼꼼,보니까는 고등학 중학교 때부터 해가지고 조금
공연장을 가기 시작해 중학생이라서,공연장을 가기 시작해 중학생이라서
위험하다고 서울 못 가게 하고 이랬는데,위험하다고 서울 못 가게 하고 이랬는데
한번 빠지니까 안 되더라구요 통제가 안 될 정도로,한번 빠지니까 안 되더라구요 통제가 안 될 정도로
그래서 제가 이제 보내주기는 했는데,그래서 제가 이제 보내주기는 했는데
보니깐 서울 가서 서울 가서 하룻밤 묵는 것도,보니깐 서울 가서 서울 가서 하룻밤 묵는 것도
힘든데 저희는 가서 하고 그다음에 그~ 이렇게,힘든데 저희는 가서 하고 그다음에 그~ 이렇게
티켓팅을 할 때 우리 같으면은 표를 가서 옛날에는 샀거든요.,티켓팅을 할 때 우리 같으면은 표를 가서 옛날에는 샀거든요.
근데 요즘에는 인터넷으로 하니까 이~ 잠깐 사이에,근데 요즘에는 인터넷으로 하니까 이~ 잠깐 사이에
진짜 빠르게 사지 않으면,진짜 빠르게 사지 않으면
표를 구할 수가 없는데도 그니까 물론 저 딸은,표를 구할 수가 없는데도 그러니까 물론 저 딸은
손 이~ 움직이는 게 되게 빨라서 그런지 다른 아이들 구하지 못하는,손 이~ 움직이는 게 되게 빨라서 그런지 다른 아이들 구하지 못하는
티켓을 구하더라구요 그래가지고 이제 가다 보니까,티켓을 구하더라구요 그래가지고 이제 가다 보니까
이제 시험이 월요일인데,이제 시험이 월요일인데
일요일 날 공연보러 가더라구요.,일요일 날 공연보러 가더라구요.
쫌 한심했지만 그래도,조금 한심했지만 그래도
고등학교 일이 학년까지는,고등학교 일이 학년까지는
일 학년이니까 함 봐주자 이래가지고 보내주고는 했는데 그때는 정말 이해를 못했거든요.,일 학년이니까 한 번 봐주자 이래가지고 보내주고는 했는데 그때는 정말 이해를 못했거든요.
근데도 잔소리는 못했어요.,근데도 잔소리는 못했어요.
왜 이~ 하나의 문화는 인정은 해주는데 속은,왜 이~ 하나의 문화는 인정은 해주는데 속은
속은 많이 탔는데 얘기를 못하겠더라구요.,속은 많이 탔는데 얘기를 못하겠더라구요.
그래서 그냥 받아주는 척 쿨한 엄마인 척은 했는데 속에서는 되게 불이 났거든요.,그래서 그냥 받아주는 척 쿨한 엄마인 척은 했는데 속에서는 되게 불이 났거든요.
그러다 보니까는 우리 때하고는 너무나 다른 세상에서 또 이렇게,그러다 보니까는 우리 때하고는 너무나 다른 세상에서 또 이렇게
애들을 공연이나 이런 것도,애들을 공연이나 이런 것도
너무나 쉽게 접하는 것도 많고,너무나 쉽게 접하는 것도 많고
이래서 아~ 문화가 너무 다르구나,이래서 아~ 문화가 너무 다르구나
그런 걸 제게 제가 많이 느껴서 함 여쭤봤구요 저 같은 경우는,그런 걸 제게 제가 많이 느껴서 한번 여쭤봤구요 저 같은 경우는
이문세하고  이연미 공연을 되게 쫌,이문세하고  이연미 공연을 되게 조금
보는 편이었어요 뭐~ 본다고 많이 본 거는 아니지만,보는 편이었어요 뭐~ 본다고 많이 본 거는 아니지만
그~ 이연미 같은 경우는 우리가 이~ 생각하기에 맨발로 노래 부른다니까,그~ 이연미 같은 경우는 우리가 이~ 생각하기에 맨발로 노래 부른다니까
공연 보러 갔을 때도 맨발로 노래 불렀거든요.,공연 보러 갔을 때도 맨발로 노래 불렀거든요.
근데 괜히 그걸로 인해서 더 있 이분이 더 좋아보이고,근데 괜히 그걸로 인해서 더 있 이분이 더 좋아보이고
쫌 그랬고 이문세 같은 분 같은 경우는 다른,조금 그랬고 이문세 같은 분 같은 경우는 다른
언니가 공연한 거 보셨다지만 이문세 씨 공연이 보면은 되게,언니가 공연한 거 보셨다지만 이문세 씨 공연이 보면은 되게
역동적이고 되게 무대를 휘쓸고 다니는 분위기로 노래를 하고 그랬거든요.,역동적이고 되게 무대를 휘쓸고 다니는 분위기로 노래를 하고 그랬거든요.
그래서 두 사람이 참 다른 느낌이지만 또 공통적인,그래서 두 사람이 참 다른 느낌이지만 또 공통적인
부분도 있고 해가지고 이 두 분은 쪼끔 내가 그래도,부분도 있고 해가지고 이 두 분은 쪼끔 내가 그래도
보러 다녔던 거 같애요 부산에 오면은,보러 다녔던 거 같애요 부산에 오면은
그래서 특히 이문세 같은 이분 노래  들을 때는,그래서 특히 이문세 같은 이분 노래  들을 때는
뭐~ 뭐~ 뭐라고 해야 돼 진짜,뭐~ 뭐~ 뭐라고 해야 돼 진짜
어깨가 들썩이는 게 아니고 의자에서 다 일어나서 막 흥분하고 이랬는 거,어깨가 들썩이는 게 아니고 의자에서 다 일어나서 막 흥분하고 이랬는 거
그 기분을 느껴봤기 때문에 나는 우리 딸한테는 이해를 하는데,그 기분을 느껴봤기 때문에 나는 우리 딸한테는 이해를 하는데
그래도 우리 때에 비하면 이번 요즘 애들은 너무 심한 거는 같더라구요.,그래도 우리 때에 비하면 이번 요즘 애들은 너무 심한 거는 같더라구요.
옛날하고 지금하고 한번 생각도 해 볼 겸해서,옛날하고 지금하고 한번 생각도 해 볼 겸해서
한번 제가 뭐~ 여쭤봤구요.,한번 제가 뭐~ 여쭤봤구요.
저 그러면은 그~,저 그러면은 그~
코로나로 인해가지고 우리 공연은 못 보잖아요.,코로나로 인해가지고 우리 공연은 못 보잖아요.
온라인 공연이나 이런 거는 한번,온라인 공연이나 이런 거는 한번
본 적 있으세요?,본 적 있으세요?
온라인 공연도 직접을 본 게 아이고 메스컴으로 티비로써,온라인 공연도 직접을 본 게 아니고 메스컴으로 티비로써
요 앞전에 비긴어게인,요 앞전에 비긴어게인
제가 비긴어게인 그 프로를,제가 비긴어게인 그 프로를
상당히 열심히 보는 편이었었어요.,상당히 열심히 보는 편이었었어요.
그~ 가수 이름이 생각이 안 나는데 어느 날 한 가수가 노래를 듣다가,그~ 가수 이름이 생각이 안 나는데 어느 날 한 가수가 노래를 듣다가
전주 공연이었을 건데,전주 공연이었을 건데
젊은 아이인데 갑자기 그 가수 이름이 지금 생각이 안 나네요.,젊은 아이인데 갑자기 그 가수 이름이 지금 생각이 안 나네요.
공연을 하다가 듣다가 지가,공연을 하다가 듣다가 자기가
눈물을 완전 울컥해가지고,눈물을 완전 울컥해가지고
진짜 펑펑 울듯이 울다가 나중에는 무대 밖으로 살짝 이~ 지가 나가버리드라고예.,진짜 펑펑 울듯이 울다가 나중에는 무대 밖으로 살짝 이~ 자기가 나가버리더라구요.
그정도로 비긴어게인 그~ 공연 보면서 진짜 코로나예.,그정도로 비긴어게인 그~ 공연 보면서 진짜 코로나요.
이~ 관중을 접하지 않고 혼자서,이~ 관중을 접하지 않고 혼자서
노래를 부르고 사람한테 전달해야 된다는 게,노래를 부르고 사람한테 전달해야 된다는 게
나도 방송으로 들으면서 어머 그~ 그냥 그~ 저번,나도 방송으로 들으면서 어머 그~ 그냥 그~ 저번
아까도 말했었듯이 직접 현장에 가면은 더 웅클하고,아까도 말했었듯이 직접 현장에 가면은 더 웅클하고
뭐~ 박수 소리도 들렸을 건데 아마 그 가수가 그렇지가 못한 거기에 울컥했었던 거 같애요.,뭐~ 박수 소리도 들렸을 건데 아마 그 가수가 그렇지가 못한 거기에 울컥했었던 거 같애요.
뭐~ 헨리 그~ 뭐~ 천재 바이올린하는,뭐~ 헨리 그~ 뭐~ 천재 바이올린하는
그 가수도 그렇고 노래를 다들,그 가수도 그렇고 노래를 다들
비대면이래서 전달이 잘 안 됐다고 생각하는데도 방송 화면으로 보니까,비대면이래서 전달이 잘 안 됐다고 생각하는데도 방송 화면으로 보니까
진짜 손수건 가 눈물 훔치고 있고,진짜 손수건 갖고 눈물 훔치고 있고
그런 게 그냥 직접,그런 게 그냥 직접
보고 관객들하고 호응하면서 하는 공연도,보고 관객들하고 호응하면서 하는 공연도
좋겠지만 우리나라는 빨리 이렇게 비대면을,좋겠지만 우리나라는 빨리 이렇게 비대면을
실시해가지고 그나마 사람들이 힘들어 하는 부분을,실시해가지고 그나마 사람들이 힘들어 하는 부분을
어느 정도 공연이라든지 뭐~ 대담에서도 그렇고,어느 정도 공연이라든지 뭐~ 대담에서도 그렇고
위기에 쪼금은 잘 대처를 해 가는 거 같애요.,위기에 쪼금은 잘 대처를 해 가는 거 같애요.
비긴어게인 공연에 그~,비긴어게인 공연에 그~
