사투리,표준어
이제 또 겨울이고 겨울 하면은 뭐~ 롱코트나 롱패딩 이런 거 많이 입게 되는데,이제 또 겨울이고 겨울 하면은 뭐~ 롱코트나 롱패딩 이런 거 많이 입게 되는데
나는 아무래도,나는 아무래도
패딩보단 코트를 쫌 더 좋아하고 코트 중에선 검은색이나 아이보리색,패딩보단 코트를 조금 더 좋아하고 코트 중에선 검은색이나 아이보리색
이런 어~ 이런 흰색이나 검은색 류의,이런 어~ 이런 흰색이나 검은색 류의
옷을 쫌 좋아하는데 니는 혹시 코트 중에 어떤 색깔 좋아해?,옷을 조금 좋아하는데 너는 혹시 코트 중에 어떤 색깔 좋아해?
나는 요즘 약간 베이지색이나 그레이 이런 걸로 고른단 말이야.,나는 요즘 약간 베이지색이나 그레이 이런 걸로 고른단 말이야.
근데 코트 막 찾아보니까 뭐~ 울 함량 칠십 퍼센트 백 퍼센트 이런 거 종류 엄청 많던데,근데 코트 막 찾아보니까 뭐~ 울 함량 칠십 퍼센트 백 퍼센트 이런 거 종류 엄청 많던데
너는 혹시 코트 살 때 고르는 니 기준이 있어?,너는 혹시 코트 살 때 고르는 너 기준이 있어?
어~ 나는 일단은,어~ 나는 일단은
젤 첫 번째로 보는 게,젤 첫 번째로 보는 게
아무래도 울이나 뭐~ 캐시미어 함량인데,아무래도 울이나 뭐~ 캐시미어 함량인데
캐시미어가 쫌 많이 들어가면 질이 좋더라고 그래서 캐시미어,캐시미어가 조금 많이 들어가면 질이 좋더라고 그래서 캐시미어
많이 든 걸 찾는데 그럼 아무래도 쫌 비싸단 말이야.,많이 든 걸 찾는데 그럼 아무래도 조금 비싸단 말이야.
그래서 어~ 쫌 셋이,그래서 어~ 조금 셋이
울 뭐~ 캐시미어 그~ 셋이 적당히 들어가 있는 게 좋은 거 같애.,울 뭐~ 캐시미어 그~ 셋이 적당히 들어가 있는 게 좋은 거 같애.
혹시 니는,혹시 너는
뭐~ 코트나 이런 외투류 같은 거 살 때 찾는 브랜드 있어?,뭐~ 코트나 이런 외투류 같은 거 살 때 찾는 브랜드 있어?
나 요즘 무신사 되게 많이 보는데 무신사 일 등 &company-name1& 그래서,나 요즘 무신사 되게 많이 보는데 무신사 일 등 &company-name1& 그래서
&company-name1& 엄청 좋아하고,&company-name1& 엄청 좋아하고
이번에 대학교에 입고 온 플리스도,이번에 대학교에 입고 온 플리스도
&company-name1& 거였고,&company-name1& 거였고
집에 동생이 산 숏패딩도 &company-name1& 거였거든.,집에 동생이 산 숏패딩도 &company-name1& 거였거든.
