사투리,표준어
너는 최근에 가장 인상 깊게 읽었던 책 있어?,너는 최근에 가장 인상 깊게 읽었던 책 있어?
요즘 바빠가지고 책을 잘 안 읽었는데 솔직히 이건 다 핑계긴 해 근데 뭐~,요즘 바빠가지고 책을 잘 안 읽었는데 솔직히 이건 다 핑계긴 해 근데 뭐~
굳이 굳이 뭐~ 읽었던 걸로 치면은 죽고 싶지만 떡볶이는 먹고 싶어.,굳이 굳이 뭐~ 읽었던 걸로 치면은 죽고 싶지만 떡볶이는 먹고 싶어.
정말 유명했던 책 아니야 에세이인가 그것도?,정말 유명했던 책 아니야 에세이인가 그것도?
어느 분류인지는 잘 모르겠는데 그냥 딱 서점에 갔는데,어느 분류인지는 잘 모르겠는데 그냥 딱 서점에 갔는데
표지가 핑크색이라 가지고 뭔가 눈에 딱 들어오는데 또 책 이름에 떡볶이가 들어가 있어.,표지가 핑크색이라 가지고 뭔가 눈에 딱 들어오는데 또 책 이름에 떡볶이가 들어가 있어.
떡볶이 내가 제일 치킨보다 제일 좋아하는 게 떡볶이인디,떡볶이 내가 제일 치킨보다 제일 좋아하는 게 떡볶이인데
떡볶이 들어가 있으니까 죽고 싶은데 왜 떡볶이는 먹고 싶지 내 기분같은데 하면서 딱 봤지.,떡볶이 들어가 있으니까 죽고 싶은데 왜 떡볶이는 먹고 싶지 내 기분같은데 하면서 딱 봤지.
어땠어?,어땠어?
근데 되게 막 인상 깊은 책은 아니었던 것 같애 그냥 그런 예전에는 막,근데 되게 막 인상 깊은 책은 아니었던 것 같애 그냥 그런 예전에는 막
그런 문학들이 작품성있는 그런 게 있었는데 요즘에는 되게 뭐~ 갬성.,그런 문학들이 작품성있는 그런 게 있었는데 요즘에는 되게 뭐~ 갬성.
힘들면 쉬어라 나 울어도 돼 뭐~ 이런 뭔가 감성을 건드리는 책들이 많이 나왔잖아.,힘들면 쉬어라 나 울어도 돼 뭐~ 이런 뭔가 감성을 건드리는 책들이 많이 나왔잖아.
그러다 보니까 죽고 싶지만 떡볶이 먹고 싶어 그것도 그거랑 비슷했거든.,그러다 보니까 죽고 싶지만 떡볶이 먹고 싶어 그것도 그거랑 비슷했거든.
진짜 딱 우울한 사람이 보면은 공감이 많이 가는 책인데,진짜 딱 우울한 사람이 보면은 공감이 많이 가는 책인데
