사투리,표준어
자 요새는 그~ 음악 있다 아이가,자 요새는 그~ 음악 있지 않냐
그기 이~ 요 코로나 와 오고 나서부터,거기 이~ 요 코로나 와 오고 나서부터
코로나 오 왔을 때인가 오기 전부터 인가,코로나 오 왔을 때인가 오기 전부터 인가
하이튼 뭐~ 그전부터 뭐~ 엠비엔 하고,하여튼 뭐~ 그전부터 뭐~ 엠비엔 하고
하이튼 뭐~ 여러 방송국에서 전부 다  트로트 미스터 트롯 미스트롯 미스터 트롯,하여튼 뭐~ 여러 방송국에서 전부 다  트로트 미스터 트롯 미스트롯 미스터 트롯
한다고 다 온 국민이 열광 난리 아이가 난리,한다고 다 온 국민이 열광 난리 않았냐 난리
난리를 쳤다 아이가 마 마 아지매들 뭐~ 어~,난리를 쳤지 않았냐 그냥 그냥 아지매들 뭐~ 어~
하고 마 아이씨들 하고 다 모르는 사람들이 없드라 뭐~ 누구 이야기하니까 뭐~ 온통 뭐~,하고 마 아저씨들 하고 다 모르는 사람들이 없더라 뭐~ 누구 이야기하니까 뭐~ 온통 뭐~
난리가 났다카대 근데 애 있다 아이가,난리가 났다 하대 근데 애 있지 않냐
니나 내나 뭐~  시지  똑같은 시대를 살고 있기 때문에 나이도 비슷하고 낼 모레 뭐~ 우리 환갑이다 보이,너나 나나 뭐~  시지  똑같은 시대를 살고 있기 때문에 나이도 비슷하고 낼 모레 뭐~ 우리 환갑이다 보니
전부다 뭐~ 전통 가요 응~ 뭐~ 트로틀 트로트를,전부다 뭐~ 전통 가요 응~ 뭐~ 트로틀 트로트를
로뜨라 하지 일명 또로또  그런 걸 좋아할 수밖에 없지 뭐~ 뭐~,로뜨라 하지 일명 또로또  그런 걸 좋아할 수밖에 없지 뭐~ 뭐~
배운 게 그것뿐인데 뭐~ 요새같이 뭐~ 락  뭐~,배운 게 그것뿐인데 뭐~ 요새같이 뭐~ 락  뭐~
알아듣지도 못하는 그런 이상한 노래 있다 아이가 그~ 뭐~ 따라 부르기도 어렵고 따라 부르고 싶지도 않고,알아듣지도 못하는 그런 이상한 노래 있지 않냐 그~ 뭐~ 따라 부르기도 어렵고 따라 부르고 싶지도 않고
하이튼 그렇잖아 그니까,하여튼 그렇잖아 그러니까
전통 가요 우리 내는 뭐~ 역시 트로트가 좋은 거 같애.,전통 가요 우리 나는 뭐~ 역시 트로트가 좋은 거 같애.
그~ 니는 뭐~ 혹시 뭐~ 트로트 이런 거 중에,그~ 너는 뭐~ 혹시 뭐~ 트로트 이런 거 중에
뭐~ 좋아하는 게 있다든지 옛날에 뭐~ 추석이 있다든지 이런 게 있으머 이야기 함 해 봐라.,뭐~ 좋아하는 게 있다든지 옛날에 뭐~ 추석이 있다든지 이런 게 있으면 이야기 함 해 봐라.
나도 어릴 때부터 듣고 배운 게 트로트라서,나도 어릴 때부터 듣고 배운 게 트로트라서
엄마가 트로트 이런 노래를 참 잘 부르셨거든.,엄마가 트로트 이런 노래를 참 잘 부르셨거든.
그래서 그~ 옛날 어릴 때부터 부르던 그기,그래서 그~ 옛날 어릴 때부터 부르던 그기
이게 몸에 익어서 그렇는지 난 나도 트로트를 되게 좋아해.,이게 몸에 익어서 그렇는지 난 나도 트로트를 되게 좋아해.
그서 어딜 가나  트로트밖에 안 부르거든.,그래서 어딜 가나  트로트밖에 안 부르거든.
근데 이~ 우리 둘이는 같은 인제 뭐~ 동년배라 해 가지고 뭐~,근데 이~ 우리 둘이는 같은 인제 뭐~ 동년배라 해 가지고 뭐~
지금 이~ 뭐~ 트로트를 좋아한다 뭐~ 니 그렇게 말하는데,지금 이~ 뭐~ 트로트를 좋아한다 뭐~ 너 그렇게 말하는데
근데 우리보다 훨씬 나이 많은 사람도 트로트 말고,근데 우리보다 훨씬 나이 많은 사람도 트로트 말고
그냥 발라드 이런 것만 또 좋아하는 사람도 있드라고,그냥 발라드 이런 것만 또 좋아하는 사람도 있더라고
그~ 다 자기 취향 아니겠나?,그~ 다 자기 취향 아니겠어?
그~ 뭐~ 취향이라도 내는 뭐~ 뜨로뜨밖에 잘 모르겠드라고 근데 뭐~,그~ 뭐~ 취향이라도 내는 뭐~ 뜨로뜨밖에 잘 모르겠더라고 근데 뭐~
그~ 어떤 사람들은  보면은 뭐~ 트로트 중에서도 쪼끔 느린 거 있다 아이가,그~ 어떤 사람들은  보면은 뭐~ 트로트 중에서도 쪼끔 느린 거 있지 않냐
약간 감성적인 것도  꼭 트로트가 아이드라도,약간 감성적인 것도  꼭 트로트가 아니더라도
아~ 근데 나이 그때 한 육십다섯 살 쫌 돼 보이는데 의사였는데,아~ 근데 나이 그때 한 육십다섯 살 조금 돼 보이는데 의사였는데
야 노래 잘하데 그~ 참 그런 사람들 보면 참 부럽드라고,야 노래 잘하데 그~ 참 그런 사람들 보면 참 부럽더라고
내는 노래 몬하는데 니는 잘하나?,나는 노래 못하는데 너는 잘하니?
지금은 노래를 많이 안 불러 가지고,지금은 노래를 많이 안 불러 가지고
내가 생각해도 낼 모르겠는데 주위에서 잘한다는 말을 쫌 마이 들었다.,내가 생각해도 낼 모르겠는데 주위에서 잘한다는 말을 조금 많이 들었다.
하고 초등학교 때 아~ 그때 우리 다닐 때 국민학교 때지.,하고 초등학교 때 아~ 그때 우리 다닐 때 국민학교 때지.
그때 합창단 했거든 그래 갖고 합창 대회도 나가서 일등 하고 마 그래 갖고,그때 합창단 했거든 그래 갖고 합창 대회도 나가서 일등 하고 그냥 그래 갖고
친구들 하고 동기들 하고 이르게 노래방 가면은,친구들 하고 동기들 하고 이르게 노래방 가면은
장난친다고 니 합창단 출신  니 진짜 노래 잘하네 역시 합창단 출신이라카는 그런 농담도 하고 막 그랬거든.,장난친다고 너 합창단 출신  너 진짜 노래 잘하네 역시 합창단 출신이라 하는 그런 농담도 하고 막 그랬거든.
근데 또 요새 뭐~ 티비에 뭐~ 이케 노래 경연 대회 이런 게 뭐~ 많은데 거 나 지금 제목 생각 안 나는데,근데 또 요새 뭐~ 티비에 뭐~ 이렇게 노래 경연 대회 이런 게 뭐~ 많은데 거 나 지금 제목 생각 안 나는데
우리 형부도 니 거 함 나가봐라 처제 거 함 나가봐라 하면서 그런 말도 들었는데,우리 형부도 너 거 함 나가봐라 처제 거 함 나가봐라 하면서 그런 말도 들었는데
난 내가 생각하니까 거 나갈 정도는 아니고 그냥,난 내가 생각하니까 거 나갈 정도는 아니고 그냥
쪼끔 그냥 트로트를 부르면 쪼끔 한다고 생각한다.,쪼끔 그냥 트로트를 부르면 쪼끔 한다고 생각한다.
니는 어떻노?,너는 어때?
와 니 합창단 출신이가,와 너 합창단 출신이니
니 저번에 노래 부를 때 엉망진창이 든데 그거 뭐~ 그걸 잘한다고 니 그라나 니 혼자 판단하는 거 아이가,너 저번에 노래 부를 때 엉망진창이 든데 그거 뭐~ 그걸 잘한다고 너 그러니 너 혼자 판단하는 거 아니니
다른 사람들이 그~ 뭐~ 말은 다 부 잘 부른다카지 검 니 진짜 몬하네 이래 안 한다  니 저이 니,다른 사람들이 그~ 뭐~ 말은 다 부 잘 부른다 하지 검 너 진짜 못하네 이래 안 한다  너 저이 너
정신 채리고 니 자신을 잘 알아야 된다칸 알겠나.,정신 차리고 너 자신을 잘 알아야 된다칸 알겠니.
뭐~ 나는 뭐~ 우리는 직장 댕기니까,뭐~ 나는 뭐~ 우리는 직장 다니니까
찾아보면은 미 코로나 오기 전에 보통 우리 뭐~ 저녁 뭐~ 쏘주 하고 뭐~,찾아보면은 미 코로나 오기 전에 보통 우리 뭐~ 저녁 뭐~ 소주 하고 뭐~
그다음에 뭐~ 고기 궤기 묵고 이래 한다 아이가,그다음에 뭐~ 고기 고기 먹고 이래 하지 않냐
거 묵고 나면 보통 뭐~ 기본적으로 그냥 뭐~ 당연히 이차 이리 가면 노래방 아이가,거 묵고 나면 보통 뭐~ 기본적으로 그냥 뭐~ 당연히 이차 이리 가면 노래방 아니니
노래방 가면 뭐~ 뻔하잖아 그냥 멈 뭐~ 이~ 여직원드,노래방 가면 뭐~ 뻔하잖아 그냥 멈 뭐~ 이~ 여직원드
여사원들은 빼고 뭐~ 남자들만 이리 보통 이리 가잖아 가면은 뭐~,여사원들은 빼고 뭐~ 남자들만 이리 보통 이리 가잖아 가면은 뭐~
노는데 차다보면은 전신이 뭐~ 뭐~ 나이 비슷한 사람들이야.,노는데 쳐다보면은 전신이 뭐~ 뭐~ 나이 비슷한 사람들이야.
우리 나이 때 뭐~ 젊은 아들은 사실은 젊은 아들끼리 우리 나이 문 사람들 하고 같이 가고 싶겄나,우리 나이 때 뭐~ 젊은 아이들은 사실은 젊은 아이들끼리 우리 나이 먹은 사람들 하고 같이 가고 싶겠니
저그들은 차다보면 옛날 노래 부르면은 회식할 때도 차다보면은 있잖아.,자기들은 쳐다보면 옛날 노래 부르면은 회식할 때도 쳐다보면은 있잖아.
젊은 아들은 저그들끼리 막 할 때는 춤추고 막 이래,젊은 아이들은 자기들끼리 막 할 때는 춤추고 막 이래
나이 든 사람이 뭐~ 두만강 뭐~ 이런 노래 있다 아이가,나이 든 사람이 뭐~ 두만강 뭐~ 이런 노래 있지 않냐
뭐~ 이런 노래 부르면 마 마 주저 앉아가 있는기라  세대 차이가 나기 때문에,뭐~ 이런 노래 부르면 그냥 그냥 주저 앉아 있는 거야  세대 차이가 나기 때문에
트로트 이런 거 부리고 하면 나이 든 사람들끼리 맞차 가지고,트로트 이런 거 부르고 하면 나이 든 사람들끼리 맞춰 가지고
그리 가는 게 맞는 거 같고 하이튼 뭐~ 내는 노래는 벨로,그리 가는 게 맞는 거 같고 하여튼 뭐~ 나는 노래는 별로
몬한다고 몬한다고 생각하는데 니치럼 뭐~ 남들이 뭐~ 제법 하네 뭐~ 이리 샇샀는 거 같든데,못한다고 못한다고 생각하는데 니처럼 뭐~ 남들이 뭐~ 제법 하네 뭐~ 이리 샇샀는 거 같든데
내도 그 모른다 하이튼 뭐~ 어차피 우리 기에 익숙해진 게 뭐~ 트로트고,나도 그 모른다 하여튼 뭐~ 어차피 우리 귀에 익숙해진 게 뭐~ 트로트고
이~ 뽕짝 아이가 그자 그런 것들이 익숙해져 있으니까 뭐~ 따라 부리기는 쉽지 근데 뭐~,이~ 뽕짝 아니니 그렇지 그런 것들이 익숙해져 있으니까 뭐~ 따라 부르기는 쉽지 근데 뭐~
다 요새 화면 앞에 뭐~ 계명 나온 거 있다 아이가 거 따라 부리,다 요새 화면 앞에 뭐~ 계명 나온 거 있지 않냐 거 따라 부리
