사투리,표준어
요즘에 내 주변에,요즘에 내 주변에
젊은데 이케 직장을 못 구해가지고,젊은데 이렇게 직장을 못 구해가지고
지금,지금
그 이력은 진짜 많이 넣는데,그 이력은 진짜 많이 넣는데
못 구하는 사람이 너무 많아,못 구하는 사람이 너무 많아
그~ 특히 요즘에는 머 이케 시나 구청이나 이런 데서도 막 지원 많이 해주고 교육도 많이 해주고 일자리도 많이 만든다고 하더라고,그~ 특히 요즘에는 뭐 이렇게 시나 구청이나 이런 데서도 막 지원 많이 해주고 교육도 많이 해주고 일자리도 많이 만든다고 하더라고
근데 내 주변에 있는 애들이 취업을 못 해요.,근데 내 주변에 있는 애들이 취업을 못 해요.
그~ 은근히 나도 걱정이 되는 거야 내가 머 취업 당장 할 거 이런 건 아니지만,그~ 은근히 나도 걱정이 되는 거야 내가 뭐 취업 당장 할 거 이런 건 아니지만
그 애들 보니까 나이가 제일 먼데,그 애들 보니까 나이가 제일 먼데
학교에서 학교도 제대로 나왔어,학교에서 학교도 제대로 나왔어
애도 멀쩡하고 키도 되게 크고,애도 멀쩡하고 키도 되게 크고
너무 아까운 거라,너무 아까운 거라
한참 일해야 될 나이에,한참 일해야 될 나이에
그렇게 못하고 막그냥,그렇게 못하고 막그냥
늘 이제 머 인터넷이나 이런 걸로 일자리를 알아보고,늘 이제 뭐 인터넷이나 이런 걸로 일자리를 알아보고
근데 물어보면 또 이력은 엄청 많은 넣는데 어력서를 넣는데,근데 물어보면 또 이력은 엄청 많은 넣는데 어력서를 넣는데
취업도 못 하고,취업도 못 하고
어~ 그래서,어~ 그래서
어~ 먼가 애가,어~ 뭔가 애가
요즘 트렌드를 못 읽고 있나?,요즘 트렌드를 못 읽고 있나?
어~ 지금,어~ 지금
머 지금의 시대에,뭐 지금의 시대에
요구하는 머 인재상 머 이런 얘기 하잖아,요구하는 뭐 인재상 뭐 이런 얘기 하잖아
지금 시대에 필요한 먼가 그런 일자리를,지금 시대에 필요한 뭔가 그런 일자리를
머 넣을 때도 그런 걸 보고 넣어야 될 거 같긴 한데,뭐 넣을 때도 그런 걸 보고 넣어야 될 거 같긴 한데
일자리가 내가 그래서,일자리가 내가 그래서
하도 궁금해가지고,하도 궁금해가지고
나도 일자리 머 이케 인제 구하는데,나도 일자리 뭐 이렇게 이제 구하는데
한 번 들어가 봤는데 일자리는 많더라고,한 번 들어가 봤는데 일자리는 많더라고
이케 보면은 희한한 게,이렇게 보면은 희한한 게
또 이케,또 이렇게
사업주 입장에서는 또 사람이 없다 얘기하고,사업주 입장에서는 또 사람이 없다 얘기하고
또,또
내 주변에 있는 애들을 보면은,내 주변에 있는 애들을 보면은
갈 데가 없다고,갈 데가 없다고
이렇게 얘기하거든,이렇게 얘기하거든
먼가 시대를,뭔가 시대를
흐름을 읽고,흐름을 읽고
또 거기에 맞는,또 거기에 맞는
이케 왜 지금도,이렇게 왜 지금도
일자리가 많이 없고 또는,일자리가 많이 없고 또는
어~ 경제적인 상황이 좋진 않지만,어~ 경제적인 상황이 좋진 않지만
왜 이렇게 불황이고 힘든 상황에서도 또 성공하는 사람들은 대개 성공하잖아?,왜 이렇게 불황이고 힘든 상황에서도 또 성공하는 사람들은 대개 성공하잖아?
희한하게,희한하게
망하는 사람도 그대로 망하고,망하는 사람도 그대로 망하고
그~,그~
먼가 이케 성공하는 사람들은 왜 성공하고 망하는 사람은 왜 망할까,뭔가 이렇게 성공하는 사람들은 왜 성공하고 망하는 사람은 왜 망할까
그게 인제 시대에 어떤 트렌드를 못 읽어서,그게 이제 시대에 어떤 트렌드를 못 읽어서
그런 게 아닐까,그런 게 아닐까
그~ 지금의 어떤 시대의 흐름에 대해서는 어떻게 생각해?,그~ 지금의 어떤 시대의 흐름에 대해서는 어떻게 생각해?
근데 내가 최근에 내 주변에 있는 사람이 취업을 하는 걸 봤는데,근데 내가 최근에 내 주변에 있는 사람이 취업을 하는 걸 봤는데
금방 언니가 얘기한 것처럼 얘기하면,금방 언니가 얘기한 것처럼 얘기하면
이게 주변에 일자리가 없다.,이게 주변에 일자리가 없다.
부산에는 특히 머 일자리가 없다.,부산에는 특히 뭐 일자리가 없다.
물론 없을 순 있지만,물론 없을 순 있지만
이게 먼가 코드가 잘 안 맞는 거 같애,이게 뭔가 코드가 잘 안 맞는 거 같애
어~ 구직자들 입장에서는 쉽게 돈을 좀 벌고 싶은 게 맞고,어~ 구직자들 입장에서는 쉽게 돈을 좀 벌고 싶은 게 맞고
그래서 힘든 일을 조금 기피하는 현상들이 있고,그래서 힘든 일을 조금 기피하는 현상들이 있고
그런데 사업주 입장에서는,그런데 사업주 입장에서는
힘들지만 한 이 정도 돈을 주면서,힘들지만 한 이 정도 돈을 주면서
이제 먼가 차츰차츰 단계를 밟아서,이제 뭔가 차츰차츰 단계를 밟아서
이케 올라가서 어느 정도 돈을 주고자,이렇게 올라가서 어느 정도 돈을 주고자
이케 고런 입장 차이가 있지 않을까라는 생각을 했고,이렇게 고런 입장 차이가 있지 않을까라는 생각을 했고
그리고 최근에 취업했던,그리고 최근에 취업했던
한 친구가 있는데 그 친구 말 들어보면 일자리가 없다라고 하거든,한 친구가 있는데 그 친구 말 들어보면 일자리가 없다라고 하거든
근데 굉장히 보는 눈이 다르더라고,근데 굉장히 보는 눈이 다르더라고
그래서 그 친구가 어떻게 일하는지 들어보면,그래서 그 친구가 어떻게 일하는지 들어보면
힘들지만 견뎌내더라는 거지,힘들지만 견뎌내더라는 거지
힘들지만 어~ 이번 달은 이렇게,힘들지만 어~ 이번 달은 이렇게
왜냐면 이제 몇 달 뒤에는 보너스가 나오고 이런 것들이 있으니깐,왜냐면 이제 몇 달 뒤에는 보너스가 나오고 이런 것들이 있으니깐
그러면은 그 일을 하면서도 그 일보다 더 괜찮은 일이 있으면,그러면은 그 일을 하면서도 그 일보다 더 괜찮은 일이 있으면
이게 돈을 더 많이 주는 그런 일들이 있으면,이게 돈을 더 많이 주는 그런 일들이 있으면
어떤 그 일을 향해서 어떻게 하면 저걸 할 수 있을까 하면은 그 일도 해내고,어떤 그 일을 향해서 어떻게 하면 저걸 할 수 있을까 하면은 그 일도 해내고
머 회사를 이직하더라도,뭐 회사를 이직하더라도
그니까 먼가 열린 사고들은 필요하겠다라고 생각이 들었던 게,그니까 뭔가 열린 사고들은 필요하겠다라고 생각이 들었던 게
지금의 이런 이십일 세기에 이천이십 년도에,지금의 이런 이십일 세기에 이천이십 년도에
어떤 돈벌이만으로 이제 일을 하는 게 아니라,어떤 돈벌이만으로 이제 일을 하는 게 아니라
그래서,그래서
그~ 어떤 직장 평생직장이 없다라고 한 것처럼 그래서 사람들이 머 투잡이다 쓰리잡이다 하는 것처럼,그~ 어떤 직장 평생직장이 없다라고 한 것처럼 그래서 사람들이 뭐 투잡이다 쓰리잡이다 하는 것처럼
일단 그런 부분들은 좀 생각해봐야 되지 않을까 생각이 들었고,일단 그런 부분들은 좀 생각해봐야 되지 않을까 생각이 들었고
내가 쪼금 힘이 들지만,내가 쪼금 힘이 들지만
사실 요즘에는,사실 요즘에는
어~ 힘든 일 옛날보다는 어렵게 사는 일이 아니다라고 해서,어~ 힘든 일 옛날보다는 어렵게 사는 일이 아니다라고 해서
이케 젊은 친구들이 힘든 일을 기피하는데,이렇게 젊은 친구들이 힘든 일을 기피하는데
사실 젊었을 때 그런 일 쪼금 해봐도 된다라고 생각을 하고,사실 젊었을 때 그런 일 쪼금 해봐도 된다라고 생각을 하고
어~ 그러다 보니까는 그 친구가 취업했을 때 지급받는 돈이 웬만한 그냥 직장생활 하는 애들보다,어~ 그러다 보니까는 그 친구가 취업했을 때 지급받는 돈이 웬만한 그냥 직장생활 하는 애들보다
한 일 년도 안 됐는데,한 일 년도 안 됐는데
오백 넘게 한 달을 벌고,오백 넘게 한 달을 벌고
어~ 그런 걸 생각해보면 얼마든지 그렇게 하는 언니가 말대로 성공한 사람들은 또 성공하더라 라고 한 것처럼,어~ 그런 걸 생각해보면 얼마든지 그렇게 하는 언니가 말대로 성공한 사람들은 또 성공하더라 라고 한 것처럼
물론 자기는,물론 자기는
사실 준비된 것도 없지만,사실 준비된 것도 없지만
직장은 이렇게 그래도 힘들지만,직장은 이렇게 그래도 힘들지만
견뎌내고 일을 하고,견뎌내고 일을 하고
또 어떤 좋은 그~ 사람과의 유대관계?,또 어떤 좋은 그~ 사람과의 유대관계?
지금 이 시대에 있어지는 일들에 대해서도,지금 이 시대에 있어지는 일들에 대해서도
어느 정도 좋은 사람들,어느 정도 좋은 사람들
그~ 머 연줄이라고  머 얘기를 하겠지만 이케 좋은 사람들을 알아서 어떤 직장에서,그~ 뭐 연줄이라고  뭐 얘기를 하겠지만 이렇게 좋은 사람들을 알아서 어떤 직장에서
그 일을 해내는 그~ 일도,그 일을 해내는 그~ 일도
그 사람의 능력이라고 생각하는데,그 사람의 능력이라고 생각하는데
그래서,그래서
어~ 요즘에는 사람에 대한 연구,어~ 요즘에는 사람에 대한 연구
그리고 서비스업,그리고 서비스업
그리고 그 사람에 대한 연구를 통해 수많은,그리고 그 사람에 대한 연구를 통해 수많은
인제 통계를 냄으로써 이 사람은 이렇게 머 우리 머,이제 통계를 냄으로써 이 사람은 이렇게 뭐 우리 뭐
아니 머 사람의 유형에 대한 엠비티아이라든지,아니 뭐 사람의 유형에 대한 엠비티아이라든지
그 사람의 근데 그게 다 답은 아니니까,그 사람의 근데 그게 다 답은 아니니까
사람은 너무나 많은 종류로 나누어져 있으니까,사람은 너무나 많은 종류로 나누어져 있으니까
근데 그~ 어떤 문제점을 어떻게 보고,근데 그~ 어떤 문제점을 어떻게 보고
어떻게 그거를 풀어나가느냐에 따라서 굉장히,어떻게 그거를 풀어나가느냐에 따라서 굉장히
많은 사람들을 경우의 수가 다르더라는 거죠,많은 사람들을 경우의 수가 다르더라는 거죠
그 친구들을 보면서 느꼈던 게 아~,그 친구들을 보면서 느꼈던 게 아~
할 수 있구나,할 수 있구나
그래서 그 친구가 이제 나이도 있고 하는데도,그래서 그 친구가 이제 나이도 있고 하는데도
머 그렇게 하더라는 거죠,뭐 그렇게 하더라는 거죠
처음에는 처음 일을 할 때는 한,처음에는 처음 일을 할 때는 한
아~ 이백 쪼금 넘게 어~ 그거 벌어도 그래도 백수보다는 감지덕지다 했는데 지금 오백 넘게 벌면서,아~ 이백 쪼금 넘게 어~ 그거 벌어도 그래도 백수보다는 감지덕지다 했는데 지금 오백 넘게 벌면서
그~ 자기가 하고 싶은 거 하고 근데 쪼금 참으니까,그~ 자기가 하고 싶은 거 하고 근데 쪼금 참으니까
물론 일이야 쪼금 힘들고 어렵겠지만,물론 일이야 쪼금 힘들고 어렵겠지만
그래도 먼가,그래도 뭔가
그~ 가정을 되돌아볼 때에,그~ 가정을 되돌아볼 때에
챙겨볼 때에 그 정도는 할 수 있다는 거죠,챙겨볼 때에 그 정도는 할 수 있다는 거죠
근데 언니가 얘기한 대로 머 이게 일자리가 없다.,근데 언니가 얘기한 대로 뭐 이게 일자리가 없다.
그니까 그런 거야,그니까 그런 거야
쉽게 내 몸 힘들지 않고,쉽게 내 몸 힘들지 않고
그~ 아니면 머냐 따닥따닥따닥해서 그냥,그~ 아니면 뭐냐 따닥따닥따닥해서 그냥
돈을 벌고 싶은 사람인지,돈을 벌고 싶은 사람인지
근데 그런 것들도,근데 그런 것들도
쫌 생각해보면 좋지 않을까,조금 생각해보면 좋지 않을까
그런 사례들을 주변에서 보니깐,그런 사례들을 주변에서 보니깐
아~ 그렇게 어~ 일자리가 없어요라고 말하는 그 사람들이,아~ 그렇게 어~ 일자리가 없어요라고 말하는 그 사람들이
진짜 일자리가,진짜 일자리가
찾을 만큼 힘들게,찾을 만큼 힘들게
머 인터넷을 뒤졌다든지 지인을 통해 알아봤다든지 얼마나 힘들게 찾아보고 그 얘기를 하는 걸까,뭐 인터넷을 뒤졌다든지 지인을 통해 알아봤다든지 얼마나 힘들게 찾아보고 그 얘기를 하는 걸까
이런 생각이 쫌 들기도 하더라고 얼마나 사실,이런 생각이 조금 들기도 하더라고 얼마나 사실
인터넷만 들어가도 수많은 정보,인터넷만 들어가도 수많은 정보
요즘엔 없는 정보,요즘엔 없는 정보
그니까 보지 말아야 할 정보들도 너무 많이 나와 있는데,그니까 보지 말아야 할 정보들도 너무 많이 나와 있는데
그것들이 얼마만큼 그 사람이 자기한테 윤택하게 쓰는지에 따라서,그것들이 얼마만큼 그 사람이 자기한테 윤택하게 쓰는지에 따라서
굉장히 앞으로의 질이 달라지는 거 같다라는 거지,굉장히 앞으로의 질이 달라지는 거 같다라는 거지
그래서 그렇게 말하는 애들이,그래서 그렇게 말하는 애들이
예전에는 진짜 일자리가 없는가 보다 생각했는데 지금은 쫌 내가,예전에는 진짜 일자리가 없는가 보다 생각했는데 지금은 조금 내가
그렇게 하는 친구들을 보면서,그렇게 하는 친구들을 보면서
이제,이제
생각이 쪼금 쪼금씩 바뀌게 되더라고,생각이 쪼금 쪼금씩 바뀌게 되더라고
요기에서 언니는 쫌 어떻게 생각해?,요기에서 언니는 조금 어떻게 생각해?
그~,그~
깐,깐
양쪽이 일정하게 다 보긴 봐야 되긴 한데,양쪽이 일정하게 다 보긴 봐야 되긴 한데
그~ 인제 일자리가 없다 해가지고,그~ 이제 일자리가 없다 해가지고
내가 그 얘기를 듣고 나서,내가 그 얘기를 듣고 나서
우리 집 근처에 다이소를 갔는데,우리 집 근처에 다이소를 갔는데
그~ 다이소가 원래 인제 사람이 인제 계산을 해주고 계산대에서 이렇게 했었거든,그~ 다이소가 원래 이제 사람이 이제 계산을 해주고 계산대에서 이렇게 했었거든
근데 얼마 전부터 거기에 기계로 다 바꼈는 거야,근데 얼마 전부터 거기에 기계로 다 바뀌었는 거야
기계로 다 바껴 가지고 점원 한 사람이,기계로 다 바뀌어 가지고 점원 한 사람이
인제 이거 기계를 어떻게 생각하는지 그거를 인제 가르쳐 주면서,이제 이거 기계를 어떻게 생각하는지 그거를 이제 가르쳐 주면서
이렇게 하더라고 그니까 사람이 설 자리가 없는 거지,이렇게 하더라고 그니까 사람이 설 자리가 없는 거지
그러고 층층마다,그리고 층층마다
이제 매장 관리하는 정도의 사람이 있고,이제 매장 관리하는 정도의 사람이 있고
계산대에 사람들 다 빠졌더라고 그래서 와 다이소가 전국에 진짜 많잖아,계산대에 사람들 다 빠졌더라고 그래서 와 다이소가 전국에 진짜 많잖아
