사투리,표준어
니  요즘 어찌 지내노?,너  요즘 어찌 지내니?
괜찮나 건강은 어떻노?,괜찮니 건강은 어떻니?
응~ 내 요즘에,응~ 나 요즘에
어~ 그래 안 그래도 요즘 우리 나이는 신경 마이 써야 된다 아이가?,어~ 그래 안 그래도 요즘 우리 나이는 신경 많이 써야 되지 않니?
게서 요즘에 안 그래도 건강식품도 이것저것 사고 있다.,그래서 요즘에 안 그래도 건강식품도 이것저것 사고 있다.
언니는?,언니는?
아~ 그렇구나.,아~ 그렇구나.
나도 요즘 건강 생각한다고,나도 요즘 건강 생각한다고
바깥에 걷기도 많이 하고 산에도 살짝살짝 다니면서,바깥에 걷기도 많이 하고 산에도 살짝살짝 다니면서
그래 하고 다닌다 아이가.,그렇게 하고 다니지 않니.
아~ 언니 산 다니나?,아~ 언니 산 다니니?
한 번씩 한 번씩 자주 가는 것도 아니고 조금씩 인제,한 번씩 한 번씩 자주 가는 것도 아니고 조금씩 인제
그~ 산에는 가지 마라 했지마는 걷는 거를 주로 위주로 하고,그~ 산에는 가지 마라 했지마는 걷는 거를 주로 위주로 하고
어쩌다가 인제 친구들 만나먼은 가까운 산에 한 번씩 가다가,어쩌다가 인제 친구들 만나면은 가까운 산에 한 번씩 가다가
지금은 인제 쫌 덜하지.,지금은 인제 조금 덜하지.
그~ 나이 들수록 쪼끔만 다니라카더라고,그~ 나이 들수록 쪼끔만 다니라고 하더라고
어~ 그렇지 그자 맞다 우리 나이에 신경 마이 써야 된다 나도 안 그래도,어~ 그렇지 그렇지 맞다 우리 나이에 신경 많이 써야 된다 나도 안 그래도
어우 요즘 안 그렇더니 옆구리 살이 마이 찌 가지고 인자 아~ 운동해야 되겠다 싶어 가지고,어우 요즘 안 그렇더니 옆구리 살이 많이 찌 가지고 이제 아~ 운동해야 되겠다 싶어 가지고
인제 운동할라꼬 계획하고 있는 중이다.,인제 운동하려고 계획하고 있는 중이다.
얘기해 주까 내 어떤 거 하는지 있잖아 어~ 칼슘제도 사고,얘기해 줄까 나 어떤 거 하는지 있잖아 어~ 칼슘제도 사고
단백질도 사고 해 가지고 인제 보충제도 먹고 안 그래도 인자 산에도 갈라꼬,단백질도 사고 해 가지고 인제 보충제도 먹고 안 그래도 이제 산에도 가려고
그~ 우리 동네 그~ 춘추 국민학교 있는데 그~ 참 좋다 언니도 그기 다음에 한 번 와 봐라.,그~ 우리 동네 그~ 춘추 국민학교 있는데 그~ 참 좋다 언니도 거기 다음에 한 번 와 봐라.
음~ 그렇구나.,음~ 그렇구나.
나는 특별히 하는 거는 없는데,나는 특별히 하는 거는 없는데
만약에 걷지도 몬 하고 이라면 집에서도 막,만약에 걷지도 못 하고 이러면 집에서도 막
요가 한다든지 이래가 운동을 마이 하거든.,요가 한다든지 이래서 운동을 많이 하거든.
근데  생각보다 집에서 할 때는 쫌 잘 안 되더라.,근데  생각보다 집에서 할 때는 조금 잘 안 되더라.
안 돼 가지고 그나마 또 요즘 마,안 돼 가지고 그나마 또 요즘 그냥
테레비 같은 데서도 운동 같은 거 마이 하더라 아이가?,테레비 같은 데서도 운동 같은 거 많이 하지 않니?
그런 거 보고 많이 다니거는 많이 보거든 보고 하고,그런 거 보고 많이 다니거는 많이 보거든 보고 하고
그~ 쫌 낫기는 낫더라.,그~ 조금 낫기는 낫더라.
바깥에 다니면은 또 혼자 다니기 또 심심해 놔 놓으니께네 한 번씩 만나 가지고 우리 또 걷기도 하고 하자.,바깥에 다니면은 또 혼자 다니기 또 심심해 놔 놓으니까 한 번씩 만나 가지고 우리 또 걷기도 하고 하자.
얼마나 좋노 요즘 날씨도 따뜻하고,얼마나 좋니 요즘 날씨도 따뜻하고
괜찮으니까 한 번씩 보제이.,괜찮으니까 한 번씩 보자.
