사투리,표준어
예 저기 내가 요번에 십일월달에,예 저기 내가 요번에 십일월달에
제주를 갔다 왔스 거든요?,제주를 갔다 왔스 거든요?
제도 간 게 그~,제도 간 게 그~
코로나 땜에 많이 힘들고 뭐~ 그래서 가 대명 삼 동,코로나 때문에 많이 힘들고 뭐~ 그래서 가 대명 삼 동
우리 사는 동네에서 여행을 보내주는 그런 뭐~ 이벤트 같은 게 있었어요.,우리 사는 동네에서 여행을 보내주는 그런 뭐~ 이벤트 같은 게 있었어요.
서 나 같은 경우는 그래서 요번에 제주도를 갔다 왔거든요?,서 나 같은 경우는 그래서 요번에 제주도를 갔다 왔거든요?
그스 에~ 그래서,그스 에~ 그래서
가 예전에 제주도 갔을 때 하고 또 지금 최근에,가 예전에 제주도 갔을 때 하고 또 지금 최근에
내 갔을 때 하고 또 느낌이 또 다르드라고요 왜냐면 예전에는 갔을 때는 이제 가족하고 갔었고,내 갔을 때 하고 또 느낌이 또 다르더라고요 왜냐면 예전에는 갔을 때는 이제 가족하고 갔었고
요번에는 게 애들 아빠 없이 인제 그~,요번에는 게 애들 아빠 없이 인제 그~
아는 사람이랑 케 넷이 갔었거든요?,아는 사람이랑 이렇게 넷이 갔었거든요?
가 친구도 없는 사람이었어요 사실은 그~ 얼굴만 몇 번 보고,가 친구도 없는 사람이었어요 사실은 그~ 얼굴만 몇 번 보고
이렇게 여행을 갔는데 그것도 나름 또 재밌었거든요 왜냐면 내가 전에 트래킹을 다녔잖아요.,이렇게 여행을 갔는데 그것도 나름 또 재밌었거든요 왜냐면 내가 전에 트래킹을 다녔잖아요.
그래서 그 여행에,그래서 그 여행에
까 모르는 사람하고도 갈 수  있드라고요 그래서,그러니까 모르는 사람하고도 갈 수  있더라고요 그래서
내가 짐 물어보는 거는,내가 짐 물어보는 거는
어~ 전에 갔다 왔다 했잖아요 언제 갔다 왔는지  좀 궁금하고,어~ 전에 갔다 왔다 했잖아요 언제 갔다 왔는지  좀 궁금하고
예,예
음~ 제주도를 갔다 왔는데 쪼꼼 오래됐거든요 쪼끔 오래됐는데,음~ 제주도를 갔다 왔는데 쪼꼼 오래됐거든요 쪼끔 오래됐는데
나는 제주도를 그때 처음 갔었어요.,나는 제주도를 그때 처음 갔었어요.
처음 갔는데 어~,처음 갔는데 어~
근데 생각보다 가보니까 너무 좋드라고,근데 생각보다 가보니까 너무 좋더라고
고 바다를 가니까 있죠.,고 바다를 가니까 있죠.
물이 정말 우리가 이렇게 근교에 가가지고,물이 정말 우리가 이렇게 근교에 가가지고
바다 갔을 때 느끼는 느낌하고 너무 다른 거야 제주도 가니까 있죠.,바다 갔을 때 느끼는 느낌하고 너무 다른 거야 제주도 가니까 있죠.
물이 정말 맑드라고,물이 정말 맑더라고
근데 바다마다 있죠 다 그렇드라고 제주도가,근데 바다마다 있죠 다 그렇더라고 제주도가
그래서요 얼마 맑으냐면 그 안에 돌이 있죠?,그래서요 얼마 맑으냐면 그 안에 돌이 있죠?
물이 너무 투명해가지고 안에 돌이 다,물이 너무 투명해가지고 안에 돌이 다
모양이 그대로 다 보이드라고,모양이 그대로 다 보이더라고
긍까 제주도를 갔다가 오면서 있죠.,그러니까 제주도를 갔다가 오면서 있죠.
너무너무 아쉬웠어요 그래서 다음에 기회가 있으면,너무너무 아쉬웠어요 그래서 다음에 기회가 있으면
어~ 제주도를 또 한 번 갔으면 하고 그렇게 왔었거든요.,어~ 제주도를 또 한 번 갔으면 하고 그렇게 왔었거든요.
근데 생각보다 제주도가 너무 괜찮았었어요.,근데 생각보다 제주도가 너무 괜찮았었어요.
공기도 좋았고 음~ 느낌이 스 우리가,공기도 좋았고 음~ 느낌이 스 우리가
그래도 우리나라에 뭐~ 크게 볼 거 없다면서 외국으로 많이 나가고 하드만,그래도 우리나라에 뭐~ 크게 볼 거 없다면서 외국으로 많이 나가고 하더니만
나는 가보니까 어유,나는 가보니까 어유
너무 좋드라고요 우리 딸내미도 짐 코로나 터지고,너무 좋더라고요 우리 딸내미도 짐 코로나 터지고
제주도를 갔다 왔었거든요 걔는 제주도를,제주도를 갔다 왔었거든요 걔는 제주도를
네 번인가 다섯 번인가 하여튼 여러 번 갔었어요 여러 갔는데,네 번인가 다섯 번인가 하여튼 여러 번 갔었어요 여러 갔는데
뭐~ 여러 번 가도 뭐~ 좋기는 하드라고요 하 좋기는 한 모양이더라고요 보니까,뭐~ 여러 번 가도 뭐~ 좋기는 하더라고요 하 좋기는 한 모양이더라고요 보니까
그래서 나는 다음에 기회 있으면,그래서 나는 다음에 기회 있으면
또 한 번 갔으면 하는 생각이 있어요.,또 한 번 갔으면 하는 생각이 있어요.
응~ 혹시 그런 생각도,응~ 혹시 그런 생각도
가져본 적 있어요 제주도 갔다가?,가져본 적 있어요 제주도 갔다가?
에~ 나도 예전에 갔다가 지금 몇 년 만에 다시 이케 갔는데,에~ 나도 예전에 갔다가 지금 몇 년 만에 다시 이렇게 갔는데
그~ 갈 때 까,그~ 갈 때 그러니까
못 본 데도 많잖아요 제도를,못 본 데도 많잖아요 제도를
에~ 거기도 제도에 또 친구가 내 그전에 있다고 얘기하는지 모르겠어 제도에 여행사 하는 친구가 있어서,에~ 거기도 제도에 또 친구가 내 그전에 있다고 얘기하는지 모르겠어 제도에 여행사 하는 친구가 있어서
그 친구한테 아~ 저기 물어보고,그 친구한테 아~ 저기 물어보고
추천을 해주드라고요 그래서,추천을 해주더라고요 그래서
추천해준 데를 거의 다 가봤어요 그 나 같은 경우는 지금 일 박 이 일로 갔었거든 짧게 갔는데,추천해준 데를 거의 다 가봤어요 그 나 같은 경우는 지금 일 박 이 일로 갔었거든 짧게 갔는데
금액도 뭐~ 저렴하게 쓰고 그래서,금액도 뭐~ 저렴하게 쓰고 그래서
그~ 다 보지를 못 했으니까 시간이 하 일 박 이 일이니까 좀,그~ 다 보지를 못 했으니까 시간이 하 일 박 이 일이니까 좀
까 촉박하잖아요 게서,그러니까 촉박하잖아요 게서
어~ 담에 가면 쪼꼼 더 여유롭게 시간을 한,어~ 담에 가면 쪼꼼 더 여유롭게 시간을 한
이 박 삼 일 아주 좋겠다는 생각도 들고 그래 또 가고 싶은 마음이 있어요.,이 박 삼 일 아주 좋겠다는 생각도 들고 그래 또 가고 싶은 마음이 있어요.
