사투리,표준어
오늘 다이어트에 대해서 얘기하는데,오늘 다이어트에 대해서 얘기하는데
쫌 이렇게 심각하게 함 얘기를 함 다시 한번 해봅시다.,조금 이렇게 심각하게 함 얘기를 함 다시 한번 해봅시다.
다이어트할 때에 제일 중요 사항이 뭐라고 생각합니까?,다이어트할 때에 제일 중요 사항이 뭐라고 생각합니까?
음~ 다이어트가 저는 사실은 다이어트에 대해서 크게 신경을 안 쓰고 관심이 별로 없었어요.,음~ 다이어트가 저는 사실은 다이어트에 대해서 크게 신경을 안 쓰고 관심이 별로 없었어요.
근데 코로나 터지고 집에서 재택근무를 많이 하면서,근데 코로나 터지고 집에서 재택근무를 많이 하면서
어~ 이~ 그냥 알게 모르게 찌는 살을 이렇게 바라보면서 체중계가 늘어나는 거 보면서,어~ 이~ 그냥 알게 모르게 찌는 살을 이렇게 바라보면서 체중계가 늘어나는 거 보면서
아~ 이거 다이어트가 필요한 시기가 왔구나 이제 이런 생각이 들었어요 그래서,아~ 이거 다이어트가 필요한 시기가 왔구나 이제 이런 생각이 들었어요 그래서
이제 우리 둘째가 이제 트레이너다 보니까 물어봤죠.,이제 우리 둘째가 이제 트레이너다 보니까 물어봤죠.
어떻게 해야 다이어트를 좀 잘하고 이 이 좀 관리를 할 수 있노 하니까,어떻게 해야 다이어트를 좀 잘하고 이 이 좀 관리를 할 수 있니 하니까
엄마 운동을 좀 하셔야 됩니다 이렇게 얘기를 하더라고예 음식도 조절을 해야 되지만 운동도 해야 된다 이렇게 하시는데,엄마 운동을 좀 하셔야 됩니다 이렇게 얘기를 하더라고요 음식도 조절을 해야 되지만 운동도 해야 된다 이렇게 하시는데
그래서 이제 제가 이제 먹는 거 조절하면서 뭘 먹어야 될지 막 유튜브에서 찾고 이렇게 하고 있거든요.,그래서 이제 제가 이제 먹는 거 조절하면서 뭘 먹어야 될지 막 유튜브에서 찾고 이렇게 하고 있거든요.
그랬는데 진짜 잘 안 돼요 어렵더라고요 근데,그랬는데 진짜 잘 안 돼요 어렵더라고요 근데
제가 볼 때는 선생님이 더 관리를 참 잘하고 계시는 거 같은데 선생님은 어떻게 하고 계십니까?,제가 볼 때는 선생님이 더 관리를 참 잘하고 계시는 거 같은데 선생님은 어떻게 하고 계십니까?
나는 이제 아침에 눈 뜨면은,나는 이제 아침에 눈 뜨면은
이제 그~ 발레 동작을 우리 어릴 때 이제 이렇게 했던 그것이 오랫동안 이제 내 속에 기억이 돼 있어갖고,이제 그~ 발레 동작을 우리 어릴 때 이제 이렇게 했던 그것이 오랫동안 이제 내 속에 기억이 돼 있어갖고
그런 발레 동작을 인제 아침에 딱 눈 뜨면 세수하면서,그런 발레 동작을 인제 아침에 딱 눈 뜨면 세수하면서
이제 그~ 그~ 목욕탕에서 이제 그런 걸 한 오 분 한 십 분 이렇게 간단하게 하면서,이제 그~ 그~ 목욕탕에서 이제 그런 걸 한 오 분 한 십 분 이렇게 간단하게 하면서
이제 하체 이렇게 단련하는 그런 어떤 동작들 좀 이렇게 하고,이제 하체 이렇게 단련하는 그런 어떤 동작들 좀 이렇게 하고
저녁에도 인제,저녁에도 인제
아~ 자기 전에 또 인제 세수할 때 그런 식으로 인제 그~ 동작을 인제 더  반복하면서,아~ 자기 전에 또 인제 세수할 때 그런 식으로 인제 그~ 동작을 인제 더  반복하면서
몸이 균형을 인제 맞춰갈라고 인제 쪼끔 그~ 애를 쓰는 시간들을 많이 갖고 있어서 그래 보이는 거 간는데,몸이 균형을 인제 맞춰갈라고 인제 쪼끔 그~ 애를 쓰는 시간들을 많이 갖고 있어서 그래 보이는 거 같은데
또 음식도 또 인제 그~ 또 그~ 막 그~ 저기 소식하고 막 뭐~ 좋아한다고 아무거나 먹는 게 아니고,또 음식도 또 인제 그~ 또 그~ 막 그~ 저기 소식하고 막 뭐~ 좋아한다고 아무거나 먹는 게 아니고
이제 그런 데서 인제 쪼끔 이렇게 몸이 이제 꾸준히 오랫동안 이~ 몸매를 이렇게 유지하고 있는 거 같은데,이제 그런 데서 인제 쪼끔 이렇게 몸이 이제 꾸준히 오랫동안 이~ 몸매를 이렇게 유지하고 있는 거 같은데
그~ 그쪽은 어떻게 몸 관리를 합니까?,그~ 그쪽은 어떻게 몸 관리를 합니까?
음~ 저는 그리 그동안에는 신경 안 쓰고 있다가 요즘은 인제 우리 둘째 아이가 또 이렇게 또 이렇게 어~,음~ 저는 그리 그동안에는 신경 안 쓰고 있다가 요즘은 인제 우리 둘째 아이가 또 이렇게 또 이렇게 어~
조언을 해주고 해서,조언을 해주고 해서
어~ 이제 그걸 하는 거니까 음~ 탄수화물을 많이 줄이는 거죠.,어~ 이제 그걸 하는 거니까 음~ 탄수화물을 많이 줄이는 거죠.
게 또 밥을 쪼끔 적게 먹고 아니면은 밥이나 현미밥 정도 요런 것들을 쫌 이렇게 쪼끔씩 먹고,게 또 밥을 쪼끔 적게 먹고 아니면은 밥이나 현미밥 정도 요런 것들을 조금 이렇게 쪼끔씩 먹고
