사투리,표준어
이번 주제는 영화입니다.,이번 주제는 영화입니다.
영화 뭐~ 본 거 있나요?,영화 뭐~ 본 거 있나요?
영화 영화 나는 난 솔직히,영화 영화 나는 난 솔직히
그~ 범죄 스릴러 영화에 관심이 되게 많은데 중요한 건 절대 혼자 볼 수 없어 그리고,그~ 범죄 스릴러 영화에 관심이 되게 많은데 중요한 건 절대 혼자 볼 수 없어 그리고
공포 영화는 절대 못 보고 어~ 항상 귀와 눈을 가릴 준비를 하고 봐야 되고,공포 영화는 절대 못 보고 어~ 항상 귀와 눈을 가릴 준비를 하고 봐야 되고
그리고 남편이랑 절대 공포영화를 잘 안 볼려고 해 왜냐하면,그리고 남편이랑 절대 공포영화를 잘 안 볼려고 해 왜냐하면
공포영화를 보고 있는데 옆에서 놀래키거든 그래서 너무 화가 나.,공포영화를 보고 있는데 옆에서 놀래키거든 그래서 너무 화가 나.
남편은 공포영화는 잘 보고?,남편은 공포영화는 잘 보고?
못 보는 게 없다.,못 보는 게 없다.
어~ 다 좋아하나 보네.,어~ 다 좋아하나 보네.
잘 보더라고.,잘 보더라고.
나는 영화 나는 스릴러 이런 거는 별로 안봤던 것 같다 약간 범죄 스릴러는 별로 안 봤다.,나는 영화 나는 스릴러 이런 거는 별로 안봤던 것 같다 약간 범죄 스릴러는 별로 안 봤다.
내가 그게 막 엄청 선호하지는 않았어 나는 선호하는 거 약간 판타지 에스에프,내가 그게 막 엄청 선호하지는 않았어 나는 선호하는 거 약간 판타지 에스에프
그~ 우주  공상과학 영화 이런 거 그런 거 좋아하고 그다음에 그냥,그~ 우주  공상과학 영화 이런 거 그런 거 좋아하고 그다음에 그냥
평범하게 무난하게 볼 수 있는 그~ 로맨스 코미디 그거,평범하게 무난하게 볼 수 있는 그~ 로맨스 코미디 그거
그다음에 공포영화 그냥 뭐~ 모르겠다 장르가 뭐뭐가 있지?,그다음에 공포영화 그냥 뭐~ 모르겠다 장르가 뭐뭐가 있지?
그 정도면 다 보는 거 아니야?,그 정도면 다 보는 거 아니야?
