사투리,표준어
아~ 엄마 오늘 성당 갔다 왔어?,아~ 엄마 오늘 성당 갔다 왔어?
어~ 그렇지 당연히 갔다 왔지.,어~ 그렇지 당연히 갔다 왔지.
열시 반 미사 어~ 성당에서 미사 보고 그래 왔지.,열시 반 미사 어~ 성당에서 미사 보고 그래 왔지.
코로나인데도 성당을 다니고 구나.,코로나인데도 성당을 다니고 구나.
대단해 엄마,대단해 엄마
전체 인원 사백 석에서 이십 프로는 할 수 있다고 했으니깐,전체 인원 사백 석에서 이십 프로는 할 수 있다고 했으니깐
어~ 팔십 명 정도 응~ 미사에 참석했지 물론 들어가기 전에,어~ 팔십 명 정도 응~ 미사에 참석했지 물론 들어가기 전에
체온 측정 다 하고,체온 측정 다 하고
또 저기 소독제 바르고 또 응~,또 저기 소독제 바르고 또 응~
바코드 찍어서 인적 사항까지 없는 사람은 메모 다 하고 그렇게 들어가니깐,바코드 찍어서 인적 사항까지 없는 사람은 메모 다 하고 그렇게 들어가니깐
안전한 상태에서 하지 그리고 절대로 마스크는 벗지 않고,안전한 상태에서 하지 그리고 절대로 마스크는 벗지 않고
응~ 미사를 마치니깐 아주 안전하다고 어~ 봐 보지.,응~ 미사를 마치니깐 아주 안전하다고 어~ 봐 보지.
으흥 그러면은 오늘은 성당가서 뭘 했어?,으흥 그러면은 오늘은 성당가서 뭘 했어?
음~ 뭐~ 우리 성당 미사에 인제,음~ 뭐~ 우리 성당 미사에 인제
같이 신자들끼리 신부님이랑 어~,같이 신자들끼리 신부님이랑 어~
뭐~ 오늘에 대한 말씀의 전례라든가 성찬의 전례 그리고 중간에 신부님 강론도 듣고,뭐~ 오늘에 대한 말씀의 전례라든가 성찬의 전례 그리고 중간에 신부님 강론도 듣고
아~ 어떡하면은 이 어려운 코로나 시기에,아~ 어떡하면은 이 어려운 코로나 시기에
음~ 나만 이기적으로 잘 살아야겠다는 생각이 아니라,음~ 나만 이기적으로 잘 살아야겠다는 생각이 아니라
힘들고 어려운 와중에도 쪼금씩 이제 남을 도울 수 있는 그런 마음의 여유가,힘들고 어려운 와중에도 쪼금씩 이제 남을 도울 수 있는 그런 마음의 여유가
우리 인제 종교를 믿는 사람의 자세가 아닌가 하는 신부님의 강론 말씀을 듣고,우리 인제 종교를 믿는 사람의 자세가 아닌가 하는 신부님의 강론 말씀을 듣고
어~ 맞다고 생각을 했어 아주 좋은 말씀을 해주셔 가지고,어~ 맞다고 생각을 했어 아주 좋은 말씀을 해주셔 가지고
그렇게 살아야지 하는 생각이 들었어.,그렇게 살아야지 하는 생각이 들었어.
응~ 근데 그렇게 성당에 다니면서 좋은 얘기도 많이 듣고 하지만,응~ 근데 그렇게 성당에 다니면서 좋은 얘기도 많이 듣고 하지만
그래도 다른 소모임이나 이런 것도 있는데 그거 못하는 거는 아쉽다거나 하는 점은 없어?,그래도 다른 소모임이나 이런 것도 있는데 그거 못하는 거는 아쉽다거나 하는 점은 없어?
응 물론 어~ 친하게 지내는 사람도 있었고 또 좋은 사람들도 있는데,응 물론 어~ 친하게 지내는 사람도 있었고 또 좋은 사람들도 있는데
그래도 일단은 코로나 이 그거 방역에 종교인으로서 또 솔선수범해야 된다는 생각도 있고,그래도 일단은 코로나 이 그거 방역에 종교인으로서 또 솔선수범해야 된다는 생각도 있고
음~ 성당에서도 그~ 방역 기준 이외에는,음~ 성당에서도 그~ 방역 기준 이외에는
절대 하지 않 않는 고런 방침이기 때문에,절대 하지 않 않는 고런 방침이기 때문에
일단 우리가 최대한 그~ 방침에 맞춰서 생활을 해야 된다고 생각을 하고,일단 우리가 최대한 그~ 방침에 맞춰서 생활을 해야 된다고 생각을 하고
다른 사람들도 똑같이 그기에 협조하고 호응하고 있고,다른 사람들도 똑같이 거기에 협조하고 호응하고 있고
그래서 그렇게 우리는 뭐~ 성당에 가도 뭐~ 불안하거나,그래서 그렇게 우리는 뭐~ 성당에 가도 뭐~ 불안하거나
그런 생각보다는 최대한 우리가 지키고 어~ 하는 그 상황에서,그런 생각보다는 최대한 우리가 지키고 어~ 하는 그 상황에서
또 우리의 또 어~ 종교를 또 잘 어~ 받아들일 수 있는 거 같애서,또 우리의 또 어~ 종교를 또 잘 어~ 받아들일 수 있는 거 같애서
그나마 마음의 위로도 받고 어~ 아주 좋은 거 같애.,그나마 마음의 위로도 받고 어~ 아주 좋은 거 같애.
그러면 안 그래도 신부님 좋은 말씀 많이 들었다고 했는데,그러면 안 그래도 신부님 좋은 말씀 많이 들었다고 했는데
그~ 강론이 매주 있었었잖아 원래 신부님이 강론을 하면,그~ 강론이 매주 있었었잖아 원래 신부님이 강론을 하면
그럼 그중에서 어~ 엄마가 듣기에 제일 어~ 마음에 감동을 받았다거나,그럼 그중에서 어~ 엄마가 듣기에 제일 어~ 마음에 감동을 받았다거나
기억에 남는 주제가 따로 있어?,기억에 남는 주제가 따로 있어?
물론 매번 강론 들을 때마다 어~ 굉장히 쫌 마음에 와 닿는 말들도 많고,물론 매번 강론 들을 때마다 어~ 굉장히 조금 마음에 와 닿는 말들도 많고
그런데 지금 그 전에 거는 또 또 쫌 잊어버리는 부분들이 있어서 지금,그런데 지금 그 전에 거는 또 또 조금 잊어버리는 부분들이 있어서 지금
선뜻 이제 얘기하기는 그러고,선뜻 이제 얘기하기는 그러고
오늘 우리 강론 말씀 중에 있었던 얘기를 잠깐 요점을 해보자면,오늘 우리 강론 말씀 중에 있었던 얘기를 잠깐 요점을 해보자면
오늘은 사실 우리 성당에서 이제 해외 원조 주일로 이제 정해져서,오늘은 사실 우리 성당에서 이제 해외 원조 주일로 이제 정해져서
어~ 해외에 있는 어렵고 가난한 사람들을 돕기 위해서,어~ 해외에 있는 어렵고 가난한 사람들을 돕기 위해서
우리가 어 이 차 헌금이라는 게 있어 그래 잘,우리가 어 이 차 헌금이라는 게 있어 그래 잘
자기가 인제 형편되는 대로,자기가 인제 형편되는 대로
그~ 이차 헌금을 내면은 그거를 인제 전부다 총 취합해서,그~ 이차 헌금을 내면은 그거를 인제 전부다 총 취합해서
어~ 저기 교황님 앞으로 우리가 보내드리거든.,어~ 저기 교황님 앞으로 우리가 보내드리거든.
오늘 신부님 말씀이 우리가 옛날에는 어~ 어렵게 살 때,오늘 신부님 말씀이 우리가 옛날에는 어~ 어렵게 살 때
외국으로부터 우리도 밀가루 신자라는 말이 있을 정도로,외국으로부터 우리도 밀가루 신자라는 말이 있을 정도로
어~ 외국으로부터 밀가루라든가 설탕같은 거를,어~ 외국으로부터 밀가루라든가 설탕같은 거를
굉장히 원조를 많이 받았은 때가 있었어 그런데 우리나라 사람들은,굉장히 원조를 많이 받았은 때가 있었어 그런데 우리나라 사람들은
정말 그글 어려움을 정말 빠르게 딛고 이제  성공을 했다고 봐야 되지?,정말 그걸 어려움을 정말 빠르게 딛고 이제  성공을 했다고 봐야 되지?
지금은 벌써 우리가 이십 년 전에부터,지금은 벌써 우리가 이십 년 전에부터
벌써 외국에 우리가 원조를 하고 있는 상황이고,벌써 외국에 우리가 원조를 하고 있는 상황이고
또 우리 한국이 일본보다도 더 그~ 원조하는 금액이,또 우리 한국이 일본보다도 더 그~ 원조하는 금액이
더 많다는 사실에 쪼금 뿌듯함도 느꼈고,더 많다는 사실에 조금 뿌듯함도 느꼈고
그리고 전 세계적으로 우리 한국 인제 가톨릭에서 후원하는 금액이,그리고 전 세계적으로 우리 한국 인제 가톨릭에서 후원하는 금액이
어~ 전 세계적으로 한 사 위가 된다는 말에 나도 깜짝 놀랐어 그 정도로,어~ 전 세계적으로 한 사 위가 된다는 말에 나도 깜짝 놀랐어 그 정도로
우리나라 사람들이 열심히 살면서도 다른 나라 사람들보다도,우리나라 사람들이 열심히 살면서도 다른 나라 사람들보다도
남을 위해서 선뜻 이렇게 내놓는다는 게,남을 위해서 선뜻 이렇게 내놓는다는 게
정말 대단하고 한국인으로서 자부심도 정말 감동적이었어.,정말 대단하고 한국인으로서 자부심도 정말 감동적이었어.
그리고 우리 아시아 쪽에서는 우리 한국이,그리고 우리 아시아 쪽에서는 우리 한국이
음~ 다 제일 일 위라는 사실도 또 한 번 더 뿌듯한 거 같았어.,음~ 다 제일 일 위라는 사실도 또 한 번 더 뿌듯한 거 같았어.
음~ 뭔가 오늘을 뿌듯한 내용이 많았던 거 같은데,음~ 뭔가 오늘을 뿌듯한 내용이 많았던 거 같은데
그렇게 듣는 거 말고 직접 엄마가 그런 선교 활동 같은 것도 하는 걸로 알고 있거든.,그렇게 듣는 거 말고 직접 엄마가 그런 선교 활동 같은 것도 하는 걸로 알고 있거든.
그~ 뭐~ 아빠랑 같이,그~ 뭐~ 아빠랑 같이
어~ 수업하는 게  있잖아 내가 정확하게 무슨 수업인진 잘 모르겠는데 그거는 어떤 거야?,어~ 수업하는 게  있잖아 내가 정확하게 무슨 수업인진 잘 모르겠는데 그거는 어떤 거야?
음~ 여기는 우리 인자 성당에서도,음~ 여기는 우리 이제 성당에서도
그~ 그~ 저~ 신자가 아닌 사람들을 초대해서,그~ 그~ 저~ 신자가 아닌 사람들을 초대해서
어~ 저~ 교리 공부를 어느 육 개월 정도 과정을 마치고 나면,어~ 저~ 교리 공부를 어느 육 개월 정도 과정을 마치고 나면
이제 영세식하면서 세례식이라고 있어.,이제 영세식하면서 세례식이라고 있어.
그그를 세례식을 받으 하고 나면 이제 우리,그거를 세례식을 받으 하고 나면 이제 우리
정식 신자로 어~ 같이 이제 신자로서의 삶을 살 수 있는 고런 게 있는데,정식 신자로 어~ 같이 이제 신자로서의 삶을 살 수 있는 그런 게 있는데
지금 요즘 코로나로 인해서 그기 본인 의사로 성당에 다니고 싶어서 오신 분들이,지금 요즘 코로나로 인해서 그게 본인 의사로 성당에 다니고 싶어서 오신 분들이
우리 성당에 한 열 분 정도 됐었는데 요즘은 소모임은 다 인제,우리 성당에 한 열 분 정도 됐었는데 요즘은 소모임은 다 인제
어~ 취소가 되었기 때문에,어~ 취소가 되었기 때문에
지금 이분들하고 만나기는 어렵고 그렇지만 이제 전화로나 문자로 또는,지금 이분들하고 만나기는 어렵고 그렇지만 이제 전화로나 문자로 또는
가끔씩 인제 성당에서 미사 때 보는 걸로 해서 하고 있는데,가끔씩 인제 성당에서 미사 때 보는 걸로 해서 하고 있는데
최근에 그기 어~ 한 분  칠십육 세에 할아버지신데,최근에 거기 어~ 한 분  칠십육 세에 할아버지신데
