사투리,표준어
혹시,혹시
영양제 챙겨 드시는 거 있으세요?,영양제 챙겨 드시는 거 있으세요?
네 저는 묵은지 쫌 됐거든요.,네 저는 먹은지 조금 됐거든요.
한 스무 살,한 스무 살
군대 갔다 오고 나서부터 계속,군대 갔다 오고 나서부터 계속
먹었던 거 같아요.,먹었던 거 같아요.
뭐~ 헬스를 해가지고,뭐~ 헬스를 해가지고
그냥 하면서 찾아보다가,그냥 하면서 찾아보다가
어~ 이것도 알아보고 저것도 알아보고 하면서,어~ 이것도 알아보고 저것도 알아보고 하면서
비타민 시,비타민 시
뭐~ 그 비타민 디도 먹고,뭐~ 그 비타민 디도 먹고
뭐~ 그리고 아연 이런 거랑,뭐~ 그리고 아연 이런 거랑
약간 그 잡다한,약간 그 잡다한
운동할 때 좀 도움 되고 하는 그런 거 있잖아요.,운동할 때 좀 도움 되고 하는 그런 거 있잖아요.
그런 거 쫌 위주로 먹는 편이긴 한데,그런 거 조금 위주로 먹는 편이긴 한데
예 뭐~ 그냥 그 정도 오메가 이런 오메가는 안 먹는데,예 뭐~ 그냥 그 정도 오메가 이런 오메가는 안 먹는데
예 한 네다섯 개 먹는 거 같아요.,예 한 네다섯 개 먹는 거 같아요.
님은 뭐~ 드시는 거 있으세요?,님은 뭐~ 드시는 거 있으세요?
어~ 저는 먹기 시작한 지 얼마 되지는 않았는데요.,어~ 저는 먹기 시작한 지 얼마 되지는 않았는데요.
저 제가 먹는 거는 비타민 디 먹고 있고,저 제가 먹는 거는 비타민 디 먹고 있고
유산균 먹고 있고,유산균 먹고 있고
그리고 유산균 먹이라고 해서 어~ 차전자피 이런 거 먹고 있구요.,그리고 유산균 먹이라고 해서 어~ 차전자피 이런 거 먹고 있구요.
혹시 다른 거 저도 헬스 하는 거 좋아하는데 헬스 할 때 도움이 되는 비타민,혹시 다른 거 저도 헬스 하는 거 좋아하는데 헬스 할 때 도움이 되는 비타민
몇 가지 쫌 추천해주시겠어요?,몇 가지 조금 추천해주시겠어요?
어~ 저는,어~ 저는
남성이랑 여성이랑 쫌 다를 수도 있을 거 같긴 한데,남성이랑 여성이랑 조금 다를 수도 있을 거 같긴 한데
대략 생각나는 거는,대략 생각나는 거는
그 운동,그 운동
하기 전에,하기 전에
이제 약간 그,이제 약간 그
부스터 느낌이라고 해야 되나?,부스터 느낌이라고 해야 되나?
그 약간 쫌 운동할 때 더,그 약간 조금 운동할 때 더
이완 축이 잘 되교 되고,이완 축이 잘 되교 되고
운동 효과를 쫌 높여주는 거라고 해야 되나?,운동 효과를 조금 높여주는 거라고 해야 되나?
그게 아르기닌이라고 있거든요?,그게 아르기닌이라고 있거든요?
그게,그게
약간 아르기닌이 그 혈관을,약간 아르기닌이 그 혈관을
쫌 확장시켜주는 거라 하더라고요 그래서,조금 확장시켜주는 거라 하더라고요 그래서
그거를 이제 운동하기 한 삼십 분 전에 먹고 운동을 하면은,그거를 이제 운동하기 한 삼십 분 전에 먹고 운동을 하면은
확실히 쫌 더,확실히 조금 더
펌핑도 잘 되고 쫌 더,펌핑도 잘 되고 조금 더
대 신진대사가 잘 되는 느낌,대 신진대사가 잘 되는 느낌
그리고 그게 약간 성분이 쫌,그리고 그게 약간 성분이 조금
다른 거랑 썪여서 나오기도 하더라고요 뭐~ 시트룰린이랑 섞여 나오는 것도 있고,다른 거랑 섞여서 나오기도 하더라고요 뭐~ 시트룰린이랑 섞여 나오는 것도 있고
뭐~ 약간 다른 거랑 섞여 나오는 것도 있는데,뭐~ 약간 다른 거랑 섞여 나오는 것도 있는데
어~ 약간 비슷비슷한 거 같아요 효과는,어~ 약간 비슷비슷한 거 같아요 효과는
뭐~ 그런 거랑 뭐~,뭐~ 그런 거랑 뭐~
뭐지 운동하고 나서 쫌,뭐지 운동하고 나서 조금
어~ 사실 잠을 좀 잘 자야 이게 회복이 잘 되잖아요.,어~ 사실 잠을 좀 잘 자야 이게 회복이 잘 되잖아요.
그래서 그 마그네슘 먹어주면 좋다 하더라고요.,그래서 그 마그네슘 먹어주면 좋다 하더라고요.
잠도 잘 오고 회복도 빠르고,잠도 잘 오고 회복도 빠르고
그래서 그런 것도 있고,그래서 그런 것도 있고
사실 저는 남자니까 약간,사실 저는 남자니까 약간
그 아연같이 좀 남성 호르몬 도움 되는 영양제 먹으면 또 좋다 해가지고,그 아연같이 좀 남성 호르몬 도움 되는 영양제 먹으면 또 좋다 해가지고
그것도 먹기는 한데,그것도 먹기는 한데
여성분들은,여성분들은
뭐~ 여성 호르몬,뭐~ 여성 호르몬
는 에 도움이 되는 걸 먹어야 될지,는 에 도움이 되는 걸 먹어야 될지
그걸 제가 잘 모르겠네요.,그걸 제가 잘 모르겠네요.
그래서 코큐텐 같은 것도 있잖아요.,그래서 코큐텐 같은 것도 있잖아요.
그거는 쫌 다 좋은 거 같기는 해요 약간,그거는 조금 다 좋은 거 같기는 해요 약간
노화 방지 뭐~ 그런 데 도움 된다고 하던데 저는 안 먹긴 하는데,노화 방지 뭐~ 그런 데 도움 된다고 하던데 저는 안 먹긴 하는데
나중에 돈,나중에 돈
쫌 여유 되면은 뭐~ 이것저것도 먹고 싶기는 해요.,조금 여유 되면은 뭐~ 이것저것도 먹고 싶기는 해요.
뭐~ 유산균도 뭐~ 기본적으로 먹어주면은,뭐~ 유산균도 뭐~ 기본적으로 먹어주면은
뭐~ 삶의 질이 올라간다드라고요 사람들이,뭐~ 삶의 질이 올라간다드라고요 사람들이
저는 먹다가 지금 끊어가지고,저는 먹다가 지금 끊어가지고
예 뭐~ 그 정도인 거 같아요.,예 뭐~ 그 정도인 거 같아요.
그러면은 운동은,그러면은 운동은
헬스장 가서 그냥 이제 근력 운동 위주로 하시는 거예요?,헬스장 가서 그냥 이제 근력 운동 위주로 하시는 거예요?
아니면은 유산소 위주로 하시는 건가?,아니면은 유산소 위주로 하시는 건가?
헬스장 가서는,헬스장 가서는
근력 운동을 쫌 위주로 하구요.,근력 운동을 조금 위주로 하구요.
그 헬스장도 가는데,그 헬스장도 가는데
줌바로 따로 또 센터를 다니고 있어가지구,줌바로 따로 또 센터를 다니고 있어가지구
유산소는 줌바 가서 대부분,유산소는 줌바 가서 대부분
해소를 하는 거 같고,해소를 하는 거 같고
네 헬스장 가서는,네 헬스장 가서는
기본적인 유산소 몸풀기 정도만 하고,기본적인 유산소 몸풀기 정도만 하고
주로 근력 운동을 하고 있습니다.,주로 근력 운동을 하고 있습니다.
요즘,요즘
코로나 때문에 헬스장도 지금 문을 닫고,코로나 때문에 헬스장도 지금 문을 닫고
줌바 센터도 문을 닫고 해서,줌바 센터도 문을 닫고 해서
