사투리,표준어
음~ 우선 사차 산업혁명은,음~ 우선 사차 산업혁명은
영국에서 증기기관과 기계화로 대표되는 일차 산업혁명,영국에서 증기기관과 기계화로 대표되는 일차 산업혁명
그다음 전기를 이용한 생산을 이용한 이차 산업혁명,그다음 전기를 이용한 생산을 이용한 이차 산업혁명
그다음 인터넷을 이용한 삼차 산업혁명을 이어,그다음 인터넷을 이용한 삼차 산업혁명을 이어
로봇이나 인공지능 에이아이를 통해 실제와,로봇이나 인공지능 에이아이를 통해 실제와
가상이 합쳐서 생산을 지능적으로 제어할 수 있는 가상 시스템을,가상이 합쳐서 생산을 지능적으로 제어할 수 있는 가상 시스템을
기대하여 이끄는 변화를 사차 산업혁명이라고 한다고 들었어.,기대하여 이끄는 변화를 사차 산업혁명이라고 한다고 들었어.
사차 산업혁명이 활발해지면 삼차 산업혁명 때 인간이,사차 산업혁명이 활발해지면 삼차 산업혁명 때 인간이
직접 인터넷으로 프로그램 프로그램에서,직접 인터넷으로 프로그램 프로그램에서
시행시키는 과정을 로봇에 심어 인간이 할 수 있는 생각,시행시키는 과정을 로봇에 심어 인간이 할 수 있는 생각
그런 정보들을 로봇에게 심어,그런 정보들을 로봇에게 심어
로봇 스스로 출원하여 학습하고,로봇 스스로 출원하여 학습하고
판단하여 서로 상호소통을 할 수 있게 만드는 산업혁명이라고 들었어.,판단하여 서로 상호소통을 할 수 있게 만드는 산업혁명이라고 들었어.
사차 산업혁명에 대해서는 여러 가지 기술들이 있을 건데,사차 산업혁명에 대해서는 여러 가지 기술들이 있을 건데
너 그런 기술에 대해 들어본 거 있으면 말 좀 해줘.,너 그런 기술에 대해 들어본 거 있으면 말 좀 해줘.
어~ 사차 산업혁명이라는 단어 들었을 때 내가 제일 먼저 생각난 거는,어~ 사차 산업혁명이라는 단어 들었을 때 내가 제일 먼저 생각난 거는
자율 주행 자동차가 생각이 났거든.,자율 주행 자동차가 생각이 났거든.
그래서 이 자율 주행 자동차는 원래 우리가 에스에프 영화 같은 데서나 막,그래서 이 자율 주행 자동차는 원래 우리가 에스에프 영화 같은 데서나 막
보고 그렇게 막 듣고 했잖아.,보고 그렇게 막 듣고 했잖아.
그런데 이게 요즘 과학기술이 발달하면서 현실로 돼 가고 있거든.,그런데 이게 요즘 과학기술이 발달하면서 현실로 돼 가고 있거든.
그래서 이~ 요즘 자동차기업이나 아이티기업 뭐~ 그런,그래서 이~ 요즘 자동차기업이나 아이티기업 뭐~ 그런
부품 제조기업 같은 거 할 거 없이 다들 자율 주행 자동차 기술에 개발에 막 힘쓰고,부품 제조기업 같은 거 할 거 없이 다들 자율 주행 자동차 기술에 개발에 막 힘쓰고
그렇게 경쟁을 하고 있다고 해.,그렇게 경쟁을 하고 있다고 해.
그래서 이제 이렇게 자동차가 스스로 움직이고,그래서 이제 이렇게 자동차가 스스로 움직이고
막 많은 기술들이 추가되고 하면서 자율 주행 자동차가 이제 보편화가 되면 우리가,막 많은 기술들이 추가되고 하면서 자율 주행 자동차가 이제 보편화가 되면 우리가
일상생활을 함에 있어서 훨씬 더 편리함을 주고,일상생활을 함에 있어서 훨씬 더 편리함을 주고
여가 활동할 수 있는 시간을 많이 이렇게 벌 수 있다고 생각을 하거든.,여가 활동할 수 있는 시간을 많이 이렇게 벌 수 있다고 생각을 하거든.
그래서 이제 미래에는 우리가 운전자가 직접 이~ 운전을 하지 않고도 스스로,그래서 이제 미래에는 우리가 운전자가 직접 이~ 운전을 하지 않고도 스스로
자율 주행을 할 수 있는 그런 자동차가 보편화 되는 그런 시대가 빨리 왔으면 좋겠어.,자율 주행을 할 수 있는 그런 자동차가 보편화 되는 그런 시대가 빨리 왔으면 좋겠어.
그렇게 해야지 하면은 또 면허 같은 것도 이제,그렇게 해야지 하면은 또 면허 같은 것도 이제
직접 자기가 운전하지 않아도 되니까 면허 같은 거 딸 때도,직접 자기가 운전하지 않아도 되니까 면허 같은 거 딸 때도
도움이 되고 그렇게 될 수 있다고 난 생각을 해.,도움이 되고 그렇게 될 수 있다고 난 생각을 해.
그래서 혹시 뭐~ 자율 주행 자동차에 대해서 어떻게 생각을 해?,그래서 혹시 뭐~ 자율 주행 자동차에 대해서 어떻게 생각을 해?
음~ 그건 테슬라가 난 가장 먼저 생각났어 자율 주행 자동차 하니까,음~ 그건 테슬라가 난 가장 먼저 생각났어 자율 주행 자동차 하니까
근데 자율 주행 자동차라고 아까 면허 얘기했는데,근데 자율 주행 자동차라고 아까 면허 얘기했는데
면허를 그래도 완전 제대로 그래도 자동차를,면허를 그래도 완전 제대로 그래도 자동차를
어느 정도 알아야 되니까 면허는 조금 더 단속을 해야 될 거 같고,어느 정도 알아야 되니까 면허는 조금 더 단속을 해야 될 거 같고
막 자율 주행 자동차라고 면허를 안 따도 된다 그런 생각이 있는데,막 자율 주행 자동차라고 면허를 안 따도 된다 그런 생각이 있는데
앞으로 자율 주행이 되려면 아직 좀 더 많은 시간이 걸리고,앞으로 자율 주행이 되려면 아직 좀 더 많은 시간이 걸리고
테슬라에서도 자율 주행이 아직 완전한 것은 아니고,테슬라에서도 자율 주행이 아직 완전한 것은 아니고
자율 주행이 된다고 하여도 백 프로 자율 자동 운행이 아니라,자율 주행이 된다고 하여도 백 프로 자율 자동 운행이 아니라
시동 걸고 출발하는 것은 아직 사람이 해야 되고,시동 걸고 출발하는 것은 아직 사람이 해야 되고
운행하다가 고장이 생길 경우 수동으로 운전하여야 함으로,운행하다가 고장이 생길 경우 수동으로 운전하여야 함으로
면허 자기가 취득해야 된다고 생각해.,면허 자기가 취득해야 된다고 생각해.
그리고 테슬라 자율 주행 자동차 내가 얘기했는데 테슬라가 자율 주행 자동차 중에는,그리고 테슬라 자율 주행 자동차 내가 얘기했는데 테슬라가 자율 주행 자동차 중에는
지금 가장 최고의 위치에 있다고 생각해 난,지금 가장 최고의 위치에 있다고 생각해 난
