사투리,표준어
저는 성격이 예전부터,저는 성격이 예전부터
쪼끔 성격이 엄청 급했거든요.,쪼끔 성격이 엄청 급했거든요.
그래서 제 성격이 항상 마음에 안 들었고 좀 그런 편이었어요.,그래서 제 성격이 항상 마음에 안 들었고 좀 그런 편이었어요.
그래 쫌 고칠려고도 해봤는데,그래 조금 고칠려고도 해봤는데
너무 힘들어가지고 이걸 쫌 이 성격이 급하다고 했는데?,너무 힘들어가지고 이걸 조금 이 성격이 급하다고 했는데?
이걸 고치고자 쪼끔 며 여유롭게 쪼끔 천천히,이걸 고치고자 쪼끔 며 여유롭게 쪼끔 천천히
할려고 하면은,할려고 하면은
쪼끔 답답하더라고요 막 답답해지고 이래가지고,쪼끔 답답하더라고요 막 답답해지고 이래가지고
뭐~ 사소한 것부터 쫌 고칠려고 해봤는데 제가 걸음걸이가,뭐~ 사소한 것부터 조금 고칠려고 해봤는데 제가 걸음걸이가
빠르거든요 성격이 급해서 근데,빠르거든요 성격이 급해서 근데
천천히 걸을려고 하면은 이게 너무 힘들더라구요.,천천히 걸을려고 하면은 이게 너무 힘들더라구요.
답답해가지고  님도 이런 경험 있으신가요?,답답해가지고  님도 이런 경험 있으신가요?
저도 말 허  님처럼 성격이 쫌 많이 급하고,저도 말 허  님처럼 성격이 조금 많이 급하고
쫌 그런 편이라서 저도 발걸음이 굉장히 빨라서 따른 친구 한 이십 분 걷는 걸 전 막 십 분 만에 가고 막,조금 그런 편이라서 저도 발걸음이 굉장히 빨라서 다른 친구 한 이십 분 걷는 걸 전 막 십 분 만에 가고 막
그 정도로 급한 성격인데,그 정도로 급한 성격인데
근데 이 급한 성격을 이제 과제나 일에 쫌 활용되거나 쫌 적용되면 괜찮은데,근데 이 급한 성격을 이제 과제나 일에 조금 활용되거나 조금 적용되면 괜찮은데
아~ 그런 데는 안 되다 보니까 쪼끔 쫌 답답하기도 하고 걍,아~ 그런 데는 안 되다 보니까 쪼끔 조금 답답하기도 하고 그냥
이게 일이나  학교 학교 관련돼선 되게 안 급한 거 같아서 이게 너무 답답한 거 같애요 그 이걸,이게 일이나  학교 학교 관련돼선 되게 안 급한 거 같아서 이게 너무 답답한 거 같애요 그 이걸
근데 저는 이 빠른 성격을 굳이 고칠려고는 안 하 안 하는 거 같애요.,근데 저는 이 빠른 성격을 굳이 고칠려고는 안 하 안 하는 거 같애요.
