사투리,표준어
어제 게임 샀던 거 그거 해봤어?,어제 게임 샀던 거 그거 해봤어?
어~ 해봤는데 중간에 별로 재미가 없어가지고,어~ 해봤는데 중간에 별로 재미가 없어가지고
그냥 하다 말았어,그냥 하다 말았어
그리고 그때 조별 과제도 해야 되가지고 그냥 중간에 쪼금만 하고 끊었어 좋아하는 게임 있어?,그리고 그때 조별 과제도 해야 되가지고 그냥 중간에 쪼금만 하고 끊었어 좋아하는 게임 있어?
나는 인제 막 전투형 이런 거 별로 안 좋아하고,나는 인제 막 전투형 이런 거 별로 안 좋아하고
막 타이쿤 이런 거 좋아한단 말이야 그래서,막 타이쿤 이런 거 좋아한단 말이야 그래서
야 그 스토리 있는 거 그런 것도 좋아해서 그래서 지금 게임을 태블릿으로만 하는데,야 그 스토리 있는 거 그런 것도 좋아해서 그래서 지금 게임을 태블릿으로만 하는데
태블릿에 깔아놓은 게 몇 개 있지 한 세 개 있거든 세 개 있는데 하나가 호그와트 미스테리라고,태블릿에 깔아놓은 게 몇 개 있지 한 세 개 있거든 세 개 있는데 하나가 호그와트 미스테리라고
해리포터 세계관인데 인제,해리포터 세계관인데 이제
해리포터가 벼락 벼락이 아이고 그~,해리포터가 벼락 벼락이 아니고 그~
아바다카타브라 그~ 딱 맞고 나서,아바다카타브라 그~ 딱 맞고 나서
조만간,조만간
그~ 호그와트 들어올 때쯤,그~ 호그와트 들어올 때쯤
근데 안 들어왔을 때 그때를 배경으로,근데 안 들어왔을 때 그때를 배경으로
인제 그~ 플레이하는 께임이고,이제 그~ 플레이하는 께임이고
그다음에,그다음에
호그와트 미스테리랑 그~ 무슨 카페 운영하는 께임이 있어 아이러브커피는 아닌데 아무튼 그런 비슷한 게임이 있고,호그와트 미스테리랑 그~ 무슨 카페 운영하는 께임이 있어 아이러브커피는 아닌데 아무튼 그런 비슷한 게임이 있고
그다음에 마지막 하나가,그다음에 마지막 하나가
퍼즐 찾는 거란 말이야 그냥,퍼즐 찾는 거란 말이야 그냥
말이 퍼즐이지 그~ 숨은그림찾기랑 비슷한 건데,말이 퍼즐이지 그~ 숨은그림찾기랑 비슷한 건데
이런 종류 게임을 이제,이런 종류 게임을 이제
고삼 때 여러 개 플레이를 해보다가,고삼 때 여러 개 플레이를 해보다가
마지막으로 정착할 뻔했던 게임이 있었는데,마지막으로 정착할 뻔했던 게임이 있었는데
그게 에러가 나가지고 업데이트 하다가,그게 에러가 나가지고 업데이트 하다가
그거를 내가 또 다른 소셜 계정이랑 연동을 안 시켜놓고 그냥 게스트로만 플레이를 해가지고,그거를 내가 또 다른 소셜 계정이랑 연동을 안 시켜놓고 그냥 게스트로만 플레이를 해가지고
그냥 그대로 다 그동안 쌓아왔던,그냥 그대로 다 그동안 쌓아왔던
레벨 머 경험치 아이템 다 날라가버리고,레벨 뭐 경험치 아이템 다 날라가버리고
그것 때문에 그 게임을 다시 하고 싶어도 지금 화가 나서 못 하는 상황이고 아무튼,그것 때문에 그 게임을 다시 하고 싶어도 지금 화가 나서 못 하는 상황이고 아무튼
그래서 그렇게 세 개 지금,그래서 그렇게 세 개 지금
태블릿에 깔려있는데,태블릿에 깔려있는데
혹시 니는 머 이런 비슷한 거 하나?,혹시 너는 뭐 이런 비슷한 거 하나?
